sentence1	PPL1	Sentence2	PPL2	Correct
Sara says that that king had remembered herself .	7.608719825744629	Sara says that that king had remembered himself .	7.299078941345215	correct
the woman forgot that my teachers hate herself .	7.345613479614258	the woman forgot that my teachers hate themselves .	7.309277057647705	correct
Bill knows that my friends have n't seen himself .	6.9116339683532715	Bill knows that my friends have n't seen themselves .	6.704742431640625	correct
your daughter says that your cousins sound like herself .	7.753303527832031	your daughter says that your cousins sound like themselves .	7.450462341308594	correct
the people say that the boy could n't forget themselves .	6.8333587646484375	the people say that the boy could n't forget himself .	6.781146049499512	correct
these teachers learn that this lady has heard themselves .	7.543524265289307	these teachers learn that this lady has heard herself .	7.324521064758301	correct
your father does n't hope that those people looked like himself .	7.587742805480957	your father does n't hope that those people looked like themselves .	7.277044773101807	correct
Jessica learned that Andrew hears herself .	7.465376377105713	Jessica learned that Andrew hears himself .	7.2519330978393555	correct
this guy thinks that Melissa likes himself .	7.946545124053955	this guy thinks that Melissa likes herself .	7.861994743347168	correct
Michael might think that these teachers may remember himself .	7.104121685028076	Michael might think that these teachers may remember themselves .	7.049866676330566	correct
the people were n't saying that my wife liked themselves .	7.1886515617370605	the people were n't saying that my wife liked herself .	7.145168304443359	correct
your cousins forget that my dad can n't sound like themselves .	7.082340240478516	your cousins forget that my dad can n't sound like himself .	7.043176174163818	correct
my dad said that my sister has n't noticed himself .	6.481330871582031	my dad said that my sister has n't noticed herself .	6.422057151794434	correct
Laurie thought that the children have n't remembered herself .	7.029647350311279	Laurie thought that the children have n't remembered themselves .	6.718387126922607	correct
those people were learning that Becky talks about themselves .	6.907354354858398	those people were learning that Becky talks about herself .	6.90402889251709	correct
the guy noticed that the teachers were thinking about himself .	5.6556010246276855	the guy noticed that the teachers were thinking about themselves .	5.683986663818359	incorrect
my father wo n't whisper that the children forgot himself .	6.217362880706787	my father wo n't whisper that the children forgot themselves .	6.070666790008545	correct
these people are n't thinking that Karen knows themselves .	7.605799674987793	these people are n't thinking that Karen knows herself .	7.578500270843506	correct
this guy forgot that the lady knew himself .	6.379024028778076	this guy forgot that the lady knew herself .	6.334890842437744	correct
these people learned that this king wo n't look like themselves .	6.680978775024414	these people learned that this king wo n't look like himself .	6.68872594833374	incorrect
my cousins realized that this girl heard themselves .	8.417525291442871	my cousins realized that this girl heard herself .	8.139620780944824	correct
the doctors could n't learn that Judy sounded like themselves .	7.6002631187438965	the doctors could n't learn that Judy sounded like herself .	7.42330265045166	correct
my cousins could forget that my brother heard themselves .	7.673555374145508	my cousins could forget that my brother heard himself .	7.370534420013428	correct
those teachers know that this lady may sound like themselves .	7.394141674041748	those teachers know that this lady may sound like herself .	7.027427673339844	correct
those children are whispering that Ann talks about themselves .	6.906856536865234	those children are whispering that Ann talks about herself .	6.9056220054626465	correct
your wife was learning that your father would look like herself .	6.911109924316406	your wife was learning that your father would look like himself .	6.833003044128418	correct
your doctors had n't said that my brother heard themselves .	8.166467666625977	your doctors had n't said that my brother heard himself .	7.920487403869629	correct
your brother knows that the lady can see himself .	6.681712627410889	your brother knows that the lady can see herself .	6.654394626617432	correct
George thought that these teachers would forget himself .	7.762426376342773	George thought that these teachers would forget themselves .	7.523415565490723	correct
Donald says that the children talked about himself .	5.800467491149902	Donald says that the children talked about themselves .	5.495760917663574	correct
those doctors will know that Amelia knew themselves .	8.524189949035645	those doctors will know that Amelia knew herself .	8.141974449157715	correct
your teachers had thought that Lisa should n't think about themselves .	7.3123860359191895	your teachers had thought that Lisa should n't think about herself .	7.079107284545898	correct
this lady would n't learn that Kevin sees herself .	7.991337776184082	this lady would n't learn that Kevin sees himself .	7.857170104980469	correct
my father forgot that Nina is talking about himself .	6.01757287979126	my father forgot that Nina is talking about herself .	5.973620891571045	correct
my teachers had said that your daughter sees themselves .	7.260689735412598	my teachers had said that your daughter sees herself .	7.032092094421387	correct
your mom may notice that your cousins see herself .	7.843677043914795	your mom may notice that your cousins see themselves .	7.497621059417725	correct
Kristen should n't believe that my doctors were thinking about herself .	6.626957893371582	Kristen should n't believe that my doctors were thinking about themselves .	6.516190052032471	correct
Frank forgot that your mother looked like himself .	6.313448429107666	Frank forgot that your mother looked like herself .	6.2265496253967285	correct
the doctors were thinking that this queen has thought about themselves .	7.081685543060303	the doctors were thinking that this queen has thought about herself .	6.838479042053223	correct
Leslie knows that your brother would n't sound like herself .	7.103565216064453	Leslie knows that your brother would n't sound like himself .	6.773867607116699	correct
your doctors had n't thought that Nancy must hear themselves .	8.4365816116333	your doctors had n't thought that Nancy must hear herself .	8.327174186706543	correct
my mom was n't thinking that this man did n't see herself .	6.596008777618408	my mom was n't thinking that this man did n't see himself .	6.506216526031494	correct
your husband wo n't learn that that queen has noticed himself .	7.372794151306152	your husband wo n't learn that that queen has noticed herself .	7.325064182281494	correct
those teachers said that my dad wo n't notice themselves .	6.972385406494141	those teachers said that my dad wo n't notice himself .	7.026949882507324	incorrect
your cousins could n't learn that your mom would n't notice themselves .	7.482968330383301	your cousins could n't learn that your mom would n't notice herself .	7.44680643081665	correct
Erin had noticed that Richard has n't thought about herself .	7.232541561126709	Erin had noticed that Richard has n't thought about himself .	7.059608459472656	correct
this king forgot that those people know himself .	6.218283653259277	this king forgot that those people know themselves .	5.902738094329834	correct
Donna noticed that your cousins might forget herself .	8.204893112182617	Donna noticed that your cousins might forget themselves .	7.87125301361084	correct
April was hoping that your son thought about herself .	7.538789749145508	April was hoping that your son thought about himself .	7.192333698272705	correct
