sentence1	PPL1	Sentence2	PPL2	Correct
what does that person keep those hats while dropping ?	7.24480676651001	what does that person keep while dropping those hats ?	6.589580059051514	correct
where would that dentist return to the bank before leaving ?	5.6840949058532715	where would that dentist return to before leaving the bank ?	5.870825290679932	incorrect
what had that customer held these cars before holding ?	7.706088542938232	what had that customer held before holding these cars ?	7.289448261260986	correct
what are the ladies throwing the rocket after buying ?	6.808193683624268	what are the ladies throwing after buying the rocket ?	6.263890743255615	correct
what could these people make those plates after bringing ?	7.389346599578857	what could these people make after bringing those plates ?	6.130014896392822	correct
what has the patient held the book without dropping ?	6.8703718185424805	what has the patient held without dropping the book ?	6.152213096618652	correct
who has the patient visited that boy after working with ?	7.101775646209717	who has the patient visited after working with that boy ?	6.27107048034668	correct
what are those girls breaking the toy before breaking ?	6.485020637512207	what are those girls breaking before breaking the toy ?	6.151412010192871	correct
what have these children found that bicycle while holding ?	7.554353713989258	what have these children found while holding that bicycle ?	6.2749481201171875	correct
what have those doors broken the books without breaking ?	7.3970160484313965	what have those doors broken without breaking the books ?	6.454598903656006	correct
who will the dentist appreciate the lady while listening to ?	6.596093654632568	who will the dentist appreciate while listening to the lady ?	6.325183391571045	correct
where were the boys walking through that school while leaving ?	5.814282417297363	where were the boys walking through while leaving that school ?	5.782164096832275	correct
what is this teacher cleaning these trucks before shaking ?	7.47761869430542	what is this teacher cleaning before shaking these trucks ?	7.579233646392822	incorrect
what could that book break the crayons without breaking ?	6.808208465576172	what could that book break without breaking the crayons ?	6.1595139503479	correct
who has this man scared this dentist while teaching ?	7.098897457122803	who has this man scared while teaching this dentist ?	7.389231204986572	incorrect
what would these guys fix these bottles before fixing ?	7.340033054351807	what would these guys fix before fixing these bottles ?	6.776737689971924	correct
what has that person taken those beds while finding ?	7.67942476272583	what has that person taken while finding those beds ?	6.44167423248291	correct
what had this girl talked about this customer without talking about ?	5.651224613189697	what had this girl talked about without talking about this customer ?	5.563238620758057	correct
