sentence1	PPL1	Sentence2	PPL2	Correct
this man had n't said that this woman had n't thought about himself .	4.758930683135986	this woman had n't said that this man had n't thought about himself .	4.782305717468262	incorrect
your dad can n't know that that queen could n't forget himself .	6.6183271408081055	that queen can n't know that your dad could n't forget himself .	5.8928542137146	correct
that woman had said that my dad may love herself .	5.502092361450195	my dad had said that that woman may love herself .	6.515354156494141	incorrect
that queen has n't remembered that this guy knows herself .	7.438155651092529	this guy has n't remembered that that queen knows herself .	7.8963751792907715	incorrect
Amelia realized that my father must remember herself .	7.602654457092285	my father realized that Amelia must remember herself .	8.016841888427734	incorrect
Adam realized that Nancy has n't heard himself .	8.287818908691406	Nancy realized that Adam has n't heard himself .	7.9863104820251465	correct
your sister can n't say that your father liked herself .	7.495258331298828	your father can n't say that your sister liked herself .	7.421175956726074	correct
the woman was n't thinking that Todd thinks about herself .	7.398561000823975	Todd was n't thinking that the woman thinks about herself .	6.4934892654418945	correct
that queen learned that Guy knows herself .	9.372989654541016	Guy learned that that queen knows herself .	8.84695816040039	correct
that girl thinks that Jerry thought about herself .	7.11991548538208	Jerry thinks that that girl thought about herself .	7.449435710906982	incorrect
that man does n't notice that Amy has seen himself .	6.911988735198975	Amy does n't notice that that man has seen himself .	6.958477020263672	incorrect
my mom could explain that Richard hears herself .	9.640066146850586	Richard could explain that my mom hears herself .	8.807060241699219	correct
Jane may realize that your husband remembered herself .	8.2001314163208	your husband may realize that Jane remembered herself .	8.457531929016113	incorrect
my husband might explain that that girl can look like himself .	7.224200248718262	that girl might explain that my husband can look like himself .	6.9250054359436035	correct
Judy had noticed that Jerry had seen herself .	7.4365105628967285	Jerry had noticed that Judy had seen herself .	6.8327741622924805	correct
Kayla does n't think that the boy sounds like herself .	6.326181888580322	the boy does n't think that Kayla sounds like herself .	7.184325218200684	incorrect
your son has n't realized that your wife knows himself .	7.396129608154297	your wife has n't realized that your son knows himself .	7.557845115661621	incorrect
the man may explain that Julia must see himself .	7.025008201599121	Julia may explain that the man must see himself .	6.550315856933594	correct
your sister wo n't whisper that Thomas talked about herself .	7.564208984375	Thomas wo n't whisper that your sister talked about herself .	6.294124126434326	correct
the girl had n't learned that Todd forgot herself .	7.377459526062012	Todd had n't learned that the girl forgot herself .	6.639560699462891	correct
my father could n't think that your grandmother talks about himself .	6.957430839538574	your grandmother could n't think that my father talks about himself .	6.93962287902832	correct
this man is n't hoping that Allison heard himself .	8.415414810180664	Allison is n't hoping that this man heard himself .	7.746096611022949	correct
that woman says that that guy has remembered herself .	7.41552209854126	that guy says that that woman has remembered herself .	7.5872483253479	incorrect
this guy should know that your mother can n't think about himself .	6.130465030670166	your mother should know that this guy can n't think about himself .	6.2476091384887695	incorrect
my father must say that that girl had seen himself .	6.873089790344238	that girl must say that my father had seen himself .	5.785123348236084	correct
my grandmother must whisper that Jason talked about herself .	7.687377452850342	Jason must whisper that my grandmother talked about herself .	6.890868186950684	correct
my father might notice that your mother forgot himself .	6.817755222320557	your mother might notice that my father forgot himself .	6.683680057525635	correct
the queen remembered that my dad would love herself .	6.290581703186035	my dad remembered that the queen would love herself .	6.170173645019531	correct
Gregory can n't forget that Rebecca talked about himself .	7.163133144378662	Rebecca can n't forget that Gregory talked about himself .	6.781619548797607	correct
Dan had n't remembered that your mother thought about himself .	7.543912410736084	your mother had n't remembered that Dan thought about himself .	8.018308639526367	incorrect
the man forgot that your mom heard himself .	8.024658203125	your mom forgot that the man heard himself .	7.055154323577881	correct
Donald should forget that your sister can n't hear himself .	7.395266056060791	your sister should forget that Donald can n't hear himself .	8.683188438415527	incorrect
John must remember that Barbara heard himself .	9.440205574035645	Barbara must remember that John heard himself .	6.871767997741699	correct
your dad had n't learned that Renee thinks about himself .	7.452730178833008	Renee had n't learned that your dad thinks about himself .	6.399152755737305	correct
my father says that the girl looks like himself .	5.8654022216796875	the girl says that my father looks like himself .	6.737843990325928	incorrect
my son has n't said that your wife sounded like himself .	6.5619707107543945	your wife has n't said that my son sounded like himself .	6.483312606811523	correct
my mom could say that my husband does n't hear herself .	7.805993556976318	my husband could say that my mom does n't hear herself .	7.719897270202637	correct
Alexander should n't whisper that the girl noticed himself .	7.3392252922058105	the girl should n't whisper that Alexander noticed himself .	8.0452241897583	incorrect
Michelle said that Timothy could n't remember herself .	7.186434745788574	Timothy said that Michelle could n't remember herself .	7.2021989822387695	incorrect
your husband is whispering that Cindy had talked about himself .	6.259627819061279	Cindy is whispering that your husband had talked about himself .	6.146329879760742	correct
