sentence1	PPL1	Sentence2	PPL2	Correct
Sara says that that king had remembered herself .	8.055469512939453	Sara says that that king had remembered himself .	7.6741943359375	correct
the woman forgot that my teachers hate herself .	7.661949157714844	the woman forgot that my teachers hate themselves .	7.530810832977295	correct
Bill knows that my friends have n't seen himself .	7.13598108291626	Bill knows that my friends have n't seen themselves .	6.908188819885254	correct
your daughter says that your cousins sound like herself .	8.18689250946045	your daughter says that your cousins sound like themselves .	7.7343292236328125	correct
the people say that the boy could n't forget themselves .	6.631283283233643	the people say that the boy could n't forget himself .	6.374032497406006	correct
these teachers learn that this lady has heard themselves .	7.2364020347595215	these teachers learn that this lady has heard herself .	7.036165714263916	correct
your father does n't hope that those people looked like himself .	8.049430847167969	your father does n't hope that those people looked like themselves .	7.713984966278076	correct
Jessica learned that Andrew hears herself .	8.032015800476074	Jessica learned that Andrew hears himself .	7.797579765319824	correct
this guy thinks that Melissa likes himself .	7.226971626281738	this guy thinks that Melissa likes herself .	7.194380760192871	correct
Michael might think that these teachers may remember himself .	7.209057331085205	Michael might think that these teachers may remember themselves .	7.0704145431518555	correct
the people were n't saying that my wife liked themselves .	7.2230544090271	the people were n't saying that my wife liked herself .	7.129058837890625	correct
your cousins forget that my dad can n't sound like themselves .	7.167438507080078	your cousins forget that my dad can n't sound like himself .	7.123894214630127	correct
my dad said that my sister has n't noticed himself .	7.230393886566162	my dad said that my sister has n't noticed herself .	7.111276149749756	correct
Laurie thought that the children have n't remembered herself .	7.201802730560303	Laurie thought that the children have n't remembered themselves .	6.914116859436035	correct
those people were learning that Becky talks about themselves .	6.656764507293701	those people were learning that Becky talks about herself .	6.6748366355896	incorrect
the guy noticed that the teachers were thinking about himself .	5.736011028289795	the guy noticed that the teachers were thinking about themselves .	5.661241054534912	correct
my father wo n't whisper that the children forgot himself .	6.466361045837402	my father wo n't whisper that the children forgot themselves .	6.410407066345215	correct
these people are n't thinking that Karen knows themselves .	7.751006126403809	these people are n't thinking that Karen knows herself .	7.489772796630859	correct
this guy forgot that the lady knew himself .	6.21707010269165	this guy forgot that the lady knew herself .	6.26710844039917	incorrect
these people learned that this king wo n't look like themselves .	7.064727783203125	these people learned that this king wo n't look like himself .	6.848817825317383	correct
my cousins realized that this girl heard themselves .	8.171083450317383	my cousins realized that this girl heard herself .	7.949810981750488	correct
the doctors could n't learn that Judy sounded like themselves .	7.555535793304443	the doctors could n't learn that Judy sounded like herself .	7.326745986938477	correct
my cousins could forget that my brother heard themselves .	8.138275146484375	my cousins could forget that my brother heard himself .	7.937047481536865	correct
those teachers know that this lady may sound like themselves .	7.027098178863525	those teachers know that this lady may sound like herself .	6.791847229003906	correct
those children are whispering that Ann talks about themselves .	6.53081750869751	those children are whispering that Ann talks about herself .	6.382815361022949	correct
your wife was learning that your father would look like herself .	6.7387542724609375	your wife was learning that your father would look like himself .	6.513045310974121	correct
your doctors had n't said that my brother heard themselves .	8.709243774414062	your doctors had n't said that my brother heard himself .	8.505332946777344	correct
your brother knows that the lady can see himself .	6.741046905517578	your brother knows that the lady can see herself .	6.685373783111572	correct
George thought that these teachers would forget himself .	7.562000274658203	George thought that these teachers would forget themselves .	7.299124717712402	correct
Donald says that the children talked about himself .	5.76517915725708	Donald says that the children talked about themselves .	5.72507381439209	correct
those doctors will know that Amelia knew themselves .	8.526528358459473	those doctors will know that Amelia knew herself .	8.087126731872559	correct
your teachers had thought that Lisa should n't think about themselves .	7.201380252838135	your teachers had thought that Lisa should n't think about herself .	6.985289096832275	correct
this lady would n't learn that Kevin sees herself .	8.33641242980957	this lady would n't learn that Kevin sees himself .	8.232851028442383	correct
my father forgot that Nina is talking about himself .	6.134647846221924	my father forgot that Nina is talking about herself .	6.120214462280273	correct
my teachers had said that your daughter sees themselves .	7.632924556732178	my teachers had said that your daughter sees herself .	7.397866249084473	correct
your mom may notice that your cousins see herself .	8.030142784118652	your mom may notice that your cousins see themselves .	7.604217529296875	correct
Kristen should n't believe that my doctors were thinking about herself .	6.635537624359131	Kristen should n't believe that my doctors were thinking about themselves .	6.4502177238464355	correct
Frank forgot that your mother looked like himself .	6.418325901031494	Frank forgot that your mother looked like herself .	6.33945894241333	correct
the doctors were thinking that this queen has thought about themselves .	6.9993205070495605	the doctors were thinking that this queen has thought about herself .	6.666491508483887	correct
Leslie knows that your brother would n't sound like herself .	7.192926406860352	Leslie knows that your brother would n't sound like himself .	6.790196895599365	correct
your doctors had n't thought that Nancy must hear themselves .	8.814459800720215	your doctors had n't thought that Nancy must hear herself .	8.54374885559082	correct
my mom was n't thinking that this man did n't see herself .	6.9547929763793945	my mom was n't thinking that this man did n't see himself .	6.8077192306518555	correct
your husband wo n't learn that that queen has noticed himself .	8.046149253845215	your husband wo n't learn that that queen has noticed herself .	7.88581657409668	correct
those teachers said that my dad wo n't notice themselves .	7.498310089111328	those teachers said that my dad wo n't notice himself .	7.557801723480225	incorrect
your cousins could n't learn that your mom would n't notice themselves .	7.704190254211426	your cousins could n't learn that your mom would n't notice herself .	7.528933048248291	correct
Erin had noticed that Richard has n't thought about herself .	7.3212409019470215	Erin had noticed that Richard has n't thought about himself .	6.966094970703125	correct
