sentence1	PPL1	Sentence2	PPL2	Correct
what does that person keep those hats while dropping ?	6.418672561645508	what does that person keep while dropping those hats ?	6.035790920257568	correct
where would that dentist return to the bank before leaving ?	5.922578811645508	where would that dentist return to before leaving the bank ?	5.928119659423828	incorrect
what had that customer held these cars before holding ?	7.492101192474365	what had that customer held before holding these cars ?	6.944442272186279	correct
what are the ladies throwing the rocket after buying ?	6.227210998535156	what are the ladies throwing after buying the rocket ?	5.837718963623047	correct
what could these people make those plates after bringing ?	7.081902027130127	what could these people make after bringing those plates ?	6.112880229949951	correct
what has the patient held the book without dropping ?	6.457884788513184	what has the patient held without dropping the book ?	5.951266765594482	correct
who has the patient visited that boy after working with ?	6.218838691711426	who has the patient visited after working with that boy ?	5.873493671417236	correct
what are those girls breaking the toy before breaking ?	6.180004596710205	what are those girls breaking before breaking the toy ?	6.360156536102295	incorrect
what have these children found that bicycle while holding ?	7.45799446105957	what have these children found while holding that bicycle ?	6.137239933013916	correct
what have those doors broken the books without breaking ?	6.768220901489258	what have those doors broken without breaking the books ?	6.063215732574463	correct
who will the dentist appreciate the lady while listening to ?	6.29937744140625	who will the dentist appreciate while listening to the lady ?	5.490294456481934	correct
where were the boys walking through that school while leaving ?	5.712584972381592	where were the boys walking through while leaving that school ?	5.589389801025391	correct
what is this teacher cleaning these trucks before shaking ?	7.015556812286377	what is this teacher cleaning before shaking these trucks ?	7.08639669418335	incorrect
what could that book break the crayons without breaking ?	6.121674537658691	what could that book break without breaking the crayons ?	5.61728572845459	correct
who has this man scared this dentist while teaching ?	7.055837631225586	who has this man scared while teaching this dentist ?	6.433247089385986	correct
what would these guys fix these bottles before fixing ?	6.758738040924072	what would these guys fix before fixing these bottles ?	6.600235462188721	correct
what has that person taken those beds while finding ?	7.447023868560791	what has that person taken while finding those beds ?	6.381485462188721	correct
what had this girl talked about this customer without talking about ?	5.895597457885742	what had this girl talked about without talking about this customer ?	5.514795780181885	correct
what have these women lost those chairs while moving ?	7.52942419052124	what have these women lost while moving those chairs ?	6.8495774269104	correct
who has the dentist worked with those teachers without talking to ?	5.953876972198486	who has the dentist worked with without talking to those teachers ?	5.499117374420166	correct
what do these men take the candles after cleaning ?	5.883327007293701	what do these men take after cleaning the candles ?	5.760190486907959	correct
what can this crayon break the dishes without breaking ?	6.415552616119385	what can this crayon break without breaking the dishes ?	5.942922115325928	correct
what could this dish break these cars before breaking ?	7.724364280700684	what could this dish break before breaking these cars ?	7.252081871032715	correct
who have those people found the boys before working with ?	5.818800449371338	who have those people found before working with the boys ?	5.7022385597229	correct
what could the guys take this car while dropping ?	7.010218143463135	what could the guys take while dropping this car ?	6.545633792877197	correct
what have these doctors lost the cars while finding ?	7.979448318481445	what have these doctors lost while finding the cars ?	6.763560771942139	correct
what is the teacher breaking that box without breaking ?	5.504655838012695	what is the teacher breaking without breaking that box ?	5.863199710845947	incorrect
where were those doctors walking through this kitchen while running around ?	5.876588344573975	where were those doctors walking through while running around this kitchen ?	5.800753116607666	correct
what have the children seen these bowls before thinking about ?	6.844397068023682	what have the children seen before thinking about these bowls ?	6.027283668518066	correct
who was this teacher listening to that person before teaching ?	5.421837329864502	who was this teacher listening to before teaching that person ?	5.748788356781006	incorrect
who did the woman answer these people after teaching ?	6.337327480316162	who did the woman answer after teaching these people ?	6.0508904457092285	correct
what did the dentist shake the buttons after bringing ?	6.8655805587768555	what did the dentist shake after bringing the buttons ?	6.683448791503906	correct
where will the patient drive to that kitchen while going to ?	5.799842834472656	where will the patient drive to while going to that kitchen ?	5.478368282318115	correct
who is that person helping the patient while visiting ?	5.840083599090576	who is that person helping while visiting the patient ?	5.8049821853637695	correct
who does that king teach that girl before bothering ?	7.637583255767822	who does that king teach before bothering that girl ?	7.481490135192871	correct
what were those horses breaking the plate without breaking ?	6.004101753234863	what were those horses breaking without breaking the plate ?	5.904879093170166	correct
what would this doctor move these boxes without shaking ?	6.579135894775391	what would this doctor move without shaking these boxes ?	7.0328049659729	incorrect
what has the king found these dishes before losing ?	6.967073440551758	what has the king found before losing these dishes ?	6.419848918914795	correct
what should these plates break this mirror without breaking ?	6.626816272735596	what should these plates break without breaking this mirror ?	6.117647647857666	correct
what could this boy love that ring before thinking about ?	6.513667583465576	what could this boy love before thinking about that ring ?	6.3647589683532715	correct
who will the women care for the dentist while helping ?	6.072365760803223	who will the women care for while helping the dentist ?	6.185860633850098	incorrect
what can this adult hold those bags before buying ?	7.92048978805542	what can this adult hold before buying those bags ?	7.098311901092529	correct
what did that queen see this cat before thinking about ?	6.018239974975586	what did that queen see before thinking about this cat ?	5.88021183013916	correct
what is this guy dropping this fork while bringing ?	6.918215274810791	what is this guy dropping while bringing this fork ?	6.4796905517578125	correct
who will this dentist praise the girl after bothering ?	6.619455814361572	who will this dentist praise after bothering the girl ?	6.491410732269287	correct
who has this queen confused this dentist without talking to ?	6.91732120513916	who has this queen confused without talking to this dentist ?	6.539862155914307	correct
what had this teacher remembered that window while thinking about ?	7.619349002838135	what had this teacher remembered while thinking about that window ?	6.420055389404297	correct
what is this person breaking this boat after breaking ?	6.1691484451293945	what is this person breaking after breaking this boat ?	6.101966857910156	correct
who can this queen visit those girls without helping ?	6.931763172149658	who can this queen visit without helping those girls ?	6.561363697052002	correct
what will the woman make those cars without taking ?	6.806947708129883	what will the woman make without taking those cars ?	5.930722236633301	correct
who should the lady worry the queen before visiting ?	6.186883926391602	who should the lady worry before visiting the queen ?	5.789379596710205	correct
who has this guy helped these ladies after teaching ?	6.814423561096191	who has this guy helped after teaching these ladies ?	6.493115425109863	correct
what are those cars breaking these buttons while breaking ?	6.833183288574219	what are those cars breaking while breaking these buttons ?	6.796397686004639	correct
what did that man throw those rings without fixing ?	6.42035436630249	what did that man throw without fixing those rings ?	6.502572059631348	incorrect
what was the boy holding this book without bringing ?	5.576596260070801	what was the boy holding without bringing this book ?	5.217013835906982	correct
what should that boy hold those trucks after taking ?	7.485078811645508	what should that boy hold after taking those trucks ?	6.758172512054443	correct
what does the driver keep the buttons without making ?	6.245390892028809	what does the driver keep without making the buttons ?	5.912289142608643	correct
what have the boys taken these boxes while fixing ?	7.163580894470215	what have the boys taken while fixing these boxes ?	6.531302452087402	correct
what has that button broken this shirt without breaking ?	6.351163387298584	what has that button broken without breaking this shirt ?	6.239470481872559	correct
what are the birds thinking about this bed after thinking about ?	5.226690769195557	what are the birds thinking about after thinking about this bed ?	5.186316013336182	correct
what should this man break that chair while breaking ?	6.746858596801758	what should this man break while breaking that chair ?	6.261673927307129	correct
what could those teachers fix these plates after dropping ?	7.987495422363281	what could those teachers fix after dropping these plates ?	7.136600017547607	correct
what are these children finding the spoon while taking ?	6.777423858642578	what are these children finding while taking the spoon ?	5.475034236907959	correct
what had these girls kept those buttons without losing ?	7.753650188446045	what had these girls kept without losing those buttons ?	7.189607620239258	correct
what would these people like that picture while thinking about ?	5.331246852874756	what would these people like while thinking about that picture ?	4.742089748382568	correct
what will this customer have that picture after bringing ?	6.414228439331055	what will this customer have after bringing that picture ?	5.726548194885254	correct
what should these girls fix the shirts while fixing ?	7.585276126861572	what should these girls fix while fixing the shirts ?	6.952963829040527	correct
what did this candle break this glass after breaking ?	6.755099296569824	what did this candle break after breaking this glass ?	6.436483860015869	correct
who will this adult visit the girl before working with ?	5.646869659423828	who will this adult visit before working with the girl ?	5.52008581161499	correct
what had this patient thrown these dishes while making ?	8.018428802490234	what had this patient thrown while making these dishes ?	7.136433124542236	correct
what were those doctors finding this rocket without taking ?	7.216704368591309	what were those doctors finding without taking this rocket ?	6.6221184730529785	correct
what do the ladies talk about that boat without talking about ?	4.584469795227051	what do the ladies talk about without talking about that boat ?	4.528181552886963	correct
what will that toy break the trucks while breaking ?	7.6246185302734375	what will that toy break while breaking the trucks ?	6.928854465484619	correct
what could the picture break this glass without breaking ?	6.059708118438721	what could the picture break without breaking this glass ?	6.102444648742676	incorrect
who are the doctors bothering those guys while talking to ?	5.330674648284912	who are the doctors bothering while talking to those guys ?	5.201789855957031	correct
what does that cat break this doll after breaking ?	7.021632671356201	what does that cat break after breaking this doll ?	6.662187099456787	correct
