sentence1	PPL1	Sentence2	PPL2	Correct
who does n't the girl learn who has taught ?	7.636484622955322	who does n't the girl learn she has taught ?	7.493023872375488	correct
who do n't my friends believe who look like ?	7.160316467285156	who do n't my friends believe they look like ?	6.7574968338012695	correct
who will your mother know who bothered ?	7.117741584777832	who will your mother know she bothered ?	7.361471652984619	incorrect
who was n't your son saying who is listening to ?	6.452972412109375	who was n't your son saying he is listening to ?	6.201591491699219	correct
who is n't Renee thinking who will sound like ?	8.336479187011719	who is n't Renee thinking she will sound like ?	7.411731719970703	correct
what could your doctors hope who talked about ?	9.087499618530273	what could your doctors hope they talked about ?	8.716008186340332	correct
who would Becca figure out who can appreciate ?	6.954488277435303	who would Becca figure out she can appreciate ?	7.119653224945068	incorrect
who had n't Karen said who could help ?	7.623330116271973	who had n't Karen said she could help ?	6.999263286590576	correct
who should n't Barbara say who has worried ?	9.333151817321777	who should n't Barbara say she has worried ?	8.49698257446289	correct
what had these teachers remembered who can remember ?	8.548404693603516	what had these teachers remembered they can remember ?	8.463303565979004	correct
who has your husband learned who scared ?	8.136861801147461	who has your husband learned he scared ?	8.207293510437012	incorrect
who is Anna thinking who did sound like ?	9.57594108581543	who is Anna thinking she did sound like ?	8.711040496826172	correct
who has your husband known who hears ?	8.465726852416992	who has your husband known he hears ?	8.885791778564453	incorrect
what are my teachers thinking who have remembered ?	7.631276607513428	what are my teachers thinking they have remembered ?	7.529153347015381	correct
who are n't your doctors saying who can praise ?	7.956140995025635	who are n't your doctors saying they can praise ?	7.590587615966797	correct
who would n't my father know who scared ?	7.036751747131348	who would n't my father know he scared ?	7.112369060516357	incorrect
who has Janet learned who knew ?	10.08187198638916	who has Janet learned she knew ?	9.271059036254883	correct
who would n't these doctors think who answered ?	9.392168998718262	who would n't these doctors think they answered ?	8.963199615478516	correct
what had your friends learned who had remembered ?	7.852242469787598	what had your friends learned they had remembered ?	7.78695011138916	correct
who could n't your doctors know who visit ?	9.005261421203613	who could n't your doctors know they visit ?	9.190351486206055	incorrect
who were n't the children thinking who are visiting ?	7.1842546463012695	who were n't the children thinking they are visiting ?	6.929177284240723	correct
who could n't the people believe who had taught ?	7.748252868652344	who could n't the people believe they had taught ?	7.4168291091918945	correct
what was this man thinking who loved ?	7.084875106811523	what was this man thinking he loved ?	6.181866645812988	correct
who have my teachers said who knew ?	8.06913948059082	who have my teachers said they knew ?	7.53984260559082	correct
who have n't those doctors learned who had lost ?	8.076239585876465	who have n't those doctors learned they had lost ?	8.07410717010498	correct
who was n't my son hoping who should sound like ?	7.267908573150635	who was n't my son hoping he should sound like ?	6.985527992248535	correct
who were n't your friends learning who heard ?	8.095608711242676	who were n't your friends learning they heard ?	7.902411460876465	correct
what may my teachers realize who notice ?	9.631637573242188	what may my teachers realize they notice ?	8.832182884216309	correct
who were n't my cousins hoping who praise ?	9.227702140808105	who were n't my cousins hoping they praise ?	8.703640937805176	correct
what did n't these doctors forget who can remember ?	8.255040168762207	what did n't these doctors forget they can remember ?	8.118420600891113	correct
who has n't your father realized who is helping ?	7.350044250488281	who has n't your father realized he is helping ?	7.223453044891357	correct
what are n't your cousins saying who have talked about ?	6.978058815002441	what are n't your cousins saying they have talked about ?	6.603747367858887	correct
who have the teachers remembered who will hear ?	7.154555797576904	who have the teachers remembered they will hear ?	7.207724094390869	incorrect
who will your friends remember who will look like ?	6.80682897567749	who will your friends remember they will look like ?	7.080499649047852	incorrect
what has n't this queen said who had talked about ?	7.942097187042236	what has n't this queen said she had talked about ?	7.239055633544922	correct
who were n't these people saying who can answer ?	7.4568986892700195	who were n't these people saying they can answer ?	7.103776454925537	correct
what did n't this king realize who talks about ?	8.55774974822998	what did n't this king realize he talks about ?	8.262369155883789	correct
who is this girl hoping who confused ?	8.897153854370117	who is this girl hoping she confused ?	8.61386775970459	correct
what would n't my grandmother believe who loves ?	7.672835350036621	what would n't my grandmother believe she loves ?	7.173397541046143	correct
who had the girl remembered who talked to ?	6.704366683959961	who had the girl remembered she talked to ?	6.350503921508789	correct
who could n't Sally hope who could know ?	9.298921585083008	who could n't Sally hope she could know ?	8.503873825073242	correct
who are your teachers learning who would sound like ?	7.703291893005371	who are your teachers learning they would sound like ?	7.5477166175842285	correct
who has n't Donald remembered who sounded like ?	7.824962139129639	who has n't Donald remembered he sounded like ?	8.00098705291748	incorrect
what had n't these teachers said who should remember ?	7.947182655334473	what had n't these teachers said they should remember ?	7.659816265106201	correct
who can these children think who taught ?	8.98139476776123	who can these children think they taught ?	8.335402488708496	correct
who have n't those teachers thought who worry ?	7.475555419921875	who have n't those teachers thought they worry ?	7.316287517547607	correct
who must your mom realize who lost ?	9.880931854248047	who must your mom realize she lost ?	9.353705406188965	correct
who may your friends think who have worked with ?	6.97744607925415	who may your friends think they have worked with ?	6.676388740539551	correct
who might the queen say who talks to ?	7.862478733062744	who might the queen say she talks to ?	7.131585597991943	correct
who had n't the people known who have heard ?	6.643702983856201	who had n't the people known they have heard ?	6.849206447601318	incorrect
what is n't Robert hoping who should see ?	8.05830192565918	what is n't Robert hoping he should see ?	7.392993450164795	correct
who had David remembered who answered ?	9.568904876708984	who had David remembered he answered ?	9.677239418029785	incorrect
what could your doctors know who will talk about ?	6.951887607574463	what could your doctors know they will talk about ?	6.965677738189697	incorrect
what would these teachers hope who do think about ?	8.420027732849121	what would these teachers hope they do think about ?	7.951794147491455	correct
what had the people thought who did remember ?	6.989517688751221	what had the people thought they did remember ?	6.549454689025879	correct
who were n't my cousins thinking who did worry ?	7.4654974937438965	who were n't my cousins thinking they did worry ?	7.422085285186768	correct
who has n't the girl remembered who visited ?	7.966582298278809	who has n't the girl remembered she visited ?	7.715631484985352	correct
what should Nina remember who loves ?	9.469264030456543	what should Nina remember she loves ?	9.10799789428711	correct
who was n't my son saying who had found ?	7.529895305633545	who was n't my son saying he had found ?	6.993144512176514	correct
what have n't the doctors known who are thinking about ?	7.3027143478393555	what have n't the doctors known they are thinking about ?	7.394555568695068	incorrect
who should n't William forget who is visiting ?	8.13266658782959	who should n't William forget he is visiting ?	8.01080322265625	correct
what were n't the teachers hoping who should see ?	7.043886661529541	what were n't the teachers hoping they should see ?	6.556359767913818	correct
what wo n't Samantha say who had seen ?	7.5425567626953125	what wo n't Samantha say she had seen ?	6.850337982177734	correct
who wo n't Nicole say who can worry ?	7.665118217468262	who wo n't Nicole say she can worry ?	7.107778549194336	correct
what would n't my doctors figure out who had remembered ?	8.402582168579102	what would n't my doctors figure out they had remembered ?	8.776908874511719	incorrect
who might the queen remember who can hear ?	7.788348197937012	who might the queen remember she can hear ?	8.069391250610352	incorrect
who were n't the doctors thinking who care for ?	7.998817443847656	who were n't the doctors thinking they care for ?	7.724888801574707	correct
what can your friends realize who think about ?	7.841447830200195	what can your friends realize they think about ?	7.3289690017700195	correct
who had n't Jessica known who did appreciate ?	8.058621406555176	who had n't Jessica known she did appreciate ?	7.789046764373779	correct
who would n't your doctors remember who could look like ?	7.625040531158447	who would n't your doctors remember they could look like ?	7.860351085662842	incorrect
what may John remember who was thinking about ?	7.272757053375244	what may John remember he was thinking about ?	7.194527626037598	correct
what have my doctors said who loved ?	8.821209907531738	what have my doctors said they loved ?	8.283571243286133	correct
who could the teachers forget who taught ?	8.32739543914795	who could the teachers forget they taught ?	8.69200611114502	incorrect
who had n't the guy said who talks to ?	7.2234416007995605	who had n't the guy said he talks to ?	6.650001049041748	correct
who did n't these doctors believe who sound like ?	8.713168144226074	who did n't these doctors believe they sound like ?	8.103208541870117	correct
who were n't my teachers saying who were teaching ?	6.959319591522217	who were n't my teachers saying they were teaching ?	6.711056709289551	correct
who are n't those teachers learning who would scare ?	7.802291393280029	who are n't those teachers learning they would scare ?	7.827023983001709	incorrect
who has n't my brother remembered who could visit ?	7.851606845855713	who has n't my brother remembered he could visit ?	7.595913887023926	correct
what could your teachers realize who saw ?	9.352472305297852	what could your teachers realize they saw ?	8.4129056930542	correct
what are n't those people saying who could love ?	6.747939586639404	what are n't those people saying they could love ?	6.355321407318115	correct
who had n't my grandmother known who should visit ?	7.368429660797119	who had n't my grandmother known she should visit ?	7.492120265960693	incorrect
what can Amy hope who talked about ?	10.009870529174805	what can Amy hope she talked about ?	9.114628791809082	correct
who have n't those doctors thought who do talk to ?	7.4123759269714355	who have n't those doctors thought they do talk to ?	7.2110161781311035	correct
what were your cousins hoping who think about ?	8.54575252532959	what were your cousins hoping they think about ?	8.259010314941406	correct
what has Travis said who does hate ?	9.53571891784668	what has Travis said he does hate ?	8.657551765441895	correct
what may the doctors hope who saw ?	9.345003128051758	what may the doctors hope they saw ?	8.75055980682373	correct
what should n't the doctors learn who can notice ?	8.091137886047363	what should n't the doctors learn they can notice ?	7.9874773025512695	correct
who will those children figure out who are teaching ?	7.05532169342041	who will those children figure out they are teaching ?	7.49237585067749	incorrect
who have n't my doctors figured out who bother ?	6.929795742034912	who have n't my doctors figured out they bother ?	6.987936973571777	incorrect
what can n't your friends think who had talked about ?	7.133248329162598	what can n't your friends think they had talked about ?	6.58249044418335	correct
who have my cousins figured out who looked like ?	6.536411285400391	who have my cousins figured out they looked like ?	6.624920845031738	incorrect
who was my mother hoping who is listening to ?	6.76186466217041	who was my mother hoping she is listening to ?	6.459262371063232	correct
who had n't my cousins learned who appreciate ?	8.336012840270996	who had n't my cousins learned they appreciate ?	7.9077019691467285	correct
who are these teachers saying who did understand ?	8.810234069824219	who are these teachers saying they did understand ?	7.96940803527832	correct
who might these people know who were talking to ?	6.006340026855469	who might these people know they were talking to ?	5.814696311950684	correct
who is Alexander saying who works with ?	8.111425399780273	who is Alexander saying he works with ?	7.499643325805664	correct
who was Timothy learning who has bothered ?	7.398703575134277	who was Timothy learning he has bothered ?	7.393136024475098	correct
what would those doctors hope who forget ?	9.139982223510742	what would those doctors hope they forget ?	8.842205047607422	correct
who was n't that guy thinking who would help ?	6.981914043426514	who was n't that guy thinking he would help ?	6.368158340454102	correct
what has your mother thought who will forget ?	7.278082370758057	what has your mother thought she will forget ?	6.915440082550049	correct
what did n't these teachers think who saw ?	8.750950813293457	what did n't these teachers think they saw ?	7.87691593170166	correct
who should n't that girl learn who was talking to ?	7.007894515991211	who should n't that girl learn she was talking to ?	6.656850337982178	correct
who can your cousins say who listen to ?	8.037946701049805	who can your cousins say they listen to ?	7.789079666137695	correct
what does n't that man forget who has seen ?	6.7800164222717285	what does n't that man forget he has seen ?	6.694095134735107	correct
what did n't this guy remember who noticed ?	8.57448959350586	what did n't this guy remember he noticed ?	8.314088821411133	correct
who may my doctors remember who can understand ?	7.884835720062256	who may my doctors remember they can understand ?	8.14508056640625	incorrect
what are your cousins thinking who should think about ?	7.453000545501709	what are your cousins thinking they should think about ?	6.852640151977539	correct
who are n't my friends thinking who were helping ?	7.040975093841553	who are n't my friends thinking they were helping ?	6.646861553192139	correct
what are your cousins thinking who would remember ?	8.07448959350586	what are your cousins thinking they would remember ?	7.5247602462768555	correct
who had those teachers realized who look like ?	8.471967697143555	who had those teachers realized they look like ?	8.170358657836914	correct
who were your doctors hoping who did answer ?	8.833295822143555	who were your doctors hoping they did answer ?	8.629779815673828	correct
who is n't Gregory thinking who helped ?	9.433692932128906	who is n't Gregory thinking he helped ?	8.984431266784668	correct
who wo n't your doctors learn who work with ?	8.129656791687012	who wo n't your doctors learn they work with ?	7.984604835510254	correct
who was my brother learning who has confused ?	7.822342872619629	who was my brother learning he has confused ?	7.651585102081299	correct
what would Ann figure out who does see ?	8.77385139465332	what would Ann figure out she does see ?	8.973165512084961	incorrect
who has n't your father known who has worried ?	7.417518615722656	who has n't your father known he has worried ?	7.649951934814453	incorrect
who could n't your friends figure out who have helped ?	7.763580322265625	who could n't your friends figure out they have helped ?	7.7933807373046875	incorrect
what are the doctors thinking who have noticed ?	7.613637924194336	what are the doctors thinking they have noticed ?	7.039224624633789	correct
who would your doctors think who have helped ?	8.548870086669922	who would your doctors think they have helped ?	8.107538223266602	correct
who have your cousins remembered who lost ?	9.575531005859375	who have your cousins remembered they lost ?	9.377756118774414	correct
what is n't William saying who was thinking about ?	7.169816493988037	what is n't William saying he was thinking about ?	6.710160732269287	correct
who have n't the teachers figured out who are bothering ?	5.598557949066162	who have n't the teachers figured out they are bothering ?	5.667770862579346	incorrect
who did n't Deborah hope who did bother ?	8.807526588439941	who did n't Deborah hope she did bother ?	8.331551551818848	correct
who should your cousins figure out who have heard ?	7.94166898727417	who should your cousins figure out they have heard ?	8.191703796386719	incorrect
who did n't my father forget who was visiting ?	7.012307643890381	who did n't my father forget he was visiting ?	6.848289489746094	correct
what has n't this king realized who was talking about ?	7.519479274749756	what has n't this king realized he was talking about ?	7.194769859313965	correct
who had your sister figured out who is listening to ?	5.661069393157959	who had your sister figured out she is listening to ?	5.887925624847412	incorrect
who could n't Renee say who had heard ?	8.509449005126953	who could n't Renee say she had heard ?	7.595827102661133	correct
who does n't Judy learn who works with ?	7.836157321929932	who does n't Judy learn she works with ?	7.50189208984375	correct
who should n't my mother figure out who had scared ?	6.838764190673828	who should n't my mother figure out she had scared ?	6.973395824432373	incorrect
what are n't those doctors learning who see ?	7.925821781158447	what are n't those doctors learning they see ?	7.897258281707764	correct
who had these doctors figured out who help ?	7.2159857749938965	who had these doctors figured out they help ?	7.674205303192139	incorrect
who may the children believe who found ?	8.74640941619873	who may the children believe they found ?	7.801142692565918	correct
who are n't these people thinking who had talked to ?	7.069399833679199	who are n't these people thinking they had talked to ?	6.6506667137146	correct
who must my cousins figure out who were talking to ?	7.6845903396606445	who must my cousins figure out they were talking to ?	7.753871917724609	incorrect
what should that king hope who had talked about ?	8.161649703979492	what should that king hope he had talked about ?	7.86295747756958	correct
what has Vanessa known who had talked about ?	8.64452838897705	what has Vanessa known she had talked about ?	8.414743423461914	correct
what has that king said who noticed ?	9.973294258117676	what has that king said he noticed ?	9.139640808105469	correct
who are my cousins saying who lost ?	8.494314193725586	who are my cousins saying they lost ?	7.848857879638672	correct
who should n't my mom say who worked with ?	7.261632442474365	who should n't my mom say she worked with ?	6.845863342285156	correct
who has n't your son figured out who had found ?	6.874168395996094	who has n't your son figured out he had found ?	6.875516414642334	incorrect
what has n't the queen known who could think about ?	7.326258182525635	what has n't the queen known she could think about ?	7.076788902282715	correct
who had that girl remembered who looked like ?	7.139069557189941	who had that girl remembered she looked like ?	7.2910661697387695	incorrect
what had your friends known who can talk about ?	6.717424392700195	what had your friends known they can talk about ?	6.9223504066467285	incorrect
who wo n't those people forget who should teach ?	7.32138204574585	who wo n't those people forget they should teach ?	7.280585765838623	correct
what has that lady figured out who had thought about ?	6.913650035858154	what has that lady figured out she had thought about ?	6.723032474517822	correct
what should your mother know who has remembered ?	7.359699249267578	what should your mother know she has remembered ?	7.306957244873047	correct
who does n't Karen forget who could hear ?	8.121638298034668	who does n't Karen forget she could hear ?	7.958657264709473	correct
who were n't those teachers saying who worked with ?	7.271970272064209	who were n't those teachers saying they worked with ?	6.9248046875	correct
who had your father thought who has confused ?	7.935847282409668	who had your father thought he has confused ?	7.495354652404785	correct
who had these people known who know ?	7.1941070556640625	who had these people known they know ?	7.786987781524658	incorrect
what would n't the teachers figure out who hate ?	7.753611087799072	what would n't the teachers figure out they hate ?	7.859809875488281	incorrect
who can those doctors think who do look like ?	8.025008201599121	who can those doctors think they do look like ?	7.6845221519470215	correct
who had n't my teachers known who will scare ?	7.563892841339111	who had n't my teachers known they will scare ?	7.755131244659424	incorrect
who had n't Jill learned who understands ?	7.852296829223633	who had n't Jill learned she understands ?	7.426708698272705	correct
who had n't this man known who looked like ?	6.662566661834717	who had n't this man known he looked like ?	6.7722978591918945	incorrect
who had n't the man known who knew ?	6.654077053070068	who had n't the man known he knew ?	6.675776481628418	incorrect
who was this guy learning who did look like ?	7.048136234283447	who was this guy learning he did look like ?	6.882267951965332	correct
what could my son realize who did think about ?	7.838526248931885	what could my son realize he did think about ?	7.450390338897705	correct
who has your father learned who talked to ?	7.630389213562012	who has your father learned he talked to ?	7.086252212524414	correct
who must Allison remember who did praise ?	9.666157722473145	who must Allison remember she did praise ?	9.55988883972168	correct
who will those children believe who taught ?	8.645231246948242	who will those children believe they taught ?	8.194788932800293	correct
what had your friends learned who will love ?	7.106742858886719	what had your friends learned they will love ?	7.273408889770508	incorrect
who had my friends remembered who were talking to ?	6.247082710266113	who had my friends remembered they were talking to ?	6.1589155197143555	correct
who was that girl learning who found ?	8.488055229187012	who was that girl learning she found ?	7.755321502685547	correct
who will my grandmother realize who is bothering ?	6.5123748779296875	who will my grandmother realize she is bothering ?	6.149725914001465	correct
who might the teachers learn who did look like ?	8.310715675354004	who might the teachers learn they did look like ?	8.293747901916504	correct
who will those children figure out who have heard ?	7.335062503814697	who will those children figure out they have heard ?	7.866880893707275	incorrect
what was n't Ronald learning who remembered ?	9.720877647399902	what was n't Ronald learning he remembered ?	9.240313529968262	correct
who does n't my mother forget who has heard ?	7.0696258544921875	who does n't my mother forget she has heard ?	7.0742340087890625	incorrect
who is my daughter learning who sounds like ?	7.2207865715026855	who is my daughter learning she sounds like ?	7.357900142669678	incorrect
who are n't those teachers learning who listen to ?	7.666761875152588	who are n't those teachers learning they listen to ?	7.732546329498291	incorrect
who had my cousins thought who were helping ?	7.46323299407959	who had my cousins thought they were helping ?	7.095484733581543	correct
who wo n't your mother realize who was helping ?	7.566843509674072	who wo n't your mother realize she was helping ?	7.208703517913818	correct
what must the boy believe who talks about ?	7.400812149047852	what must the boy believe he talks about ?	6.937563419342041	correct
who was n't the woman learning who would talk to ?	6.654548645019531	who was n't the woman learning she would talk to ?	6.408644199371338	correct
who could my mom believe who had worried ?	7.9791364669799805	who could my mom believe she had worried ?	7.5449419021606445	correct
who have the people thought who have helped ?	6.3980865478515625	who have the people thought they have helped ?	6.0969367027282715	correct
who were n't my teachers learning who confused ?	9.09444522857666	who were n't my teachers learning they confused ?	8.97972583770752	correct
who did n't my friends figure out who were listening to ?	6.852960109710693	who did n't my friends figure out they were listening to ?	6.8067169189453125	correct
what did n't Leslie believe who sees ?	9.85247802734375	what did n't Leslie believe she sees ?	9.138492584228516	correct
what has John remembered who could hate ?	9.22757625579834	what has John remembered he could hate ?	8.73784065246582	correct
who is this girl learning who looks like ?	6.966148853302002	who is this girl learning she looks like ?	7.018402099609375	incorrect
who did n't Melissa learn who did help ?	8.700799942016602	who did n't Melissa learn she did help ?	8.065179824829102	correct
who were n't these people thinking who help ?	7.918447017669678	who were n't these people thinking they help ?	7.68070650100708	correct
who could this guy forget who has worried ?	8.217294692993164	who could this guy forget he has worried ?	8.248638153076172	incorrect
who are my friends hoping who worry ?	7.4393792152404785	who are my friends hoping they worry ?	6.830991744995117	correct
who has n't Daniel remembered who would teach ?	8.57609748840332	who has n't Daniel remembered he would teach ?	8.555397987365723	correct
what do n't your cousins believe who were talking about ?	7.3091888427734375	what do n't your cousins believe they were talking about ?	6.7555060386657715	correct
what will my teachers think who could love ?	7.867816925048828	what will my teachers think they could love ?	7.249730110168457	correct
who have n't the people remembered who know ?	7.330588340759277	who have n't the people remembered they know ?	7.32609748840332	correct
who should n't the people think who could talk to ?	6.7485671043396	who should n't the people think they could talk to ?	6.251438617706299	correct
who wo n't my doctors say who talk to ?	7.776082992553711	who wo n't my doctors say they talk to ?	7.390373229980469	correct
who might these doctors remember who have answered ?	8.35875129699707	who might these doctors remember they have answered ?	8.641868591308594	incorrect
who was this king saying who was talking to ?	6.655371189117432	who was this king saying he was talking to ?	6.007420539855957	correct
what is this boy learning who has seen ?	7.051468849182129	what is this boy learning he has seen ?	6.66164493560791	correct
who are my doctors thinking who understand ?	8.505775451660156	who are my doctors thinking they understand ?	7.902969837188721	correct
who wo n't these children say who have bothered ?	6.663382530212402	who wo n't these children say they have bothered ?	6.437625408172607	correct
who had your sister thought who had helped ?	7.2599873542785645	who had your sister thought she had helped ?	6.519900321960449	correct
who was n't that guy saying who heard ?	7.495371341705322	who was n't that guy saying he heard ?	6.8803534507751465	correct
what did n't that queen remember who loves ?	8.839512825012207	what did n't that queen remember she loves ?	8.560514450073242	correct
