sentence1	PPL1	Sentence2	PPL2	Correct
this man had n't said that this woman had n't thought about himself .	5.484160423278809	this woman had n't said that this man had n't thought about himself .	5.368721961975098	correct
your dad can n't know that that queen could n't forget himself .	6.128901958465576	that queen can n't know that your dad could n't forget himself .	6.710740089416504	incorrect
that woman had said that my dad may love herself .	5.888446807861328	my dad had said that that woman may love herself .	5.659437656402588	correct
that queen has n't remembered that this guy knows herself .	7.265707015991211	this guy has n't remembered that that queen knows herself .	7.318166732788086	incorrect
Amelia realized that my father must remember herself .	6.722789287567139	my father realized that Amelia must remember herself .	7.3561201095581055	incorrect
Adam realized that Nancy has n't heard himself .	7.373753547668457	Nancy realized that Adam has n't heard himself .	7.33229398727417	correct
your sister can n't say that your father liked herself .	5.937103271484375	your father can n't say that your sister liked herself .	5.658267974853516	correct
the woman was n't thinking that Todd thinks about herself .	6.494096279144287	Todd was n't thinking that the woman thinks about herself .	6.743692874908447	incorrect
that queen learned that Guy knows herself .	8.819185256958008	Guy learned that that queen knows herself .	6.896068572998047	correct
that girl thinks that Jerry thought about herself .	6.659219264984131	Jerry thinks that that girl thought about herself .	6.388948917388916	correct
that man does n't notice that Amy has seen himself .	6.325681209564209	Amy does n't notice that that man has seen himself .	5.686188697814941	correct
my mom could explain that Richard hears herself .	7.073119163513184	Richard could explain that my mom hears herself .	6.334902286529541	correct
Jane may realize that your husband remembered herself .	6.503523349761963	your husband may realize that Jane remembered herself .	6.5581865310668945	incorrect
my husband might explain that that girl can look like himself .	5.885354518890381	that girl might explain that my husband can look like himself .	5.909909725189209	incorrect
Judy had noticed that Jerry had seen herself .	6.179107666015625	Jerry had noticed that Judy had seen herself .	5.624128818511963	correct
Kayla does n't think that the boy sounds like herself .	5.902746677398682	the boy does n't think that Kayla sounds like herself .	6.198300838470459	incorrect
your son has n't realized that your wife knows himself .	6.101393222808838	your wife has n't realized that your son knows himself .	6.0739054679870605	correct
the man may explain that Julia must see himself .	6.742188453674316	Julia may explain that the man must see himself .	6.231949329376221	correct
your sister wo n't whisper that Thomas talked about herself .	7.260998249053955	Thomas wo n't whisper that your sister talked about herself .	6.672224998474121	correct
the girl had n't learned that Todd forgot herself .	7.300147533416748	Todd had n't learned that the girl forgot herself .	6.924943447113037	correct
my father could n't think that your grandmother talks about himself .	5.724455833435059	your grandmother could n't think that my father talks about himself .	5.422148704528809	correct
this man is n't hoping that Allison heard himself .	7.17458438873291	Allison is n't hoping that this man heard himself .	7.2323222160339355	incorrect
that woman says that that guy has remembered herself .	6.4511027336120605	that guy says that that woman has remembered herself .	6.137521743774414	correct
this guy should know that your mother can n't think about himself .	5.681396484375	your mother should know that this guy can n't think about himself .	5.2806010246276855	correct
my father must say that that girl had seen himself .	5.244788646697998	that girl must say that my father had seen himself .	4.997533321380615	correct
my grandmother must whisper that Jason talked about herself .	6.956779956817627	Jason must whisper that my grandmother talked about herself .	6.140218734741211	correct
