sentence1	PPL1	Sentence2	PPL2	Correct
what does that person keep those hats while dropping ?	7.5467848777771	what does that person keep while dropping those hats ?	7.295032501220703	correct
where would that dentist return to the bank before leaving ?	6.8336334228515625	where would that dentist return to before leaving the bank ?	6.744508266448975	correct
what had that customer held these cars before holding ?	8.116135597229004	what had that customer held before holding these cars ?	8.13265609741211	incorrect
what are the ladies throwing the rocket after buying ?	8.223477363586426	what are the ladies throwing after buying the rocket ?	8.183585166931152	correct
what could these people make those plates after bringing ?	8.517905235290527	what could these people make after bringing those plates ?	8.33304214477539	correct
what has the patient held the book without dropping ?	7.97545862197876	what has the patient held without dropping the book ?	7.887908935546875	correct
who has the patient visited that boy after working with ?	7.936558723449707	who has the patient visited after working with that boy ?	7.752880096435547	correct
what are those girls breaking the toy before breaking ?	7.84728479385376	what are those girls breaking before breaking the toy ?	7.960783958435059	incorrect
what have these children found that bicycle while holding ?	8.592904090881348	what have these children found while holding that bicycle ?	7.92391300201416	correct
what have those doors broken the books without breaking ?	8.269912719726562	what have those doors broken without breaking the books ?	7.99385929107666	correct
who will the dentist appreciate the lady while listening to ?	6.0380048751831055	who will the dentist appreciate while listening to the lady ?	5.740847587585449	correct
where were the boys walking through that school while leaving ?	6.938035488128662	where were the boys walking through while leaving that school ?	7.196801662445068	incorrect
what is this teacher cleaning these trucks before shaking ?	7.752778053283691	what is this teacher cleaning before shaking these trucks ?	7.8125176429748535	incorrect
what could that book break the crayons without breaking ?	7.144781112670898	what could that book break without breaking the crayons ?	7.285839557647705	incorrect
who has this man scared this dentist while teaching ?	7.05422306060791	who has this man scared while teaching this dentist ?	6.9009528160095215	correct
what would these guys fix these bottles before fixing ?	7.037681579589844	what would these guys fix before fixing these bottles ?	7.258779525756836	incorrect
what has that person taken those beds while finding ?	8.680546760559082	what has that person taken while finding those beds ?	8.528645515441895	correct
what had this girl talked about this customer without talking about ?	6.853152275085449	what had this girl talked about without talking about this customer ?	6.5613322257995605	correct
what have these women lost those chairs while moving ?	9.006351470947266	what have these women lost while moving those chairs ?	8.243348121643066	correct
who has the dentist worked with those teachers without talking to ?	6.480711936950684	who has the dentist worked with without talking to those teachers ?	6.794206619262695	incorrect
what do these men take the candles after cleaning ?	6.808114528656006	what do these men take after cleaning the candles ?	6.8581862449646	incorrect
what can this crayon break the dishes without breaking ?	7.1394476890563965	what can this crayon break without breaking the dishes ?	7.412686824798584	incorrect
what could this dish break these cars before breaking ?	8.097938537597656	what could this dish break before breaking these cars ?	8.46843433380127	incorrect
who have those people found the boys before working with ?	7.597621440887451	who have those people found before working with the boys ?	7.177934169769287	correct
what could the guys take this car while dropping ?	6.805111885070801	what could the guys take while dropping this car ?	7.114573001861572	incorrect
what have these doctors lost the cars while finding ?	8.84421157836914	what have these doctors lost while finding the cars ?	8.284794807434082	correct
what is the teacher breaking that box without breaking ?	7.378514766693115	what is the teacher breaking without breaking that box ?	7.59226655960083	incorrect
where were those doctors walking through this kitchen while running around ?	7.337093353271484	where were those doctors walking through while running around this kitchen ?	7.806803226470947	incorrect
what have the children seen these bowls before thinking about ?	7.992211818695068	what have the children seen before thinking about these bowls ?	7.354609966278076	correct
who was this teacher listening to that person before teaching ?	6.919188976287842	who was this teacher listening to before teaching that person ?	7.156064033508301	incorrect
who did the woman answer these people after teaching ?	7.981607437133789	who did the woman answer after teaching these people ?	7.265707492828369	correct
what did the dentist shake the buttons after bringing ?	6.547945976257324	what did the dentist shake after bringing the buttons ?	6.440621376037598	correct
where will the patient drive to that kitchen while going to ?	6.990543842315674	where will the patient drive to while going to that kitchen ?	7.122678756713867	incorrect
who is that person helping the patient while visiting ?	6.879156112670898	who is that person helping while visiting the patient ?	7.02653169631958	incorrect
who does that king teach that girl before bothering ?	7.41726016998291	who does that king teach before bothering that girl ?	7.801821708679199	incorrect
what were those horses breaking the plate without breaking ?	7.379862308502197	what were those horses breaking without breaking the plate ?	7.791951656341553	incorrect
what would this doctor move these boxes without shaking ?	7.954995155334473	what would this doctor move without shaking these boxes ?	7.941396236419678	correct
what has the king found these dishes before losing ?	7.6743316650390625	what has the king found before losing these dishes ?	8.318120002746582	incorrect
what should these plates break this mirror without breaking ?	8.268118858337402	what should these plates break without breaking this mirror ?	8.400972366333008	incorrect
what could this boy love that ring before thinking about ?	8.275629997253418	what could this boy love before thinking about that ring ?	8.08410930633545	correct
who will the women care for the dentist while helping ?	6.416098117828369	who will the women care for while helping the dentist ?	6.153782367706299	correct
what can this adult hold those bags before buying ?	8.939862251281738	what can this adult hold before buying those bags ?	8.517264366149902	correct
