sentence1	PPL1	Sentence2	PPL2	Correct
your grandmother that hears these doctors could hate themselves .	7.730066299438477	your grandmother that hears these doctors could hate herself .	7.820845603942871	incorrect
the doctors who talk about Anne were n't talking about herself .	6.364404201507568	the doctors who talk about Anne were n't talking about themselves .	6.204652309417725	correct
that king that knows these doctors had talked about themselves .	6.699911594390869	that king that knows these doctors had talked about himself .	6.9532012939453125	incorrect
these teachers that can n't see your sister looked like herself .	5.952273368835449	these teachers that can n't see your sister looked like themselves .	6.044445037841797	incorrect
my teachers who have talked about Scott had n't talked about himself .	6.113232612609863	my teachers who have talked about Scott had n't talked about themselves .	5.847329139709473	correct
your wife that noticed Eric had noticed himself .	7.700146198272705	your wife that noticed Eric had noticed herself .	7.728277683258057	incorrect
these children that think about my mom hate herself .	6.142239093780518	these children that think about my mom hate themselves .	5.909183025360107	correct
my friends who wo n't love April hear herself .	7.0898332595825195	my friends who wo n't love April hear themselves .	6.585492134094238	correct
the king who loves your friends does n't sound like themselves .	6.200288772583008	the king who loves your friends does n't sound like himself .	6.179528713226318	correct
this man that heard the children did n't hear themselves .	5.917316913604736	this man that heard the children did n't hear himself .	5.91806173324585	incorrect
those people that have n't thought about your mom forgot herself .	5.670798301696777	those people that have n't thought about your mom forgot themselves .	5.529538631439209	correct
these children who were talking about your mother have n't seen herself .	5.309017181396484	these children who were talking about your mother have n't seen themselves .	4.996187686920166	correct
the teachers that heard your mother sounded like herself .	6.4470319747924805	the teachers that heard your mother sounded like themselves .	6.45025110244751	incorrect
that girl that loves my brother likes himself .	6.432647705078125	that girl that loves my brother likes herself .	6.417703151702881	correct
your mom that was n't talking about my teachers looked like themselves .	6.274253845214844	your mom that was n't talking about my teachers looked like herself .	6.288341999053955	incorrect
my brother that may look like Julie had remembered herself .	6.861449718475342	my brother that may look like Julie had remembered himself .	6.859589576721191	correct
the lady that did n't love these people could remember themselves .	6.440583229064941	the lady that did n't love these people could remember herself .	6.529014587402344	incorrect
the king that does n't think about that woman has talked about herself .	5.792820930480957	the king that does n't think about that woman has talked about himself .	5.792340278625488	correct
my mother that had n't seen the teachers looks like themselves .	5.977409362792969	my mother that had n't seen the teachers looks like herself .	5.979668617248535	incorrect
those people who sounded like the boy look like himself .	5.229909896850586	those people who sounded like the boy look like themselves .	5.196318626403809	correct
your friends who would see Kristen liked herself .	7.377587795257568	your friends who would see Kristen liked themselves .	7.410397052764893	incorrect
that guy who might think about the children sounded like themselves .	6.009760856628418	that guy who might think about the children sounded like himself .	5.918543815612793	correct
my husband that is talking about the girl has n't remembered herself .	6.0049333572387695	my husband that is talking about the girl has n't remembered himself .	6.030726909637451	incorrect
this guy who would hear your teachers loves themselves .	7.047916889190674	this guy who would hear your teachers loves himself .	6.9361419677734375	correct
my cousins that have seen that king did n't notice himself .	6.49234676361084	my cousins that have seen that king did n't notice themselves .	6.466536521911621	correct
the teachers who noticed my father know himself .	6.967559814453125	the teachers who noticed my father know themselves .	6.809935092926025	correct
these people that are n't talking about Michael must hate himself .	5.787545680999756	these people that are n't talking about Michael must hate themselves .	5.578834533691406	correct
your dad that hears your cousins looks like themselves .	6.746096134185791	your dad that hears your cousins looks like himself .	6.577803134918213	correct
those doctors who forgot your husband remembered himself .	7.327461242675781	those doctors who forgot your husband remembered themselves .	7.057525634765625	correct
that woman who sounds like the boy thought about himself .	5.571674346923828	that woman who sounds like the boy thought about herself .	5.500772953033447	correct
that guy that is talking about Kayla was n't thinking about herself .	6.289908409118652	that guy that is talking about Kayla was n't thinking about himself .	6.171538352966309	correct
that girl that liked Gregory talks about himself .	6.94648551940918	that girl that liked Gregory talks about herself .	6.982760429382324	incorrect
your dad that liked my cousins was thinking about themselves .	5.9389166831970215	your dad that liked my cousins was thinking about himself .	6.027554512023926	incorrect
that king who could n't hear those teachers talks about themselves .	7.252320289611816	that king who could n't hear those teachers talks about himself .	7.437872886657715	incorrect
those doctors who liked that lady talk about herself .	6.259631633758545	those doctors who liked that lady talk about themselves .	6.034951210021973	correct
these doctors that have heard your dad may see himself .	6.312398433685303	these doctors that have heard your dad may see themselves .	6.222012996673584	correct
my doctors that thought about the man like himself .	5.80164098739624	my doctors that thought about the man like themselves .	6.189794063568115	incorrect
your friends who did n't remember my father do n't forget himself .	5.7992448806762695	your friends who did n't remember my father do n't forget themselves .	5.774903774261475	correct
my cousins that know this queen look like herself .	6.285068988800049	my cousins that know this queen look like themselves .	6.367151737213135	incorrect
my teachers who talked about Carl talk about himself .	6.629117488861084	my teachers who talked about Carl talk about themselves .	6.418924331665039	correct
the people who saw my sister sound like herself .	5.60788631439209	the people who saw my sister sound like themselves .	5.473207473754883	correct
that girl that hears this man hears himself .	6.833656311035156	that girl that hears this man hears herself .	6.999528884887695	incorrect
my mother who had n't talked about my son wo n't know himself .	6.085859298706055	my mother who had n't talked about my son wo n't know herself .	6.1254706382751465	incorrect
my son that has heard your cousins loves themselves .	6.69111967086792	my son that has heard your cousins loves himself .	6.644132137298584	correct
my friends who saw George heard himself .	7.000143051147461	my friends who saw George heard themselves .	6.962731838226318	correct
your daughter that was n't thinking about this guy heard himself .	5.9871954917907715	your daughter that was n't thinking about this guy heard herself .	6.048565864562988	incorrect
your husband that had n't talked about that queen loves herself .	6.4130072593688965	your husband that had n't talked about that queen loves himself .	6.558600425720215	incorrect
these people that had seen my son thought about himself .	5.353037357330322	these people that had seen my son thought about themselves .	5.157834053039551	correct
my doctors that would n't think about that woman heard herself .	6.351864814758301	my doctors that would n't think about that woman heard themselves .	6.315217018127441	correct
these doctors that sounded like your grandmother talked about herself .	5.8706488609313965	these doctors that sounded like your grandmother talked about themselves .	5.810514450073242	correct
your sister that should n't hate Todd knows himself .	7.77423095703125	your sister that should n't hate Todd knows herself .	7.689578533172607	correct
these children that should n't hear Sara did n't hate herself .	7.1615681648254395	these children that should n't hear Sara did n't hate themselves .	7.174196720123291	incorrect
my husband who has n't noticed your teachers looked like themselves .	6.397909164428711	my husband who has n't noticed your teachers looked like himself .	6.5975775718688965	incorrect
this king that would n't know your grandmother looked like herself .	6.333739280700684	this king that would n't know your grandmother looked like himself .	6.3918280601501465	incorrect
your husband who hears those doctors knows themselves .	7.437169075012207	your husband who hears those doctors knows himself .	7.502133369445801	incorrect
that girl that had n't remembered the man talks about himself .	6.155221462249756	that girl that had n't remembered the man talks about herself .	6.133205413818359	correct
your father that looks like these people has n't thought about themselves .	5.154858589172363	your father that looks like these people has n't thought about himself .	5.3097734451293945	incorrect
your mother that forgot my father liked himself .	6.607336044311523	your mother that forgot my father liked herself .	6.6778435707092285	incorrect
your friends that are n't talking about James can n't like himself .	6.680156230926514	your friends that are n't talking about James can n't like themselves .	6.627431869506836	correct
your doctors who had n't heard this lady look like herself .	6.125321865081787	your doctors who had n't heard this lady look like themselves .	6.10201358795166	correct
your wife that had n't noticed my doctors was n't talking about themselves .	5.949779510498047	your wife that had n't noticed my doctors was n't talking about herself .	6.061909198760986	incorrect
your cousins that remembered this lady do n't hate herself .	7.218867301940918	your cousins that remembered this lady do n't hate themselves .	7.129085540771484	correct
this king who was talking about this woman talks about herself .	5.75483512878418	this king who was talking about this woman talks about himself .	5.697500228881836	correct
that boy who talked about your teachers has noticed themselves .	6.52456521987915	that boy who talked about your teachers has noticed himself .	6.500315189361572	correct
my son who sees that lady could know herself .	6.598264694213867	my son who sees that lady could know himself .	6.380422115325928	correct
the doctors that hear that man loved himself .	6.798824787139893	the doctors that hear that man loved themselves .	7.000713348388672	incorrect
my cousins that did n't talk about your son looked like himself .	6.231594562530518	my cousins that did n't talk about your son looked like themselves .	6.20634126663208	correct
my mother that might like Donald liked himself .	7.726933002471924	my mother that might like Donald liked herself .	7.692739963531494	correct
the man who heard this queen had n't talked about herself .	6.482292175292969	the man who heard this queen had n't talked about himself .	6.370983123779297	correct
your father who would n't like those people was n't talking about themselves .	5.9798994064331055	your father who would n't like those people was n't talking about himself .	6.147187232971191	incorrect
the king who thinks about that lady has n't talked about herself .	6.267791748046875	the king who thinks about that lady has n't talked about himself .	6.150400161743164	correct
this girl who has heard those children wo n't forget themselves .	6.109516143798828	this girl who has heard those children wo n't forget herself .	6.132180213928223	incorrect
the teachers who talk about Richard have seen himself .	6.546614170074463	the teachers who talk about Richard have seen themselves .	6.147428035736084	correct
those people that knew the queen loved herself .	6.000812530517578	those people that knew the queen loved themselves .	5.938518524169922	correct
that girl who has n't seen those people should n't think about themselves .	5.848657131195068	that girl who has n't seen those people should n't think about herself .	6.000890254974365	incorrect
my daughter who has remembered the teachers knew themselves .	6.676014423370361	my daughter who has remembered the teachers knew herself .	6.6645965576171875	correct
my son who should n't remember my friends knew themselves .	6.93345308303833	my son who should n't remember my friends knew himself .	6.904644012451172	correct
this guy who would n't see Janet looked like herself .	6.525351047515869	this guy who would n't see Janet looked like himself .	6.488945007324219	correct
that man who forgot these teachers liked themselves .	7.707213401794434	that man who forgot these teachers liked himself .	8.038317680358887	incorrect
your teachers who have seen the king should hate himself .	6.377109050750732	your teachers who have seen the king should hate themselves .	5.971341609954834	correct
that boy that does n't hear your wife is n't talking about herself .	6.1871747970581055	that boy that does n't hear your wife is n't talking about himself .	6.146431922912598	correct
this girl who could see that king talked about himself .	6.185794353485107	this girl who could see that king talked about herself .	6.178069591522217	correct
my cousins that could like your brother see himself .	6.563574314117432	my cousins that could like your brother see themselves .	6.488008975982666	correct
this king that might remember the children sees themselves .	7.332176208496094	this king that might remember the children sees himself .	7.42056941986084	incorrect
this lady that has thought about your friends would look like themselves .	6.097049713134766	this lady that has thought about your friends would look like herself .	5.924926280975342	correct
the children who liked my daughter had n't noticed herself .	6.350565433502197	the children who liked my daughter had n't noticed themselves .	6.12127161026001	correct
your husband who had n't thought about your friends would n't forget themselves .	5.946473598480225	your husband who had n't thought about your friends would n't forget himself .	5.986798286437988	incorrect
your mom that hears the man was n't thinking about himself .	6.358057975769043	your mom that hears the man was n't thinking about herself .	6.438555717468262	incorrect
your teachers that hate that woman have n't heard herself .	6.79514217376709	your teachers that hate that woman have n't heard themselves .	6.63295841217041	correct
that lady who has remembered your cousins has n't seen themselves .	6.397792339324951	that lady who has remembered your cousins has n't seen herself .	6.4547119140625	incorrect
the teachers who had seen the woman can forget herself .	5.896337032318115	the teachers who had seen the woman can forget themselves .	5.545314311981201	correct
my grandmother that might like Jason will think about himself .	7.046767711639404	my grandmother that might like Jason will think about herself .	7.082644939422607	incorrect
my mother that talked about that man had n't heard himself .	5.781684875488281	my mother that talked about that man had n't heard herself .	5.848285675048828	incorrect
your friends who knew my grandmother could forget herself .	5.859851360321045	your friends who knew my grandmother could forget themselves .	5.752745151519775	correct
the teachers who may look like my brother can n't hear himself .	5.857756614685059	the teachers who may look like my brother can n't hear themselves .	5.622566223144531	correct
the king that sees your wife heard herself .	6.868966102600098	the king that sees your wife heard himself .	6.942386627197266	incorrect
that girl who looked like this boy can n't sound like himself .	5.537168502807617	that girl who looked like this boy can n't sound like herself .	5.65787935256958	incorrect
the guy that could n't like my friends should forget themselves .	6.356058120727539	the guy that could n't like my friends should forget himself .	6.206294536590576	correct
the children that sounded like your grandmother can n't look like herself .	6.067013263702393	the children that sounded like your grandmother can n't look like themselves .	6.107679843902588	incorrect
this woman who talks about those teachers saw themselves .	6.387074947357178	this woman who talks about those teachers saw herself .	6.442890644073486	incorrect
my cousins who talked about Allison sound like herself .	6.787733554840088	my cousins who talked about Allison sound like themselves .	6.762049198150635	correct
my dad that had heard Cindy will forget herself .	7.065317630767822	my dad that had heard Cindy will forget himself .	7.195406436920166	incorrect
your cousins that heard my wife remembered herself .	7.657455921173096	your cousins that heard my wife remembered themselves .	7.80744743347168	incorrect
the king who forgot my teachers liked themselves .	7.921205520629883	the king who forgot my teachers liked himself .	8.344673156738281	incorrect
that guy that has seen this woman forgot herself .	6.21068000793457	that guy that has seen this woman forgot himself .	6.2346673011779785	incorrect
my daughter who could n't see my husband had remembered himself .	6.522156715393066	my daughter who could n't see my husband had remembered herself .	6.543210983276367	incorrect
my brother who is talking about the doctors had n't talked about themselves .	5.405191898345947	my brother who is talking about the doctors had n't talked about himself .	5.525961875915527	incorrect
these people that love the queen noticed herself .	6.767162799835205	these people that love the queen noticed themselves .	6.4914398193359375	correct
my sister who can n't think about your husband heard himself .	6.25990104675293	my sister who can n't think about your husband heard herself .	6.342717170715332	incorrect
