sentence1	PPL1	Sentence2	PPL2	Correct
who does n't the girl learn who has taught ?	6.878251075744629	who does n't the girl learn she has taught ?	6.784887790679932	correct
who do n't my friends believe who look like ?	6.8559794425964355	who do n't my friends believe they look like ?	6.433530330657959	correct
who will your mother know who bothered ?	7.117982387542725	who will your mother know she bothered ?	6.907656192779541	correct
who was n't your son saying who is listening to ?	6.54380464553833	who was n't your son saying he is listening to ?	6.456356048583984	correct
who is n't Renee thinking who will sound like ?	7.7736334800720215	who is n't Renee thinking she will sound like ?	7.4995856285095215	correct
what could your doctors hope who talked about ?	7.309933662414551	what could your doctors hope they talked about ?	6.240099906921387	correct
who would Becca figure out who can appreciate ?	6.94028902053833	who would Becca figure out she can appreciate ?	6.860711097717285	correct
who had n't Karen said who could help ?	6.3971638679504395	who had n't Karen said she could help ?	6.047901630401611	correct
who should n't Barbara say who has worried ?	7.403487205505371	who should n't Barbara say she has worried ?	7.100479602813721	correct
what had these teachers remembered who can remember ?	7.502815246582031	what had these teachers remembered they can remember ?	7.571891784667969	incorrect
who has your husband learned who scared ?	8.137102127075195	who has your husband learned he scared ?	8.138877868652344	incorrect
who is Anna thinking who did sound like ?	7.298290252685547	who is Anna thinking she did sound like ?	6.642202377319336	correct
who has your husband known who hears ?	7.519309043884277	who has your husband known he hears ?	7.103318691253662	correct
what are my teachers thinking who have remembered ?	6.222742080688477	what are my teachers thinking they have remembered ?	6.395470142364502	incorrect
who are n't your doctors saying who can praise ?	7.314952850341797	who are n't your doctors saying they can praise ?	6.783475399017334	correct
who would n't my father know who scared ?	6.717167377471924	who would n't my father know he scared ?	6.778470516204834	incorrect
who has Janet learned who knew ?	9.521782875061035	who has Janet learned she knew ?	8.73801040649414	correct
who would n't these doctors think who answered ?	7.878735065460205	who would n't these doctors think they answered ?	7.4839019775390625	correct
what had your friends learned who had remembered ?	6.75437068939209	what had your friends learned they had remembered ?	6.240142822265625	correct
who could n't your doctors know who visit ?	8.025960922241211	who could n't your doctors know they visit ?	7.91788911819458	correct
who were n't the children thinking who are visiting ?	7.3885345458984375	who were n't the children thinking they are visiting ?	7.191723823547363	correct
who could n't the people believe who had taught ?	6.889646053314209	who could n't the people believe they had taught ?	6.429015636444092	correct
what was this man thinking who loved ?	6.653504848480225	what was this man thinking he loved ?	5.560766220092773	correct
who have my teachers said who knew ?	7.014202117919922	who have my teachers said they knew ?	6.488247394561768	correct
who have n't those doctors learned who had lost ?	7.542637825012207	who have n't those doctors learned they had lost ?	7.532264709472656	correct
who was n't my son hoping who should sound like ?	7.561164855957031	who was n't my son hoping he should sound like ?	6.9479217529296875	correct
who were n't your friends learning who heard ?	7.372620582580566	who were n't your friends learning they heard ?	7.267529010772705	correct
what may my teachers realize who notice ?	9.138935089111328	what may my teachers realize they notice ?	8.254752159118652	correct
who were n't my cousins hoping who praise ?	9.017669677734375	who were n't my cousins hoping they praise ?	8.544175148010254	correct
what did n't these doctors forget who can remember ?	6.993485927581787	what did n't these doctors forget they can remember ?	6.919499397277832	correct
who has n't your father realized who is helping ?	6.531407356262207	who has n't your father realized he is helping ?	6.491597652435303	correct
what are n't your cousins saying who have talked about ?	6.450319766998291	what are n't your cousins saying they have talked about ?	6.0582098960876465	correct
who have the teachers remembered who will hear ?	6.328178405761719	who have the teachers remembered they will hear ?	6.807371139526367	incorrect
who will your friends remember who will look like ?	5.2117133140563965	who will your friends remember they will look like ?	5.33402156829834	incorrect
what has n't this queen said who had talked about ?	6.947824954986572	what has n't this queen said she had talked about ?	6.313727855682373	correct
who were n't these people saying who can answer ?	6.805525302886963	who were n't these people saying they can answer ?	6.529669284820557	correct
what did n't this king realize who talks about ?	7.54108190536499	what did n't this king realize he talks about ?	6.947969913482666	correct
who is this girl hoping who confused ?	7.715658187866211	who is this girl hoping she confused ?	7.691256523132324	correct
what would n't my grandmother believe who loves ?	7.785671710968018	what would n't my grandmother believe she loves ?	6.867212772369385	correct
who had the girl remembered who talked to ?	5.832966327667236	who had the girl remembered she talked to ?	5.641855716705322	correct
who could n't Sally hope who could know ?	7.953703880310059	who could n't Sally hope she could know ?	7.209235191345215	correct
who are your teachers learning who would sound like ?	6.010019779205322	who are your teachers learning they would sound like ?	5.877335548400879	correct
who has n't Donald remembered who sounded like ?	7.148787498474121	who has n't Donald remembered he sounded like ?	7.459056377410889	incorrect
what had n't these teachers said who should remember ?	6.888453006744385	what had n't these teachers said they should remember ?	6.579640865325928	correct
who can these children think who taught ?	7.353021144866943	who can these children think they taught ?	6.780520915985107	correct
who have n't those teachers thought who worry ?	8.062766075134277	who have n't those teachers thought they worry ?	7.540729999542236	correct
who must your mom realize who lost ?	7.238790035247803	who must your mom realize she lost ?	6.722929000854492	correct
who may your friends think who have worked with ?	6.521109104156494	who may your friends think they have worked with ?	5.588668346405029	correct
who might the queen say who talks to ?	6.668722152709961	who might the queen say she talks to ?	5.898031711578369	correct
who had n't the people known who have heard ?	6.270637035369873	who had n't the people known they have heard ?	6.635193824768066	incorrect
what is n't Robert hoping who should see ?	8.355183601379395	what is n't Robert hoping he should see ?	7.326815128326416	correct
who had David remembered who answered ?	8.553503036499023	who had David remembered he answered ?	9.172962188720703	incorrect
what could your doctors know who will talk about ?	6.53293514251709	what could your doctors know they will talk about ?	6.270937442779541	correct
what would these teachers hope who do think about ?	7.1381096839904785	what would these teachers hope they do think about ?	6.439528942108154	correct
what had the people thought who did remember ?	6.207714080810547	what had the people thought they did remember ?	5.465648651123047	correct
who were n't my cousins thinking who did worry ?	7.955773830413818	who were n't my cousins thinking they did worry ?	7.9883294105529785	incorrect
who has n't the girl remembered who visited ?	7.1847052574157715	who has n't the girl remembered she visited ?	7.331461429595947	incorrect
what should Nina remember who loves ?	7.82716703414917	what should Nina remember she loves ?	7.616228103637695	correct
who was n't my son saying who had found ?	6.8640971183776855	who was n't my son saying he had found ?	6.39832067489624	correct
what have n't the doctors known who are thinking about ?	6.77202844619751	what have n't the doctors known they are thinking about ?	6.795954704284668	incorrect
who should n't William forget who is visiting ?	7.72359561920166	who should n't William forget he is visiting ?	7.688973426818848	correct
what were n't the teachers hoping who should see ?	6.757983684539795	what were n't the teachers hoping they should see ?	5.7995829582214355	correct
what wo n't Samantha say who had seen ?	7.216103553771973	what wo n't Samantha say she had seen ?	6.728913307189941	correct
who wo n't Nicole say who can worry ?	8.078292846679688	who wo n't Nicole say she can worry ?	7.513571739196777	correct
what would n't my doctors figure out who had remembered ?	7.310781478881836	what would n't my doctors figure out they had remembered ?	7.1486077308654785	correct
who might the queen remember who can hear ?	6.558062553405762	who might the queen remember she can hear ?	7.052382946014404	incorrect
who were n't the doctors thinking who care for ?	7.33679723739624	who were n't the doctors thinking they care for ?	6.95788049697876	correct
what can your friends realize who think about ?	7.051008224487305	what can your friends realize they think about ?	5.701418876647949	correct
who had n't Jessica known who did appreciate ?	8.31594467163086	who had n't Jessica known she did appreciate ?	8.175119400024414	correct
who would n't your doctors remember who could look like ?	6.615889549255371	who would n't your doctors remember they could look like ?	6.969326496124268	incorrect
what may John remember who was thinking about ?	7.168417930603027	what may John remember he was thinking about ?	6.17446231842041	correct
what have my doctors said who loved ?	7.216962814331055	what have my doctors said they loved ?	6.411376476287842	correct
who could the teachers forget who taught ?	6.58605432510376	who could the teachers forget they taught ?	6.915064334869385	incorrect
who had n't the guy said who talks to ?	6.552082061767578	who had n't the guy said he talks to ?	6.109158992767334	correct
who did n't these doctors believe who sound like ?	7.301357269287109	who did n't these doctors believe they sound like ?	6.935783386230469	correct
who were n't my teachers saying who were teaching ?	6.592989444732666	who were n't my teachers saying they were teaching ?	6.013234615325928	correct
who are n't those teachers learning who would scare ?	7.4674859046936035	who are n't those teachers learning they would scare ?	7.593057155609131	incorrect
who has n't my brother remembered who could visit ?	7.521182537078857	who has n't my brother remembered he could visit ?	7.451878547668457	correct
what could your teachers realize who saw ?	7.717083930969238	what could your teachers realize they saw ?	6.690901279449463	correct
what are n't those people saying who could love ?	6.87579345703125	what are n't those people saying they could love ?	6.599400997161865	correct
who had n't my grandmother known who should visit ?	6.758871555328369	who had n't my grandmother known she should visit ?	6.506524085998535	correct
what can Amy hope who talked about ?	8.54277229309082	what can Amy hope she talked about ?	7.530409336090088	correct
who have n't those doctors thought who do talk to ?	7.527698993682861	who have n't those doctors thought they do talk to ?	6.964361190795898	correct
what were your cousins hoping who think about ?	7.483330726623535	what were your cousins hoping they think about ?	5.703082084655762	correct
what has Travis said who does hate ?	7.697369575500488	what has Travis said he does hate ?	6.531968593597412	correct
what may the doctors hope who saw ?	7.617862701416016	what may the doctors hope they saw ?	6.190700054168701	correct
what should n't the doctors learn who can notice ?	7.1736602783203125	what should n't the doctors learn they can notice ?	7.213721752166748	incorrect
who will those children figure out who are teaching ?	5.987536907196045	who will those children figure out they are teaching ?	6.208413124084473	incorrect
who have n't my doctors figured out who bother ?	7.616410255432129	who have n't my doctors figured out they bother ?	7.745741367340088	incorrect
what can n't your friends think who had talked about ?	6.764161586761475	what can n't your friends think they had talked about ?	6.26474142074585	correct
who have my cousins figured out who looked like ?	5.748785018920898	who have my cousins figured out they looked like ?	5.948807716369629	incorrect
who was my mother hoping who is listening to ?	6.856710910797119	who was my mother hoping she is listening to ?	6.532008647918701	correct
who had n't my cousins learned who appreciate ?	8.027727127075195	who had n't my cousins learned they appreciate ?	8.022342681884766	correct
who are these teachers saying who did understand ?	6.992785453796387	who are these teachers saying they did understand ?	6.028172016143799	correct
who might these people know who were talking to ?	5.182316303253174	who might these people know they were talking to ?	5.056883335113525	correct
who is Alexander saying who works with ?	7.001154899597168	who is Alexander saying he works with ?	6.353865146636963	correct
who was Timothy learning who has bothered ?	8.971960067749023	who was Timothy learning he has bothered ?	9.288394927978516	incorrect
what would those doctors hope who forget ?	7.841177463531494	what would those doctors hope they forget ?	7.119974136352539	correct
who was n't that guy thinking who would help ?	5.994410991668701	who was n't that guy thinking he would help ?	5.655243873596191	correct
what has your mother thought who will forget ?	6.216233253479004	what has your mother thought she will forget ?	5.258903503417969	correct
what did n't these teachers think who saw ?	7.1534295082092285	what did n't these teachers think they saw ?	6.204294681549072	correct
who should n't that girl learn who was talking to ?	5.95657205581665	who should n't that girl learn she was talking to ?	6.050762176513672	incorrect
who can your cousins say who listen to ?	6.914264678955078	who can your cousins say they listen to ?	6.031731605529785	correct
what does n't that man forget who has seen ?	6.551034450531006	what does n't that man forget he has seen ?	6.471747875213623	correct
what did n't this guy remember who noticed ?	6.791094779968262	what did n't this guy remember he noticed ?	6.447393417358398	correct
who may my doctors remember who can understand ?	7.706541538238525	who may my doctors remember they can understand ?	7.897209644317627	incorrect
what are your cousins thinking who should think about ?	5.42672872543335	what are your cousins thinking they should think about ?	4.47698450088501	correct
who are n't my friends thinking who were helping ?	7.088175296783447	who are n't my friends thinking they were helping ?	6.559118747711182	correct
what are your cousins thinking who would remember ?	5.672551155090332	what are your cousins thinking they would remember ?	5.434114456176758	correct
who had those teachers realized who look like ?	6.749992847442627	who had those teachers realized they look like ?	6.591386795043945	correct
who were your doctors hoping who did answer ?	7.92363977432251	who were your doctors hoping they did answer ?	7.2170939445495605	correct
who is n't Gregory thinking who helped ?	8.879555702209473	who is n't Gregory thinking he helped ?	8.807323455810547	correct
who wo n't your doctors learn who work with ?	7.608105659484863	who wo n't your doctors learn they work with ?	7.499372959136963	correct
who was my brother learning who has confused ?	7.515399932861328	who was my brother learning he has confused ?	7.557553291320801	incorrect
what would Ann figure out who does see ?	6.59210205078125	what would Ann figure out she does see ?	6.219698905944824	correct
who has n't your father known who has worried ?	6.520816326141357	who has n't your father known he has worried ?	6.775734901428223	incorrect
who could n't your friends figure out who have helped ?	6.631288051605225	who could n't your friends figure out they have helped ?	6.752126693725586	incorrect
what are the doctors thinking who have noticed ?	5.5615925788879395	what are the doctors thinking they have noticed ?	5.484070777893066	correct
who would your doctors think who have helped ?	6.864344596862793	who would your doctors think they have helped ?	5.868878364562988	correct
who have your cousins remembered who lost ?	6.8794026374816895	who have your cousins remembered they lost ?	6.969552993774414	incorrect
what is n't William saying who was thinking about ?	7.102113246917725	what is n't William saying he was thinking about ?	6.693615913391113	correct
who have n't the teachers figured out who are bothering ?	6.379974365234375	who have n't the teachers figured out they are bothering ?	6.5145697593688965	incorrect
who did n't Deborah hope who did bother ?	8.445597648620605	who did n't Deborah hope she did bother ?	7.50278902053833	correct
who should your cousins figure out who have heard ?	6.65158748626709	who should your cousins figure out they have heard ?	6.588632106781006	correct
who did n't my father forget who was visiting ?	5.945306301116943	who did n't my father forget he was visiting ?	5.638309001922607	correct
what has n't this king realized who was talking about ?	6.277728080749512	what has n't this king realized he was talking about ?	5.851717948913574	correct
who had your sister figured out who is listening to ?	5.6767497062683105	who had your sister figured out she is listening to ?	5.867513179779053	incorrect
who could n't Renee say who had heard ?	6.859612464904785	who could n't Renee say she had heard ?	6.6555705070495605	correct
who does n't Judy learn who works with ?	7.207523822784424	who does n't Judy learn she works with ?	7.077645778656006	correct
