sentence1	PPL1	Sentence2	PPL2	Correct
who did the guys hear those doctors who can n't care for ?	6.388101100921631	who did those doctors who can n't care for the guys hear ?	6.337099552154541	correct
what do the people talk about those doctors who found ?	5.014996528625488	what do those doctors who found the people talk about ?	6.045291900634766	incorrect
who had these children scared these people who are bothering ?	6.494405269622803	who had these people who are bothering these children scared ?	6.532074928283691	incorrect
who had the teacher heard that dancer who worked with ?	6.1321797370910645	who had that dancer who worked with the teacher heard ?	6.242167949676514	incorrect
who is the dentist helping the adult who confused ?	7.437474727630615	who is the adult who confused the dentist helping ?	7.282656192779541	correct
who does this lady care for that driver who worked with ?	5.894956111907959	who does that driver who worked with this lady care for ?	6.28005838394165	incorrect
what could that dancer hate this doctor who had visited ?	7.660831451416016	what could this doctor who had visited that dancer hate ?	7.827980041503906	incorrect
who had that adult worried that person who helped ?	7.219809532165527	who had that person who helped that adult worried ?	6.986178874969482	correct
who would the teachers work with these children who can n't listen to ?	5.69746732711792	who would these children who can n't listen to the teachers work with ?	5.656616687774658	correct
who is this man working with the dentist who wo n't understand ?	5.843569278717041	who is the dentist who wo n't understand this man working with ?	6.338901042938232	incorrect
who were the guys listening to these ladies who were visiting ?	4.717783451080322	who were these ladies who were visiting the guys listening to ?	5.6846923828125	incorrect
what had this patient thought about that horse who was working with ?	5.775134563446045	what had that horse who was working with this patient thought about ?	6.354083061218262	incorrect
who should that teacher hear that child who may praise ?	7.396496772766113	who should that child who may praise that teacher hear ?	7.738837718963623	incorrect
what had that guy noticed the doctor who talked to ?	6.116425037384033	what had the doctor who talked to that guy noticed ?	6.250155448913574	incorrect
who had the guy bothered the teacher who should scare ?	7.18709135055542	who had the teacher who should scare the guy bothered ?	7.441249370574951	incorrect
who would those girls visit the teachers who teach ?	6.416167259216309	who would the teachers who teach those girls visit ?	6.546038627624512	incorrect
who had this driver helped this dentist who works with ?	7.283682346343994	who had this dentist who works with this driver helped ?	7.426088809967041	incorrect
what had this person remembered this driver who should n't visit ?	7.767568111419678	what had this driver who should n't visit this person remembered ?	7.761216640472412	correct
what had these women talked about these children who bother ?	6.529482364654541	what had these children who bother these women talked about ?	7.065887451171875	incorrect
