sentence1	PPL1	Sentence2	PPL2	Correct
who did the guys hear those doctors who can n't care for ?	6.620113849639893	who did those doctors who can n't care for the guys hear ?	6.39872407913208	correct
what do the people talk about those doctors who found ?	5.362386226654053	what do those doctors who found the people talk about ?	5.951063632965088	incorrect
who had these children scared these people who are bothering ?	6.030818939208984	who had these people who are bothering these children scared ?	5.638549327850342	correct
who had the teacher heard that dancer who worked with ?	5.812902927398682	who had that dancer who worked with the teacher heard ?	5.707508087158203	correct
who is the dentist helping the adult who confused ?	6.471076965332031	who is the adult who confused the dentist helping ?	6.826053142547607	incorrect
who does this lady care for that driver who worked with ?	5.6798319816589355	who does that driver who worked with this lady care for ?	6.321746826171875	incorrect
what could that dancer hate this doctor who had visited ?	7.437023162841797	what could this doctor who had visited that dancer hate ?	7.489823341369629	incorrect
who had that adult worried that person who helped ?	6.897499084472656	who had that person who helped that adult worried ?	6.5269036293029785	correct
who would the teachers work with these children who can n't listen to ?	5.4927263259887695	who would these children who can n't listen to the teachers work with ?	5.6601643562316895	incorrect
who is this man working with the dentist who wo n't understand ?	5.343064308166504	who is the dentist who wo n't understand this man working with ?	5.871705532073975	incorrect
who were the guys listening to these ladies who were visiting ?	4.625031471252441	who were these ladies who were visiting the guys listening to ?	5.487509727478027	incorrect
what had this patient thought about that horse who was working with ?	5.692066192626953	what had that horse who was working with this patient thought about ?	6.028885841369629	incorrect
who should that teacher hear that child who may praise ?	7.441954135894775	who should that child who may praise that teacher hear ?	7.460704326629639	incorrect
what had that guy noticed the doctor who talked to ?	5.727447509765625	what had the doctor who talked to that guy noticed ?	5.494483947753906	correct
who had the guy bothered the teacher who should scare ?	6.785229682922363	who had the teacher who should scare the guy bothered ?	6.755714416503906	correct
who would those girls visit the teachers who teach ?	6.391855716705322	who would the teachers who teach those girls visit ?	5.993278503417969	correct
who had this driver helped this dentist who works with ?	6.764967441558838	who had this dentist who works with this driver helped ?	6.910415172576904	incorrect
what had this person remembered this driver who should n't visit ?	7.695453643798828	what had this driver who should n't visit this person remembered ?	7.713807106018066	incorrect
what had these women talked about these children who bother ?	7.128024578094482	what had these children who bother these women talked about ?	6.784713268280029	correct
who has the lady heard that dancer who has confused ?	6.241250991821289	who has that dancer who has confused the lady heard ?	6.684298038482666	incorrect
what do these teachers think about these rabbits who would understand ?	5.382591247558594	what do these rabbits who would understand these teachers think about ?	6.459051609039307	incorrect
who does that patient understand this dentist who is visiting ?	6.860723972320557	who does this dentist who is visiting that patient understand ?	6.61725378036499	correct
who does this lady worry this dentist who would praise ?	7.16571569442749	who does this dentist who would praise this lady worry ?	7.18731689453125	incorrect
who have the boys heard those people who talked to ?	5.503017902374268	who have those people who talked to the boys heard ?	5.605578899383545	incorrect
who should the ladies look like those boys who are n't working with ?	5.140477180480957	who should those boys who are n't working with the ladies look like ?	5.718972682952881	incorrect
who had these children taught those boys who can n't answer ?	6.435001373291016	who had those boys who can n't answer these children taught ?	7.340062618255615	incorrect
who would the guys appreciate those guys who praise ?	6.938772678375244	who would those guys who praise the guys appreciate ?	7.304872512817383	incorrect
what had this boy seen that girl who has n't confused ?	6.815860748291016	what had that girl who has n't confused this boy seen ?	6.7233805656433105	correct
who has this person bothered that dancer who has taught ?	6.868564605712891	who has that dancer who has taught this person bothered ?	6.755369663238525	correct
what has this patient seen the mouse who could n't talk to ?	6.311212062835693	what has the mouse who could n't talk to this patient seen ?	6.702540874481201	incorrect
who can this dancer work with that teacher who wo n't visit ?	6.669405460357666	who can that teacher who wo n't visit this dancer work with ?	7.318157196044922	incorrect
who could this queen answer the person who talked to ?	6.32265043258667	who could the person who talked to this queen answer ?	5.7736921310424805	correct
who had that guy taught this customer who answered ?	6.534789562225342	who had this customer who answered that guy taught ?	6.8114848136901855	incorrect
who could the boy look like that lady who has talked to ?	4.746465682983398	who could that lady who has talked to the boy look like ?	5.367463111877441	incorrect
who could this lady visit the teacher who talks to ?	5.507331371307373	who could the teacher who talks to this lady visit ?	5.746696949005127	incorrect
who can this customer worry the queen who worked with ?	6.241862773895264	who can the queen who worked with this customer worry ?	6.611839294433594	incorrect
what will this patient see that customer who taught ?	7.364840984344482	what will that customer who taught this patient see ?	7.3010993003845215	correct
who would these teachers listen to these children who were n't visiting ?	5.6683526039123535	who would these children who were n't visiting these teachers listen to ?	6.5678606033325195	incorrect
who could that girl teach the adult who works with ?	6.108440399169922	who could the adult who works with that girl teach ?	6.433584690093994	incorrect
who has that child worried this woman who worked with ?	5.870571136474609	who has this woman who worked with that child worried ?	5.2714009284973145	correct
who could the children know these doctors who can care for ?	6.007496356964111	who could these doctors who can care for the children know ?	6.014196395874023	incorrect
