sentence1	PPL1	Sentence2	PPL2	Correct
Sara says that that king had remembered herself .	7.751614093780518	Sara says that that king had remembered himself .	7.421457767486572	correct
the woman forgot that my teachers hate herself .	7.298572063446045	the woman forgot that my teachers hate themselves .	7.038366317749023	correct
Bill knows that my friends have n't seen himself .	6.900059700012207	Bill knows that my friends have n't seen themselves .	6.734767436981201	correct
your daughter says that your cousins sound like herself .	7.691815376281738	your daughter says that your cousins sound like themselves .	7.260795593261719	correct
the people say that the boy could n't forget themselves .	6.643579959869385	the people say that the boy could n't forget himself .	6.650551795959473	incorrect
these teachers learn that this lady has heard themselves .	7.410988807678223	these teachers learn that this lady has heard herself .	7.339795112609863	correct
your father does n't hope that those people looked like himself .	7.4978346824646	your father does n't hope that those people looked like themselves .	7.174975872039795	correct
Jessica learned that Andrew hears herself .	7.782342910766602	Jessica learned that Andrew hears himself .	7.65472412109375	correct
this guy thinks that Melissa likes himself .	8.088447570800781	this guy thinks that Melissa likes herself .	8.080403327941895	correct
Michael might think that these teachers may remember himself .	6.668964385986328	Michael might think that these teachers may remember themselves .	6.441649436950684	correct
the people were n't saying that my wife liked themselves .	7.015196800231934	the people were n't saying that my wife liked herself .	7.038628578186035	incorrect
your cousins forget that my dad can n't sound like themselves .	6.932521820068359	your cousins forget that my dad can n't sound like himself .	6.864838123321533	correct
my dad said that my sister has n't noticed himself .	6.7343573570251465	my dad said that my sister has n't noticed herself .	6.645041465759277	correct
Laurie thought that the children have n't remembered herself .	7.001701354980469	Laurie thought that the children have n't remembered themselves .	6.603427886962891	correct
those people were learning that Becky talks about themselves .	6.636769771575928	those people were learning that Becky talks about herself .	6.476736068725586	correct
the guy noticed that the teachers were thinking about himself .	6.060397624969482	the guy noticed that the teachers were thinking about themselves .	5.9853386878967285	correct
my father wo n't whisper that the children forgot himself .	6.183691024780273	my father wo n't whisper that the children forgot themselves .	6.2357988357543945	incorrect
these people are n't thinking that Karen knows themselves .	7.243243217468262	these people are n't thinking that Karen knows herself .	7.162656307220459	correct
this guy forgot that the lady knew himself .	6.743001937866211	this guy forgot that the lady knew herself .	6.902080059051514	incorrect
these people learned that this king wo n't look like themselves .	7.116067886352539	these people learned that this king wo n't look like himself .	7.019440174102783	correct
my cousins realized that this girl heard themselves .	8.063148498535156	my cousins realized that this girl heard herself .	7.878436088562012	correct
the doctors could n't learn that Judy sounded like themselves .	7.550871849060059	the doctors could n't learn that Judy sounded like herself .	7.288948059082031	correct
my cousins could forget that my brother heard themselves .	7.59678316116333	my cousins could forget that my brother heard himself .	7.37999153137207	correct
those teachers know that this lady may sound like themselves .	6.921398639678955	those teachers know that this lady may sound like herself .	6.681304931640625	correct
those children are whispering that Ann talks about themselves .	6.726586818695068	those children are whispering that Ann talks about herself .	6.608393669128418	correct
your wife was learning that your father would look like herself .	6.742356777191162	your wife was learning that your father would look like himself .	6.427606105804443	correct
your doctors had n't said that my brother heard themselves .	8.07522201538086	your doctors had n't said that my brother heard himself .	7.975329399108887	correct
