sentence1	PPL1	Sentence2	PPL2	Correct
what does that person keep those hats while dropping ?	7.0347113609313965	what does that person keep while dropping those hats ?	6.858034610748291	correct
where would that dentist return to the bank before leaving ?	6.365777015686035	where would that dentist return to before leaving the bank ?	6.66156530380249	incorrect
what had that customer held these cars before holding ?	8.759587287902832	what had that customer held before holding these cars ?	8.44536018371582	correct
what are the ladies throwing the rocket after buying ?	7.760458469390869	what are the ladies throwing after buying the rocket ?	7.673750400543213	correct
what could these people make those plates after bringing ?	7.960261821746826	what could these people make after bringing those plates ?	7.846089839935303	correct
what has the patient held the book without dropping ?	6.8770599365234375	what has the patient held without dropping the book ?	7.283652305603027	incorrect
who has the patient visited that boy after working with ?	6.984828472137451	who has the patient visited after working with that boy ?	6.930830478668213	correct
what are those girls breaking the toy before breaking ?	7.720228672027588	what are those girls breaking before breaking the toy ?	8.043835639953613	incorrect
what have these children found that bicycle while holding ?	8.3783540725708	what have these children found while holding that bicycle ?	7.755345821380615	correct
what have those doors broken the books without breaking ?	7.41251277923584	what have those doors broken without breaking the books ?	7.453684329986572	incorrect
who will the dentist appreciate the lady while listening to ?	5.778495788574219	who will the dentist appreciate while listening to the lady ?	5.501021862030029	correct
where were the boys walking through that school while leaving ?	6.890380382537842	where were the boys walking through while leaving that school ?	7.0325846672058105	incorrect
what is this teacher cleaning these trucks before shaking ?	7.316943645477295	what is this teacher cleaning before shaking these trucks ?	7.547297954559326	incorrect
what could that book break the crayons without breaking ?	6.71626091003418	what could that book break without breaking the crayons ?	6.399604320526123	correct
who has this man scared this dentist while teaching ?	6.433509349822998	who has this man scared while teaching this dentist ?	6.374792575836182	correct
what would these guys fix these bottles before fixing ?	7.3444342613220215	what would these guys fix before fixing these bottles ?	7.1879096031188965	correct
what has that person taken those beds while finding ?	8.219504356384277	what has that person taken while finding those beds ?	7.840974807739258	correct
what had this girl talked about this customer without talking about ?	6.605278968811035	what had this girl talked about without talking about this customer ?	6.256978988647461	correct
what have these women lost those chairs while moving ?	8.399551391601562	what have these women lost while moving those chairs ?	8.001729011535645	correct
who has the dentist worked with those teachers without talking to ?	6.235479354858398	who has the dentist worked with without talking to those teachers ?	6.146143913269043	correct
what do these men take the candles after cleaning ?	6.310351848602295	what do these men take after cleaning the candles ?	6.393977642059326	incorrect
what can this crayon break the dishes without breaking ?	6.243198871612549	what can this crayon break without breaking the dishes ?	6.396453857421875	incorrect
what could this dish break these cars before breaking ?	8.235583305358887	what could this dish break before breaking these cars ?	8.128634452819824	correct
who have those people found the boys before working with ?	7.186479091644287	who have those people found before working with the boys ?	6.774476528167725	correct
what could the guys take this car while dropping ?	7.288710117340088	what could the guys take while dropping this car ?	7.21256160736084	correct
what have these doctors lost the cars while finding ?	8.537985801696777	what have these doctors lost while finding the cars ?	8.154132843017578	correct
what is the teacher breaking that box without breaking ?	7.144899368286133	what is the teacher breaking without breaking that box ?	7.5398101806640625	incorrect
where were those doctors walking through this kitchen while running around ?	7.200264930725098	where were those doctors walking through while running around this kitchen ?	7.635649681091309	incorrect
what have the children seen these bowls before thinking about ?	7.138131141662598	what have the children seen before thinking about these bowls ?	6.674437999725342	correct
who was this teacher listening to that person before teaching ?	6.579941749572754	who was this teacher listening to before teaching that person ?	7.169227600097656	incorrect
who did the woman answer these people after teaching ?	7.745325088500977	who did the woman answer after teaching these people ?	7.258338928222656	correct
what did the dentist shake the buttons after bringing ?	5.954343318939209	what did the dentist shake after bringing the buttons ?	6.053330898284912	incorrect
where will the patient drive to that kitchen while going to ?	7.0638556480407715	where will the patient drive to while going to that kitchen ?	7.35170841217041	incorrect
