sentence1	PPL1	Sentence2	PPL2	Correct
this man had n't said that this woman had n't thought about himself .	6.090147495269775	this woman had n't said that this man had n't thought about himself .	5.8897199630737305	correct
your dad can n't know that that queen could n't forget himself .	8.045080184936523	that queen can n't know that your dad could n't forget himself .	7.582753658294678	correct
that woman had said that my dad may love herself .	6.905913829803467	my dad had said that that woman may love herself .	7.09348726272583	incorrect
that queen has n't remembered that this guy knows herself .	7.9543070793151855	this guy has n't remembered that that queen knows herself .	7.944954872131348	correct
Amelia realized that my father must remember herself .	7.3778076171875	my father realized that Amelia must remember herself .	7.239894390106201	correct
Adam realized that Nancy has n't heard himself .	8.75904369354248	Nancy realized that Adam has n't heard himself .	7.89003324508667	correct
your sister can n't say that your father liked herself .	8.822916030883789	your father can n't say that your sister liked herself .	8.651531219482422	correct
the woman was n't thinking that Todd thinks about herself .	8.420736312866211	Todd was n't thinking that the woman thinks about herself .	7.7171549797058105	correct
that queen learned that Guy knows herself .	9.504230499267578	Guy learned that that queen knows herself .	9.400301933288574	correct
that girl thinks that Jerry thought about herself .	8.362019538879395	Jerry thinks that that girl thought about herself .	6.949014663696289	correct
that man does n't notice that Amy has seen himself .	7.636812686920166	Amy does n't notice that that man has seen himself .	7.30682897567749	correct
my mom could explain that Richard hears herself .	9.154680252075195	Richard could explain that my mom hears herself .	7.258886814117432	correct
Jane may realize that your husband remembered herself .	8.057835578918457	your husband may realize that Jane remembered herself .	8.715778350830078	incorrect
my husband might explain that that girl can look like himself .	7.1274943351745605	that girl might explain that my husband can look like himself .	6.257900714874268	correct
Judy had noticed that Jerry had seen herself .	7.290747165679932	Jerry had noticed that Judy had seen herself .	5.979411602020264	correct
Kayla does n't think that the boy sounds like herself .	7.088051795959473	the boy does n't think that Kayla sounds like herself .	8.208669662475586	incorrect
your son has n't realized that your wife knows himself .	7.8568572998046875	your wife has n't realized that your son knows himself .	8.09862995147705	incorrect
the man may explain that Julia must see himself .	7.438321590423584	Julia may explain that the man must see himself .	5.7995476722717285	correct
your sister wo n't whisper that Thomas talked about herself .	8.60108757019043	Thomas wo n't whisper that your sister talked about herself .	7.717803955078125	correct
the girl had n't learned that Todd forgot herself .	7.973354339599609	Todd had n't learned that the girl forgot herself .	7.54688835144043	correct
my father could n't think that your grandmother talks about himself .	7.661324977874756	your grandmother could n't think that my father talks about himself .	7.754734992980957	incorrect
this man is n't hoping that Allison heard himself .	8.809717178344727	Allison is n't hoping that this man heard himself .	8.388344764709473	correct
that woman says that that guy has remembered herself .	7.78542947769165	that guy says that that woman has remembered herself .	7.126707553863525	correct
this guy should know that your mother can n't think about himself .	6.260468482971191	your mother should know that this guy can n't think about himself .	6.998560905456543	incorrect
my father must say that that girl had seen himself .	6.649892330169678	that girl must say that my father had seen himself .	5.718465328216553	correct
my grandmother must whisper that Jason talked about herself .	8.382009506225586	Jason must whisper that my grandmother talked about herself .	7.4136762619018555	correct
my father might notice that your mother forgot himself .	7.299386501312256	your mother might notice that my father forgot himself .	7.231034755706787	correct
the queen remembered that my dad would love herself .	7.297374725341797	my dad remembered that the queen would love herself .	6.690928936004639	correct
Gregory can n't forget that Rebecca talked about himself .	7.686421871185303	Rebecca can n't forget that Gregory talked about himself .	7.7901997566223145	incorrect
Dan had n't remembered that your mother thought about himself .	7.752312660217285	your mother had n't remembered that Dan thought about himself .	8.430456161499023	incorrect
the man forgot that your mom heard himself .	7.852468013763428	your mom forgot that the man heard himself .	8.179495811462402	incorrect
Donald should forget that your sister can n't hear himself .	7.828965663909912	your sister should forget that Donald can n't hear himself .	8.77614974975586	incorrect
John must remember that Barbara heard himself .	8.478517532348633	Barbara must remember that John heard himself .	6.730722904205322	correct
your dad had n't learned that Renee thinks about himself .	7.536828994750977	Renee had n't learned that your dad thinks about himself .	7.139285087585449	correct
my father says that the girl looks like himself .	6.155324459075928	the girl says that my father looks like himself .	6.300665855407715	incorrect
my son has n't said that your wife sounded like himself .	7.199560165405273	your wife has n't said that my son sounded like himself .	7.528555870056152	incorrect
my mom could say that my husband does n't hear herself .	7.354831695556641	my husband could say that my mom does n't hear herself .	7.586660385131836	incorrect
Alexander should n't whisper that the girl noticed himself .	7.857562065124512	the girl should n't whisper that Alexander noticed himself .	8.43337345123291	incorrect
Michelle said that Timothy could n't remember herself .	7.356220245361328	Timothy said that Michelle could n't remember herself .	8.215544700622559	incorrect
your husband is whispering that Cindy had talked about himself .	6.4822492599487305	Cindy is whispering that your husband had talked about himself .	5.987840175628662	correct
Frank would n't explain that this woman forgot himself .	8.056417465209961	this woman would n't explain that Frank forgot himself .	8.3326416015625	incorrect
Noah wo n't learn that Laurie forgot himself .	7.620409965515137	Laurie wo n't learn that Noah forgot himself .	8.59296703338623	incorrect
