sentence1	PPL1	Sentence2	PPL2	Correct
Sara says that that king had remembered herself .	7.894529342651367	Sara says that that king had remembered himself .	7.499300479888916	correct
the woman forgot that my teachers hate herself .	7.248523712158203	the woman forgot that my teachers hate themselves .	7.2082319259643555	correct
Bill knows that my friends have n't seen himself .	5.795407772064209	Bill knows that my friends have n't seen themselves .	5.574967861175537	correct
your daughter says that your cousins sound like herself .	5.622627258300781	your daughter says that your cousins sound like themselves .	5.135823726654053	correct
the people say that the boy could n't forget themselves .	5.632876396179199	the people say that the boy could n't forget himself .	5.225268363952637	correct
these teachers learn that this lady has heard themselves .	6.555574417114258	these teachers learn that this lady has heard herself .	5.990785598754883	correct
your father does n't hope that those people looked like himself .	5.6730804443359375	your father does n't hope that those people looked like themselves .	5.311712265014648	correct
Jessica learned that Andrew hears herself .	7.665305137634277	Jessica learned that Andrew hears himself .	7.44936466217041	correct
this guy thinks that Melissa likes himself .	5.51395845413208	this guy thinks that Melissa likes herself .	5.408342361450195	correct
Michael might think that these teachers may remember himself .	6.932089328765869	Michael might think that these teachers may remember themselves .	6.9093918800354	correct
the people were n't saying that my wife liked themselves .	5.902958393096924	the people were n't saying that my wife liked herself .	5.562660217285156	correct
your cousins forget that my dad can n't sound like themselves .	6.124297142028809	your cousins forget that my dad can n't sound like himself .	5.933894634246826	correct
my dad said that my sister has n't noticed himself .	5.634217739105225	my dad said that my sister has n't noticed herself .	5.485487937927246	correct
Laurie thought that the children have n't remembered herself .	6.5381927490234375	Laurie thought that the children have n't remembered themselves .	6.284202575683594	correct
those people were learning that Becky talks about themselves .	6.5196099281311035	those people were learning that Becky talks about herself .	6.223719120025635	correct
the guy noticed that the teachers were thinking about himself .	5.448309421539307	the guy noticed that the teachers were thinking about themselves .	5.418882846832275	correct
my father wo n't whisper that the children forgot himself .	6.120049476623535	my father wo n't whisper that the children forgot themselves .	5.803701400756836	correct
these people are n't thinking that Karen knows themselves .	6.609204292297363	these people are n't thinking that Karen knows herself .	6.141966342926025	correct
this guy forgot that the lady knew himself .	6.051555633544922	this guy forgot that the lady knew herself .	5.974607944488525	correct
these people learned that this king wo n't look like themselves .	6.242870330810547	these people learned that this king wo n't look like himself .	5.8324294090271	correct
my cousins realized that this girl heard themselves .	7.58283805847168	my cousins realized that this girl heard herself .	7.130969047546387	correct
the doctors could n't learn that Judy sounded like themselves .	6.852132320404053	the doctors could n't learn that Judy sounded like herself .	6.4642767906188965	correct
my cousins could forget that my brother heard themselves .	7.235194683074951	my cousins could forget that my brother heard himself .	6.7209672927856445	correct
those teachers know that this lady may sound like themselves .	5.89636754989624	those teachers know that this lady may sound like herself .	5.598910808563232	correct
those children are whispering that Ann talks about themselves .	6.237242698669434	those children are whispering that Ann talks about herself .	6.1677703857421875	correct
your wife was learning that your father would look like herself .	5.101743221282959	your wife was learning that your father would look like himself .	4.853290557861328	correct
your doctors had n't said that my brother heard themselves .	6.541117191314697	your doctors had n't said that my brother heard himself .	6.13955020904541	correct
your brother knows that the lady can see himself .	5.719583034515381	your brother knows that the lady can see herself .	5.534626007080078	correct
George thought that these teachers would forget himself .	6.044024467468262	George thought that these teachers would forget themselves .	5.911557197570801	correct
Donald says that the children talked about himself .	4.663741588592529	Donald says that the children talked about themselves .	4.472836971282959	correct
those doctors will know that Amelia knew themselves .	7.16882848739624	those doctors will know that Amelia knew herself .	6.555251598358154	correct
your teachers had thought that Lisa should n't think about themselves .	5.693643093109131	your teachers had thought that Lisa should n't think about herself .	5.5378522872924805	correct
this lady would n't learn that Kevin sees herself .	7.341036319732666	this lady would n't learn that Kevin sees himself .	7.217645168304443	correct
my father forgot that Nina is talking about himself .	5.595525741577148	my father forgot that Nina is talking about herself .	5.375771522521973	correct
my teachers had said that your daughter sees themselves .	6.501646995544434	my teachers had said that your daughter sees herself .	5.878876686096191	correct
your mom may notice that your cousins see herself .	6.183450222015381	your mom may notice that your cousins see themselves .	5.824854373931885	correct
Kristen should n't believe that my doctors were thinking about herself .	5.855750560760498	Kristen should n't believe that my doctors were thinking about themselves .	5.641691207885742	correct
Frank forgot that your mother looked like himself .	5.6174116134643555	Frank forgot that your mother looked like herself .	5.378903865814209	correct
the doctors were thinking that this queen has thought about themselves .	6.516376495361328	the doctors were thinking that this queen has thought about herself .	6.037100315093994	correct
Leslie knows that your brother would n't sound like herself .	5.559623718261719	Leslie knows that your brother would n't sound like himself .	5.444510459899902	correct
your doctors had n't thought that Nancy must hear themselves .	7.393733978271484	your doctors had n't thought that Nancy must hear herself .	7.0359907150268555	correct
my mom was n't thinking that this man did n't see herself .	4.994201183319092	my mom was n't thinking that this man did n't see himself .	4.886080265045166	correct
your husband wo n't learn that that queen has noticed himself .	7.3142805099487305	your husband wo n't learn that that queen has noticed herself .	7.185062408447266	correct
those teachers said that my dad wo n't notice themselves .	6.351153373718262	those teachers said that my dad wo n't notice himself .	6.092031002044678	correct
your cousins could n't learn that your mom would n't notice themselves .	5.825512886047363	your cousins could n't learn that your mom would n't notice herself .	5.72134256362915	correct
Erin had noticed that Richard has n't thought about herself .	6.893214225769043	Erin had noticed that Richard has n't thought about himself .	6.572844505310059	correct
this king forgot that those people know himself .	7.251605033874512	this king forgot that those people know themselves .	7.167933940887451	correct
Donna noticed that your cousins might forget herself .	6.996433258056641	Donna noticed that your cousins might forget themselves .	6.508372783660889	correct
April was hoping that your son thought about herself .	6.520031452178955	April was hoping that your son thought about himself .	6.254961013793945	correct
these teachers believe that your son forgot themselves .	6.902833938598633	these teachers believe that your son forgot himself .	6.152815818786621	correct
the people had n't said that my sister had thought about themselves .	5.454005718231201	the people had n't said that my sister had thought about herself .	5.279801368713379	correct
these children had noticed that the guy is n't thinking about themselves .	5.466291427612305	these children had noticed that the guy is n't thinking about himself .	5.22990083694458	correct
Brian realized that my doctors have talked about himself .	7.218059062957764	Brian realized that my doctors have talked about themselves .	7.0451531410217285	correct
my teachers hope that Sally has n't noticed themselves .	6.8055009841918945	my teachers hope that Sally has n't noticed herself .	6.618163585662842	correct
the people remembered that David is n't talking about themselves .	6.06962251663208	the people remembered that David is n't talking about himself .	5.797554016113281	correct
Sandra is whispering that Noah remembered herself .	8.66675853729248	Sandra is whispering that Noah remembered himself .	8.395600318908691	correct
my friends will remember that that girl will love themselves .	6.006124496459961	my friends will remember that that girl will love herself .	5.5895466804504395	correct
