sentence1	PPL1	Sentence2	PPL2	Correct
who does n't the girl learn who has taught ?	6.116456508636475	who does n't the girl learn she has taught ?	6.162922382354736	incorrect
who do n't my friends believe who look like ?	6.2748894691467285	who do n't my friends believe they look like ?	5.523997783660889	correct
who will your mother know who bothered ?	6.600174903869629	who will your mother know she bothered ?	6.338778018951416	correct
who was n't your son saying who is listening to ?	5.445485591888428	who was n't your son saying he is listening to ?	5.481058120727539	incorrect
who is n't Renee thinking who will sound like ?	6.5800957679748535	who is n't Renee thinking she will sound like ?	6.694123268127441	incorrect
what could your doctors hope who talked about ?	6.968198776245117	what could your doctors hope they talked about ?	6.466829299926758	correct
who would Becca figure out who can appreciate ?	6.744872093200684	who would Becca figure out she can appreciate ?	6.987131595611572	incorrect
who had n't Karen said who could help ?	6.738339900970459	who had n't Karen said she could help ?	6.422713756561279	correct
who should n't Barbara say who has worried ?	7.243418216705322	who should n't Barbara say she has worried ?	7.090332508087158	correct
what had these teachers remembered who can remember ?	6.888853073120117	what had these teachers remembered they can remember ?	6.912127494812012	incorrect
who has your husband learned who scared ?	7.092053413391113	who has your husband learned he scared ?	6.440454959869385	correct
who is Anna thinking who did sound like ?	6.268769264221191	who is Anna thinking she did sound like ?	6.272828102111816	incorrect
who has your husband known who hears ?	6.332743167877197	who has your husband known he hears ?	5.864572048187256	correct
what are my teachers thinking who have remembered ?	6.268398284912109	what are my teachers thinking they have remembered ?	6.2147016525268555	correct
who are n't your doctors saying who can praise ?	7.30458927154541	who are n't your doctors saying they can praise ?	7.327304363250732	incorrect
who would n't my father know who scared ?	6.585136890411377	who would n't my father know he scared ?	6.199936389923096	correct
who has Janet learned who knew ?	7.473933219909668	who has Janet learned she knew ?	7.053309440612793	correct
who would n't these doctors think who answered ?	7.476881504058838	who would n't these doctors think they answered ?	6.956549644470215	correct
what had your friends learned who had remembered ?	6.4831438064575195	what had your friends learned they had remembered ?	6.373328685760498	correct
who could n't your doctors know who visit ?	7.419745445251465	who could n't your doctors know they visit ?	7.386830806732178	correct
who were n't the children thinking who are visiting ?	6.1379475593566895	who were n't the children thinking they are visiting ?	6.130288600921631	correct
who could n't the people believe who had taught ?	5.897908687591553	who could n't the people believe they had taught ?	5.5673675537109375	correct
what was this man thinking who loved ?	5.966479301452637	what was this man thinking he loved ?	5.105413913726807	correct
who have my teachers said who knew ?	6.703485012054443	who have my teachers said they knew ?	6.269213676452637	correct
who have n't those doctors learned who had lost ?	7.3797926902771	who have n't those doctors learned they had lost ?	7.248720645904541	correct
who was n't my son hoping who should sound like ?	5.861987113952637	who was n't my son hoping he should sound like ?	5.373826026916504	correct
who were n't your friends learning who heard ?	7.514832496643066	who were n't your friends learning they heard ?	7.265730381011963	correct
what may my teachers realize who notice ?	8.538606643676758	what may my teachers realize they notice ?	8.021341323852539	correct
who were n't my cousins hoping who praise ?	8.058835983276367	who were n't my cousins hoping they praise ?	7.585086345672607	correct
what did n't these doctors forget who can remember ?	6.357448577880859	what did n't these doctors forget they can remember ?	6.551138401031494	incorrect
who has n't your father realized who is helping ?	6.208535194396973	who has n't your father realized he is helping ?	6.120157241821289	correct
what are n't your cousins saying who have talked about ?	5.7281012535095215	what are n't your cousins saying they have talked about ?	5.632531642913818	correct
who have the teachers remembered who will hear ?	6.465611934661865	who have the teachers remembered they will hear ?	6.465623378753662	incorrect
who will your friends remember who will look like ?	5.503529071807861	who will your friends remember they will look like ?	5.609960079193115	incorrect
what has n't this queen said who had talked about ?	6.188968658447266	what has n't this queen said she had talked about ?	6.157357692718506	correct
who were n't these people saying who can answer ?	5.956212520599365	who were n't these people saying they can answer ?	5.8155741691589355	correct
what did n't this king realize who talks about ?	6.6851701736450195	what did n't this king realize he talks about ?	6.272991180419922	correct
who is this girl hoping who confused ?	7.212224006652832	who is this girl hoping she confused ?	6.340610027313232	correct
what would n't my grandmother believe who loves ?	7.381734371185303	what would n't my grandmother believe she loves ?	6.48392915725708	correct
who had the girl remembered who talked to ?	6.000894546508789	who had the girl remembered she talked to ?	5.77962064743042	correct
who could n't Sally hope who could know ?	7.26359224319458	who could n't Sally hope she could know ?	6.764402866363525	correct
who are your teachers learning who would sound like ?	5.856471538543701	who are your teachers learning they would sound like ?	6.075034141540527	incorrect
who has n't Donald remembered who sounded like ?	7.249364376068115	who has n't Donald remembered he sounded like ?	7.31937837600708	incorrect
what had n't these teachers said who should remember ?	6.961190700531006	what had n't these teachers said they should remember ?	6.785916328430176	correct
who can these children think who taught ?	6.2855610847473145	who can these children think they taught ?	5.96272087097168	correct
who have n't those teachers thought who worry ?	8.20251178741455	who have n't those teachers thought they worry ?	7.764338970184326	correct
who must your mom realize who lost ?	7.638564109802246	who must your mom realize she lost ?	7.10285758972168	correct
who may your friends think who have worked with ?	5.959968566894531	who may your friends think they have worked with ?	5.494850158691406	correct
who might the queen say who talks to ?	5.502566337585449	who might the queen say she talks to ?	5.199424743652344	correct
who had n't the people known who have heard ?	6.176771640777588	who had n't the people known they have heard ?	6.117560386657715	correct
what is n't Robert hoping who should see ?	7.071648597717285	what is n't Robert hoping he should see ?	6.584261894226074	correct
who had David remembered who answered ?	7.965826988220215	who had David remembered he answered ?	7.624146938323975	correct
what could your doctors know who will talk about ?	5.516882419586182	what could your doctors know they will talk about ?	5.821959495544434	incorrect
what would these teachers hope who do think about ?	6.267022609710693	what would these teachers hope they do think about ?	5.853519916534424	correct
what had the people thought who did remember ?	6.0843095779418945	what had the people thought they did remember ?	5.394674777984619	correct
who were n't my cousins thinking who did worry ?	7.190248012542725	who were n't my cousins thinking they did worry ?	6.931637763977051	correct
who has n't the girl remembered who visited ?	6.876741886138916	who has n't the girl remembered she visited ?	6.928699016571045	incorrect
what should Nina remember who loves ?	7.095603942871094	what should Nina remember she loves ?	7.115352630615234	incorrect
who was n't my son saying who had found ?	5.613641262054443	who was n't my son saying he had found ?	5.308012962341309	correct
what have n't the doctors known who are thinking about ?	6.235846996307373	what have n't the doctors known they are thinking about ?	6.5496015548706055	incorrect
who should n't William forget who is visiting ?	7.435546875	who should n't William forget he is visiting ?	7.336156368255615	correct
what were n't the teachers hoping who should see ?	6.83369779586792	what were n't the teachers hoping they should see ?	6.420880317687988	correct
what wo n't Samantha say who had seen ?	7.706295490264893	what wo n't Samantha say she had seen ?	7.287087440490723	correct
who wo n't Nicole say who can worry ?	8.088528633117676	who wo n't Nicole say she can worry ?	7.973885536193848	correct
what would n't my doctors figure out who had remembered ?	6.454075336456299	what would n't my doctors figure out they had remembered ?	6.736275672912598	incorrect
who might the queen remember who can hear ?	6.200756072998047	who might the queen remember she can hear ?	6.281441688537598	incorrect
who were n't the doctors thinking who care for ?	6.523176670074463	who were n't the doctors thinking they care for ?	6.444787502288818	correct
what can your friends realize who think about ?	6.809087753295898	what can your friends realize they think about ?	6.0948166847229	correct
who had n't Jessica known who did appreciate ?	7.375635147094727	who had n't Jessica known she did appreciate ?	7.366232395172119	correct
who would n't your doctors remember who could look like ?	6.494881629943848	who would n't your doctors remember they could look like ?	6.775272369384766	incorrect
what may John remember who was thinking about ?	5.829758167266846	what may John remember he was thinking about ?	6.094674110412598	incorrect
what have my doctors said who loved ?	7.791098594665527	what have my doctors said they loved ?	7.5950446128845215	correct
who could the teachers forget who taught ?	7.303774356842041	who could the teachers forget they taught ?	7.414236068725586	incorrect
who had n't the guy said who talks to ?	6.433696746826172	who had n't the guy said he talks to ?	6.221564292907715	correct
who did n't these doctors believe who sound like ?	6.67702579498291	who did n't these doctors believe they sound like ?	6.267710208892822	correct
who were n't my teachers saying who were teaching ?	6.553819179534912	who were n't my teachers saying they were teaching ?	6.207917213439941	correct
who are n't those teachers learning who would scare ?	7.464280128479004	who are n't those teachers learning they would scare ?	7.607388496398926	incorrect
who has n't my brother remembered who could visit ?	6.346447944641113	who has n't my brother remembered he could visit ?	6.30467414855957	correct
what could your teachers realize who saw ?	7.142590045928955	what could your teachers realize they saw ?	6.525961875915527	correct
what are n't those people saying who could love ?	6.2036213874816895	what are n't those people saying they could love ?	6.131633281707764	correct
who had n't my grandmother known who should visit ?	6.7897844314575195	who had n't my grandmother known she should visit ?	6.5937957763671875	correct
what can Amy hope who talked about ?	7.148762226104736	what can Amy hope she talked about ?	6.4526567459106445	correct
who have n't those doctors thought who do talk to ?	7.293355941772461	who have n't those doctors thought they do talk to ?	6.9034552574157715	correct
what were your cousins hoping who think about ?	6.745542526245117	what were your cousins hoping they think about ?	6.1337738037109375	correct
what has Travis said who does hate ?	7.278104305267334	what has Travis said he does hate ?	6.625089168548584	correct
what may the doctors hope who saw ?	7.886442184448242	what may the doctors hope they saw ?	6.986756324768066	correct
what should n't the doctors learn who can notice ?	6.651878356933594	what should n't the doctors learn they can notice ?	7.052280426025391	incorrect
who will those children figure out who are teaching ?	5.328200817108154	who will those children figure out they are teaching ?	5.642033100128174	incorrect
who have n't my doctors figured out who bother ?	7.710119724273682	who have n't my doctors figured out they bother ?	7.768784999847412	incorrect
what can n't your friends think who had talked about ?	5.833302021026611	what can n't your friends think they had talked about ?	5.577503204345703	correct
who have my cousins figured out who looked like ?	5.491809368133545	who have my cousins figured out they looked like ?	5.550650596618652	incorrect
who was my mother hoping who is listening to ?	5.274106979370117	who was my mother hoping she is listening to ?	5.080745697021484	correct
