sentence1	PPL1	Sentence2	PPL2	Correct
what does that person keep those hats while dropping ?	6.556057929992676	what does that person keep while dropping those hats ?	5.610622882843018	correct
where would that dentist return to the bank before leaving ?	5.706796169281006	where would that dentist return to before leaving the bank ?	5.892508029937744	incorrect
what had that customer held these cars before holding ?	8.198675155639648	what had that customer held before holding these cars ?	7.869630813598633	correct
what are the ladies throwing the rocket after buying ?	6.508855819702148	what are the ladies throwing after buying the rocket ?	5.741689682006836	correct
what could these people make those plates after bringing ?	7.465277671813965	what could these people make after bringing those plates ?	6.204471111297607	correct
what has the patient held the book without dropping ?	6.9209160804748535	what has the patient held without dropping the book ?	6.234321594238281	correct
who has the patient visited that boy after working with ?	6.3019914627075195	who has the patient visited after working with that boy ?	5.593135356903076	correct
what are those girls breaking the toy before breaking ?	6.2706451416015625	what are those girls breaking before breaking the toy ?	6.113424777984619	correct
what have these children found that bicycle while holding ?	7.373417377471924	what have these children found while holding that bicycle ?	6.112124919891357	correct
what have those doors broken the books without breaking ?	6.70387077331543	what have those doors broken without breaking the books ?	5.632881164550781	correct
who will the dentist appreciate the lady while listening to ?	6.624858379364014	who will the dentist appreciate while listening to the lady ?	5.801180362701416	correct
where were the boys walking through that school while leaving ?	5.472034454345703	where were the boys walking through while leaving that school ?	5.644773483276367	incorrect
what is this teacher cleaning these trucks before shaking ?	7.245486736297607	what is this teacher cleaning before shaking these trucks ?	7.174158096313477	correct
what could that book break the crayons without breaking ?	6.115201950073242	what could that book break without breaking the crayons ?	5.4954657554626465	correct
who has this man scared this dentist while teaching ?	6.91124963760376	who has this man scared while teaching this dentist ?	6.498373985290527	correct
what would these guys fix these bottles before fixing ?	7.12028169631958	what would these guys fix before fixing these bottles ?	6.8014421463012695	correct
what has that person taken those beds while finding ?	7.559590816497803	what has that person taken while finding those beds ?	5.904630661010742	correct
what had this girl talked about this customer without talking about ?	5.518146514892578	what had this girl talked about without talking about this customer ?	5.206624507904053	correct
what have these women lost those chairs while moving ?	6.955101013183594	what have these women lost while moving those chairs ?	5.9675984382629395	correct
who has the dentist worked with those teachers without talking to ?	5.533339023590088	who has the dentist worked with without talking to those teachers ?	5.407191753387451	correct
what do these men take the candles after cleaning ?	5.825781345367432	what do these men take after cleaning the candles ?	4.746313571929932	correct
what can this crayon break the dishes without breaking ?	6.336956024169922	what can this crayon break without breaking the dishes ?	5.682754039764404	correct
what could this dish break these cars before breaking ?	7.552803993225098	what could this dish break before breaking these cars ?	7.254876136779785	correct
who have those people found the boys before working with ?	6.169729232788086	who have those people found before working with the boys ?	5.674053192138672	correct
what could the guys take this car while dropping ?	6.549217224121094	what could the guys take while dropping this car ?	6.359364032745361	correct
what have these doctors lost the cars while finding ?	7.73296594619751	what have these doctors lost while finding the cars ?	6.143300533294678	correct
what is the teacher breaking that box without breaking ?	5.983192443847656	what is the teacher breaking without breaking that box ?	6.270460605621338	incorrect
where were those doctors walking through this kitchen while running around ?	5.47482967376709	where were those doctors walking through while running around this kitchen ?	5.672346115112305	incorrect
what have the children seen these bowls before thinking about ?	5.982298374176025	what have the children seen before thinking about these bowls ?	5.771205425262451	correct
who was this teacher listening to that person before teaching ?	5.787667751312256	who was this teacher listening to before teaching that person ?	6.3123250007629395	incorrect
who did the woman answer these people after teaching ?	6.974759578704834	who did the woman answer after teaching these people ?	6.553935527801514	correct
what did the dentist shake the buttons after bringing ?	7.19571590423584	what did the dentist shake after bringing the buttons ?	6.86150598526001	correct
