sentence1	PPL1	Sentence2	PPL2	Correct
your grandmother that hears these doctors could hate themselves .	7.269898414611816	your grandmother that hears these doctors could hate herself .	7.647043704986572	incorrect
the doctors who talk about Anne were n't talking about herself .	6.484017848968506	the doctors who talk about Anne were n't talking about themselves .	6.263225555419922	correct
that king that knows these doctors had talked about themselves .	7.0273613929748535	that king that knows these doctors had talked about himself .	6.9666748046875	correct
these teachers that can n't see your sister looked like herself .	6.084716320037842	these teachers that can n't see your sister looked like themselves .	6.236227989196777	incorrect
my teachers who have talked about Scott had n't talked about himself .	6.535124778747559	my teachers who have talked about Scott had n't talked about themselves .	6.3281097412109375	correct
your wife that noticed Eric had noticed himself .	7.341908931732178	your wife that noticed Eric had noticed herself .	7.515842437744141	incorrect
these children that think about my mom hate herself .	6.017759799957275	these children that think about my mom hate themselves .	5.947803020477295	correct
my friends who wo n't love April hear herself .	7.817159175872803	my friends who wo n't love April hear themselves .	7.311534404754639	correct
the king who loves your friends does n't sound like themselves .	6.513148307800293	the king who loves your friends does n't sound like himself .	6.490632057189941	correct
this man that heard the children did n't hear themselves .	6.262326717376709	this man that heard the children did n't hear himself .	6.445484161376953	incorrect
those people that have n't thought about your mom forgot herself .	6.303942680358887	those people that have n't thought about your mom forgot themselves .	6.232513427734375	correct
these children who were talking about your mother have n't seen herself .	5.780529022216797	these children who were talking about your mother have n't seen themselves .	5.512986183166504	correct
the teachers that heard your mother sounded like herself .	6.057920932769775	the teachers that heard your mother sounded like themselves .	6.193376541137695	incorrect
that girl that loves my brother likes himself .	5.955029010772705	that girl that loves my brother likes herself .	6.047955513000488	incorrect
your mom that was n't talking about my teachers looked like themselves .	5.9073805809021	your mom that was n't talking about my teachers looked like herself .	5.95511531829834	incorrect
my brother that may look like Julie had remembered herself .	6.763272762298584	my brother that may look like Julie had remembered himself .	6.818371772766113	incorrect
the lady that did n't love these people could remember themselves .	6.164779186248779	the lady that did n't love these people could remember herself .	6.1953229904174805	incorrect
the king that does n't think about that woman has talked about herself .	5.5738205909729	the king that does n't think about that woman has talked about himself .	5.684999465942383	incorrect
my mother that had n't seen the teachers looks like themselves .	5.887874126434326	my mother that had n't seen the teachers looks like herself .	5.974404811859131	incorrect
those people who sounded like the boy look like himself .	5.552386283874512	those people who sounded like the boy look like themselves .	5.248595714569092	correct
your friends who would see Kristen liked herself .	7.317065238952637	your friends who would see Kristen liked themselves .	7.348112106323242	incorrect
that guy who might think about the children sounded like themselves .	5.862025260925293	that guy who might think about the children sounded like himself .	6.027958393096924	incorrect
my husband that is talking about the girl has n't remembered herself .	5.758798122406006	my husband that is talking about the girl has n't remembered himself .	5.741451263427734	correct
this guy who would hear your teachers loves themselves .	7.224316120147705	this guy who would hear your teachers loves himself .	7.430906772613525	incorrect
my cousins that have seen that king did n't notice himself .	6.579349040985107	my cousins that have seen that king did n't notice themselves .	6.579815864562988	incorrect
the teachers who noticed my father know himself .	6.68489933013916	the teachers who noticed my father know themselves .	6.449437141418457	correct
these people that are n't talking about Michael must hate himself .	6.1995978355407715	these people that are n't talking about Michael must hate themselves .	6.201231002807617	incorrect
your dad that hears your cousins looks like themselves .	6.563101768493652	your dad that hears your cousins looks like himself .	6.534724712371826	correct
those doctors who forgot your husband remembered himself .	7.952199459075928	those doctors who forgot your husband remembered themselves .	7.774508953094482	correct
that woman who sounds like the boy thought about himself .	5.774528503417969	that woman who sounds like the boy thought about herself .	5.766397476196289	correct
that guy that is talking about Kayla was n't thinking about herself .	6.061779499053955	that guy that is talking about Kayla was n't thinking about himself .	5.972999572753906	correct
that girl that liked Gregory talks about himself .	7.268097400665283	that girl that liked Gregory talks about herself .	7.248164176940918	correct
your dad that liked my cousins was thinking about themselves .	5.9665679931640625	your dad that liked my cousins was thinking about himself .	5.9704670906066895	incorrect
that king who could n't hear those teachers talks about themselves .	7.028847694396973	that king who could n't hear those teachers talks about himself .	7.183345317840576	incorrect
those doctors who liked that lady talk about herself .	7.142353534698486	those doctors who liked that lady talk about themselves .	7.034565448760986	correct
these doctors that have heard your dad may see himself .	6.350503921508789	these doctors that have heard your dad may see themselves .	6.398404598236084	incorrect
my doctors that thought about the man like himself .	6.130787372589111	my doctors that thought about the man like themselves .	6.451550006866455	incorrect
your friends who did n't remember my father do n't forget himself .	5.941197872161865	your friends who did n't remember my father do n't forget themselves .	5.765447616577148	correct
my cousins that know this queen look like herself .	6.3574419021606445	my cousins that know this queen look like themselves .	6.502283096313477	incorrect
my teachers who talked about Carl talk about himself .	6.963444709777832	my teachers who talked about Carl talk about themselves .	6.645013332366943	correct
the people who saw my sister sound like herself .	5.850747108459473	the people who saw my sister sound like themselves .	5.692940711975098	correct
that girl that hears this man hears himself .	6.699281215667725	that girl that hears this man hears herself .	6.844502925872803	incorrect
my mother who had n't talked about my son wo n't know himself .	6.087308883666992	my mother who had n't talked about my son wo n't know herself .	6.196976661682129	incorrect
my son that has heard your cousins loves themselves .	6.7541279792785645	my son that has heard your cousins loves himself .	6.7764573097229	incorrect
my friends who saw George heard himself .	7.747826099395752	my friends who saw George heard themselves .	7.911637783050537	incorrect
your daughter that was n't thinking about this guy heard himself .	6.320247650146484	your daughter that was n't thinking about this guy heard herself .	6.513771057128906	incorrect
your husband that had n't talked about that queen loves herself .	7.1030497550964355	your husband that had n't talked about that queen loves himself .	7.116528511047363	incorrect
these people that had seen my son thought about himself .	5.327061653137207	these people that had seen my son thought about themselves .	5.425526142120361	incorrect
my doctors that would n't think about that woman heard herself .	6.443019866943359	my doctors that would n't think about that woman heard themselves .	6.579693794250488	incorrect
these doctors that sounded like your grandmother talked about herself .	6.162636756896973	these doctors that sounded like your grandmother talked about themselves .	6.426891326904297	incorrect
your sister that should n't hate Todd knows himself .	7.861736297607422	your sister that should n't hate Todd knows herself .	7.95452880859375	incorrect
these children that should n't hear Sara did n't hate herself .	7.047626972198486	these children that should n't hear Sara did n't hate themselves .	7.054545879364014	incorrect
my husband who has n't noticed your teachers looked like themselves .	6.192975997924805	my husband who has n't noticed your teachers looked like himself .	6.466570854187012	incorrect
this king that would n't know your grandmother looked like herself .	6.192460536956787	this king that would n't know your grandmother looked like himself .	6.372979640960693	incorrect
your husband who hears those doctors knows themselves .	7.298788070678711	your husband who hears those doctors knows himself .	7.432912826538086	incorrect
that girl that had n't remembered the man talks about himself .	6.102555274963379	that girl that had n't remembered the man talks about herself .	6.194530487060547	incorrect
your father that looks like these people has n't thought about themselves .	5.423608303070068	your father that looks like these people has n't thought about himself .	5.497920513153076	incorrect
your mother that forgot my father liked himself .	6.108706951141357	your mother that forgot my father liked herself .	6.159645080566406	incorrect
your friends that are n't talking about James can n't like himself .	6.437752723693848	your friends that are n't talking about James can n't like themselves .	6.360040187835693	correct
your doctors who had n't heard this lady look like herself .	6.224882125854492	your doctors who had n't heard this lady look like themselves .	6.223541259765625	correct
your wife that had n't noticed my doctors was n't talking about themselves .	6.258737564086914	your wife that had n't noticed my doctors was n't talking about herself .	6.300793647766113	incorrect
your cousins that remembered this lady do n't hate herself .	7.247926235198975	your cousins that remembered this lady do n't hate themselves .	7.1036248207092285	correct
this king who was talking about this woman talks about herself .	5.653685569763184	this king who was talking about this woman talks about himself .	5.6202712059021	correct
that boy who talked about your teachers has noticed themselves .	6.269073009490967	that boy who talked about your teachers has noticed himself .	6.2723798751831055	incorrect
my son who sees that lady could know herself .	6.900785446166992	my son who sees that lady could know himself .	6.781285285949707	correct
the doctors that hear that man loved himself .	6.883291244506836	the doctors that hear that man loved themselves .	7.2152862548828125	incorrect
my cousins that did n't talk about your son looked like himself .	5.7238664627075195	my cousins that did n't talk about your son looked like themselves .	5.826799392700195	incorrect
my mother that might like Donald liked himself .	7.450311660766602	my mother that might like Donald liked herself .	7.534853935241699	incorrect
the man who heard this queen had n't talked about herself .	6.554223537445068	the man who heard this queen had n't talked about himself .	6.434624671936035	correct
your father who would n't like those people was n't talking about themselves .	5.77332878112793	your father who would n't like those people was n't talking about himself .	5.946317672729492	incorrect
the king who thinks about that lady has n't talked about herself .	5.991812229156494	the king who thinks about that lady has n't talked about himself .	6.010135173797607	incorrect
this girl who has heard those children wo n't forget themselves .	6.530605316162109	this girl who has heard those children wo n't forget herself .	6.589364528656006	incorrect
the teachers who talk about Richard have seen himself .	6.677876949310303	the teachers who talk about Richard have seen themselves .	6.215373992919922	correct
those people that knew the queen loved herself .	5.847140312194824	those people that knew the queen loved themselves .	6.010243892669678	incorrect
