sentence1	PPL1	Sentence2	PPL2	Correct
this man had n't said that this woman had n't thought about himself .	5.218520164489746	this woman had n't said that this man had n't thought about himself .	5.134545803070068	correct
your dad can n't know that that queen could n't forget himself .	6.14774227142334	that queen can n't know that your dad could n't forget himself .	6.303013801574707	incorrect
that woman had said that my dad may love herself .	6.273733139038086	my dad had said that that woman may love herself .	6.0617852210998535	correct
that queen has n't remembered that this guy knows herself .	7.50729513168335	this guy has n't remembered that that queen knows herself .	6.8165411949157715	correct
Amelia realized that my father must remember herself .	6.5763468742370605	my father realized that Amelia must remember herself .	7.42600154876709	incorrect
Adam realized that Nancy has n't heard himself .	7.262616157531738	Nancy realized that Adam has n't heard himself .	7.089646816253662	correct
your sister can n't say that your father liked herself .	5.817440986633301	your father can n't say that your sister liked herself .	5.837212562561035	incorrect
the woman was n't thinking that Todd thinks about herself .	6.292167663574219	Todd was n't thinking that the woman thinks about herself .	6.133510112762451	correct
that queen learned that Guy knows herself .	9.228099822998047	Guy learned that that queen knows herself .	7.764972686767578	correct
that girl thinks that Jerry thought about herself .	6.540293216705322	Jerry thinks that that girl thought about herself .	6.429280757904053	correct
that man does n't notice that Amy has seen himself .	6.219852924346924	Amy does n't notice that that man has seen himself .	5.60828971862793	correct
my mom could explain that Richard hears herself .	6.901161193847656	Richard could explain that my mom hears herself .	6.856863021850586	correct
Jane may realize that your husband remembered herself .	6.6503777503967285	your husband may realize that Jane remembered herself .	7.715292930603027	incorrect
my husband might explain that that girl can look like himself .	6.380312919616699	that girl might explain that my husband can look like himself .	6.176898002624512	correct
Judy had noticed that Jerry had seen herself .	6.39307165145874	Jerry had noticed that Judy had seen herself .	6.219277858734131	correct
Kayla does n't think that the boy sounds like herself .	5.892894268035889	the boy does n't think that Kayla sounds like herself .	6.754600524902344	incorrect
your son has n't realized that your wife knows himself .	6.325057506561279	your wife has n't realized that your son knows himself .	6.039741039276123	correct
the man may explain that Julia must see himself .	6.809506893157959	Julia may explain that the man must see himself .	5.782882213592529	correct
your sister wo n't whisper that Thomas talked about herself .	7.045350551605225	Thomas wo n't whisper that your sister talked about herself .	6.2482123374938965	correct
the girl had n't learned that Todd forgot herself .	6.826764106750488	Todd had n't learned that the girl forgot herself .	6.5128889083862305	correct
my father could n't think that your grandmother talks about himself .	5.324311256408691	your grandmother could n't think that my father talks about himself .	5.5829291343688965	incorrect
this man is n't hoping that Allison heard himself .	6.92523193359375	Allison is n't hoping that this man heard himself .	7.2042083740234375	incorrect
that woman says that that guy has remembered herself .	6.665319919586182	that guy says that that woman has remembered herself .	6.535698890686035	correct
this guy should know that your mother can n't think about himself .	5.198333263397217	your mother should know that this guy can n't think about himself .	5.302706241607666	incorrect
my father must say that that girl had seen himself .	5.687795162200928	that girl must say that my father had seen himself .	5.410060405731201	correct
my grandmother must whisper that Jason talked about herself .	6.664001941680908	Jason must whisper that my grandmother talked about herself .	6.209632396697998	correct
my father might notice that your mother forgot himself .	6.089529514312744	your mother might notice that my father forgot himself .	5.915866851806641	correct
the queen remembered that my dad would love herself .	6.634878635406494	my dad remembered that the queen would love herself .	6.198492527008057	correct
Gregory can n't forget that Rebecca talked about himself .	6.97001838684082	Rebecca can n't forget that Gregory talked about himself .	6.268932819366455	correct
Dan had n't remembered that your mother thought about himself .	6.257708549499512	your mother had n't remembered that Dan thought about himself .	6.091718673706055	correct
the man forgot that your mom heard himself .	6.938900947570801	your mom forgot that the man heard himself .	6.242620468139648	correct
Donald should forget that your sister can n't hear himself .	6.265125751495361	your sister should forget that Donald can n't hear himself .	6.514629364013672	incorrect
John must remember that Barbara heard himself .	7.402577877044678	Barbara must remember that John heard himself .	6.668081760406494	correct
your dad had n't learned that Renee thinks about himself .	6.593522548675537	Renee had n't learned that your dad thinks about himself .	6.862171649932861	incorrect
my father says that the girl looks like himself .	5.305065155029297	the girl says that my father looks like himself .	5.368514537811279	incorrect
my son has n't said that your wife sounded like himself .	5.8786468505859375	your wife has n't said that my son sounded like himself .	5.699254989624023	correct
my mom could say that my husband does n't hear herself .	5.4319281578063965	my husband could say that my mom does n't hear herself .	5.6839752197265625	incorrect
Alexander should n't whisper that the girl noticed himself .	7.077700138092041	the girl should n't whisper that Alexander noticed himself .	7.664222240447998	incorrect
Michelle said that Timothy could n't remember herself .	7.215035915374756	Timothy said that Michelle could n't remember herself .	6.889115333557129	correct
your husband is whispering that Cindy had talked about himself .	6.01015567779541	Cindy is whispering that your husband had talked about himself .	6.026762962341309	incorrect
Frank would n't explain that this woman forgot himself .	6.831126689910889	this woman would n't explain that Frank forgot himself .	6.966370582580566	incorrect
Noah wo n't learn that Laurie forgot himself .	7.974032878875732	Laurie wo n't learn that Noah forgot himself .	8.096004486083984	incorrect
that woman had n't realized that that guy has n't noticed herself .	6.9221391677856445	that guy had n't realized that that woman has n't noticed herself .	6.717649459838867	correct
your dad does n't learn that Amelia heard himself .	7.3353753089904785	Amelia does n't learn that your dad heard himself .	7.076292991638184	correct
Samantha knew that David had n't noticed herself .	6.6465349197387695	David knew that Samantha had n't noticed herself .	6.852574348449707	incorrect
that man was n't learning that my wife has n't talked about himself .	6.458081245422363	my wife was n't learning that that man has n't talked about himself .	6.204452991485596	correct
that king said that Carol knew himself .	7.249753952026367	Carol said that that king knew himself .	7.636092662811279	incorrect
Emily will notice that Bill has heard herself .	6.342135906219482	Bill will notice that Emily has heard herself .	6.6928300857543945	incorrect
your father knew that Julie was thinking about himself .	5.788474082946777	Julie knew that your father was thinking about himself .	4.645500183105469	correct
Allison would think that your brother knows herself .	7.411623001098633	your brother would think that Allison knows herself .	6.76791524887085	correct
that queen does n't believe that your father heard herself .	6.620787620544434	your father does n't believe that that queen heard herself .	6.654143333435059	incorrect
this king remembered that Susan heard himself .	8.428229331970215	Susan remembered that this king heard himself .	7.391048908233643	correct
Renee has n't remembered that Todd likes herself .	7.721038818359375	Todd has n't remembered that Renee likes herself .	7.656042098999023	correct
Donna realized that your son wo n't like herself .	7.1129937171936035	your son realized that Donna wo n't like herself .	7.605821132659912	incorrect
my grandmother says that Aaron sounds like herself .	6.854916572570801	Aaron says that my grandmother sounds like herself .	6.525184631347656	correct
your mother does n't explain that Thomas must notice herself .	7.80723237991333	Thomas does n't explain that your mother must notice herself .	7.102202415466309	correct
that king noticed that the lady might see himself .	6.513644695281982	the lady noticed that that king might see himself .	6.882832050323486	incorrect
the woman was learning that that man has n't noticed herself .	6.637020111083984	that man was learning that the woman has n't noticed herself .	6.33039665222168	correct
that lady has n't thought that your husband thinks about herself .	5.858766078948975	your husband has n't thought that that lady thinks about herself .	6.372341156005859	incorrect
this girl has realized that your father talks about herself .	5.436572551727295	your father has realized that this girl talks about herself .	5.550457000732422	incorrect
