sentence1	PPL1	Sentence2	PPL2	Correct
Sara says that that king had remembered herself .	7.18198299407959	Sara says that that king had remembered himself .	6.884980201721191	correct
the woman forgot that my teachers hate herself .	7.5193305015563965	the woman forgot that my teachers hate themselves .	7.0609130859375	correct
Bill knows that my friends have n't seen himself .	6.111937046051025	Bill knows that my friends have n't seen themselves .	5.716928482055664	correct
your daughter says that your cousins sound like herself .	6.126905918121338	your daughter says that your cousins sound like themselves .	5.94677209854126	correct
the people say that the boy could n't forget themselves .	5.663474082946777	the people say that the boy could n't forget himself .	5.557548522949219	correct
these teachers learn that this lady has heard themselves .	6.418388843536377	these teachers learn that this lady has heard herself .	6.394404888153076	correct
your father does n't hope that those people looked like himself .	6.366384029388428	your father does n't hope that those people looked like themselves .	5.822567939758301	correct
Jessica learned that Andrew hears herself .	7.196229934692383	Jessica learned that Andrew hears himself .	6.763020992279053	correct
this guy thinks that Melissa likes himself .	6.163062572479248	this guy thinks that Melissa likes herself .	6.248843669891357	incorrect
Michael might think that these teachers may remember himself .	6.458889007568359	Michael might think that these teachers may remember themselves .	5.837747097015381	correct
the people were n't saying that my wife liked themselves .	6.325878143310547	the people were n't saying that my wife liked herself .	6.011260986328125	correct
your cousins forget that my dad can n't sound like themselves .	6.490665435791016	your cousins forget that my dad can n't sound like himself .	6.226753234863281	correct
my dad said that my sister has n't noticed himself .	5.4694013595581055	my dad said that my sister has n't noticed herself .	5.529521942138672	incorrect
Laurie thought that the children have n't remembered herself .	6.53178596496582	Laurie thought that the children have n't remembered themselves .	6.089754104614258	correct
those people were learning that Becky talks about themselves .	6.19032096862793	those people were learning that Becky talks about herself .	5.823782920837402	correct
the guy noticed that the teachers were thinking about himself .	5.266254425048828	the guy noticed that the teachers were thinking about themselves .	4.699059963226318	correct
my father wo n't whisper that the children forgot himself .	6.529337406158447	my father wo n't whisper that the children forgot themselves .	6.228788375854492	correct
these people are n't thinking that Karen knows themselves .	6.630855560302734	these people are n't thinking that Karen knows herself .	6.258171081542969	correct
this guy forgot that the lady knew himself .	6.338976860046387	this guy forgot that the lady knew herself .	6.294231414794922	correct
these people learned that this king wo n't look like themselves .	6.487368583679199	these people learned that this king wo n't look like himself .	6.322551727294922	correct
my cousins realized that this girl heard themselves .	7.360959529876709	my cousins realized that this girl heard herself .	6.882157325744629	correct
the doctors could n't learn that Judy sounded like themselves .	7.125496864318848	the doctors could n't learn that Judy sounded like herself .	6.7730326652526855	correct
my cousins could forget that my brother heard themselves .	7.198671340942383	my cousins could forget that my brother heard himself .	6.829679489135742	correct
those teachers know that this lady may sound like themselves .	5.836446285247803	those teachers know that this lady may sound like herself .	5.679468154907227	correct
those children are whispering that Ann talks about themselves .	6.478227138519287	those children are whispering that Ann talks about herself .	6.262693881988525	correct
your wife was learning that your father would look like herself .	4.758117198944092	your wife was learning that your father would look like himself .	4.824071884155273	incorrect
your doctors had n't said that my brother heard themselves .	6.746827125549316	your doctors had n't said that my brother heard himself .	6.446906566619873	correct
your brother knows that the lady can see himself .	5.3409600257873535	your brother knows that the lady can see herself .	5.30008602142334	correct
George thought that these teachers would forget himself .	6.475681304931641	George thought that these teachers would forget themselves .	5.848786354064941	correct
Donald says that the children talked about himself .	5.34846305847168	Donald says that the children talked about themselves .	4.792654037475586	correct
those doctors will know that Amelia knew themselves .	6.958477020263672	those doctors will know that Amelia knew herself .	6.7105302810668945	correct
your teachers had thought that Lisa should n't think about themselves .	5.86154842376709	your teachers had thought that Lisa should n't think about herself .	5.633412837982178	correct
