sentence1	PPL1	Sentence2	PPL2	Correct
who does n't the girl learn who has taught ?	6.442653179168701	who does n't the girl learn she has taught ?	5.957895755767822	correct
who do n't my friends believe who look like ?	5.760749340057373	who do n't my friends believe they look like ?	5.388828277587891	correct
who will your mother know who bothered ?	6.486322402954102	who will your mother know she bothered ?	6.360102653503418	correct
who was n't your son saying who is listening to ?	5.648985385894775	who was n't your son saying he is listening to ?	5.715981960296631	incorrect
who is n't Renee thinking who will sound like ?	6.626702785491943	who is n't Renee thinking she will sound like ?	6.646476745605469	incorrect
what could your doctors hope who talked about ?	7.29170036315918	what could your doctors hope they talked about ?	6.575989723205566	correct
who would Becca figure out who can appreciate ?	7.259502410888672	who would Becca figure out she can appreciate ?	7.177361965179443	correct
who had n't Karen said who could help ?	6.510772228240967	who had n't Karen said she could help ?	6.130885601043701	correct
who should n't Barbara say who has worried ?	7.392889499664307	who should n't Barbara say she has worried ?	7.08341121673584	correct
what had these teachers remembered who can remember ?	6.672269344329834	what had these teachers remembered they can remember ?	6.438857078552246	correct
who has your husband learned who scared ?	7.903223037719727	who has your husband learned he scared ?	7.97869873046875	incorrect
who is Anna thinking who did sound like ?	7.097221374511719	who is Anna thinking she did sound like ?	6.961017608642578	correct
who has your husband known who hears ?	7.199062824249268	who has your husband known he hears ?	7.251974105834961	incorrect
what are my teachers thinking who have remembered ?	6.382752418518066	what are my teachers thinking they have remembered ?	6.106199264526367	correct
who are n't your doctors saying who can praise ?	6.56430196762085	who are n't your doctors saying they can praise ?	6.52829122543335	correct
who would n't my father know who scared ?	5.974356651306152	who would n't my father know he scared ?	6.216207027435303	incorrect
who has Janet learned who knew ?	8.186613082885742	who has Janet learned she knew ?	7.693943977355957	correct
who would n't these doctors think who answered ?	7.31822395324707	who would n't these doctors think they answered ?	6.97989559173584	correct
what had your friends learned who had remembered ?	6.3756561279296875	what had your friends learned they had remembered ?	5.929784774780273	correct
who could n't your doctors know who visit ?	7.311473369598389	who could n't your doctors know they visit ?	6.953591346740723	correct
who were n't the children thinking who are visiting ?	6.181974411010742	who were n't the children thinking they are visiting ?	6.28611946105957	incorrect
who could n't the people believe who had taught ?	6.250730991363525	who could n't the people believe they had taught ?	5.969500541687012	correct
what was this man thinking who loved ?	5.904062747955322	what was this man thinking he loved ?	5.238572597503662	correct
who have my teachers said who knew ?	6.601215839385986	who have my teachers said they knew ?	5.7323503494262695	correct
who have n't those doctors learned who had lost ?	7.255967617034912	who have n't those doctors learned they had lost ?	7.1382341384887695	correct
who was n't my son hoping who should sound like ?	6.7717437744140625	who was n't my son hoping he should sound like ?	6.3235015869140625	correct
who were n't your friends learning who heard ?	7.126476764678955	who were n't your friends learning they heard ?	6.98351526260376	correct
what may my teachers realize who notice ?	9.21033000946045	what may my teachers realize they notice ?	8.381685256958008	correct
who were n't my cousins hoping who praise ?	8.078300476074219	who were n't my cousins hoping they praise ?	8.136871337890625	incorrect
what did n't these doctors forget who can remember ?	6.1107048988342285	what did n't these doctors forget they can remember ?	5.807415008544922	correct
who has n't your father realized who is helping ?	6.286600589752197	who has n't your father realized he is helping ?	6.146055221557617	correct
what are n't your cousins saying who have talked about ?	6.233771800994873	what are n't your cousins saying they have talked about ?	5.627967357635498	correct
who have the teachers remembered who will hear ?	6.4078264236450195	who have the teachers remembered they will hear ?	6.421478271484375	incorrect
who will your friends remember who will look like ?	4.957757949829102	who will your friends remember they will look like ?	5.047025203704834	incorrect
what has n't this queen said who had talked about ?	6.572157859802246	what has n't this queen said she had talked about ?	5.820565700531006	correct
who were n't these people saying who can answer ?	5.814389228820801	who were n't these people saying they can answer ?	5.8230414390563965	incorrect
what did n't this king realize who talks about ?	6.334332466125488	what did n't this king realize he talks about ?	5.978744029998779	correct
who is this girl hoping who confused ?	7.82363224029541	who is this girl hoping she confused ?	7.401267051696777	correct
what would n't my grandmother believe who loves ?	6.781667232513428	what would n't my grandmother believe she loves ?	6.272140026092529	correct
who had the girl remembered who talked to ?	6.082457065582275	who had the girl remembered she talked to ?	6.106997489929199	incorrect
who could n't Sally hope who could know ?	7.249810218811035	who could n't Sally hope she could know ?	6.724304676055908	correct
who are your teachers learning who would sound like ?	6.102095603942871	who are your teachers learning they would sound like ?	6.05841064453125	correct
who has n't Donald remembered who sounded like ?	6.964271068572998	who has n't Donald remembered he sounded like ?	7.100650310516357	incorrect
what had n't these teachers said who should remember ?	6.198876857757568	what had n't these teachers said they should remember ?	5.832646369934082	correct
who can these children think who taught ?	6.68401575088501	who can these children think they taught ?	6.3552727699279785	correct
who have n't those teachers thought who worry ?	7.9557976722717285	who have n't those teachers thought they worry ?	7.445568561553955	correct
who must your mom realize who lost ?	7.49240779876709	who must your mom realize she lost ?	7.221266746520996	correct
who may your friends think who have worked with ?	5.921326637268066	who may your friends think they have worked with ?	5.209784030914307	correct
who might the queen say who talks to ?	5.736122131347656	who might the queen say she talks to ?	5.912025451660156	incorrect
who had n't the people known who have heard ?	5.7026214599609375	who had n't the people known they have heard ?	5.836305141448975	incorrect
what is n't Robert hoping who should see ?	7.226625442504883	what is n't Robert hoping he should see ?	6.359510898590088	correct
who had David remembered who answered ?	9.186264991760254	who had David remembered he answered ?	9.611693382263184	incorrect
what could your doctors know who will talk about ?	6.210925579071045	what could your doctors know they will talk about ?	5.715020656585693	correct
what would these teachers hope who do think about ?	6.796601295471191	what would these teachers hope they do think about ?	6.594590187072754	correct
what had the people thought who did remember ?	6.259221076965332	what had the people thought they did remember ?	5.492245674133301	correct
who were n't my cousins thinking who did worry ?	6.89080810546875	who were n't my cousins thinking they did worry ?	6.8355255126953125	correct
who has n't the girl remembered who visited ?	6.978309631347656	who has n't the girl remembered she visited ?	6.80422306060791	correct
what should Nina remember who loves ?	8.354907989501953	what should Nina remember she loves ?	7.516436576843262	correct
who was n't my son saying who had found ?	6.231911659240723	who was n't my son saying he had found ?	5.731000900268555	correct
what have n't the doctors known who are thinking about ?	6.080895900726318	what have n't the doctors known they are thinking about ?	5.815084934234619	correct
who should n't William forget who is visiting ?	6.9822258949279785	who should n't William forget he is visiting ?	7.189004898071289	incorrect
what were n't the teachers hoping who should see ?	6.279604911804199	what were n't the teachers hoping they should see ?	5.666214942932129	correct
what wo n't Samantha say who had seen ?	7.540868282318115	what wo n't Samantha say she had seen ?	6.667921543121338	correct
who wo n't Nicole say who can worry ?	7.880465984344482	who wo n't Nicole say she can worry ?	7.657731056213379	correct
what would n't my doctors figure out who had remembered ?	6.50100040435791	what would n't my doctors figure out they had remembered ?	6.375265121459961	correct
who might the queen remember who can hear ?	6.761993885040283	who might the queen remember she can hear ?	7.017188549041748	incorrect
who were n't the doctors thinking who care for ?	5.983191967010498	who were n't the doctors thinking they care for ?	5.753025531768799	correct
what can your friends realize who think about ?	7.107444763183594	what can your friends realize they think about ?	6.381302833557129	correct
