sentence1	PPL1	Sentence2	PPL2	Correct
Sara says that that king had remembered herself .	8.050722122192383	Sara says that that king had remembered himself .	7.724785804748535	correct
the woman forgot that my teachers hate herself .	7.627392768859863	the woman forgot that my teachers hate themselves .	7.385429382324219	correct
Bill knows that my friends have n't seen himself .	6.066198825836182	Bill knows that my friends have n't seen themselves .	5.74210262298584	correct
your daughter says that your cousins sound like herself .	5.966898441314697	your daughter says that your cousins sound like themselves .	5.723191261291504	correct
the people say that the boy could n't forget themselves .	5.849339008331299	the people say that the boy could n't forget himself .	5.571377277374268	correct
these teachers learn that this lady has heard themselves .	6.501059532165527	these teachers learn that this lady has heard herself .	6.06578254699707	correct
your father does n't hope that those people looked like himself .	6.078422546386719	your father does n't hope that those people looked like themselves .	5.813620567321777	correct
Jessica learned that Andrew hears herself .	7.191127777099609	Jessica learned that Andrew hears himself .	6.973696708679199	correct
this guy thinks that Melissa likes himself .	6.64118766784668	this guy thinks that Melissa likes herself .	6.563252925872803	correct
Michael might think that these teachers may remember himself .	6.8148193359375	Michael might think that these teachers may remember themselves .	6.277904033660889	correct
the people were n't saying that my wife liked themselves .	6.387347221374512	the people were n't saying that my wife liked herself .	6.032033920288086	correct
your cousins forget that my dad can n't sound like themselves .	6.652804374694824	your cousins forget that my dad can n't sound like himself .	6.425708293914795	correct
my dad said that my sister has n't noticed himself .	5.2637200355529785	my dad said that my sister has n't noticed herself .	5.151663303375244	correct
Laurie thought that the children have n't remembered herself .	6.448960781097412	Laurie thought that the children have n't remembered themselves .	6.16907262802124	correct
those people were learning that Becky talks about themselves .	6.400956630706787	those people were learning that Becky talks about herself .	6.307416915893555	correct
the guy noticed that the teachers were thinking about himself .	5.477023124694824	the guy noticed that the teachers were thinking about themselves .	5.163020133972168	correct
my father wo n't whisper that the children forgot himself .	7.044363021850586	my father wo n't whisper that the children forgot themselves .	6.78724479675293	correct
these people are n't thinking that Karen knows themselves .	6.728217601776123	these people are n't thinking that Karen knows herself .	6.075267314910889	correct
this guy forgot that the lady knew himself .	6.461854934692383	this guy forgot that the lady knew herself .	6.5391926765441895	incorrect
these people learned that this king wo n't look like themselves .	5.869926452636719	these people learned that this king wo n't look like himself .	5.655625343322754	correct
my cousins realized that this girl heard themselves .	7.527123928070068	my cousins realized that this girl heard herself .	6.910238742828369	correct
the doctors could n't learn that Judy sounded like themselves .	7.679279804229736	the doctors could n't learn that Judy sounded like herself .	7.2201409339904785	correct
my cousins could forget that my brother heard themselves .	7.252658367156982	my cousins could forget that my brother heard himself .	6.802095890045166	correct
those teachers know that this lady may sound like themselves .	5.5530500411987305	those teachers know that this lady may sound like herself .	5.367257595062256	correct
those children are whispering that Ann talks about themselves .	6.676095962524414	those children are whispering that Ann talks about herself .	6.4438862800598145	correct
your wife was learning that your father would look like herself .	5.5373854637146	your wife was learning that your father would look like himself .	5.217596530914307	correct
your doctors had n't said that my brother heard themselves .	7.15297794342041	your doctors had n't said that my brother heard himself .	6.690915584564209	correct
your brother knows that the lady can see himself .	5.142998695373535	your brother knows that the lady can see herself .	5.132437705993652	correct
George thought that these teachers would forget himself .	6.737797737121582	George thought that these teachers would forget themselves .	6.043151378631592	correct
Donald says that the children talked about himself .	5.387370586395264	Donald says that the children talked about themselves .	4.999436378479004	correct
those doctors will know that Amelia knew themselves .	7.764920234680176	those doctors will know that Amelia knew herself .	7.263117790222168	correct
your teachers had thought that Lisa should n't think about themselves .	6.020118236541748	your teachers had thought that Lisa should n't think about herself .	5.831058025360107	correct
this lady would n't learn that Kevin sees herself .	7.331207275390625	this lady would n't learn that Kevin sees himself .	7.178597927093506	correct
my father forgot that Nina is talking about himself .	6.082427024841309	my father forgot that Nina is talking about herself .	6.1998724937438965	incorrect
my teachers had said that your daughter sees themselves .	6.52712345123291	my teachers had said that your daughter sees herself .	6.0657477378845215	correct
your mom may notice that your cousins see herself .	6.2148027420043945	your mom may notice that your cousins see themselves .	5.936525344848633	correct
Kristen should n't believe that my doctors were thinking about herself .	6.399175643920898	Kristen should n't believe that my doctors were thinking about themselves .	6.073304653167725	correct
Frank forgot that your mother looked like himself .	6.358802795410156	Frank forgot that your mother looked like herself .	6.326083660125732	correct
the doctors were thinking that this queen has thought about themselves .	6.634889125823975	the doctors were thinking that this queen has thought about herself .	6.266841888427734	correct
Leslie knows that your brother would n't sound like herself .	6.010972499847412	Leslie knows that your brother would n't sound like himself .	5.670644283294678	correct
your doctors had n't thought that Nancy must hear themselves .	7.32843017578125	your doctors had n't thought that Nancy must hear herself .	6.988654613494873	correct
my mom was n't thinking that this man did n't see herself .	5.712691783905029	my mom was n't thinking that this man did n't see himself .	5.492448806762695	correct
your husband wo n't learn that that queen has noticed himself .	7.662248134613037	your husband wo n't learn that that queen has noticed herself .	7.54251766204834	correct
those teachers said that my dad wo n't notice themselves .	6.500437259674072	those teachers said that my dad wo n't notice himself .	6.603959560394287	incorrect
your cousins could n't learn that your mom would n't notice themselves .	6.707220554351807	your cousins could n't learn that your mom would n't notice herself .	6.717529773712158	incorrect
Erin had noticed that Richard has n't thought about herself .	6.635135650634766	Erin had noticed that Richard has n't thought about himself .	6.31116247177124	correct
this king forgot that those people know himself .	7.650627136230469	this king forgot that those people know themselves .	7.527861595153809	correct
Donna noticed that your cousins might forget herself .	7.360219478607178	Donna noticed that your cousins might forget themselves .	6.940889835357666	correct
April was hoping that your son thought about herself .	6.925070285797119	April was hoping that your son thought about himself .	6.394633769989014	correct
these teachers believe that your son forgot themselves .	6.910696983337402	these teachers believe that your son forgot himself .	5.929749488830566	correct
the people had n't said that my sister had thought about themselves .	5.446566104888916	the people had n't said that my sister had thought about herself .	5.222126007080078	correct
these children had noticed that the guy is n't thinking about themselves .	5.547298908233643	these children had noticed that the guy is n't thinking about himself .	5.35619592666626	correct
Brian realized that my doctors have talked about himself .	7.365015506744385	Brian realized that my doctors have talked about themselves .	7.222029209136963	correct
my teachers hope that Sally has n't noticed themselves .	7.6667070388793945	my teachers hope that Sally has n't noticed herself .	7.25537633895874	correct
the people remembered that David is n't talking about themselves .	5.997330665588379	the people remembered that David is n't talking about himself .	5.704063415527344	correct
Sandra is whispering that Noah remembered herself .	8.607077598571777	Sandra is whispering that Noah remembered himself .	8.39822006225586	correct
my friends will remember that that girl will love themselves .	6.309812068939209	my friends will remember that that girl will love herself .	5.860771179199219	correct
these doctors learn that this king looked like themselves .	7.414418697357178	these doctors learn that this king looked like himself .	6.808072090148926	correct
Dan will learn that my mother might look like himself .	5.635265827178955	Dan will learn that my mother might look like herself .	5.8164472579956055	incorrect
my teachers were n't saying that my sister liked themselves .	6.474046230316162	my teachers were n't saying that my sister liked herself .	6.177222728729248	correct
Mark is n't learning that those teachers noticed himself .	8.049217224121094	Mark is n't learning that those teachers noticed themselves .	7.604223251342773	correct
Robert could notice that Sara knew himself .	6.806216716766357	Robert could notice that Sara knew herself .	6.364896297454834	correct
my cousins wo n't know that your sister will like themselves .	6.530031204223633	my cousins wo n't know that your sister will like herself .	6.215533256530762	correct
your cousins may believe that this lady has n't talked about themselves .	6.19404411315918	your cousins may believe that this lady has n't talked about herself .	5.9025444984436035	correct
Alice said that the doctors thought about herself .	6.5152435302734375	Alice said that the doctors thought about themselves .	6.637176513671875	incorrect
William can notice that the woman was thinking about himself .	5.576807498931885	William can notice that the woman was thinking about herself .	5.515323162078857	correct
George must learn that your grandmother is n't talking about himself .	5.762712001800537	George must learn that your grandmother is n't talking about herself .	5.845149517059326	incorrect
my brother could whisper that your doctors should n't love himself .	7.2875189781188965	my brother could whisper that your doctors should n't love themselves .	7.207799434661865	correct
my friends were learning that Rachel talks about themselves .	6.616587162017822	my friends were learning that Rachel talks about herself .	6.208232402801514	correct
the queen had n't learned that the teachers sound like herself .	6.804370880126953	the queen had n't learned that the teachers sound like themselves .	6.4482421875	correct
this boy would think that my grandmother liked himself .	6.0750041007995605	this boy would think that my grandmother liked herself .	6.01204776763916	correct
that boy forgot that your cousins have talked about himself .	6.881006717681885	that boy forgot that your cousins have talked about themselves .	6.976975440979004	incorrect
Guy is n't learning that the children looked like himself .	6.316058158874512	Guy is n't learning that the children looked like themselves .	5.893479347229004	correct
my teachers were n't saying that my wife might love themselves .	6.553511619567871	my teachers were n't saying that my wife might love herself .	6.35255241394043	correct
Lisa wo n't notice that these teachers know herself .	6.830318450927734	Lisa wo n't notice that these teachers know themselves .	6.480808258056641	correct
the people could n't believe that Nina talked about themselves .	6.109373569488525	the people could n't believe that Nina talked about herself .	5.843995571136475	correct
my cousins whisper that this girl thought about themselves .	7.1513214111328125	my cousins whisper that this girl thought about herself .	6.686280727386475	correct
your doctors said that Alexander hears themselves .	8.452574729919434	your doctors said that Alexander hears himself .	7.666874885559082	correct
those children did n't remember that this man can n't love themselves .	5.941775321960449	those children did n't remember that this man can n't love himself .	5.698067665100098	correct
Carol learned that Jason would n't remember herself .	6.86946439743042	Carol learned that Jason would n't remember himself .	6.752821445465088	correct
this queen thinks that my dad liked herself .	7.080012321472168	this queen thinks that my dad liked himself .	6.8889055252075195	correct
my friends can believe that Aaron would love themselves .	6.89275598526001	my friends can believe that Aaron would love himself .	6.22172737121582	correct
my grandmother had said that Peter had noticed herself .	5.568753242492676	my grandmother had said that Peter had noticed himself .	5.347121238708496	correct
Travis can notice that my teachers hate himself .	7.4715094566345215	Travis can notice that my teachers hate themselves .	6.949447154998779	correct
my son is n't thinking that your mom forgot himself .	6.3323516845703125	my son is n't thinking that your mom forgot herself .	6.418529510498047	incorrect
your teachers learn that that man talks about themselves .	6.519191265106201	your teachers learn that that man talks about himself .	6.185447692871094	correct
Samantha had n't noticed that Travis may notice herself .	8.137405395507812	Samantha had n't noticed that Travis may notice himself .	8.074986457824707	correct
the teachers remembered that your wife was talking about themselves .	5.944303035736084	the teachers remembered that your wife was talking about herself .	5.6114115715026855	correct
Sarah learned that this man thought about herself .	6.696192264556885	Sarah learned that this man thought about himself .	6.272361755371094	correct
Christopher is hoping that my teachers forgot himself .	7.525725364685059	Christopher is hoping that my teachers forgot themselves .	7.4384002685546875	correct
the children could learn that James has n't noticed themselves .	6.70452880859375	the children could learn that James has n't noticed himself .	6.4649882316589355	correct
my sister has noticed that Daniel was n't thinking about herself .	5.5664472579956055	my sister has noticed that Daniel was n't thinking about himself .	5.424712657928467	correct
your friends hope that your grandmother looks like themselves .	6.210474491119385	your friends hope that your grandmother looks like herself .	5.8195977210998535	correct
