sentence1	PPL1	Sentence2	PPL2	Correct
who did the guys hear those doctors who can n't care for ?	6.233311176300049	who did those doctors who can n't care for the guys hear ?	6.207950115203857	correct
what do the people talk about those doctors who found ?	5.02349853515625	what do those doctors who found the people talk about ?	5.602768898010254	incorrect
who had these children scared these people who are bothering ?	6.743223667144775	who had these people who are bothering these children scared ?	6.721280097961426	correct
who had the teacher heard that dancer who worked with ?	5.8636794090271	who had that dancer who worked with the teacher heard ?	6.202376842498779	incorrect
who is the dentist helping the adult who confused ?	6.601894855499268	who is the adult who confused the dentist helping ?	7.12526273727417	incorrect
who does this lady care for that driver who worked with ?	4.953378200531006	who does that driver who worked with this lady care for ?	5.461244583129883	incorrect
what could that dancer hate this doctor who had visited ?	7.145148754119873	what could this doctor who had visited that dancer hate ?	7.3807053565979	incorrect
who had that adult worried that person who helped ?	7.0288214683532715	who had that person who helped that adult worried ?	6.649701118469238	correct
who would the teachers work with these children who can n't listen to ?	5.434321403503418	who would these children who can n't listen to the teachers work with ?	5.429509162902832	correct
who is this man working with the dentist who wo n't understand ?	5.7219767570495605	who is the dentist who wo n't understand this man working with ?	6.184617042541504	incorrect
who were the guys listening to these ladies who were visiting ?	4.532692909240723	who were these ladies who were visiting the guys listening to ?	5.490610122680664	incorrect
what had this patient thought about that horse who was working with ?	5.689864158630371	what had that horse who was working with this patient thought about ?	6.109466552734375	incorrect
who should that teacher hear that child who may praise ?	7.309973239898682	who should that child who may praise that teacher hear ?	7.553607940673828	incorrect
what had that guy noticed the doctor who talked to ?	5.988781929016113	what had the doctor who talked to that guy noticed ?	6.316755771636963	incorrect
who had the guy bothered the teacher who should scare ?	7.301678657531738	who had the teacher who should scare the guy bothered ?	7.393487453460693	incorrect
who would those girls visit the teachers who teach ?	6.6569671630859375	who would the teachers who teach those girls visit ?	6.827481746673584	incorrect
who had this driver helped this dentist who works with ?	7.248891353607178	who had this dentist who works with this driver helped ?	7.681405544281006	incorrect
what had this person remembered this driver who should n't visit ?	7.283323287963867	what had this driver who should n't visit this person remembered ?	7.601625442504883	incorrect
what had these women talked about these children who bother ?	6.490050792694092	what had these children who bother these women talked about ?	7.005585670471191	incorrect
who has the lady heard that dancer who has confused ?	6.453894138336182	who has that dancer who has confused the lady heard ?	6.932168483734131	incorrect
what do these teachers think about these rabbits who would understand ?	5.114764213562012	what do these rabbits who would understand these teachers think about ?	6.2359771728515625	incorrect
who does that patient understand this dentist who is visiting ?	6.6792497634887695	who does this dentist who is visiting that patient understand ?	6.579808235168457	correct
who does this lady worry this dentist who would praise ?	7.210376262664795	who does this dentist who would praise this lady worry ?	7.218008518218994	incorrect
who have the boys heard those people who talked to ?	5.603090763092041	who have those people who talked to the boys heard ?	5.753543853759766	incorrect
who should the ladies look like those boys who are n't working with ?	5.339842796325684	who should those boys who are n't working with the ladies look like ?	5.485057353973389	incorrect
who had these children taught those boys who can n't answer ?	6.463592052459717	who had those boys who can n't answer these children taught ?	7.290177345275879	incorrect
who would the guys appreciate those guys who praise ?	6.867727279663086	who would those guys who praise the guys appreciate ?	7.305490970611572	incorrect
what had this boy seen that girl who has n't confused ?	6.379088878631592	what had that girl who has n't confused this boy seen ?	6.835576057434082	incorrect
who has this person bothered that dancer who has taught ?	6.933532238006592	who has that dancer who has taught this person bothered ?	7.018240451812744	incorrect
what has this patient seen the mouse who could n't talk to ?	6.089679718017578	what has the mouse who could n't talk to this patient seen ?	6.440823078155518	incorrect
who can this dancer work with that teacher who wo n't visit ?	6.769876956939697	who can that teacher who wo n't visit this dancer work with ?	7.247910976409912	incorrect
who could this queen answer the person who talked to ?	5.485166549682617	who could the person who talked to this queen answer ?	5.826958179473877	incorrect
who had that guy taught this customer who answered ?	7.632200717926025	who had this customer who answered that guy taught ?	7.834197998046875	incorrect
who could the boy look like that lady who has talked to ?	5.2373270988464355	who could that lady who has talked to the boy look like ?	5.462649345397949	incorrect
who could this lady visit the teacher who talks to ?	5.485749244689941	who could the teacher who talks to this lady visit ?	6.189294338226318	incorrect
who can this customer worry the queen who worked with ?	6.725863933563232	who can the queen who worked with this customer worry ?	6.8193793296813965	incorrect
what will this patient see that customer who taught ?	6.9909749031066895	what will that customer who taught this patient see ?	7.472057819366455	incorrect
who would these teachers listen to these children who were n't visiting ?	5.734302520751953	who would these children who were n't visiting these teachers listen to ?	6.206191062927246	incorrect
who could that girl teach the adult who works with ?	5.905200958251953	who could the adult who works with that girl teach ?	6.358327865600586	incorrect
who has that child worried this woman who worked with ?	5.728660583496094	who has this woman who worked with that child worried ?	5.542564392089844	correct
who could the children know these doctors who can care for ?	5.91228723526001	who could these doctors who can care for the children know ?	5.776794910430908	correct
what had these guys seen the doctors who teach ?	6.890221118927002	what had the doctors who teach these guys seen ?	6.838608264923096	correct
what had the guys seen these ladies who help ?	6.945274353027344	what had these ladies who help the guys seen ?	7.90851354598999	incorrect
who will this adult praise this king who works with ?	6.90939474105835	who will this king who works with this adult praise ?	7.042138576507568	incorrect
what did the women notice these rabbits who were bothering ?	5.963693141937256	what did these rabbits who were bothering the women notice ?	6.724080562591553	incorrect
who should those women understand the ladies who did n't bother ?	6.2773237228393555	who should the ladies who did n't bother those women understand ?	6.156640529632568	correct
who would that teacher hear the teacher who was helping ?	6.024864196777344	who would the teacher who was helping that teacher hear ?	6.11706018447876	incorrect
what have these girls noticed the teachers who had n't visited ?	6.234598159790039	what have the teachers who had n't visited these girls noticed ?	6.665511608123779	incorrect
who was this teacher bothering the king who bothered ?	7.696953773498535	who was the king who bothered this teacher bothering ?	8.082833290100098	incorrect
what will that woman think about this cat who is teaching ?	5.4178900718688965	what will this cat who is teaching that woman think about ?	6.148294925689697	incorrect
who has this king heard that queen who lost ?	6.794259071350098	who has that queen who lost this king heard ?	7.006232261657715	incorrect
who is that adult talking to this driver who worried ?	6.131131649017334	who is this driver who worried that adult talking to ?	6.347200870513916	incorrect
what had those doctors thought about those snakes who can understand ?	6.479383945465088	what had those snakes who can understand those doctors thought about ?	7.423500061035156	incorrect
what can that boy like this cat who can n't care for ?	5.650961399078369	what can this cat who can n't care for that boy like ?	5.685799598693848	incorrect
who have those girls bothered the teachers who have n't answered ?	6.357378005981445	who have the teachers who have n't answered those girls bothered ?	6.712026119232178	incorrect
who had that doctor found that boy who has helped ?	6.143831729888916	who had that boy who has helped that doctor found ?	6.419902324676514	incorrect
who had the man taught the patient who must work with ?	5.897212982177734	who had the patient who must work with the man taught ?	6.219740390777588	incorrect
who should the doctors work with those children who worry ?	5.99838399887085	who should those children who worry the doctors work with ?	6.590414524078369	incorrect
what do these children forget these teachers who should n't understand ?	6.161562919616699	what do these teachers who should n't understand these children forget ?	6.3187689781188965	incorrect
who do these women sound like those boys who may appreciate ?	5.896763324737549	who do those boys who may appreciate these women sound like ?	6.433133602142334	incorrect
who were the teachers teaching those girls who were n't helping ?	5.910884857177734	who were those girls who were n't helping the teachers teaching ?	5.551628112792969	correct
what has that doctor noticed this horse who found ?	6.637210369110107	what has this horse who found that doctor noticed ?	6.98403787612915	incorrect
who has that girl taught the customer who should teach ?	6.931164741516113	who has the customer who should teach that girl taught ?	7.119077205657959	incorrect
who has that dentist worried that adult who has n't scared ?	7.0395965576171875	who has that adult who has n't scared that dentist worried ?	7.071541786193848	incorrect
what was the king talking about the man who had n't bothered ?	5.550059795379639	what was the man who had n't bothered the king talking about ?	5.6263298988342285	incorrect
who does the patient look like this driver who had scared ?	5.596829414367676	who does this driver who had scared the patient look like ?	5.9135661125183105	incorrect
who was that child talking to that child who has taught ?	5.012394428253174	who was that child who has taught that child talking to ?	5.378334045410156	incorrect
who was that teacher helping this child who can talk to ?	5.63726282119751	who was this child who can talk to that teacher helping ?	5.887481689453125	incorrect
what are the ladies talking about the men who worried ?	4.999190807342529	what are the men who worried the ladies talking about ?	5.396377086639404	incorrect
who has the doctor lost that doctor who is n't visiting ?	5.765308380126953	who has that doctor who is n't visiting the doctor lost ?	6.1990156173706055	incorrect
what is that man thinking about this bird who bothered ?	5.639420509338379	what is this bird who bothered that man thinking about ?	6.224249362945557	incorrect
what did this doctor notice this hamster who scares ?	7.7482171058654785	what did this hamster who scares this doctor notice ?	7.432057857513428	correct
who are these people visiting these people who care for ?	4.92824125289917	who are these people who care for these people visiting ?	4.601517677307129	correct
what had these teachers talked about those men who help ?	6.731744289398193	what had those men who help these teachers talked about ?	7.185365200042725	incorrect
what are the boys thinking about the children who could n't scare ?	5.459329128265381	what are the children who could n't scare the boys thinking about ?	5.973329067230225	incorrect
what had that adult seen the bird who helps ?	7.508805274963379	what had the bird who helps that adult seen ?	7.59342622756958	incorrect
what had the boy talked about that woman who was talking to ?	4.497376441955566	what had that woman who was talking to the boy talked about ?	5.306639671325684	incorrect
who does the person know this boy who would n't work with ?	5.370626926422119	who does this boy who would n't work with the person know ?	5.514825344085693	incorrect
what has this driver talked about that patient who might understand ?	6.105160236358643	what has that patient who might understand this driver talked about ?	7.061930179595947	incorrect
who is the woman bothering the dentist who should n't praise ?	6.763716697692871	who is the dentist who should n't praise the woman bothering ?	6.840844631195068	incorrect
who are those women teaching the ladies who talk to ?	5.49692440032959	who are the ladies who talk to those women teaching ?	5.315165042877197	correct
what is the child thinking about that adult who is n't working with ?	5.27029275894165	what is that adult who is n't working with the child thinking about ?	5.527583599090576	incorrect
what had this adult seen the king who would teach ?	7.3566107749938965	what had the king who would teach this adult seen ?	7.321910381317139	correct
who did that woman listen to the lady who would talk to ?	4.211147308349609	who did the lady who would talk to that woman listen to ?	4.57945442199707	incorrect
who have those teachers bothered those girls who care for ?	6.779460430145264	who have those girls who care for those teachers bothered ?	6.952645778656006	incorrect
what is the customer thinking about that girl who lost ?	4.861070156097412	what is that girl who lost the customer thinking about ?	5.932653903961182	incorrect
who had this teacher bothered the customer who does n't help ?	7.5014190673828125	who had the customer who does n't help this teacher bothered ?	7.501903533935547	incorrect
who has the lady worked with the doctor who bothered ?	6.283153057098389	who has the doctor who bothered the lady worked with ?	6.629954814910889	incorrect
who can the driver know this person who had worked with ?	5.55627965927124	who can this person who had worked with the driver know ?	6.0331711769104	incorrect
who would that man help the adult who must answer ?	6.565474987030029	who would the adult who must answer that man help ?	6.945947170257568	incorrect
who are the ladies visiting those boys who will understand ?	6.176954746246338	who are those boys who will understand the ladies visiting ?	5.867508888244629	correct
who do the men scare the women who should n't answer ?	6.356707572937012	who do the women who should n't answer the men scare ?	6.703452110290527	incorrect
who is this dentist talking to this lady who found ?	5.262731075286865	who is this lady who found this dentist talking to ?	5.249626159667969	correct
who will those women appreciate these children who have helped ?	6.232929229736328	who will these children who have helped those women appreciate ?	6.0664191246032715	correct
who did that person praise that dentist who talked to ?	6.487392425537109	who did that dentist who talked to that person praise ?	6.476097106933594	correct
what has that patient thought about this boy who lost ?	5.881259918212891	what has this boy who lost that patient thought about ?	6.859621524810791	incorrect
who was this teacher talking to this dancer who can n't visit ?	6.219687461853027	who was this dancer who can n't visit this teacher talking to ?	6.854576587677002	incorrect
what has that lady noticed this girl who can answer ?	5.990798473358154	what has this girl who can answer that lady noticed ?	6.712108135223389	incorrect
who will that lady bother the doctor who is n't helping ?	6.182677745819092	who will the doctor who is n't helping that lady bother ?	6.663268089294434	incorrect
what would the teachers think about those guys who talk to ?	4.9633469581604	what would those guys who talk to the teachers think about ?	5.025699615478516	incorrect
who had those girls confused those children who were teaching ?	6.502988338470459	who had those children who were teaching those girls confused ?	6.490592956542969	correct
who should the dentist listen to this man who can n't talk to ?	4.901867866516113	who should this man who can n't talk to the dentist listen to ?	5.375402450561523	incorrect
who can this patient scare that child who should n't visit ?	6.5533599853515625	who can that child who should n't visit this patient scare ?	7.179293632507324	incorrect
who is this girl bothering this teacher who had scared ?	6.4813714027404785	who is this teacher who had scared this girl bothering ?	6.965028285980225	incorrect
what were the people thinking about the guys who should n't bother ?	5.396051406860352	what were the guys who should n't bother the people thinking about ?	6.013696670532227	incorrect
who do these boys scare these women who teach ?	6.316138744354248	who do these women who teach these boys scare ?	6.169165134429932	correct
who will the king worry this patient who worried ?	7.573523044586182	who will this patient who worried the king worry ?	7.596346378326416	incorrect
what will this guy love that doctor who found ?	6.215662479400635	what will that doctor who found this guy love ?	6.875572204589844	incorrect
who was that dancer helping that king who can n't teach ?	7.089194297790527	who was that king who can n't teach that dancer helping ?	7.076373100280762	correct
who were these children bothering these doctors who teach ?	7.369813919067383	who were these doctors who teach these children bothering ?	7.1317291259765625	correct
who have these guys worked with these guys who had scared ?	5.22655725479126	who have these guys who had scared these guys worked with ?	6.440624237060547	incorrect
what have these women talked about those teachers who do n't visit ?	6.003798961639404	what have those teachers who do n't visit these women talked about ?	6.583462238311768	incorrect
what would that queen love this turtle who has n't taught ?	6.964229583740234	what would this turtle who has n't taught that queen love ?	7.04218864440918	incorrect
who can these men care for those men who can appreciate ?	5.691834926605225	who can those men who can appreciate these men care for ?	6.249110221862793	incorrect
what will the girls forget those men who are n't bothering ?	6.215446472167969	what will those men who are n't bothering the girls forget ?	6.510615348815918	incorrect
what had those doctors remembered those guys who care for ?	7.489620208740234	what had those guys who care for those doctors remembered ?	6.967858791351318	correct
who would this child know this boy who wo n't talk to ?	5.222343444824219	who would this boy who wo n't talk to this child know ?	5.682933330535889	incorrect
who is this patient working with the person who is n't bothering ?	5.273804664611816	who is the person who is n't bothering this patient working with ?	5.374757289886475	incorrect
who was this child working with this doctor who helped ?	5.617774963378906	who was this doctor who helped this child working with ?	5.809078216552734	incorrect
who were those boys visiting these people who lost ?	6.088541030883789	who were these people who lost those boys visiting ?	5.9359564781188965	correct
who was the customer teaching the child who is visiting ?	5.7726054191589355	who was the child who is visiting the customer teaching ?	5.822804927825928	incorrect
who would the girls worry these men who have n't worked with ?	6.113311290740967	who would these men who have n't worked with the girls worry ?	5.84231424331665	correct
what would the customer talk about the king who helps ?	6.2936272621154785	what would the king who helps the customer talk about ?	6.562495708465576	incorrect
what had the queen talked about that adult who talked to ?	6.16753625869751	what had that adult who talked to the queen talked about ?	6.325005531311035	incorrect
who did this dancer understand that dentist who is n't helping ?	7.046852111816406	who did that dentist who is n't helping this dancer understand ?	6.888607025146484	correct
what should this child see that horse who is teaching ?	5.6995415687561035	what should that horse who is teaching this child see ?	5.9042253494262695	incorrect
who should these teachers care for these teachers who worried ?	6.558906078338623	who should these teachers who worried these teachers care for ?	6.994425296783447	incorrect
what did the girl notice the teacher who should n't appreciate ?	5.94509220123291	what did the teacher who should n't appreciate the girl notice ?	6.357097148895264	incorrect
who had these ladies confused these people who might answer ?	6.932797431945801	who had these people who might answer these ladies confused ?	7.7072978019714355	incorrect
who did the girl worry that customer who had n't worked with ?	6.044861793518066	who did that customer who had n't worked with the girl worry ?	5.9176926612854	correct
what would this child forget this adult who can n't care for ?	6.146543979644775	what would this adult who can n't care for this child forget ?	6.350574493408203	incorrect
who had these teachers taught these girls who did n't visit ?	6.438658714294434	who had these girls who did n't visit these teachers taught ?	7.049289703369141	incorrect
what had the man thought about that hamster who understands ?	6.573510646820068	what had that hamster who understands the man thought about ?	6.924420356750488	incorrect
who did that customer sound like the driver who lost ?	5.7856125831604	who did the driver who lost that customer sound like ?	6.032520771026611	incorrect
what will this dancer like the man who had lost ?	6.207042694091797	what will the man who had lost this dancer like ?	6.386272430419922	incorrect
what should the person hate that rabbit who scares ?	6.564729690551758	what should that rabbit who scares the person hate ?	7.35460901260376	incorrect
what is this teacher talking about that queen who does n't talk to ?	5.324246406555176	what is that queen who does n't talk to this teacher talking about ?	5.966656684875488	incorrect
what has this child thought about the turtle who was helping ?	5.5742716789245605	what has the turtle who was helping this child thought about ?	6.487440586090088	incorrect
who would this guy scare this king who could praise ?	7.100003719329834	who would this king who could praise this guy scare ?	7.3445892333984375	incorrect
who was this lady visiting the teacher who does n't appreciate ?	6.284274101257324	who was the teacher who does n't appreciate this lady visiting ?	6.157329559326172	correct
who should that woman work with that driver who must answer ?	6.484115123748779	who should that driver who must answer that woman work with ?	7.201700687408447	incorrect
what could the child love this boy who has worried ?	5.858367443084717	what could this boy who has worried the child love ?	6.2860941886901855	incorrect
who did this patient help that queen who can n't listen to ?	5.778036117553711	who did that queen who can n't listen to this patient help ?	6.417296409606934	incorrect
what has this dancer remembered this boy who understands ?	7.01970911026001	what has this boy who understands this dancer remembered ?	7.53712797164917	incorrect
what should those women love the turtles who did n't bother ?	6.614252090454102	what should the turtles who did n't bother those women love ?	6.8698577880859375	incorrect
who can that king look like this customer who may worry ?	6.712106227874756	who can this customer who may worry that king look like ?	6.737570762634277	incorrect
who are those men working with these ladies who were bothering ?	5.342289447784424	who are these ladies who were bothering those men working with ?	5.526228427886963	incorrect
what could the queen see the dentist who had n't confused ?	6.938704490661621	what could the dentist who had n't confused the queen see ?	6.709751129150391	correct
who would this patient work with that guy who had talked to ?	5.378364562988281	who would that guy who had talked to this patient work with ?	5.991551399230957	incorrect
who would the girls teach the boys who were helping ?	5.51447057723999	who would the boys who were helping the girls teach ?	5.56014347076416	incorrect
who could this man care for the girl who is n't talking to ?	4.852033615112305	who could the girl who is n't talking to this man care for ?	5.490389347076416	incorrect
who can the lady teach the queen who scares ?	6.73858118057251	who can the queen who scares the lady teach ?	7.097082614898682	incorrect
who can the child hear the customer who had scared ?	6.6322808265686035	who can the customer who had scared the child hear ?	7.244837284088135	incorrect
who will that doctor teach this child who is listening to ?	5.499098300933838	who will this child who is listening to that doctor teach ?	5.64830207824707	incorrect
who would the patient talk to this dancer who visited ?	6.269076824188232	who would this dancer who visited the patient talk to ?	7.259446620941162	incorrect
who would the adult answer this patient who was n't helping ?	6.562015056610107	who would this patient who was n't helping the adult answer ?	6.430182456970215	correct
what is the queen talking about the woman who was n't working with ?	4.555200099945068	what is the woman who was n't working with the queen talking about ?	4.98050594329834	incorrect
who had that adult talked to this person who could praise ?	6.236039638519287	who had this person who could praise that adult talked to ?	6.854790687561035	incorrect
what does this doctor like this dog who understands ?	6.079067707061768	what does this dog who understands this doctor like ?	5.65024995803833	correct
who did the guy answer that lady who will understand ?	6.453915596008301	who did that lady who will understand the guy answer ?	6.3625407218933105	correct
what had those women thought about those birds who bother ?	7.011731147766113	what had those birds who bother those women thought about ?	7.54049825668335	incorrect
who do those women scare these men who have confused ?	6.122679233551025	who do these men who have confused those women scare ?	6.294609069824219	incorrect
who is the king visiting the man who can n't teach ?	5.938634395599365	who is the man who can n't teach the king visiting ?	5.560384273529053	correct
who are the men helping the girls who bother ?	6.017352104187012	who are the girls who bother the men helping ?	5.836973667144775	correct
who should this customer hear that lady who had helped ?	6.683536052703857	who should that lady who had helped this customer hear ?	6.68597936630249	incorrect
who is that adult helping the guy who found ?	6.117099761962891	who is the guy who found that adult helping ?	5.630600929260254	correct
who have the doctors scared the girls who had n't taught ?	6.777901649475098	who have the girls who had n't taught the doctors scared ?	6.5532050132751465	correct
who is the king working with this lady who should bother ?	6.177081108093262	who is this lady who should bother the king working with ?	5.498769760131836	correct
what are those boys talking about these people who were n't bothering ?	5.151724815368652	what are these people who were n't bothering those boys talking about ?	5.458523273468018	incorrect
who did this patient work with the customer who helped ?	5.653942108154297	who did the customer who helped this patient work with ?	5.627749919891357	correct
who will this person care for the king who scares ?	5.977210521697998	who will the king who scares this person care for ?	7.1037797927856445	incorrect
who could these people work with the women who are teaching ?	5.0058465003967285	who could the women who are teaching these people work with ?	5.419980049133301	incorrect
who should the person hear this person who can bother ?	6.557786464691162	who should this person who can bother the person hear ?	6.5951128005981445	incorrect
what would the boys notice the doctors who can listen to ?	5.765901565551758	what would the doctors who can listen to the boys notice ?	6.13162088394165	incorrect
what would the children like those boys who have n't confused ?	5.900922775268555	what would those boys who have n't confused the children like ?	6.026954650878906	incorrect
what had the boy talked about the guy who had confused ?	5.471593379974365	what had the guy who had confused the boy talked about ?	6.031852722167969	incorrect
who can the woman work with the boy who had n't bothered ?	5.795312881469727	who can the boy who had n't bothered the woman work with ?	6.057622909545898	incorrect
what does this customer talk about this patient who may listen to ?	5.315662384033203	what does this patient who may listen to this customer talk about ?	5.751303672790527	incorrect
who had that child found the guy who wo n't listen to ?	5.7314133644104	who had the guy who wo n't listen to that child found ?	6.2305755615234375	incorrect
what could that dentist talk about that king who has scared ?	6.840505123138428	what could that king who has scared that dentist talk about ?	7.046651840209961	incorrect
who can that dancer understand this man who might talk to ?	6.12883996963501	who can this man who might talk to that dancer understand ?	6.100805282592773	correct
