sentence1	PPL1	Sentence2	PPL2	Correct
what does that person keep those hats while dropping ?	7.3758769035339355	what does that person keep while dropping those hats ?	7.627279758453369	incorrect
where would that dentist return to the bank before leaving ?	7.029595375061035	where would that dentist return to before leaving the bank ?	7.4824042320251465	incorrect
what had that customer held these cars before holding ?	9.02336597442627	what had that customer held before holding these cars ?	9.358661651611328	incorrect
what are the ladies throwing the rocket after buying ?	8.141571998596191	what are the ladies throwing after buying the rocket ?	8.542946815490723	incorrect
what could these people make those plates after bringing ?	8.83719253540039	what could these people make after bringing those plates ?	8.59123706817627	correct
what has the patient held the book without dropping ?	8.202527046203613	what has the patient held without dropping the book ?	7.969241619110107	correct
who has the patient visited that boy after working with ?	7.7200236320495605	who has the patient visited after working with that boy ?	7.920543193817139	incorrect
what are those girls breaking the toy before breaking ?	7.89608097076416	what are those girls breaking before breaking the toy ?	8.092390060424805	incorrect
what have these children found that bicycle while holding ?	8.468935012817383	what have these children found while holding that bicycle ?	8.557613372802734	incorrect
what have those doors broken the books without breaking ?	8.205018997192383	what have those doors broken without breaking the books ?	7.844320774078369	correct
who will the dentist appreciate the lady while listening to ?	6.1673078536987305	who will the dentist appreciate while listening to the lady ?	6.242030620574951	incorrect
where were the boys walking through that school while leaving ?	6.656899929046631	where were the boys walking through while leaving that school ?	6.960460662841797	incorrect
what is this teacher cleaning these trucks before shaking ?	7.746646404266357	what is this teacher cleaning before shaking these trucks ?	8.171655654907227	incorrect
what could that book break the crayons without breaking ?	6.941054344177246	what could that book break without breaking the crayons ?	7.2358551025390625	incorrect
who has this man scared this dentist while teaching ?	6.873722076416016	who has this man scared while teaching this dentist ?	6.8875651359558105	incorrect
what would these guys fix these bottles before fixing ?	6.948729515075684	what would these guys fix before fixing these bottles ?	7.2054057121276855	incorrect
what has that person taken those beds while finding ?	8.355032920837402	what has that person taken while finding those beds ?	7.7816643714904785	correct
what had this girl talked about this customer without talking about ?	6.659852504730225	what had this girl talked about without talking about this customer ?	6.541285037994385	correct
what have these women lost those chairs while moving ?	9.081737518310547	what have these women lost while moving those chairs ?	8.406926155090332	correct
who has the dentist worked with those teachers without talking to ?	6.174835205078125	who has the dentist worked with without talking to those teachers ?	6.34950590133667	incorrect
what do these men take the candles after cleaning ?	6.807115077972412	what do these men take after cleaning the candles ?	7.117967128753662	incorrect
what can this crayon break the dishes without breaking ?	7.090921878814697	what can this crayon break without breaking the dishes ?	7.055857181549072	correct
what could this dish break these cars before breaking ?	8.047531127929688	what could this dish break before breaking these cars ?	8.04646110534668	correct
who have those people found the boys before working with ?	7.014266490936279	who have those people found before working with the boys ?	6.68758487701416	correct
what could the guys take this car while dropping ?	7.168041229248047	what could the guys take while dropping this car ?	7.726832866668701	incorrect
what have these doctors lost the cars while finding ?	8.309974670410156	what have these doctors lost while finding the cars ?	7.857820510864258	correct
what is the teacher breaking that box without breaking ?	7.256490230560303	what is the teacher breaking without breaking that box ?	7.455138206481934	incorrect
where were those doctors walking through this kitchen while running around ?	7.727986812591553	where were those doctors walking through while running around this kitchen ?	8.2670259475708	incorrect
what have the children seen these bowls before thinking about ?	8.089421272277832	what have the children seen before thinking about these bowls ?	7.36139440536499	correct
who was this teacher listening to that person before teaching ?	6.5340728759765625	who was this teacher listening to before teaching that person ?	7.203146457672119	incorrect
who did the woman answer these people after teaching ?	7.6888298988342285	who did the woman answer after teaching these people ?	7.310534954071045	correct
what did the dentist shake the buttons after bringing ?	7.20763635635376	what did the dentist shake after bringing the buttons ?	6.9639716148376465	correct
where will the patient drive to that kitchen while going to ?	7.236669540405273	where will the patient drive to while going to that kitchen ?	7.711726188659668	incorrect
who is that person helping the patient while visiting ?	7.3866095542907715	who is that person helping while visiting the patient ?	6.838108539581299	correct
who does that king teach that girl before bothering ?	6.928521633148193	who does that king teach before bothering that girl ?	7.104147911071777	incorrect
what were those horses breaking the plate without breaking ?	7.28408145904541	what were those horses breaking without breaking the plate ?	7.428954124450684	incorrect
what would this doctor move these boxes without shaking ?	8.003805160522461	what would this doctor move without shaking these boxes ?	8.119156837463379	incorrect
what has the king found these dishes before losing ?	7.79294490814209	what has the king found before losing these dishes ?	7.890405654907227	incorrect
what should these plates break this mirror without breaking ?	8.55264949798584	what should these plates break without breaking this mirror ?	8.49743938446045	correct
what could this boy love that ring before thinking about ?	7.511706829071045	what could this boy love before thinking about that ring ?	7.24758768081665	correct
who will the women care for the dentist while helping ?	6.1157097816467285	who will the women care for while helping the dentist ?	6.322529315948486	incorrect
what can this adult hold those bags before buying ?	8.903956413269043	what can this adult hold before buying those bags ?	8.849909782409668	correct
what did that queen see this cat before thinking about ?	7.843385219573975	what did that queen see before thinking about this cat ?	7.829135417938232	correct
what is this guy dropping this fork while bringing ?	7.506582736968994	what is this guy dropping while bringing this fork ?	8.172629356384277	incorrect
who will this dentist praise the girl after bothering ?	6.559728622436523	who will this dentist praise after bothering the girl ?	6.567122459411621	incorrect
who has this queen confused this dentist without talking to ?	7.413518905639648	who has this queen confused without talking to this dentist ?	7.607358455657959	incorrect
what had this teacher remembered that window while thinking about ?	8.230878829956055	what had this teacher remembered while thinking about that window ?	7.923084259033203	correct
what is this person breaking this boat after breaking ?	7.009861469268799	what is this person breaking after breaking this boat ?	7.39766263961792	incorrect
who can this queen visit those girls without helping ?	8.037081718444824	who can this queen visit without helping those girls ?	7.992992877960205	correct
what will the woman make those cars without taking ?	7.2014617919921875	what will the woman make without taking those cars ?	7.299773216247559	incorrect
who should the lady worry the queen before visiting ?	7.276282787322998	who should the lady worry before visiting the queen ?	6.880560398101807	correct
who has this guy helped these ladies after teaching ?	8.3734130859375	who has this guy helped after teaching these ladies ?	8.52497673034668	incorrect
what are those cars breaking these buttons while breaking ?	8.183367729187012	what are those cars breaking while breaking these buttons ?	8.05257797241211	correct
what did that man throw those rings without fixing ?	6.9754252433776855	what did that man throw without fixing those rings ?	7.059231758117676	incorrect
what was the boy holding this book without bringing ?	7.181553363800049	what was the boy holding without bringing this book ?	7.54367733001709	incorrect
what should that boy hold those trucks after taking ?	8.757795333862305	what should that boy hold after taking those trucks ?	8.875359535217285	incorrect
what does the driver keep the buttons without making ?	6.792232990264893	what does the driver keep without making the buttons ?	6.795602798461914	incorrect
what have the boys taken these boxes while fixing ?	7.21321439743042	what have the boys taken while fixing these boxes ?	7.698957920074463	incorrect
what has that button broken this shirt without breaking ?	8.391833305358887	what has that button broken without breaking this shirt ?	8.783015251159668	incorrect
what are the birds thinking about this bed after thinking about ?	6.742490768432617	what are the birds thinking about after thinking about this bed ?	6.868503570556641	incorrect
what should this man break that chair while breaking ?	8.219949722290039	what should this man break while breaking that chair ?	7.820668697357178	correct
what could those teachers fix these plates after dropping ?	9.912458419799805	what could those teachers fix after dropping these plates ?	9.713977813720703	correct
what are these children finding the spoon while taking ?	7.419507026672363	what are these children finding while taking the spoon ?	7.337581157684326	correct
what had these girls kept those buttons without losing ?	8.557595252990723	what had these girls kept without losing those buttons ?	8.581404685974121	incorrect
what would these people like that picture while thinking about ?	6.870156288146973	what would these people like while thinking about that picture ?	6.707873821258545	correct
what will this customer have that picture after bringing ?	8.226456642150879	what will this customer have after bringing that picture ?	7.823858737945557	correct
what should these girls fix the shirts while fixing ?	7.486395359039307	what should these girls fix while fixing the shirts ?	7.832065105438232	incorrect
what did this candle break this glass after breaking ?	7.5261712074279785	what did this candle break after breaking this glass ?	7.269235134124756	correct
who will this adult visit the girl before working with ?	7.6556291580200195	who will this adult visit before working with the girl ?	7.549225807189941	correct
what had this patient thrown these dishes while making ?	8.733200073242188	what had this patient thrown while making these dishes ?	8.410989761352539	correct
what were those doctors finding this rocket without taking ?	8.92638874053955	what were those doctors finding without taking this rocket ?	9.042738914489746	incorrect
what do the ladies talk about that boat without talking about ?	6.650631427764893	what do the ladies talk about without talking about that boat ?	6.87278413772583	incorrect
what will that toy break the trucks while breaking ?	8.366004943847656	what will that toy break while breaking the trucks ?	8.39828872680664	incorrect
what could the picture break this glass without breaking ?	7.459920406341553	what could the picture break without breaking this glass ?	7.514502048492432	incorrect
who are the doctors bothering those guys while talking to ?	5.788352966308594	who are the doctors bothering while talking to those guys ?	5.7567291259765625	correct
what does that cat break this doll after breaking ?	8.414076805114746	what does that cat break after breaking this doll ?	8.64810562133789	incorrect
what can those mice break the bottle without breaking ?	7.944815635681152	what can those mice break without breaking the bottle ?	8.28596019744873	incorrect
who does the queen visit this patient before working with ?	7.249149322509766	who does the queen visit before working with this patient ?	7.524865627288818	incorrect
what was this girl breaking this car before breaking ?	7.8735222816467285	what was this girl breaking before breaking this car ?	8.347030639648438	incorrect
what was this man holding these books without dropping ?	7.953441143035889	what was this man holding without dropping these books ?	8.53287410736084	incorrect
what will the people steal the books before holding ?	6.975031852722168	what will the people steal before holding the books ?	6.910378456115723	correct
what had these children brought this couch after shaking ?	7.3762030601501465	what had these children brought after shaking this couch ?	7.775268077850342	incorrect
where had this doctor walked through this kitchen before running around ?	8.091531753540039	where had this doctor walked through before running around this kitchen ?	8.716193199157715	incorrect
what has this doctor held the book before dropping ?	8.156150817871094	what has this doctor held before dropping the book ?	7.964957237243652	correct
what do the cups break those pictures after breaking ?	7.914656162261963	what do the cups break after breaking those pictures ?	7.6161723136901855	correct
who could the lady work with the king while working with ?	5.918414115905762	who could the lady work with while working with the king ?	6.211116790771484	incorrect
where will this woman run around this mall without leaving ?	7.581079006195068	where will this woman run around without leaving this mall ?	8.069968223571777	incorrect
what did those guys hate the girls after thinking about ?	7.240293502807617	what did those guys hate after thinking about the girls ?	7.0041069984436035	correct
what were the snakes breaking that fork while breaking ?	8.158684730529785	what were the snakes breaking while breaking that fork ?	8.282108306884766	incorrect
who would those women work with these guys after visiting ?	6.962780475616455	who would those women work with after visiting these guys ?	7.416368007659912	incorrect
what can the birds hate that truck without thinking about ?	7.804469585418701	what can the birds hate without thinking about that truck ?	7.521941661834717	correct
what was this girl dropping the cup before making ?	7.76987886428833	what was this girl dropping before making the cup ?	7.9201202392578125	incorrect
what was that adult shaking these bottles while buying ?	8.355131149291992	what was that adult shaking while buying these bottles ?	8.308563232421875	correct
what was the queen making the glasses after finding ?	7.669075965881348	what was the queen making after finding the glasses ?	7.548567295074463	correct
what does the dancer clean the hat after cleaning ?	7.34520959854126	what does the dancer clean after cleaning the hat ?	7.468381404876709	incorrect
what do these horses see those glasses before thinking about ?	8.424217224121094	what do these horses see before thinking about those glasses ?	8.601655960083008	incorrect
what will this king fix these cars before shaking ?	8.348803520202637	what will this king fix before shaking these cars ?	8.651590347290039	incorrect
who could the ladies help the boy after bothering ?	6.259181976318359	who could the ladies help after bothering the boy ?	6.094056129455566	correct
what had that dentist made those books before dropping ?	7.9696044921875	what had that dentist made before dropping those books ?	8.23422908782959	incorrect
what is the dancer holding these windows while finding ?	7.798134803771973	what is the dancer holding while finding these windows ?	8.372884750366211	incorrect
what could these women take that mirror before keeping ?	8.137932777404785	what could these women take before keeping that mirror ?	8.47918701171875	incorrect
what are these girls shaking this bicycle while shaking ?	6.9997172355651855	what are these girls shaking while shaking this bicycle ?	7.306362628936768	incorrect
who could that teacher answer these women without helping ?	9.01712417602539	who could that teacher answer without helping these women ?	8.59342098236084	correct
who was the queen visiting those guys while working with ?	6.932833194732666	who was the queen visiting while working with those guys ?	7.107071876525879	incorrect
where is that queen leaving these rooms after leaving ?	7.593605995178223	where is that queen leaving after leaving these rooms ?	7.9204230308532715	incorrect
what had those hats broken the window before breaking ?	7.869513034820557	what had those hats broken before breaking the window ?	7.488659858703613	correct
what had this dentist moved the plane after moving ?	6.770420074462891	what had this dentist moved after moving the plane ?	7.036416053771973	incorrect
who should these ladies listen to the child after helping ?	7.49380350112915	who should these ladies listen to after helping the child ?	7.467875003814697	correct
what had these doctors held the mirror before moving ?	8.233620643615723	what had these doctors held before moving the mirror ?	8.618572235107422	incorrect
what does that glass break the car while breaking ?	8.273964881896973	what does that glass break while breaking the car ?	8.252031326293945	correct
who will those girls talk to this woman after working with ?	7.4285197257995605	who will those girls talk to after working with this woman ?	7.754500865936279	incorrect
what can the doctors break those crayons without breaking ?	6.911616325378418	what can the doctors break without breaking those crayons ?	7.15582275390625	incorrect
what would these men hold that candle before bringing ?	7.671687602996826	what would these men hold before bringing that candle ?	7.715526103973389	incorrect
who was the man working with that person after bothering ?	5.303476810455322	who was the man working with after bothering that person ?	5.957078456878662	incorrect
who is the driver listening to the customer before listening to ?	5.690501689910889	who is the driver listening to before listening to the customer ?	5.796506881713867	incorrect
what was that customer dropping this picture after fixing ?	7.1640214920043945	what was that customer dropping after fixing this picture ?	7.519688606262207	incorrect
what could this rabbit like that door after thinking about ?	7.470151901245117	what could this rabbit like after thinking about that door ?	7.252602577209473	correct
what were those guys cleaning the toy before losing ?	7.387584209442139	what were those guys cleaning before losing the toy ?	7.577188014984131	incorrect
what did these women bring this bottle while finding ?	8.639582633972168	what did these women bring while finding this bottle ?	8.765623092651367	incorrect
what will this bowl break this crayon before breaking ?	7.901308536529541	what will this bowl break before breaking this crayon ?	7.9615092277526855	incorrect
where can those girls pass that restaurant after leaving ?	8.781538963317871	where can those girls pass after leaving that restaurant ?	9.002861976623535	incorrect
what has the ship broken the dishes while breaking ?	8.098970413208008	what has the ship broken while breaking the dishes ?	7.68678617477417	correct
what can these people hate this boat before thinking about ?	7.434685707092285	what can these people hate before thinking about this boat ?	7.262121677398682	correct
what had this plane broken this toy without breaking ?	8.089886665344238	what had this plane broken without breaking this toy ?	8.069781303405762	correct
where do the teachers go to that museum while walking through ?	7.168829917907715	where do the teachers go to while walking through that museum ?	7.581704139709473	incorrect
where do the men walk through that library without driving to ?	7.383387088775635	where do the men walk through without driving to that library ?	7.642032623291016	incorrect
what should the adult shake that spoon after finding ?	7.096837997436523	what should the adult shake after finding that spoon ?	6.6886305809021	correct
what should the customer steal that ship after throwing ?	7.997281551361084	what should the customer steal after throwing that ship ?	8.001615524291992	incorrect
what had the cups broken the door after breaking ?	6.647195339202881	what had the cups broken after breaking the door ?	6.422712802886963	correct
who had those ladies helped the ladies without visiting ?	8.4440279006958	who had those ladies helped without visiting the ladies ?	8.096604347229004	correct
what have these teachers thrown this bed while keeping ?	9.238870620727539	what have these teachers thrown while keeping this bed ?	9.373771667480469	incorrect
who was the driver talking to the doctors without visiting ?	7.028848171234131	who was the driver talking to without visiting the doctors ?	6.895492076873779	correct
what is that child fixing that car while dropping ?	7.786675930023193	what is that child fixing while dropping that car ?	7.872243404388428	incorrect
what had those ladies remembered this horse before thinking about ?	8.470016479492188	what had those ladies remembered before thinking about this horse ?	8.28081226348877	correct
what was the rocket breaking those spoons before breaking ?	8.064967155456543	what was the rocket breaking before breaking those spoons ?	7.935493469238281	correct
what would this customer shake the plates without throwing ?	7.522087097167969	what would this customer shake without throwing the plates ?	7.5720977783203125	incorrect
who would that patient teach this boy while helping ?	8.773998260498047	who would that patient teach while helping this boy ?	8.547176361083984	correct
what did this dentist make the buttons before taking ?	7.024697780609131	what did this dentist make before taking the buttons ?	6.777185916900635	correct
what had the customer broken the dish before breaking ?	7.61393928527832	what had the customer broken before breaking the dish ?	7.345162391662598	correct
what had that button broken these dolls without breaking ?	7.800401210784912	what had that button broken without breaking these dolls ?	7.98976469039917	incorrect
what is that guy holding those bags after keeping ?	8.56273078918457	what is that guy holding after keeping those bags ?	8.836274147033691	incorrect
what had the doctors noticed this spoon before thinking about ?	7.1515421867370605	what had the doctors noticed before thinking about this spoon ?	6.678992748260498	correct
what had this queen brought those books before holding ?	8.74599552154541	what had this queen brought before holding those books ?	8.24033260345459	correct
where has that king passed that bank while driving to ?	8.658186912536621	where has that king passed while driving to that bank ?	8.934417724609375	incorrect
what had the driver talked about the hat before talking about ?	6.13159704208374	what had the driver talked about before talking about the hat ?	6.204206943511963	incorrect
who were those ladies teaching the customer without visiting ?	9.258145332336426	who were those ladies teaching without visiting the customer ?	8.856209754943848	correct
what can this rocket break those pictures without breaking ?	8.52994155883789	what can this rocket break without breaking those pictures ?	8.472766876220703	correct
who should the women work with the teachers before teaching ?	5.866647243499756	who should the women work with before teaching the teachers ?	6.390422344207764	incorrect
what are those guys cleaning the toys without moving ?	7.05885648727417	what are those guys cleaning without moving the toys ?	7.36965799331665	incorrect
what has the toy broken that rug before breaking ?	8.267276763916016	what has the toy broken before breaking that rug ?	7.63864278793335	correct
what is this bag breaking these boats after breaking ?	8.402070045471191	what is this bag breaking after breaking these boats ?	8.168084144592285	correct
what are the girls shaking the plate after dropping ?	7.379005432128906	what are the girls shaking after dropping the plate ?	7.570380687713623	incorrect
what had the woman made this spoon after losing ?	6.818946361541748	what had the woman made after losing this spoon ?	6.955287456512451	incorrect
what will the rug break the plate while breaking ?	7.566391944885254	what will the rug break while breaking the plate ?	7.209649085998535	correct
what can that boy break that cup before breaking ?	8.157301902770996	what can that boy break before breaking that cup ?	8.077706336975098	correct
where do these boys run around the museum while running around ?	7.232450485229492	where do these boys run around while running around the museum ?	7.306472301483154	incorrect
what had that man broken those hats after breaking ?	7.9245500564575195	what had that man broken after breaking those hats ?	7.606564998626709	correct
what had that guy kept this doll before bringing ?	8.419903755187988	what had that guy kept before bringing this doll ?	8.7877779006958	incorrect
what had that man kept the crayons without dropping ?	7.0543532371521	what had that man kept without dropping the crayons ?	7.2347412109375	incorrect
what had those shirts broken these crayons after breaking ?	8.215812683105469	what had those shirts broken after breaking these crayons ?	7.977034568786621	correct
what was that guy keeping these doors after shaking ?	8.089747428894043	what was that guy keeping after shaking these doors ?	8.102995872497559	incorrect
what were those children breaking the crayons without breaking ?	6.716650009155273	what were those children breaking without breaking the crayons ?	7.14439058303833	incorrect
who has the customer worried this customer while visiting ?	8.575260162353516	who has the customer worried while visiting this customer ?	8.337973594665527	correct
who are those girls teaching this dancer without talking to ?	7.380963325500488	who are those girls teaching without talking to this dancer ?	7.450453281402588	incorrect
what had this lady talked about the person while talking about ?	6.412348747253418	what had this lady talked about while talking about the person ?	6.310041427612305	correct
where will this king drive to that restaurant without walking through ?	8.16829776763916	where will this king drive to without walking through that restaurant ?	8.57866096496582	incorrect
what were those children taking the ship while making ?	7.098091125488281	what were those children taking while making the ship ?	7.069363594055176	correct
what were these turtles breaking those boats while breaking ?	7.907331943511963	what were these turtles breaking while breaking those boats ?	8.134073257446289	incorrect
what had the patient taken the toys without making ?	7.56753396987915	what had the patient taken without making the toys ?	6.968826770782471	correct
what had this cat broken that ship after breaking ?	8.615079879760742	what had this cat broken after breaking that ship ?	8.311683654785156	correct
what was this king fixing the dolls without fixing ?	6.654951095581055	what was this king fixing without fixing the dolls ?	6.873137474060059	incorrect
what can the boy fix the shoe without losing ?	7.136290550231934	what can the boy fix without losing the shoe ?	7.456246376037598	incorrect
what were these women buying the spoon without cleaning ?	7.987374782562256	what were these women buying without cleaning the spoon ?	8.10472583770752	incorrect
what was the fork breaking this ship without breaking ?	7.721846580505371	what was the fork breaking without breaking this ship ?	8.05982494354248	incorrect
what can the child hate this dog after thinking about ?	6.979381084442139	what can the child hate after thinking about this dog ?	7.106502532958984	incorrect
what would this child break those crayons while breaking ?	7.51610803604126	what would this child break while breaking those crayons ?	7.431061744689941	correct
what could the women keep the books while moving ?	6.736092567443848	what could the women keep while moving the books ?	6.89036750793457	incorrect
who did that man scare this doctor while talking to ?	6.71856689453125	who did that man scare while talking to this doctor ?	6.579792499542236	correct
what has this person broken these boats after breaking ?	8.450639724731445	what has this person broken after breaking these boats ?	8.29319953918457	correct
what have those girls held the rug after bringing ?	8.493468284606934	what have those girls held after bringing the rug ?	8.544954299926758	incorrect
what were those women breaking this plane before breaking ?	7.820812702178955	what were those women breaking before breaking this plane ?	8.17061710357666	incorrect
what is this boy losing those forks without losing ?	8.237411499023438	what is this boy losing without losing those forks ?	8.032463073730469	correct
what will the women throw these cups without dropping ?	7.217323303222656	what will the women throw without dropping these cups ?	7.495086669921875	incorrect
what have the women brought the spoon while cleaning ?	7.288206577301025	what have the women brought while cleaning the spoon ?	6.94369649887085	correct
what was this king moving that crayon while moving ?	7.659879207611084	what was this king moving while moving that crayon ?	7.985644340515137	incorrect
what could that rug break the ship without breaking ?	7.208715915679932	what could that rug break without breaking the ship ?	7.4279375076293945	incorrect
where is that driver running around that mall without running around ?	7.18458366394043	where is that driver running around without running around that mall ?	7.533336639404297	incorrect
who can the guy appreciate this adult before bothering ?	6.494767665863037	who can the guy appreciate before bothering this adult ?	6.698914527893066	incorrect
who are those ladies working with the teachers while listening to ?	6.32528829574585	who are those ladies working with while listening to the teachers ?	6.201453685760498	correct
who could these people worry these teachers without teaching ?	7.669308662414551	who could these people worry without teaching these teachers ?	7.125432014465332	correct
what had that customer brought this truck without throwing ?	8.822457313537598	what had that customer brought without throwing this truck ?	9.66122817993164	incorrect
what can these women think about the shirt without thinking about ?	6.401339530944824	what can these women think about without thinking about the shirt ?	6.636329174041748	incorrect
what were those women making the plates before cleaning ?	8.397194862365723	what were those women making before cleaning the plates ?	8.688400268554688	incorrect
what have these dishes broken that picture without breaking ?	8.717961311340332	what have these dishes broken without breaking that picture ?	8.48122501373291	correct
who will these guys bother the king before teaching ?	7.238581657409668	who will these guys bother before teaching the king ?	7.38633394241333	incorrect
what has that rug broken those toys while breaking ?	8.76458740234375	what has that rug broken while breaking those toys ?	8.517203330993652	correct
who will these men help the patient before visiting ?	7.723182678222656	who will these men help before visiting the patient ?	7.602315425872803	correct
what are those women breaking the shirt before breaking ?	7.39380407333374	what are those women breaking before breaking the shirt ?	7.68259859085083	incorrect
where should this lady drive to that mall without running around ?	8.048211097717285	where should this lady drive to without running around that mall ?	8.57420825958252	incorrect
where did that dentist pass the kitchen without driving to ?	7.081472396850586	where did that dentist pass without driving to the kitchen ?	7.637058734893799	incorrect
what can these women fix this couch without cleaning ?	7.986155986785889	what can these women fix without cleaning this couch ?	8.824751853942871	incorrect
