sentence1	PPL1	Sentence2	PPL2	Correct
who does n't the girl learn who has taught ?	7.2477707862854	who does n't the girl learn she has taught ?	7.021594524383545	correct
who do n't my friends believe who look like ?	6.388840675354004	who do n't my friends believe they look like ?	5.6523003578186035	correct
who will your mother know who bothered ?	6.976787567138672	who will your mother know she bothered ?	7.291569232940674	incorrect
who was n't your son saying who is listening to ?	6.029380798339844	who was n't your son saying he is listening to ?	6.126104354858398	incorrect
who is n't Renee thinking who will sound like ?	7.646568298339844	who is n't Renee thinking she will sound like ?	7.466395854949951	correct
what could your doctors hope who talked about ?	7.720597743988037	what could your doctors hope they talked about ?	6.9091796875	correct
who would Becca figure out who can appreciate ?	7.344156742095947	who would Becca figure out she can appreciate ?	7.2957987785339355	correct
who had n't Karen said who could help ?	7.05605411529541	who had n't Karen said she could help ?	6.680875301361084	correct
who should n't Barbara say who has worried ?	7.950021743774414	who should n't Barbara say she has worried ?	7.752649784088135	correct
what had these teachers remembered who can remember ?	7.080501556396484	what had these teachers remembered they can remember ?	6.936948299407959	correct
who has your husband learned who scared ?	7.560052394866943	who has your husband learned he scared ?	7.265456199645996	correct
who is Anna thinking who did sound like ?	6.694731712341309	who is Anna thinking she did sound like ?	6.246180057525635	correct
who has your husband known who hears ?	7.350537300109863	who has your husband known he hears ?	6.967550277709961	correct
what are my teachers thinking who have remembered ?	6.755025863647461	what are my teachers thinking they have remembered ?	6.449016571044922	correct
who are n't your doctors saying who can praise ?	7.944678783416748	who are n't your doctors saying they can praise ?	7.495555400848389	correct
who would n't my father know who scared ?	7.016032695770264	who would n't my father know he scared ?	6.83136510848999	correct
who has Janet learned who knew ?	9.066095352172852	who has Janet learned she knew ?	8.59086799621582	correct
who would n't these doctors think who answered ?	7.904505252838135	who would n't these doctors think they answered ?	7.608255386352539	correct
what had your friends learned who had remembered ?	6.566328048706055	what had your friends learned they had remembered ?	6.219776630401611	correct
who could n't your doctors know who visit ?	7.9069504737854	who could n't your doctors know they visit ?	7.858534812927246	correct
who were n't the children thinking who are visiting ?	6.8050432205200195	who were n't the children thinking they are visiting ?	6.65805196762085	correct
who could n't the people believe who had taught ?	6.8394389152526855	who could n't the people believe they had taught ?	6.463240146636963	correct
what was this man thinking who loved ?	6.568552017211914	what was this man thinking he loved ?	5.890814781188965	correct
who have my teachers said who knew ?	6.974926471710205	who have my teachers said they knew ?	6.230279922485352	correct
who have n't those doctors learned who had lost ?	7.7931132316589355	who have n't those doctors learned they had lost ?	7.4514336585998535	correct
who was n't my son hoping who should sound like ?	6.990711212158203	who was n't my son hoping he should sound like ?	6.625846862792969	correct
who were n't your friends learning who heard ?	7.416479587554932	who were n't your friends learning they heard ?	7.505545616149902	incorrect
what may my teachers realize who notice ?	8.906402587890625	what may my teachers realize they notice ?	8.073038101196289	correct
who were n't my cousins hoping who praise ?	8.829010009765625	who were n't my cousins hoping they praise ?	8.316611289978027	correct
what did n't these doctors forget who can remember ?	6.813966274261475	what did n't these doctors forget they can remember ?	6.610337734222412	correct
who has n't your father realized who is helping ?	6.6120147705078125	who has n't your father realized he is helping ?	6.723445415496826	incorrect
what are n't your cousins saying who have talked about ?	6.358355522155762	what are n't your cousins saying they have talked about ?	6.077827453613281	correct
who have the teachers remembered who will hear ?	7.164881229400635	who have the teachers remembered they will hear ?	7.080829620361328	correct
who will your friends remember who will look like ?	5.198253154754639	who will your friends remember they will look like ?	5.350853443145752	incorrect
what has n't this queen said who had talked about ?	6.482545375823975	what has n't this queen said she had talked about ?	6.079668998718262	correct
who were n't these people saying who can answer ?	6.379500865936279	who were n't these people saying they can answer ?	6.306434631347656	correct
what did n't this king realize who talks about ?	7.193606853485107	what did n't this king realize he talks about ?	6.904336452484131	correct
who is this girl hoping who confused ?	7.807151794433594	who is this girl hoping she confused ?	6.9759931564331055	correct
what would n't my grandmother believe who loves ?	7.39861536026001	what would n't my grandmother believe she loves ?	6.802967548370361	correct
who had the girl remembered who talked to ?	5.942368030548096	who had the girl remembered she talked to ?	5.675593376159668	correct
who could n't Sally hope who could know ?	7.936764240264893	who could n't Sally hope she could know ?	7.367242813110352	correct
who are your teachers learning who would sound like ?	6.307456970214844	who are your teachers learning they would sound like ?	6.262502193450928	correct
who has n't Donald remembered who sounded like ?	7.654074668884277	who has n't Donald remembered he sounded like ?	8.0267333984375	incorrect
what had n't these teachers said who should remember ?	7.263312816619873	what had n't these teachers said they should remember ?	6.631028175354004	correct
who can these children think who taught ?	6.934752464294434	who can these children think they taught ?	6.327077865600586	correct
who have n't those teachers thought who worry ?	8.704753875732422	who have n't those teachers thought they worry ?	8.066994667053223	correct
who must your mom realize who lost ?	7.364315032958984	who must your mom realize she lost ?	7.108133316040039	correct
who may your friends think who have worked with ?	5.89099645614624	who may your friends think they have worked with ?	5.534754276275635	correct
who might the queen say who talks to ?	5.565701484680176	who might the queen say she talks to ?	5.254000663757324	correct
who had n't the people known who have heard ?	6.809029579162598	who had n't the people known they have heard ?	6.948952674865723	incorrect
what is n't Robert hoping who should see ?	7.9763360023498535	what is n't Robert hoping he should see ?	7.362484455108643	correct
who had David remembered who answered ?	9.143640518188477	who had David remembered he answered ?	8.803443908691406	correct
what could your doctors know who will talk about ?	6.093127727508545	what could your doctors know they will talk about ?	5.819974422454834	correct
what would these teachers hope who do think about ?	6.932892799377441	what would these teachers hope they do think about ?	6.592526912689209	correct
what had the people thought who did remember ?	6.024531364440918	what had the people thought they did remember ?	5.024537563323975	correct
who were n't my cousins thinking who did worry ?	7.821619510650635	who were n't my cousins thinking they did worry ?	7.691720485687256	correct
who has n't the girl remembered who visited ?	7.315097332000732	who has n't the girl remembered she visited ?	7.146172523498535	correct
what should Nina remember who loves ?	8.003052711486816	what should Nina remember she loves ?	8.073619842529297	incorrect
who was n't my son saying who had found ?	6.647705078125	who was n't my son saying he had found ?	6.184358596801758	correct
what have n't the doctors known who are thinking about ?	6.2567853927612305	what have n't the doctors known they are thinking about ?	6.120433807373047	correct
who should n't William forget who is visiting ?	8.235746383666992	who should n't William forget he is visiting ?	8.003361701965332	correct
what were n't the teachers hoping who should see ?	7.027777194976807	what were n't the teachers hoping they should see ?	6.213663578033447	correct
what wo n't Samantha say who had seen ?	7.803598880767822	what wo n't Samantha say she had seen ?	7.371954917907715	correct
who wo n't Nicole say who can worry ?	7.166428565979004	who wo n't Nicole say she can worry ?	6.963568210601807	correct
what would n't my doctors figure out who had remembered ?	7.336883544921875	what would n't my doctors figure out they had remembered ?	7.215047836303711	correct
who might the queen remember who can hear ?	6.221971035003662	who might the queen remember she can hear ?	6.3690619468688965	incorrect
who were n't the doctors thinking who care for ?	7.374429225921631	who were n't the doctors thinking they care for ?	7.143249034881592	correct
what can your friends realize who think about ?	6.862787246704102	what can your friends realize they think about ?	6.218928337097168	correct
who had n't Jessica known who did appreciate ?	8.404861450195312	who had n't Jessica known she did appreciate ?	8.374237060546875	correct
