sentence1	PPL1	Sentence2	PPL2	Correct
this man had n't said that this woman had n't thought about himself .	5.127568244934082	this woman had n't said that this man had n't thought about himself .	4.986159801483154	correct
your dad can n't know that that queen could n't forget himself .	6.4071221351623535	that queen can n't know that your dad could n't forget himself .	6.3599748611450195	correct
that woman had said that my dad may love herself .	6.127292156219482	my dad had said that that woman may love herself .	5.441447734832764	correct
that queen has n't remembered that this guy knows herself .	7.378255844116211	this guy has n't remembered that that queen knows herself .	7.1318278312683105	correct
Amelia realized that my father must remember herself .	6.964196681976318	my father realized that Amelia must remember herself .	6.908939361572266	correct
Adam realized that Nancy has n't heard himself .	7.057931423187256	Nancy realized that Adam has n't heard himself .	6.121792793273926	correct
your sister can n't say that your father liked herself .	5.7333784103393555	your father can n't say that your sister liked herself .	5.470356464385986	correct
the woman was n't thinking that Todd thinks about herself .	6.562885284423828	Todd was n't thinking that the woman thinks about herself .	5.853662490844727	correct
that queen learned that Guy knows herself .	8.640680313110352	Guy learned that that queen knows herself .	7.0933074951171875	correct
that girl thinks that Jerry thought about herself .	6.6588592529296875	Jerry thinks that that girl thought about herself .	6.519219398498535	correct
that man does n't notice that Amy has seen himself .	6.56290864944458	Amy does n't notice that that man has seen himself .	5.470221042633057	correct
my mom could explain that Richard hears herself .	7.716892242431641	Richard could explain that my mom hears herself .	7.0162506103515625	correct
Jane may realize that your husband remembered herself .	7.913307189941406	your husband may realize that Jane remembered herself .	6.6385884284973145	correct
my husband might explain that that girl can look like himself .	5.721922874450684	that girl might explain that my husband can look like himself .	5.855263710021973	incorrect
Judy had noticed that Jerry had seen herself .	5.899126052856445	Jerry had noticed that Judy had seen herself .	5.962155818939209	incorrect
Kayla does n't think that the boy sounds like herself .	5.823527812957764	the boy does n't think that Kayla sounds like herself .	6.062731742858887	incorrect
your son has n't realized that your wife knows himself .	6.042957782745361	your wife has n't realized that your son knows himself .	5.806954860687256	correct
the man may explain that Julia must see himself .	6.6952619552612305	Julia may explain that the man must see himself .	5.8275346755981445	correct
your sister wo n't whisper that Thomas talked about herself .	7.2788519859313965	Thomas wo n't whisper that your sister talked about herself .	6.071023464202881	correct
the girl had n't learned that Todd forgot herself .	7.428442478179932	Todd had n't learned that the girl forgot herself .	5.965302467346191	correct
my father could n't think that your grandmother talks about himself .	5.485210418701172	your grandmother could n't think that my father talks about himself .	5.509232997894287	incorrect
this man is n't hoping that Allison heard himself .	7.576516151428223	Allison is n't hoping that this man heard himself .	7.407456874847412	correct
that woman says that that guy has remembered herself .	6.525120258331299	that guy says that that woman has remembered herself .	6.334650039672852	correct
this guy should know that your mother can n't think about himself .	5.104465484619141	your mother should know that this guy can n't think about himself .	4.847110748291016	correct
my father must say that that girl had seen himself .	5.132390022277832	that girl must say that my father had seen himself .	5.702683925628662	incorrect
my grandmother must whisper that Jason talked about herself .	6.623588562011719	Jason must whisper that my grandmother talked about herself .	5.88494873046875	correct
my father might notice that your mother forgot himself .	5.98667573928833	your mother might notice that my father forgot himself .	5.567771911621094	correct
the queen remembered that my dad would love herself .	6.9146857261657715	my dad remembered that the queen would love herself .	6.158174514770508	correct
Gregory can n't forget that Rebecca talked about himself .	6.3012213706970215	Rebecca can n't forget that Gregory talked about himself .	6.194927215576172	correct
Dan had n't remembered that your mother thought about himself .	6.206613063812256	your mother had n't remembered that Dan thought about himself .	6.319944858551025	incorrect
the man forgot that your mom heard himself .	6.8276543617248535	your mom forgot that the man heard himself .	6.425281524658203	correct
Donald should forget that your sister can n't hear himself .	6.1695556640625	your sister should forget that Donald can n't hear himself .	6.362585544586182	incorrect
John must remember that Barbara heard himself .	7.449036121368408	Barbara must remember that John heard himself .	6.146292209625244	correct
your dad had n't learned that Renee thinks about himself .	6.766610145568848	Renee had n't learned that your dad thinks about himself .	6.444509506225586	correct
my father says that the girl looks like himself .	4.457937240600586	the girl says that my father looks like himself .	4.825006008148193	incorrect
my son has n't said that your wife sounded like himself .	5.73236083984375	your wife has n't said that my son sounded like himself .	5.482133388519287	correct
my mom could say that my husband does n't hear herself .	5.534462928771973	my husband could say that my mom does n't hear herself .	5.418294906616211	correct
Alexander should n't whisper that the girl noticed himself .	6.770975589752197	the girl should n't whisper that Alexander noticed himself .	7.606115818023682	incorrect
Michelle said that Timothy could n't remember herself .	5.723383903503418	Timothy said that Michelle could n't remember herself .	5.812424182891846	incorrect
your husband is whispering that Cindy had talked about himself .	6.110228061676025	Cindy is whispering that your husband had talked about himself .	5.443667411804199	correct
