sentence1	PPL1	Sentence2	PPL2	Correct
who did the guys hear those doctors who can n't care for ?	6.368066787719727	who did those doctors who can n't care for the guys hear ?	6.36275577545166	correct
what do the people talk about those doctors who found ?	5.593733787536621	what do those doctors who found the people talk about ?	5.798896789550781	incorrect
who had these children scared these people who are bothering ?	6.6006693840026855	who had these people who are bothering these children scared ?	6.086360931396484	correct
who had the teacher heard that dancer who worked with ?	6.210652828216553	who had that dancer who worked with the teacher heard ?	6.176793575286865	correct
who is the dentist helping the adult who confused ?	6.8056206703186035	who is the adult who confused the dentist helping ?	6.587743759155273	correct
who does this lady care for that driver who worked with ?	5.365097999572754	who does that driver who worked with this lady care for ?	5.475399017333984	incorrect
what could that dancer hate this doctor who had visited ?	7.80275297164917	what could this doctor who had visited that dancer hate ?	7.992554664611816	incorrect
who had that adult worried that person who helped ?	7.3365607261657715	who had that person who helped that adult worried ?	6.768826007843018	correct
who would the teachers work with these children who can n't listen to ?	5.1316704750061035	who would these children who can n't listen to the teachers work with ?	5.807028770446777	incorrect
who is this man working with the dentist who wo n't understand ?	5.502305030822754	who is the dentist who wo n't understand this man working with ?	5.999902248382568	incorrect
who were the guys listening to these ladies who were visiting ?	5.1378655433654785	who were these ladies who were visiting the guys listening to ?	5.267207622528076	incorrect
what had this patient thought about that horse who was working with ?	5.145077705383301	what had that horse who was working with this patient thought about ?	5.789329528808594	incorrect
who should that teacher hear that child who may praise ?	7.40846586227417	who should that child who may praise that teacher hear ?	7.227546215057373	correct
what had that guy noticed the doctor who talked to ?	5.363613128662109	what had the doctor who talked to that guy noticed ?	5.640092849731445	incorrect
who had the guy bothered the teacher who should scare ?	6.7555251121521	who had the teacher who should scare the guy bothered ?	6.744747161865234	correct
who would those girls visit the teachers who teach ?	6.388577938079834	who would the teachers who teach those girls visit ?	6.30955171585083	correct
who had this driver helped this dentist who works with ?	6.711954593658447	who had this dentist who works with this driver helped ?	6.9316558837890625	incorrect
what had this person remembered this driver who should n't visit ?	6.88509464263916	what had this driver who should n't visit this person remembered ?	6.8256120681762695	correct
