sentence1	PPL1	Sentence2	PPL2	Correct
what does that person keep those hats while dropping ?	6.444665908813477	what does that person keep while dropping those hats ?	6.0339531898498535	correct
where would that dentist return to the bank before leaving ?	6.2122907638549805	where would that dentist return to before leaving the bank ?	5.836794376373291	correct
what had that customer held these cars before holding ?	7.575815677642822	what had that customer held before holding these cars ?	7.297468662261963	correct
what are the ladies throwing the rocket after buying ?	6.875779151916504	what are the ladies throwing after buying the rocket ?	6.527736186981201	correct
what could these people make those plates after bringing ?	6.807962894439697	what could these people make after bringing those plates ?	5.989955902099609	correct
what has the patient held the book without dropping ?	7.2286834716796875	what has the patient held without dropping the book ?	6.350035190582275	correct
who has the patient visited that boy after working with ?	6.479708194732666	who has the patient visited after working with that boy ?	5.984567165374756	correct
what are those girls breaking the toy before breaking ?	6.977594375610352	what are those girls breaking before breaking the toy ?	6.241305828094482	correct
what have these children found that bicycle while holding ?	7.181474685668945	what have these children found while holding that bicycle ?	5.9151291847229	correct
what have those doors broken the books without breaking ?	6.869452476501465	what have those doors broken without breaking the books ?	6.237351417541504	correct
who will the dentist appreciate the lady while listening to ?	6.380325794219971	who will the dentist appreciate while listening to the lady ?	5.67445182800293	correct
where were the boys walking through that school while leaving ?	5.4787702560424805	where were the boys walking through while leaving that school ?	5.62420129776001	incorrect
what is this teacher cleaning these trucks before shaking ?	6.960824489593506	what is this teacher cleaning before shaking these trucks ?	7.241700172424316	incorrect
what could that book break the crayons without breaking ?	7.192536354064941	what could that book break without breaking the crayons ?	6.233982563018799	correct
who has this man scared this dentist while teaching ?	7.207784175872803	who has this man scared while teaching this dentist ?	7.298004150390625	incorrect
what would these guys fix these bottles before fixing ?	7.1468048095703125	what would these guys fix before fixing these bottles ?	6.443734169006348	correct
what has that person taken those beds while finding ?	6.9924726486206055	what has that person taken while finding those beds ?	6.543651580810547	correct
what had this girl talked about this customer without talking about ?	6.117103099822998	what had this girl talked about without talking about this customer ?	5.9973015785217285	correct
what have these women lost those chairs while moving ?	6.815217971801758	what have these women lost while moving those chairs ?	5.993636608123779	correct
who has the dentist worked with those teachers without talking to ?	6.1184611320495605	who has the dentist worked with without talking to those teachers ?	6.118993759155273	incorrect
