sentence1	PPL1	Sentence2	PPL2	Correct
who does n't the girl learn who has taught ?	6.511592388153076	who does n't the girl learn she has taught ?	6.4279375076293945	correct
who do n't my friends believe who look like ?	6.0116071701049805	who do n't my friends believe they look like ?	5.2999796867370605	correct
who will your mother know who bothered ?	6.140657424926758	who will your mother know she bothered ?	6.409139633178711	incorrect
who was n't your son saying who is listening to ?	6.048519134521484	who was n't your son saying he is listening to ?	6.052374362945557	incorrect
who is n't Renee thinking who will sound like ?	7.1858415603637695	who is n't Renee thinking she will sound like ?	7.243565559387207	incorrect
what could your doctors hope who talked about ?	7.09784460067749	what could your doctors hope they talked about ?	6.381390571594238	correct
who would Becca figure out who can appreciate ?	6.7751784324646	who would Becca figure out she can appreciate ?	7.126119613647461	incorrect
who had n't Karen said who could help ?	6.9525580406188965	who had n't Karen said she could help ?	6.347788333892822	correct
who should n't Barbara say who has worried ?	7.922639846801758	who should n't Barbara say she has worried ?	7.589918613433838	correct
what had these teachers remembered who can remember ?	6.710451602935791	what had these teachers remembered they can remember ?	6.501482963562012	correct
who has your husband learned who scared ?	7.320137023925781	who has your husband learned he scared ?	7.192012786865234	correct
who is Anna thinking who did sound like ?	6.581357002258301	who is Anna thinking she did sound like ?	6.557322025299072	correct
who has your husband known who hears ?	7.063539981842041	who has your husband known he hears ?	6.844162464141846	correct
what are my teachers thinking who have remembered ?	6.538799285888672	what are my teachers thinking they have remembered ?	5.937711715698242	correct
who are n't your doctors saying who can praise ?	7.115685939788818	who are n't your doctors saying they can praise ?	6.768489360809326	correct
who would n't my father know who scared ?	6.560225009918213	who would n't my father know he scared ?	6.4790873527526855	correct
who has Janet learned who knew ?	8.44438362121582	who has Janet learned she knew ?	7.629253387451172	correct
who would n't these doctors think who answered ?	7.247550010681152	who would n't these doctors think they answered ?	6.600443363189697	correct
what had your friends learned who had remembered ?	7.385611534118652	what had your friends learned they had remembered ?	6.502806663513184	correct
who could n't your doctors know who visit ?	7.223085403442383	who could n't your doctors know they visit ?	7.165928363800049	correct
who were n't the children thinking who are visiting ?	6.756552219390869	who were n't the children thinking they are visiting ?	6.597486972808838	correct
who could n't the people believe who had taught ?	6.744757175445557	who could n't the people believe they had taught ?	6.687330722808838	correct
what was this man thinking who loved ?	6.606208324432373	what was this man thinking he loved ?	5.637661933898926	correct
who have my teachers said who knew ?	6.927151679992676	who have my teachers said they knew ?	6.387451648712158	correct
who have n't those doctors learned who had lost ?	7.422502040863037	who have n't those doctors learned they had lost ?	7.139832973480225	correct
who was n't my son hoping who should sound like ?	7.011983871459961	who was n't my son hoping he should sound like ?	6.566636085510254	correct
who were n't your friends learning who heard ?	7.442923545837402	who were n't your friends learning they heard ?	6.962344646453857	correct
what may my teachers realize who notice ?	9.334014892578125	what may my teachers realize they notice ?	8.430262565612793	correct
who were n't my cousins hoping who praise ?	8.664814949035645	who were n't my cousins hoping they praise ?	8.099502563476562	correct
what did n't these doctors forget who can remember ?	6.571984767913818	what did n't these doctors forget they can remember ?	6.189654350280762	correct
who has n't your father realized who is helping ?	6.248095989227295	who has n't your father realized he is helping ?	6.110372066497803	correct
what are n't your cousins saying who have talked about ?	6.790097713470459	what are n't your cousins saying they have talked about ?	6.3109564781188965	correct
who have the teachers remembered who will hear ?	6.29150390625	who have the teachers remembered they will hear ?	6.590112686157227	incorrect
who will your friends remember who will look like ?	5.550621509552002	who will your friends remember they will look like ?	5.31181526184082	correct
what has n't this queen said who had talked about ?	7.201090335845947	what has n't this queen said she had talked about ?	6.7727274894714355	correct
who were n't these people saying who can answer ?	6.255733013153076	who were n't these people saying they can answer ?	5.854944229125977	correct
what did n't this king realize who talks about ?	6.9652276039123535	what did n't this king realize he talks about ?	6.366876125335693	correct
who is this girl hoping who confused ?	7.084116458892822	who is this girl hoping she confused ?	6.8696980476379395	correct
what would n't my grandmother believe who loves ?	7.330451011657715	what would n't my grandmother believe she loves ?	6.6949944496154785	correct
who had the girl remembered who talked to ?	6.303049087524414	who had the girl remembered she talked to ?	6.137419700622559	correct
who could n't Sally hope who could know ?	7.52638578414917	who could n't Sally hope she could know ?	7.177576065063477	correct
who are your teachers learning who would sound like ?	6.155733108520508	who are your teachers learning they would sound like ?	6.001017093658447	correct
who has n't Donald remembered who sounded like ?	7.457705020904541	who has n't Donald remembered he sounded like ?	7.560464859008789	incorrect
what had n't these teachers said who should remember ?	6.876562595367432	what had n't these teachers said they should remember ?	6.575299263000488	correct
who can these children think who taught ?	6.139899730682373	who can these children think they taught ?	5.358046054840088	correct
who have n't those teachers thought who worry ?	7.649388790130615	who have n't those teachers thought they worry ?	7.363138675689697	correct
who must your mom realize who lost ?	8.167278289794922	who must your mom realize she lost ?	8.138222694396973	correct
who may your friends think who have worked with ?	6.468833923339844	who may your friends think they have worked with ?	5.874300479888916	correct
who might the queen say who talks to ?	6.233023166656494	who might the queen say she talks to ?	6.166266441345215	correct
