sentence1	PPL1	Sentence2	PPL2	Correct
this man had n't said that this woman had n't thought about himself .	5.7633538246154785	this woman had n't said that this man had n't thought about himself .	5.666744232177734	correct
your dad can n't know that that queen could n't forget himself .	6.732385158538818	that queen can n't know that your dad could n't forget himself .	6.569493770599365	correct
that woman had said that my dad may love herself .	5.811244010925293	my dad had said that that woman may love herself .	5.939967632293701	incorrect
that queen has n't remembered that this guy knows herself .	7.28271484375	this guy has n't remembered that that queen knows herself .	7.238494873046875	correct
Amelia realized that my father must remember herself .	7.442994594573975	my father realized that Amelia must remember herself .	7.006770133972168	correct
Adam realized that Nancy has n't heard himself .	7.530406475067139	Nancy realized that Adam has n't heard himself .	7.051426887512207	correct
your sister can n't say that your father liked herself .	6.169657230377197	your father can n't say that your sister liked herself .	6.1192851066589355	correct
the woman was n't thinking that Todd thinks about herself .	6.705697059631348	Todd was n't thinking that the woman thinks about herself .	6.36820650100708	correct
that queen learned that Guy knows herself .	8.691315650939941	Guy learned that that queen knows herself .	7.943913459777832	correct
that girl thinks that Jerry thought about herself .	6.45570707321167	Jerry thinks that that girl thought about herself .	6.713930606842041	incorrect
that man does n't notice that Amy has seen himself .	6.56918478012085	Amy does n't notice that that man has seen himself .	5.880856990814209	correct
my mom could explain that Richard hears herself .	7.282063007354736	Richard could explain that my mom hears herself .	7.464362144470215	incorrect
Jane may realize that your husband remembered herself .	7.940274715423584	your husband may realize that Jane remembered herself .	7.429018020629883	correct
my husband might explain that that girl can look like himself .	6.096506595611572	that girl might explain that my husband can look like himself .	5.793234348297119	correct
Judy had noticed that Jerry had seen herself .	6.301477909088135	Jerry had noticed that Judy had seen herself .	6.432230472564697	incorrect
Kayla does n't think that the boy sounds like herself .	6.2099151611328125	the boy does n't think that Kayla sounds like herself .	6.827579975128174	incorrect
your son has n't realized that your wife knows himself .	6.291505336761475	your wife has n't realized that your son knows himself .	6.090601444244385	correct
the man may explain that Julia must see himself .	6.909562587738037	Julia may explain that the man must see himself .	6.173349857330322	correct
your sister wo n't whisper that Thomas talked about herself .	7.460508346557617	Thomas wo n't whisper that your sister talked about herself .	6.295143127441406	correct
the girl had n't learned that Todd forgot herself .	7.7033586502075195	Todd had n't learned that the girl forgot herself .	6.954681396484375	correct
