sentence1	PPL1	Sentence2	PPL2	Correct
who does n't the girl learn who has taught ?	6.021650791168213	who does n't the girl learn she has taught ?	5.924712657928467	correct
who do n't my friends believe who look like ?	5.953776836395264	who do n't my friends believe they look like ?	5.657206058502197	correct
who will your mother know who bothered ?	6.807671070098877	who will your mother know she bothered ?	6.852902412414551	incorrect
who was n't your son saying who is listening to ?	5.742855548858643	who was n't your son saying he is listening to ?	5.623418807983398	correct
who is n't Renee thinking who will sound like ?	6.747929573059082	who is n't Renee thinking she will sound like ?	6.923111915588379	incorrect
what could your doctors hope who talked about ?	7.283788681030273	what could your doctors hope they talked about ?	6.54974889755249	correct
who would Becca figure out who can appreciate ?	6.985300064086914	who would Becca figure out she can appreciate ?	7.188692092895508	incorrect
who had n't Karen said who could help ?	5.767366886138916	who had n't Karen said she could help ?	5.667042255401611	correct
who should n't Barbara say who has worried ?	7.123501300811768	who should n't Barbara say she has worried ?	6.8392744064331055	correct
what had these teachers remembered who can remember ?	7.236711502075195	what had these teachers remembered they can remember ?	6.793437957763672	correct
who has your husband learned who scared ?	7.869774341583252	who has your husband learned he scared ?	8.398256301879883	incorrect
who is Anna thinking who did sound like ?	7.1060333251953125	who is Anna thinking she did sound like ?	6.542952537536621	correct
who has your husband known who hears ?	7.164198875427246	who has your husband known he hears ?	7.250631332397461	incorrect
what are my teachers thinking who have remembered ?	6.7512054443359375	what are my teachers thinking they have remembered ?	6.184612274169922	correct
who are n't your doctors saying who can praise ?	6.945710182189941	who are n't your doctors saying they can praise ?	6.824546813964844	correct
who would n't my father know who scared ?	5.951064586639404	who would n't my father know he scared ?	6.010685920715332	incorrect
who has Janet learned who knew ?	8.868743896484375	who has Janet learned she knew ?	8.870193481445312	incorrect
who would n't these doctors think who answered ?	7.0025715827941895	who would n't these doctors think they answered ?	6.935939311981201	correct
what had your friends learned who had remembered ?	7.1975417137146	what had your friends learned they had remembered ?	6.869382381439209	correct
who could n't your doctors know who visit ?	7.040552616119385	who could n't your doctors know they visit ?	6.874769687652588	correct
who were n't the children thinking who are visiting ?	6.346642971038818	who were n't the children thinking they are visiting ?	6.371534824371338	incorrect
who could n't the people believe who had taught ?	6.0664591789245605	who could n't the people believe they had taught ?	5.929026126861572	correct
what was this man thinking who loved ?	6.285961627960205	what was this man thinking he loved ?	5.304388046264648	correct
who have my teachers said who knew ?	7.015878200531006	who have my teachers said they knew ?	6.377252101898193	correct
who have n't those doctors learned who had lost ?	6.977061748504639	who have n't those doctors learned they had lost ?	7.086985111236572	incorrect
