sentence1	PPL1	Sentence2	PPL2	Correct
Sara says that that king had remembered herself .	8.34221076965332	Sara says that that king had remembered himself .	8.103914260864258	correct
the woman forgot that my teachers hate herself .	7.998785495758057	the woman forgot that my teachers hate themselves .	7.988034725189209	correct
Bill knows that my friends have n't seen himself .	6.358424663543701	Bill knows that my friends have n't seen themselves .	6.111338138580322	correct
your daughter says that your cousins sound like herself .	6.830105304718018	your daughter says that your cousins sound like themselves .	6.44176721572876	correct
the people say that the boy could n't forget themselves .	6.249420166015625	the people say that the boy could n't forget himself .	5.852681636810303	correct
these teachers learn that this lady has heard themselves .	6.736159801483154	these teachers learn that this lady has heard herself .	7.144012451171875	incorrect
your father does n't hope that those people looked like himself .	6.775609970092773	your father does n't hope that those people looked like themselves .	6.344638347625732	correct
Jessica learned that Andrew hears herself .	8.021004676818848	Jessica learned that Andrew hears himself .	7.638123512268066	correct
this guy thinks that Melissa likes himself .	6.463394641876221	this guy thinks that Melissa likes herself .	6.578639030456543	incorrect
Michael might think that these teachers may remember himself .	6.799838542938232	Michael might think that these teachers may remember themselves .	6.372840404510498	correct
the people were n't saying that my wife liked themselves .	6.1245574951171875	the people were n't saying that my wife liked herself .	5.880145072937012	correct
your cousins forget that my dad can n't sound like themselves .	6.748786926269531	your cousins forget that my dad can n't sound like himself .	6.728551387786865	correct
my dad said that my sister has n't noticed himself .	5.920490741729736	my dad said that my sister has n't noticed herself .	5.8399882316589355	correct
Laurie thought that the children have n't remembered herself .	7.143895626068115	Laurie thought that the children have n't remembered themselves .	6.7559814453125	correct
those people were learning that Becky talks about themselves .	6.319177150726318	those people were learning that Becky talks about herself .	6.377658367156982	incorrect
the guy noticed that the teachers were thinking about himself .	5.939323425292969	the guy noticed that the teachers were thinking about themselves .	5.417740821838379	correct
my father wo n't whisper that the children forgot himself .	6.8958306312561035	my father wo n't whisper that the children forgot themselves .	6.582056522369385	correct
these people are n't thinking that Karen knows themselves .	5.956485271453857	these people are n't thinking that Karen knows herself .	5.837126731872559	correct
this guy forgot that the lady knew himself .	6.175166130065918	this guy forgot that the lady knew herself .	6.2377028465271	incorrect
these people learned that this king wo n't look like themselves .	5.944888114929199	these people learned that this king wo n't look like himself .	5.884112358093262	correct
my cousins realized that this girl heard themselves .	7.300028324127197	my cousins realized that this girl heard herself .	7.320842266082764	incorrect
the doctors could n't learn that Judy sounded like themselves .	7.552306175231934	the doctors could n't learn that Judy sounded like herself .	7.579646110534668	incorrect
my cousins could forget that my brother heard themselves .	6.697916507720947	my cousins could forget that my brother heard himself .	6.560608863830566	correct
those teachers know that this lady may sound like themselves .	5.809101104736328	those teachers know that this lady may sound like herself .	5.8585686683654785	incorrect
those children are whispering that Ann talks about themselves .	6.583649635314941	those children are whispering that Ann talks about herself .	6.785930156707764	incorrect
your wife was learning that your father would look like herself .	5.354313373565674	your wife was learning that your father would look like himself .	5.105802059173584	correct
your doctors had n't said that my brother heard themselves .	6.871938228607178	your doctors had n't said that my brother heard himself .	6.680305004119873	correct
your brother knows that the lady can see himself .	5.825834274291992	your brother knows that the lady can see herself .	5.832137107849121	incorrect
George thought that these teachers would forget himself .	6.841351509094238	George thought that these teachers would forget themselves .	6.220395088195801	correct
Donald says that the children talked about himself .	5.792880058288574	Donald says that the children talked about themselves .	5.359195709228516	correct
those doctors will know that Amelia knew themselves .	7.4658203125	those doctors will know that Amelia knew herself .	7.142403602600098	correct
your teachers had thought that Lisa should n't think about themselves .	6.15286922454834	your teachers had thought that Lisa should n't think about herself .	6.140000820159912	correct
this lady would n't learn that Kevin sees herself .	8.023317337036133	this lady would n't learn that Kevin sees himself .	7.815908908843994	correct
my father forgot that Nina is talking about himself .	6.2881622314453125	my father forgot that Nina is talking about herself .	6.3325347900390625	incorrect
my teachers had said that your daughter sees themselves .	6.882711887359619	my teachers had said that your daughter sees herself .	6.695540428161621	correct
your mom may notice that your cousins see herself .	6.147658348083496	your mom may notice that your cousins see themselves .	5.750307083129883	correct
