sentence1	PPL1	Sentence2	PPL2	Correct
your grandmother that hears these doctors could hate themselves .	7.346128940582275	your grandmother that hears these doctors could hate herself .	7.535951614379883	incorrect
the doctors who talk about Anne were n't talking about herself .	6.474099636077881	the doctors who talk about Anne were n't talking about themselves .	6.350982189178467	correct
that king that knows these doctors had talked about themselves .	7.218091011047363	that king that knows these doctors had talked about himself .	7.057136058807373	correct
these teachers that can n't see your sister looked like herself .	6.186343193054199	these teachers that can n't see your sister looked like themselves .	6.232347011566162	incorrect
my teachers who have talked about Scott had n't talked about himself .	6.0860795974731445	my teachers who have talked about Scott had n't talked about themselves .	6.148128032684326	incorrect
your wife that noticed Eric had noticed himself .	7.223371505737305	your wife that noticed Eric had noticed herself .	7.34446907043457	incorrect
these children that think about my mom hate herself .	6.27174186706543	these children that think about my mom hate themselves .	6.05301570892334	correct
my friends who wo n't love April hear herself .	7.90786075592041	my friends who wo n't love April hear themselves .	7.475686550140381	correct
the king who loves your friends does n't sound like themselves .	6.630860328674316	the king who loves your friends does n't sound like himself .	6.384319305419922	correct
this man that heard the children did n't hear themselves .	6.256906986236572	this man that heard the children did n't hear himself .	6.195742130279541	correct
those people that have n't thought about your mom forgot herself .	6.398191452026367	those people that have n't thought about your mom forgot themselves .	6.295963287353516	correct
these children who were talking about your mother have n't seen herself .	5.097703456878662	these children who were talking about your mother have n't seen themselves .	5.029764652252197	correct
the teachers that heard your mother sounded like herself .	6.558548450469971	the teachers that heard your mother sounded like themselves .	6.831244945526123	incorrect
that girl that loves my brother likes himself .	6.516831398010254	that girl that loves my brother likes herself .	6.501630783081055	correct
your mom that was n't talking about my teachers looked like themselves .	6.189703464508057	your mom that was n't talking about my teachers looked like herself .	6.416351795196533	incorrect
my brother that may look like Julie had remembered herself .	6.699075222015381	my brother that may look like Julie had remembered himself .	6.632208347320557	correct
the lady that did n't love these people could remember themselves .	6.216033935546875	the lady that did n't love these people could remember herself .	6.471912384033203	incorrect
the king that does n't think about that woman has talked about herself .	5.953307151794434	the king that does n't think about that woman has talked about himself .	5.857712745666504	correct
my mother that had n't seen the teachers looks like themselves .	5.79852819442749	my mother that had n't seen the teachers looks like herself .	5.951804161071777	incorrect
those people who sounded like the boy look like himself .	5.017813682556152	those people who sounded like the boy look like themselves .	4.910797119140625	correct
your friends who would see Kristen liked herself .	7.886176109313965	your friends who would see Kristen liked themselves .	8.133427619934082	incorrect
that guy who might think about the children sounded like themselves .	6.266294002532959	that guy who might think about the children sounded like himself .	6.175300598144531	correct
my husband that is talking about the girl has n't remembered herself .	5.736428260803223	my husband that is talking about the girl has n't remembered himself .	5.88228702545166	incorrect
this guy who would hear your teachers loves themselves .	7.001980781555176	this guy who would hear your teachers loves himself .	6.710583209991455	correct
my cousins that have seen that king did n't notice himself .	6.865716457366943	my cousins that have seen that king did n't notice themselves .	6.839900493621826	correct
the teachers who noticed my father know himself .	7.1239166259765625	the teachers who noticed my father know themselves .	7.3724775314331055	incorrect
these people that are n't talking about Michael must hate himself .	5.612910270690918	these people that are n't talking about Michael must hate themselves .	5.666955471038818	incorrect
your dad that hears your cousins looks like themselves .	6.959898471832275	your dad that hears your cousins looks like himself .	7.086082935333252	incorrect
those doctors who forgot your husband remembered himself .	7.821688175201416	those doctors who forgot your husband remembered themselves .	7.927446365356445	incorrect
that woman who sounds like the boy thought about himself .	5.621520519256592	that woman who sounds like the boy thought about herself .	5.929727554321289	incorrect
that guy that is talking about Kayla was n't thinking about herself .	5.965120315551758	that guy that is talking about Kayla was n't thinking about himself .	5.741940021514893	correct
that girl that liked Gregory talks about himself .	6.967559814453125	that girl that liked Gregory talks about herself .	7.227947235107422	incorrect
your dad that liked my cousins was thinking about themselves .	6.425634860992432	your dad that liked my cousins was thinking about himself .	6.3909196853637695	correct
that king who could n't hear those teachers talks about themselves .	6.990673065185547	that king who could n't hear those teachers talks about himself .	7.0089240074157715	incorrect
those doctors who liked that lady talk about herself .	6.706092357635498	those doctors who liked that lady talk about themselves .	6.411673069000244	correct
these doctors that have heard your dad may see himself .	6.434566020965576	these doctors that have heard your dad may see themselves .	6.633168697357178	incorrect
my doctors that thought about the man like himself .	6.5897016525268555	my doctors that thought about the man like themselves .	7.30809211730957	incorrect
your friends who did n't remember my father do n't forget himself .	5.745180606842041	your friends who did n't remember my father do n't forget themselves .	5.81670618057251	incorrect
my cousins that know this queen look like herself .	6.7672014236450195	my cousins that know this queen look like themselves .	6.84700870513916	incorrect
my teachers who talked about Carl talk about himself .	6.83543586730957	my teachers who talked about Carl talk about themselves .	6.73436164855957	correct
the people who saw my sister sound like herself .	5.833008289337158	the people who saw my sister sound like themselves .	5.837594509124756	incorrect
that girl that hears this man hears himself .	6.87733793258667	that girl that hears this man hears herself .	7.125495910644531	incorrect
my mother who had n't talked about my son wo n't know himself .	5.753620624542236	my mother who had n't talked about my son wo n't know herself .	5.912327766418457	incorrect
my son that has heard your cousins loves themselves .	6.920725345611572	my son that has heard your cousins loves himself .	6.942845821380615	incorrect
my friends who saw George heard himself .	6.920849800109863	my friends who saw George heard themselves .	7.591470718383789	incorrect
your daughter that was n't thinking about this guy heard himself .	6.34967041015625	your daughter that was n't thinking about this guy heard herself .	6.3954925537109375	incorrect
your husband that had n't talked about that queen loves herself .	6.963564872741699	your husband that had n't talked about that queen loves himself .	6.9448561668396	correct
these people that had seen my son thought about himself .	5.128398418426514	these people that had seen my son thought about themselves .	5.300420761108398	incorrect
my doctors that would n't think about that woman heard herself .	7.2073822021484375	my doctors that would n't think about that woman heard themselves .	7.445425987243652	incorrect
these doctors that sounded like your grandmother talked about herself .	6.354144096374512	these doctors that sounded like your grandmother talked about themselves .	6.455999851226807	incorrect
your sister that should n't hate Todd knows himself .	7.576594829559326	your sister that should n't hate Todd knows herself .	7.671714782714844	incorrect
these children that should n't hear Sara did n't hate herself .	7.164643287658691	these children that should n't hear Sara did n't hate themselves .	7.195779323577881	incorrect
my husband who has n't noticed your teachers looked like themselves .	6.426510810852051	my husband who has n't noticed your teachers looked like himself .	6.597862243652344	incorrect
this king that would n't know your grandmother looked like herself .	6.949136257171631	this king that would n't know your grandmother looked like himself .	6.751551628112793	correct
your husband who hears those doctors knows themselves .	7.60040283203125	your husband who hears those doctors knows himself .	7.578695774078369	correct
that girl that had n't remembered the man talks about himself .	6.381465911865234	that girl that had n't remembered the man talks about herself .	6.604821681976318	incorrect
your father that looks like these people has n't thought about themselves .	5.324273109436035	your father that looks like these people has n't thought about himself .	5.413949489593506	incorrect
your mother that forgot my father liked himself .	7.04365348815918	your mother that forgot my father liked herself .	7.130560398101807	incorrect
your friends that are n't talking about James can n't like himself .	6.595700263977051	your friends that are n't talking about James can n't like themselves .	6.944092750549316	incorrect
your doctors who had n't heard this lady look like herself .	6.39395809173584	your doctors who had n't heard this lady look like themselves .	6.602907180786133	incorrect
your wife that had n't noticed my doctors was n't talking about themselves .	6.215850353240967	your wife that had n't noticed my doctors was n't talking about herself .	6.352053642272949	incorrect
your cousins that remembered this lady do n't hate herself .	7.468342304229736	your cousins that remembered this lady do n't hate themselves .	7.329158782958984	correct
this king who was talking about this woman talks about herself .	5.406011581420898	this king who was talking about this woman talks about himself .	5.202871799468994	correct
that boy who talked about your teachers has noticed themselves .	6.296061038970947	that boy who talked about your teachers has noticed himself .	6.284920692443848	correct
my son who sees that lady could know herself .	6.926344394683838	my son who sees that lady could know himself .	6.828831195831299	correct
the doctors that hear that man loved himself .	7.548569202423096	the doctors that hear that man loved themselves .	8.016836166381836	incorrect
my cousins that did n't talk about your son looked like himself .	5.969450950622559	my cousins that did n't talk about your son looked like themselves .	6.266778945922852	incorrect
my mother that might like Donald liked himself .	7.542388439178467	my mother that might like Donald liked herself .	7.924331188201904	incorrect
the man who heard this queen had n't talked about herself .	6.3032073974609375	the man who heard this queen had n't talked about himself .	6.111472129821777	correct
