sentence1	PPL1	Sentence2	PPL2	Correct
what does that person keep those hats while dropping ?	7.099529266357422	what does that person keep while dropping those hats ?	7.268708229064941	incorrect
where would that dentist return to the bank before leaving ?	7.2910966873168945	where would that dentist return to before leaving the bank ?	7.62869930267334	incorrect
what had that customer held these cars before holding ?	7.989654541015625	what had that customer held before holding these cars ?	7.942838191986084	correct
what are the ladies throwing the rocket after buying ?	7.468816757202148	what are the ladies throwing after buying the rocket ?	7.692113876342773	incorrect
what could these people make those plates after bringing ?	7.74054479598999	what could these people make after bringing those plates ?	7.938148021697998	incorrect
what has the patient held the book without dropping ?	6.880044460296631	what has the patient held without dropping the book ?	6.892204284667969	incorrect
who has the patient visited that boy after working with ?	6.9539031982421875	who has the patient visited after working with that boy ?	6.873328685760498	correct
what are those girls breaking the toy before breaking ?	7.65383768081665	what are those girls breaking before breaking the toy ?	7.814622402191162	incorrect
what have these children found that bicycle while holding ?	7.329375743865967	what have these children found while holding that bicycle ?	7.895819187164307	incorrect
what have those doors broken the books without breaking ?	7.237371921539307	what have those doors broken without breaking the books ?	7.10610818862915	correct
who will the dentist appreciate the lady while listening to ?	6.309879302978516	who will the dentist appreciate while listening to the lady ?	6.6400837898254395	incorrect
where were the boys walking through that school while leaving ?	6.647640705108643	where were the boys walking through while leaving that school ?	7.000380516052246	incorrect
what is this teacher cleaning these trucks before shaking ?	8.340843200683594	what is this teacher cleaning before shaking these trucks ?	8.354687690734863	incorrect
what could that book break the crayons without breaking ?	6.945956230163574	what could that book break without breaking the crayons ?	6.741843223571777	correct
who has this man scared this dentist while teaching ?	7.199975967407227	who has this man scared while teaching this dentist ?	7.130775451660156	correct
what would these guys fix these bottles before fixing ?	8.096681594848633	what would these guys fix before fixing these bottles ?	8.3827486038208	incorrect
what has that person taken those beds while finding ?	8.106636047363281	what has that person taken while finding those beds ?	7.502180576324463	correct
what had this girl talked about this customer without talking about ?	6.5377516746521	what had this girl talked about without talking about this customer ?	6.793559551239014	incorrect
what have these women lost those chairs while moving ?	7.83480167388916	what have these women lost while moving those chairs ?	8.030669212341309	incorrect
who has the dentist worked with those teachers without talking to ?	6.658142566680908	who has the dentist worked with without talking to those teachers ?	7.183620929718018	incorrect
what do these men take the candles after cleaning ?	6.448980808258057	what do these men take after cleaning the candles ?	6.783141613006592	incorrect
what can this crayon break the dishes without breaking ?	7.796632289886475	what can this crayon break without breaking the dishes ?	7.182735443115234	correct
what could this dish break these cars before breaking ?	8.184053421020508	what could this dish break before breaking these cars ?	8.094725608825684	correct
who have those people found the boys before working with ?	6.481733322143555	who have those people found before working with the boys ?	6.075336456298828	correct
what could the guys take this car while dropping ?	6.934359550476074	what could the guys take while dropping this car ?	7.404073715209961	incorrect
what have these doctors lost the cars while finding ?	8.308356285095215	what have these doctors lost while finding the cars ?	8.099300384521484	correct
what is the teacher breaking that box without breaking ?	7.227797985076904	what is the teacher breaking without breaking that box ?	7.395549774169922	incorrect
where were those doctors walking through this kitchen while running around ?	6.744986534118652	where were those doctors walking through while running around this kitchen ?	7.414134502410889	incorrect
what have the children seen these bowls before thinking about ?	7.035152435302734	what have the children seen before thinking about these bowls ?	6.804635047912598	correct
who was this teacher listening to that person before teaching ?	6.443082809448242	who was this teacher listening to before teaching that person ?	6.859870433807373	incorrect
who did the woman answer these people after teaching ?	7.534326076507568	who did the woman answer after teaching these people ?	7.57955265045166	incorrect
what did the dentist shake the buttons after bringing ?	7.830530166625977	what did the dentist shake after bringing the buttons ?	7.672433376312256	correct
