sentence1	PPL1	Sentence2	PPL2	Correct
Sara says that that king had remembered herself .	7.47476863861084	Sara says that that king had remembered himself .	6.888042449951172	correct
the woman forgot that my teachers hate herself .	8.085830688476562	the woman forgot that my teachers hate themselves .	8.19176959991455	incorrect
Bill knows that my friends have n't seen himself .	7.448403835296631	Bill knows that my friends have n't seen themselves .	7.3747100830078125	correct
your daughter says that your cousins sound like herself .	7.355456352233887	your daughter says that your cousins sound like themselves .	7.360640525817871	incorrect
the people say that the boy could n't forget themselves .	6.7064666748046875	the people say that the boy could n't forget himself .	6.549000263214111	correct
these teachers learn that this lady has heard themselves .	7.717765808105469	these teachers learn that this lady has heard herself .	7.60975980758667	correct
your father does n't hope that those people looked like himself .	8.140948295593262	your father does n't hope that those people looked like themselves .	7.850008964538574	correct
Jessica learned that Andrew hears herself .	8.358633041381836	Jessica learned that Andrew hears himself .	8.008047103881836	correct
this guy thinks that Melissa likes himself .	6.668918132781982	this guy thinks that Melissa likes herself .	6.574526309967041	correct
Michael might think that these teachers may remember himself .	7.689145088195801	Michael might think that these teachers may remember themselves .	7.242076396942139	correct
the people were n't saying that my wife liked themselves .	7.658393383026123	the people were n't saying that my wife liked herself .	7.530344486236572	correct
your cousins forget that my dad can n't sound like themselves .	7.755942344665527	your cousins forget that my dad can n't sound like himself .	7.796672821044922	incorrect
my dad said that my sister has n't noticed himself .	7.406190395355225	my dad said that my sister has n't noticed herself .	7.4261627197265625	incorrect
Laurie thought that the children have n't remembered herself .	7.842370510101318	Laurie thought that the children have n't remembered themselves .	7.492764949798584	correct
those people were learning that Becky talks about themselves .	7.421910762786865	those people were learning that Becky talks about herself .	7.701289653778076	incorrect
the guy noticed that the teachers were thinking about himself .	6.275831699371338	the guy noticed that the teachers were thinking about themselves .	6.214478969573975	correct
my father wo n't whisper that the children forgot himself .	7.41281270980835	my father wo n't whisper that the children forgot themselves .	7.248478412628174	correct
these people are n't thinking that Karen knows themselves .	9.035919189453125	these people are n't thinking that Karen knows herself .	9.154930114746094	incorrect
this guy forgot that the lady knew himself .	7.259936809539795	this guy forgot that the lady knew herself .	7.315673828125	incorrect
these people learned that this king wo n't look like themselves .	7.568497657775879	these people learned that this king wo n't look like himself .	7.5058794021606445	correct
my cousins realized that this girl heard themselves .	7.470015525817871	my cousins realized that this girl heard herself .	7.453927040100098	correct
the doctors could n't learn that Judy sounded like themselves .	8.352453231811523	the doctors could n't learn that Judy sounded like herself .	8.156517028808594	correct
my cousins could forget that my brother heard themselves .	7.043178081512451	my cousins could forget that my brother heard himself .	6.916660308837891	correct
those teachers know that this lady may sound like themselves .	7.564802646636963	those teachers know that this lady may sound like herself .	7.458992004394531	correct
those children are whispering that Ann talks about themselves .	7.661998748779297	those children are whispering that Ann talks about herself .	7.76546573638916	incorrect
your wife was learning that your father would look like herself .	6.832416534423828	your wife was learning that your father would look like himself .	6.781102657318115	correct
your doctors had n't said that my brother heard themselves .	8.426456451416016	your doctors had n't said that my brother heard himself .	8.189455032348633	correct
your brother knows that the lady can see himself .	7.310184001922607	your brother knows that the lady can see herself .	7.404727458953857	incorrect
George thought that these teachers would forget himself .	7.308074951171875	George thought that these teachers would forget themselves .	7.151427268981934	correct
Donald says that the children talked about himself .	6.160351753234863	Donald says that the children talked about themselves .	5.854106903076172	correct
those doctors will know that Amelia knew themselves .	8.654375076293945	those doctors will know that Amelia knew herself .	8.62217903137207	correct
your teachers had thought that Lisa should n't think about themselves .	8.405128479003906	your teachers had thought that Lisa should n't think about herself .	8.457767486572266	incorrect
this lady would n't learn that Kevin sees herself .	9.12470531463623	this lady would n't learn that Kevin sees himself .	9.06200885772705	correct
my father forgot that Nina is talking about himself .	6.63671875	my father forgot that Nina is talking about herself .	6.736015319824219	incorrect
my teachers had said that your daughter sees themselves .	8.039432525634766	my teachers had said that your daughter sees herself .	7.873495578765869	correct
your mom may notice that your cousins see herself .	7.793400287628174	your mom may notice that your cousins see themselves .	7.683284759521484	correct
Kristen should n't believe that my doctors were thinking about herself .	7.261334419250488	Kristen should n't believe that my doctors were thinking about themselves .	7.178503036499023	correct
Frank forgot that your mother looked like himself .	6.665674686431885	Frank forgot that your mother looked like herself .	6.638477325439453	correct
the doctors were thinking that this queen has thought about themselves .	8.024903297424316	the doctors were thinking that this queen has thought about herself .	7.923377513885498	correct
Leslie knows that your brother would n't sound like herself .	7.701996326446533	Leslie knows that your brother would n't sound like himself .	7.493664264678955	correct
your doctors had n't thought that Nancy must hear themselves .	9.326498031616211	your doctors had n't thought that Nancy must hear herself .	9.219267845153809	correct
my mom was n't thinking that this man did n't see herself .	8.149234771728516	my mom was n't thinking that this man did n't see himself .	7.89934778213501	correct
your husband wo n't learn that that queen has noticed himself .	8.583538055419922	your husband wo n't learn that that queen has noticed herself .	8.555133819580078	correct
those teachers said that my dad wo n't notice themselves .	8.280454635620117	those teachers said that my dad wo n't notice himself .	8.200373649597168	correct
your cousins could n't learn that your mom would n't notice themselves .	7.947236061096191	your cousins could n't learn that your mom would n't notice herself .	7.958954334259033	incorrect
Erin had noticed that Richard has n't thought about herself .	8.441401481628418	Erin had noticed that Richard has n't thought about himself .	8.056413650512695	correct
this king forgot that those people know himself .	7.294389724731445	this king forgot that those people know themselves .	6.799099445343018	correct
Donna noticed that your cousins might forget herself .	7.549882411956787	Donna noticed that your cousins might forget themselves .	7.443727970123291	correct
April was hoping that your son thought about herself .	8.02061939239502	April was hoping that your son thought about himself .	7.694160461425781	correct
these teachers believe that your son forgot themselves .	7.757811069488525	these teachers believe that your son forgot himself .	7.6024298667907715	correct
the people had n't said that my sister had thought about themselves .	6.42409610748291	the people had n't said that my sister had thought about herself .	6.357271671295166	correct
these children had noticed that the guy is n't thinking about themselves .	7.321976661682129	these children had noticed that the guy is n't thinking about himself .	7.2851128578186035	correct
Brian realized that my doctors have talked about himself .	7.398299694061279	Brian realized that my doctors have talked about themselves .	7.510924816131592	incorrect
my teachers hope that Sally has n't noticed themselves .	8.913681030273438	my teachers hope that Sally has n't noticed herself .	9.096772193908691	incorrect
the people remembered that David is n't talking about themselves .	7.3696465492248535	the people remembered that David is n't talking about himself .	7.158894062042236	correct
Sandra is whispering that Noah remembered herself .	8.326603889465332	Sandra is whispering that Noah remembered himself .	8.337237358093262	incorrect
my friends will remember that that girl will love themselves .	7.172364234924316	my friends will remember that that girl will love herself .	7.067448616027832	correct
