sentence1	PPL1	Sentence2	PPL2	Correct
what does that person keep those hats while dropping ?	6.546278476715088	what does that person keep while dropping those hats ?	5.847126483917236	correct
where would that dentist return to the bank before leaving ?	5.221009731292725	where would that dentist return to before leaving the bank ?	5.075713634490967	correct
what had that customer held these cars before holding ?	7.139986038208008	what had that customer held before holding these cars ?	7.151528358459473	incorrect
what are the ladies throwing the rocket after buying ?	6.824493408203125	what are the ladies throwing after buying the rocket ?	6.370595455169678	correct
what could these people make those plates after bringing ?	6.321000099182129	what could these people make after bringing those plates ?	5.663057327270508	correct
what has the patient held the book without dropping ?	6.128083229064941	what has the patient held without dropping the book ?	5.78884220123291	correct
who has the patient visited that boy after working with ?	6.346231937408447	who has the patient visited after working with that boy ?	5.772800922393799	correct
what are those girls breaking the toy before breaking ?	6.583800315856934	what are those girls breaking before breaking the toy ?	6.5619354248046875	correct
what have these children found that bicycle while holding ?	7.156777381896973	what have these children found while holding that bicycle ?	6.225152492523193	correct
what have those doors broken the books without breaking ?	6.761299133300781	what have those doors broken without breaking the books ?	6.377044200897217	correct
who will the dentist appreciate the lady while listening to ?	6.531166076660156	who will the dentist appreciate while listening to the lady ?	6.04657506942749	correct
where were the boys walking through that school while leaving ?	5.312017440795898	where were the boys walking through while leaving that school ?	5.321238994598389	incorrect
what is this teacher cleaning these trucks before shaking ?	7.212586402893066	what is this teacher cleaning before shaking these trucks ?	7.433099746704102	incorrect
what could that book break the crayons without breaking ?	6.244563579559326	what could that book break without breaking the crayons ?	6.010189533233643	correct
who has this man scared this dentist while teaching ?	7.05031681060791	who has this man scared while teaching this dentist ?	6.6051812171936035	correct
what would these guys fix these bottles before fixing ?	6.8343939781188965	what would these guys fix before fixing these bottles ?	6.560851097106934	correct
what has that person taken those beds while finding ?	6.895838260650635	what has that person taken while finding those beds ?	5.931954860687256	correct
what had this girl talked about this customer without talking about ?	5.337488651275635	what had this girl talked about without talking about this customer ?	5.306957721710205	correct
what have these women lost those chairs while moving ?	7.289953708648682	what have these women lost while moving those chairs ?	6.327476978302002	correct
who has the dentist worked with those teachers without talking to ?	5.572126388549805	who has the dentist worked with without talking to those teachers ?	5.332961559295654	correct
what do these men take the candles after cleaning ?	5.657339572906494	what do these men take after cleaning the candles ?	5.118682861328125	correct
what can this crayon break the dishes without breaking ?	7.1183929443359375	what can this crayon break without breaking the dishes ?	6.744550704956055	correct
what could this dish break these cars before breaking ?	7.648463726043701	what could this dish break before breaking these cars ?	7.4895172119140625	correct
who have those people found the boys before working with ?	6.166365623474121	who have those people found before working with the boys ?	5.306856155395508	correct
what could the guys take this car while dropping ?	6.364990234375	what could the guys take while dropping this car ?	6.069180965423584	correct
what have these doctors lost the cars while finding ?	7.511666297912598	what have these doctors lost while finding the cars ?	6.663879871368408	correct
what is the teacher breaking that box without breaking ?	6.217884540557861	what is the teacher breaking without breaking that box ?	6.265959739685059	incorrect
where were those doctors walking through this kitchen while running around ?	5.674622535705566	where were those doctors walking through while running around this kitchen ?	5.762935638427734	incorrect
what have the children seen these bowls before thinking about ?	6.105046272277832	what have the children seen before thinking about these bowls ?	6.012409210205078	correct
who was this teacher listening to that person before teaching ?	5.8383355140686035	who was this teacher listening to before teaching that person ?	5.914676189422607	incorrect
who did the woman answer these people after teaching ?	6.024421691894531	who did the woman answer after teaching these people ?	5.713441848754883	correct
what did the dentist shake the buttons after bringing ?	6.895862102508545	what did the dentist shake after bringing the buttons ?	6.656495094299316	correct
where will the patient drive to that kitchen while going to ?	5.281173229217529	where will the patient drive to while going to that kitchen ?	5.030394077301025	correct
who is that person helping the patient while visiting ?	5.44255256652832	who is that person helping while visiting the patient ?	5.796178817749023	incorrect
who does that king teach that girl before bothering ?	7.208311557769775	who does that king teach before bothering that girl ?	6.75593900680542	correct
what were those horses breaking the plate without breaking ?	6.302820682525635	what were those horses breaking without breaking the plate ?	6.464570045471191	incorrect
what would this doctor move these boxes without shaking ?	6.371119976043701	what would this doctor move without shaking these boxes ?	6.320290565490723	correct
what has the king found these dishes before losing ?	6.554797649383545	what has the king found before losing these dishes ?	6.42774772644043	correct
what should these plates break this mirror without breaking ?	6.8769097328186035	what should these plates break without breaking this mirror ?	6.773510456085205	correct
what could this boy love that ring before thinking about ?	6.2418365478515625	what could this boy love before thinking about that ring ?	6.143691539764404	correct
who will the women care for the dentist while helping ?	6.092524528503418	who will the women care for while helping the dentist ?	6.047441005706787	correct
what can this adult hold those bags before buying ?	7.720274925231934	what can this adult hold before buying those bags ?	6.850607395172119	correct
