sentence1	PPL1	Sentence2	PPL2	Correct
who did the guys hear those doctors who can n't care for ?	6.1427483558654785	who did those doctors who can n't care for the guys hear ?	5.971535682678223	correct
what do the people talk about those doctors who found ?	5.269558429718018	what do those doctors who found the people talk about ?	5.5411152839660645	incorrect
who had these children scared these people who are bothering ?	6.832345008850098	who had these people who are bothering these children scared ?	6.526760101318359	correct
who had the teacher heard that dancer who worked with ?	6.045144081115723	who had that dancer who worked with the teacher heard ?	5.961093425750732	correct
who is the dentist helping the adult who confused ?	6.805721759796143	who is the adult who confused the dentist helping ?	7.069616317749023	incorrect
who does this lady care for that driver who worked with ?	5.415766716003418	who does that driver who worked with this lady care for ?	5.609445571899414	incorrect
what could that dancer hate this doctor who had visited ?	7.6140947341918945	what could this doctor who had visited that dancer hate ?	8.179049491882324	incorrect
who had that adult worried that person who helped ?	7.570749759674072	who had that person who helped that adult worried ?	6.700577735900879	correct
who would the teachers work with these children who can n't listen to ?	5.597744941711426	who would these children who can n't listen to the teachers work with ?	5.573918342590332	correct
who is this man working with the dentist who wo n't understand ?	5.028744220733643	who is the dentist who wo n't understand this man working with ?	5.765095233917236	incorrect
who were the guys listening to these ladies who were visiting ?	4.98375940322876	who were these ladies who were visiting the guys listening to ?	5.326008319854736	incorrect
what had this patient thought about that horse who was working with ?	6.234099388122559	what had that horse who was working with this patient thought about ?	6.2135443687438965	correct
who should that teacher hear that child who may praise ?	7.341220855712891	who should that child who may praise that teacher hear ?	7.390726566314697	incorrect
what had that guy noticed the doctor who talked to ?	6.151583671569824	what had the doctor who talked to that guy noticed ?	5.670995235443115	correct
who had the guy bothered the teacher who should scare ?	7.378230571746826	who had the teacher who should scare the guy bothered ?	6.560410976409912	correct
who would those girls visit the teachers who teach ?	6.150435447692871	who would the teachers who teach those girls visit ?	6.667949676513672	incorrect
who had this driver helped this dentist who works with ?	6.718099117279053	who had this dentist who works with this driver helped ?	6.295246601104736	correct
what had this person remembered this driver who should n't visit ?	7.501788139343262	what had this driver who should n't visit this person remembered ?	6.9862799644470215	correct
