sentence1	PPL1	Sentence2	PPL2	Correct
your grandmother that hears these doctors could hate themselves .	7.655566692352295	your grandmother that hears these doctors could hate herself .	8.168436050415039	incorrect
the doctors who talk about Anne were n't talking about herself .	7.052326202392578	the doctors who talk about Anne were n't talking about themselves .	6.781732082366943	correct
that king that knows these doctors had talked about themselves .	6.734449863433838	that king that knows these doctors had talked about himself .	7.016162395477295	incorrect
these teachers that can n't see your sister looked like herself .	6.38223934173584	these teachers that can n't see your sister looked like themselves .	6.369804382324219	correct
my teachers who have talked about Scott had n't talked about himself .	6.151010513305664	my teachers who have talked about Scott had n't talked about themselves .	6.014806747436523	correct
your wife that noticed Eric had noticed himself .	7.815048694610596	your wife that noticed Eric had noticed herself .	8.166315078735352	incorrect
these children that think about my mom hate herself .	6.687617301940918	these children that think about my mom hate themselves .	6.223639011383057	correct
my friends who wo n't love April hear herself .	7.369374752044678	my friends who wo n't love April hear themselves .	7.3452467918396	correct
the king who loves your friends does n't sound like themselves .	6.538965225219727	the king who loves your friends does n't sound like himself .	6.536510467529297	correct
this man that heard the children did n't hear themselves .	6.5562567710876465	this man that heard the children did n't hear himself .	6.455425262451172	correct
those people that have n't thought about your mom forgot herself .	6.263350486755371	those people that have n't thought about your mom forgot themselves .	6.209630966186523	correct
these children who were talking about your mother have n't seen herself .	5.748126983642578	these children who were talking about your mother have n't seen themselves .	5.4622979164123535	correct
the teachers that heard your mother sounded like herself .	6.929044246673584	the teachers that heard your mother sounded like themselves .	7.044682025909424	incorrect
that girl that loves my brother likes himself .	5.616065502166748	that girl that loves my brother likes herself .	5.667271614074707	incorrect
your mom that was n't talking about my teachers looked like themselves .	6.090920925140381	your mom that was n't talking about my teachers looked like herself .	6.410358905792236	incorrect
my brother that may look like Julie had remembered herself .	6.782655239105225	my brother that may look like Julie had remembered himself .	6.727051734924316	correct
the lady that did n't love these people could remember themselves .	6.629401206970215	the lady that did n't love these people could remember herself .	6.682398796081543	incorrect
the king that does n't think about that woman has talked about herself .	5.705674171447754	the king that does n't think about that woman has talked about himself .	5.779126167297363	incorrect
my mother that had n't seen the teachers looks like themselves .	5.914386749267578	my mother that had n't seen the teachers looks like herself .	6.086576461791992	incorrect
those people who sounded like the boy look like himself .	5.724029064178467	those people who sounded like the boy look like themselves .	5.315835475921631	correct
your friends who would see Kristen liked herself .	7.725513458251953	your friends who would see Kristen liked themselves .	8.047054290771484	incorrect
that guy who might think about the children sounded like themselves .	6.038546085357666	that guy who might think about the children sounded like himself .	6.3025665283203125	incorrect
my husband that is talking about the girl has n't remembered herself .	6.091268539428711	my husband that is talking about the girl has n't remembered himself .	5.992431640625	correct
this guy who would hear your teachers loves themselves .	6.99570894241333	this guy who would hear your teachers loves himself .	7.158059120178223	incorrect
my cousins that have seen that king did n't notice himself .	7.14227294921875	my cousins that have seen that king did n't notice themselves .	7.182977199554443	incorrect
the teachers who noticed my father know himself .	7.725735187530518	the teachers who noticed my father know themselves .	7.4491729736328125	correct
these people that are n't talking about Michael must hate himself .	6.157769680023193	these people that are n't talking about Michael must hate themselves .	5.98845100402832	correct
your dad that hears your cousins looks like themselves .	7.081756591796875	your dad that hears your cousins looks like himself .	7.326719760894775	incorrect
those doctors who forgot your husband remembered himself .	8.320257186889648	those doctors who forgot your husband remembered themselves .	8.41021728515625	incorrect
that woman who sounds like the boy thought about himself .	5.969853401184082	that woman who sounds like the boy thought about herself .	6.168503761291504	incorrect
that guy that is talking about Kayla was n't thinking about herself .	5.856112957000732	that guy that is talking about Kayla was n't thinking about himself .	5.639573574066162	correct
that girl that liked Gregory talks about himself .	6.999733924865723	that girl that liked Gregory talks about herself .	7.268290042877197	incorrect
your dad that liked my cousins was thinking about themselves .	6.237351417541504	your dad that liked my cousins was thinking about himself .	6.394134521484375	incorrect
that king who could n't hear those teachers talks about themselves .	7.179997444152832	that king who could n't hear those teachers talks about himself .	7.400276184082031	incorrect
those doctors who liked that lady talk about herself .	6.806664943695068	those doctors who liked that lady talk about themselves .	6.5234503746032715	correct
these doctors that have heard your dad may see himself .	6.749026775360107	these doctors that have heard your dad may see themselves .	6.835078716278076	incorrect
my doctors that thought about the man like himself .	6.337314128875732	my doctors that thought about the man like themselves .	6.454481601715088	incorrect
your friends who did n't remember my father do n't forget himself .	6.414605617523193	your friends who did n't remember my father do n't forget themselves .	6.576102256774902	incorrect
my cousins that know this queen look like herself .	6.591725826263428	my cousins that know this queen look like themselves .	6.293638706207275	correct
my teachers who talked about Carl talk about himself .	6.916935920715332	my teachers who talked about Carl talk about themselves .	6.534535884857178	correct
the people who saw my sister sound like herself .	6.229930877685547	the people who saw my sister sound like themselves .	6.058438777923584	correct
that girl that hears this man hears himself .	6.38975191116333	that girl that hears this man hears herself .	6.724884033203125	incorrect
my mother who had n't talked about my son wo n't know himself .	6.422945499420166	my mother who had n't talked about my son wo n't know herself .	6.501090049743652	incorrect
my son that has heard your cousins loves themselves .	7.57033109664917	my son that has heard your cousins loves himself .	7.665232181549072	incorrect
my friends who saw George heard himself .	7.229328632354736	my friends who saw George heard themselves .	7.405716419219971	incorrect
your daughter that was n't thinking about this guy heard himself .	6.1591691970825195	your daughter that was n't thinking about this guy heard herself .	6.511258602142334	incorrect
your husband that had n't talked about that queen loves herself .	7.083740234375	your husband that had n't talked about that queen loves himself .	7.0391950607299805	correct
these people that had seen my son thought about himself .	5.830522060394287	these people that had seen my son thought about themselves .	5.813514232635498	correct
my doctors that would n't think about that woman heard herself .	7.343472480773926	my doctors that would n't think about that woman heard themselves .	7.527318000793457	incorrect
these doctors that sounded like your grandmother talked about herself .	6.3568644523620605	these doctors that sounded like your grandmother talked about themselves .	6.059761047363281	correct
your sister that should n't hate Todd knows himself .	8.2891206741333	your sister that should n't hate Todd knows herself .	8.50568962097168	incorrect
these children that should n't hear Sara did n't hate herself .	7.602720737457275	these children that should n't hear Sara did n't hate themselves .	7.708160877227783	incorrect
my husband who has n't noticed your teachers looked like themselves .	6.434360504150391	my husband who has n't noticed your teachers looked like himself .	6.667937278747559	incorrect
this king that would n't know your grandmother looked like herself .	7.028651237487793	this king that would n't know your grandmother looked like himself .	6.994542598724365	correct
your husband who hears those doctors knows themselves .	7.580702304840088	your husband who hears those doctors knows himself .	7.601032733917236	incorrect
that girl that had n't remembered the man talks about himself .	6.357787132263184	that girl that had n't remembered the man talks about herself .	6.510822296142578	incorrect
your father that looks like these people has n't thought about themselves .	5.637983798980713	your father that looks like these people has n't thought about himself .	5.768528938293457	incorrect
your mother that forgot my father liked himself .	7.00405216217041	your mother that forgot my father liked herself .	6.911866188049316	correct
your friends that are n't talking about James can n't like himself .	6.884896755218506	your friends that are n't talking about James can n't like themselves .	7.175533294677734	incorrect
your doctors who had n't heard this lady look like herself .	6.3507184982299805	your doctors who had n't heard this lady look like themselves .	6.509480953216553	incorrect
