sentence1	PPL1	Sentence2	PPL2	Correct
this man had n't said that this woman had n't thought about himself .	5.024937629699707	this woman had n't said that this man had n't thought about himself .	5.111509799957275	incorrect
your dad can n't know that that queen could n't forget himself .	5.984536170959473	that queen can n't know that your dad could n't forget himself .	6.308999538421631	incorrect
that woman had said that my dad may love herself .	5.468774318695068	my dad had said that that woman may love herself .	5.4111151695251465	correct
that queen has n't remembered that this guy knows herself .	6.685420989990234	this guy has n't remembered that that queen knows herself .	6.415557384490967	correct
Amelia realized that my father must remember herself .	6.5494842529296875	my father realized that Amelia must remember herself .	6.859981060028076	incorrect
Adam realized that Nancy has n't heard himself .	7.116831302642822	Nancy realized that Adam has n't heard himself .	6.897037029266357	correct
your sister can n't say that your father liked herself .	5.872799396514893	your father can n't say that your sister liked herself .	5.747020244598389	correct
the woman was n't thinking that Todd thinks about herself .	6.4768548011779785	Todd was n't thinking that the woman thinks about herself .	6.169504642486572	correct
that queen learned that Guy knows herself .	8.726497650146484	Guy learned that that queen knows herself .	7.379542350769043	correct
that girl thinks that Jerry thought about herself .	6.162423133850098	Jerry thinks that that girl thought about herself .	6.085762977600098	correct
that man does n't notice that Amy has seen himself .	6.034054279327393	Amy does n't notice that that man has seen himself .	5.9364848136901855	correct
my mom could explain that Richard hears herself .	6.467709541320801	Richard could explain that my mom hears herself .	5.979583740234375	correct
Jane may realize that your husband remembered herself .	6.786780834197998	your husband may realize that Jane remembered herself .	6.977500915527344	incorrect
my husband might explain that that girl can look like himself .	5.446377277374268	that girl might explain that my husband can look like himself .	5.464019298553467	incorrect
Judy had noticed that Jerry had seen herself .	6.285426139831543	Jerry had noticed that Judy had seen herself .	5.923305034637451	correct
Kayla does n't think that the boy sounds like herself .	5.988290309906006	the boy does n't think that Kayla sounds like herself .	6.229750156402588	incorrect
your son has n't realized that your wife knows himself .	6.048655033111572	your wife has n't realized that your son knows himself .	5.884552001953125	correct
the man may explain that Julia must see himself .	6.501275062561035	Julia may explain that the man must see himself .	5.465056896209717	correct
your sister wo n't whisper that Thomas talked about herself .	7.310134410858154	Thomas wo n't whisper that your sister talked about herself .	6.409272193908691	correct
the girl had n't learned that Todd forgot herself .	7.237664222717285	Todd had n't learned that the girl forgot herself .	6.5748515129089355	correct
my father could n't think that your grandmother talks about himself .	5.378200054168701	your grandmother could n't think that my father talks about himself .	5.4493513107299805	incorrect
this man is n't hoping that Allison heard himself .	6.9281511306762695	Allison is n't hoping that this man heard himself .	7.322404384613037	incorrect
that woman says that that guy has remembered herself .	6.259680271148682	that guy says that that woman has remembered herself .	5.987461566925049	correct
this guy should know that your mother can n't think about himself .	5.003385066986084	your mother should know that this guy can n't think about himself .	4.873954772949219	correct
my father must say that that girl had seen himself .	4.967298984527588	that girl must say that my father had seen himself .	4.88671350479126	correct
my grandmother must whisper that Jason talked about herself .	6.837984561920166	Jason must whisper that my grandmother talked about herself .	6.49060583114624	correct
my father might notice that your mother forgot himself .	5.911935329437256	your mother might notice that my father forgot himself .	5.806448936462402	correct
the queen remembered that my dad would love herself .	6.0087432861328125	my dad remembered that the queen would love herself .	5.523153781890869	correct
Gregory can n't forget that Rebecca talked about himself .	6.919820308685303	Rebecca can n't forget that Gregory talked about himself .	6.6222333908081055	correct
Dan had n't remembered that your mother thought about himself .	6.378979206085205	your mother had n't remembered that Dan thought about himself .	6.0837626457214355	correct
the man forgot that your mom heard himself .	6.127062797546387	your mom forgot that the man heard himself .	5.7546234130859375	correct
Donald should forget that your sister can n't hear himself .	6.273230075836182	your sister should forget that Donald can n't hear himself .	6.069437503814697	correct
