sentence1	PPL1	Sentence2	PPL2	Correct
who did the guys hear those doctors who can n't care for ?	7.028047561645508	who did those doctors who can n't care for the guys hear ?	7.4817585945129395	incorrect
what do the people talk about those doctors who found ?	6.459014415740967	what do those doctors who found the people talk about ?	6.637550354003906	incorrect
who had these children scared these people who are bothering ?	5.680322170257568	who had these people who are bothering these children scared ?	5.661917209625244	correct
who had the teacher heard that dancer who worked with ?	6.503866672515869	who had that dancer who worked with the teacher heard ?	7.311318397521973	incorrect
who is the dentist helping the adult who confused ?	6.657115459442139	who is the adult who confused the dentist helping ?	7.180037021636963	incorrect
who does this lady care for that driver who worked with ?	6.286422252655029	who does that driver who worked with this lady care for ?	7.164488792419434	incorrect
what could that dancer hate this doctor who had visited ?	8.11594295501709	what could this doctor who had visited that dancer hate ?	8.919320106506348	incorrect
who had that adult worried that person who helped ?	8.041895866394043	who had that person who helped that adult worried ?	7.722384929656982	correct
who would the teachers work with these children who can n't listen to ?	6.718752384185791	who would these children who can n't listen to the teachers work with ?	6.961828231811523	incorrect
who is this man working with the dentist who wo n't understand ?	6.30739164352417	who is the dentist who wo n't understand this man working with ?	6.419620037078857	incorrect
who were the guys listening to these ladies who were visiting ?	6.075320243835449	who were these ladies who were visiting the guys listening to ?	6.325198173522949	incorrect
what had this patient thought about that horse who was working with ?	6.3561530113220215	what had that horse who was working with this patient thought about ?	6.772386074066162	incorrect
who should that teacher hear that child who may praise ?	7.621165752410889	who should that child who may praise that teacher hear ?	8.869295120239258	incorrect
what had that guy noticed the doctor who talked to ?	6.66942834854126	what had the doctor who talked to that guy noticed ?	6.957945346832275	incorrect
who had the guy bothered the teacher who should scare ?	6.4039459228515625	who had the teacher who should scare the guy bothered ?	6.353496551513672	correct
who would those girls visit the teachers who teach ?	7.433443546295166	who would the teachers who teach those girls visit ?	7.919732093811035	incorrect
who had this driver helped this dentist who works with ?	6.910978317260742	who had this dentist who works with this driver helped ?	6.7494730949401855	correct
what had this person remembered this driver who should n't visit ?	8.286752700805664	what had this driver who should n't visit this person remembered ?	8.159664154052734	correct
what had these women talked about these children who bother ?	6.526404857635498	what had these children who bother these women talked about ?	6.6322550773620605	incorrect
who has the lady heard that dancer who has confused ?	7.4074387550354	who has that dancer who has confused the lady heard ?	8.32421588897705	incorrect
what do these teachers think about these rabbits who would understand ?	6.458619117736816	what do these rabbits who would understand these teachers think about ?	6.746650218963623	incorrect
who does that patient understand this dentist who is visiting ?	6.765417098999023	who does this dentist who is visiting that patient understand ?	7.093586444854736	incorrect
who does this lady worry this dentist who would praise ?	6.948955059051514	who does this dentist who would praise this lady worry ?	7.1046271324157715	incorrect
who have the boys heard those people who talked to ?	6.387369155883789	who have those people who talked to the boys heard ?	6.6346893310546875	incorrect
who should the ladies look like those boys who are n't working with ?	6.089194297790527	who should those boys who are n't working with the ladies look like ?	6.500353813171387	incorrect
who had these children taught those boys who can n't answer ?	7.470290184020996	who had those boys who can n't answer these children taught ?	8.212310791015625	incorrect
who would the guys appreciate those guys who praise ?	6.9213690757751465	who would those guys who praise the guys appreciate ?	7.234229564666748	incorrect
what had this boy seen that girl who has n't confused ?	7.449679374694824	what had that girl who has n't confused this boy seen ?	8.015857696533203	incorrect
who has this person bothered that dancer who has taught ?	7.021958351135254	who has that dancer who has taught this person bothered ?	6.788470268249512	correct
what has this patient seen the mouse who could n't talk to ?	6.874062538146973	what has the mouse who could n't talk to this patient seen ?	6.974320888519287	incorrect
who can this dancer work with that teacher who wo n't visit ?	7.899717807769775	who can that teacher who wo n't visit this dancer work with ?	8.50498104095459	incorrect
who could this queen answer the person who talked to ?	7.028303623199463	who could the person who talked to this queen answer ?	7.050225257873535	incorrect
who had that guy taught this customer who answered ?	8.193105697631836	who had this customer who answered that guy taught ?	7.850840091705322	correct
who could the boy look like that lady who has talked to ?	6.064075469970703	who could that lady who has talked to the boy look like ?	6.921634197235107	incorrect
who could this lady visit the teacher who talks to ?	7.480658054351807	who could the teacher who talks to this lady visit ?	7.944438934326172	incorrect
who can this customer worry the queen who worked with ?	6.8409647941589355	who can the queen who worked with this customer worry ?	7.108312129974365	incorrect
what will this patient see that customer who taught ?	7.649660110473633	what will that customer who taught this patient see ?	8.375115394592285	incorrect
who would these teachers listen to these children who were n't visiting ?	7.058332443237305	who would these children who were n't visiting these teachers listen to ?	7.554416179656982	incorrect
