sentence1	PPL1	Sentence2	PPL2	Correct
this man had n't said that this woman had n't thought about himself .	5.227804660797119	this woman had n't said that this man had n't thought about himself .	5.281315326690674	incorrect
your dad can n't know that that queen could n't forget himself .	6.673604965209961	that queen can n't know that your dad could n't forget himself .	5.981135845184326	correct
that woman had said that my dad may love herself .	5.728702545166016	my dad had said that that woman may love herself .	5.947880268096924	incorrect
that queen has n't remembered that this guy knows herself .	7.478399276733398	this guy has n't remembered that that queen knows herself .	7.827117919921875	incorrect
Amelia realized that my father must remember herself .	6.540010929107666	my father realized that Amelia must remember herself .	7.358025550842285	incorrect
Adam realized that Nancy has n't heard himself .	8.040434837341309	Nancy realized that Adam has n't heard himself .	7.642688274383545	correct
your sister can n't say that your father liked herself .	7.849051475524902	your father can n't say that your sister liked herself .	7.683559417724609	correct
the woman was n't thinking that Todd thinks about herself .	7.4631476402282715	Todd was n't thinking that the woman thinks about herself .	6.593303680419922	correct
that queen learned that Guy knows herself .	8.25988483428955	Guy learned that that queen knows herself .	8.631484985351562	incorrect
that girl thinks that Jerry thought about herself .	6.98954963684082	Jerry thinks that that girl thought about herself .	6.933500289916992	correct
that man does n't notice that Amy has seen himself .	6.917100429534912	Amy does n't notice that that man has seen himself .	6.689118385314941	correct
my mom could explain that Richard hears herself .	8.138992309570312	Richard could explain that my mom hears herself .	8.07609748840332	correct
Jane may realize that your husband remembered herself .	8.327518463134766	your husband may realize that Jane remembered herself .	8.345483779907227	incorrect
my husband might explain that that girl can look like himself .	6.491338729858398	that girl might explain that my husband can look like himself .	6.459787845611572	correct
Judy had noticed that Jerry had seen herself .	5.826014518737793	Jerry had noticed that Judy had seen herself .	6.253547668457031	incorrect
Kayla does n't think that the boy sounds like herself .	6.3414835929870605	the boy does n't think that Kayla sounds like herself .	7.035265922546387	incorrect
your son has n't realized that your wife knows himself .	7.161569595336914	your wife has n't realized that your son knows himself .	7.402505397796631	incorrect
the man may explain that Julia must see himself .	6.74906587600708	Julia may explain that the man must see himself .	6.046876430511475	correct
your sister wo n't whisper that Thomas talked about herself .	7.18143367767334	Thomas wo n't whisper that your sister talked about herself .	6.500892162322998	correct
the girl had n't learned that Todd forgot herself .	7.403222560882568	Todd had n't learned that the girl forgot herself .	6.749299049377441	correct
my father could n't think that your grandmother talks about himself .	6.862727165222168	your grandmother could n't think that my father talks about himself .	7.175328254699707	incorrect
this man is n't hoping that Allison heard himself .	8.2948579788208	Allison is n't hoping that this man heard himself .	7.488440990447998	correct
that woman says that that guy has remembered herself .	6.926171779632568	that guy says that that woman has remembered herself .	6.573191165924072	correct
this guy should know that your mother can n't think about himself .	6.022393226623535	your mother should know that this guy can n't think about himself .	6.469262599945068	incorrect
my father must say that that girl had seen himself .	6.18626070022583	that girl must say that my father had seen himself .	5.765360355377197	correct
my grandmother must whisper that Jason talked about herself .	7.250665187835693	Jason must whisper that my grandmother talked about herself .	6.581459999084473	correct
my father might notice that your mother forgot himself .	6.260618209838867	your mother might notice that my father forgot himself .	6.786445140838623	incorrect
the queen remembered that my dad would love herself .	6.078701019287109	my dad remembered that the queen would love herself .	5.665576934814453	correct
Gregory can n't forget that Rebecca talked about himself .	7.033899307250977	Rebecca can n't forget that Gregory talked about himself .	6.06199312210083	correct
Dan had n't remembered that your mother thought about himself .	7.3518500328063965	your mother had n't remembered that Dan thought about himself .	7.860284328460693	incorrect
the man forgot that your mom heard himself .	6.982711315155029	your mom forgot that the man heard himself .	7.303009986877441	incorrect
Donald should forget that your sister can n't hear himself .	7.07320499420166	your sister should forget that Donald can n't hear himself .	7.9152631759643555	incorrect
John must remember that Barbara heard himself .	7.858696460723877	Barbara must remember that John heard himself .	7.375362396240234	correct
your dad had n't learned that Renee thinks about himself .	6.979508876800537	Renee had n't learned that your dad thinks about himself .	6.123702049255371	correct
my father says that the girl looks like himself .	5.13222074508667	the girl says that my father looks like himself .	6.0378289222717285	incorrect
my son has n't said that your wife sounded like himself .	6.165979385375977	your wife has n't said that my son sounded like himself .	6.56492280960083	incorrect
my mom could say that my husband does n't hear herself .	6.892738342285156	my husband could say that my mom does n't hear herself .	7.157805919647217	incorrect
Alexander should n't whisper that the girl noticed himself .	6.734736442565918	the girl should n't whisper that Alexander noticed himself .	7.699632167816162	incorrect
Michelle said that Timothy could n't remember herself .	6.6550469398498535	Timothy said that Michelle could n't remember herself .	7.440364360809326	incorrect
your husband is whispering that Cindy had talked about himself .	6.302434921264648	Cindy is whispering that your husband had talked about himself .	6.199177265167236	correct
Frank would n't explain that this woman forgot himself .	7.152955055236816	this woman would n't explain that Frank forgot himself .	7.425022602081299	incorrect
Noah wo n't learn that Laurie forgot himself .	6.908527374267578	Laurie wo n't learn that Noah forgot himself .	6.533816814422607	correct
that woman had n't realized that that guy has n't noticed herself .	6.410106182098389	that guy had n't realized that that woman has n't noticed herself .	6.306338310241699	correct
your dad does n't learn that Amelia heard himself .	8.304344177246094	Amelia does n't learn that your dad heard himself .	7.082671165466309	correct
Samantha knew that David had n't noticed herself .	7.29230260848999	David knew that Samantha had n't noticed herself .	7.685652256011963	incorrect
that man was n't learning that my wife has n't talked about himself .	5.936704635620117	my wife was n't learning that that man has n't talked about himself .	6.348048210144043	incorrect
