sentence1	PPL1	Sentence2	PPL2	Correct
this man had n't said that this woman had n't thought about himself .	4.81765604019165	this woman had n't said that this man had n't thought about himself .	4.711422443389893	correct
your dad can n't know that that queen could n't forget himself .	6.449225425720215	that queen can n't know that your dad could n't forget himself .	6.436384201049805	correct
that woman had said that my dad may love herself .	6.339590549468994	my dad had said that that woman may love herself .	6.073391914367676	correct
that queen has n't remembered that this guy knows herself .	7.200247764587402	this guy has n't remembered that that queen knows herself .	7.088688373565674	correct
Amelia realized that my father must remember herself .	7.353015899658203	my father realized that Amelia must remember herself .	7.098273754119873	correct
Adam realized that Nancy has n't heard himself .	6.950085639953613	Nancy realized that Adam has n't heard himself .	7.098878383636475	incorrect
your sister can n't say that your father liked herself .	5.694352626800537	your father can n't say that your sister liked herself .	5.478157997131348	correct
the woman was n't thinking that Todd thinks about herself .	6.862952709197998	Todd was n't thinking that the woman thinks about herself .	6.605714797973633	correct
that queen learned that Guy knows herself .	8.792594909667969	Guy learned that that queen knows herself .	7.056341171264648	correct
that girl thinks that Jerry thought about herself .	6.658183574676514	Jerry thinks that that girl thought about herself .	6.315184593200684	correct
that man does n't notice that Amy has seen himself .	6.340683937072754	Amy does n't notice that that man has seen himself .	6.067000865936279	correct
my mom could explain that Richard hears herself .	7.2705464363098145	Richard could explain that my mom hears herself .	7.215077877044678	correct
Jane may realize that your husband remembered herself .	7.597761631011963	your husband may realize that Jane remembered herself .	6.796946048736572	correct
my husband might explain that that girl can look like himself .	5.9071879386901855	that girl might explain that my husband can look like himself .	6.08856725692749	incorrect
Judy had noticed that Jerry had seen herself .	5.584177017211914	Jerry had noticed that Judy had seen herself .	5.962442874908447	incorrect
Kayla does n't think that the boy sounds like herself .	6.304798126220703	the boy does n't think that Kayla sounds like herself .	6.515435218811035	incorrect
your son has n't realized that your wife knows himself .	5.824113368988037	your wife has n't realized that your son knows himself .	5.692137241363525	correct
the man may explain that Julia must see himself .	6.822476863861084	Julia may explain that the man must see himself .	6.108578681945801	correct
your sister wo n't whisper that Thomas talked about herself .	7.766660213470459	Thomas wo n't whisper that your sister talked about herself .	6.096667766571045	correct
the girl had n't learned that Todd forgot herself .	7.5810160636901855	Todd had n't learned that the girl forgot herself .	6.3786940574646	correct
my father could n't think that your grandmother talks about himself .	5.743170738220215	your grandmother could n't think that my father talks about himself .	5.639207363128662	correct
this man is n't hoping that Allison heard himself .	7.934318542480469	Allison is n't hoping that this man heard himself .	7.534542083740234	correct
that woman says that that guy has remembered herself .	6.5440239906311035	that guy says that that woman has remembered herself .	6.185139179229736	correct
this guy should know that your mother can n't think about himself .	4.817968845367432	your mother should know that this guy can n't think about himself .	4.719451904296875	correct
my father must say that that girl had seen himself .	5.423765659332275	that girl must say that my father had seen himself .	5.38955545425415	correct
my grandmother must whisper that Jason talked about herself .	6.627011775970459	Jason must whisper that my grandmother talked about herself .	6.633345127105713	incorrect
my father might notice that your mother forgot himself .	6.207324028015137	your mother might notice that my father forgot himself .	5.743902683258057	correct
the queen remembered that my dad would love herself .	7.617621421813965	my dad remembered that the queen would love herself .	6.641495704650879	correct
Gregory can n't forget that Rebecca talked about himself .	6.537461757659912	Rebecca can n't forget that Gregory talked about himself .	7.055952072143555	incorrect
Dan had n't remembered that your mother thought about himself .	6.230411529541016	your mother had n't remembered that Dan thought about himself .	6.500277519226074	incorrect
the man forgot that your mom heard himself .	6.779359340667725	your mom forgot that the man heard himself .	6.191009044647217	correct
Donald should forget that your sister can n't hear himself .	6.475683689117432	your sister should forget that Donald can n't hear himself .	6.16315221786499	correct
John must remember that Barbara heard himself .	6.924997806549072	Barbara must remember that John heard himself .	5.869357585906982	correct
your dad had n't learned that Renee thinks about himself .	7.068114757537842	Renee had n't learned that your dad thinks about himself .	6.652031421661377	correct
my father says that the girl looks like himself .	4.595816135406494	the girl says that my father looks like himself .	5.076894283294678	incorrect
