sentence1	PPL1	Sentence2	PPL2	Correct
your grandmother that hears these doctors could hate themselves .	7.2808403968811035	your grandmother that hears these doctors could hate herself .	7.553950786590576	incorrect
the doctors who talk about Anne were n't talking about herself .	6.289882659912109	the doctors who talk about Anne were n't talking about themselves .	6.103639125823975	correct
that king that knows these doctors had talked about themselves .	6.811435699462891	that king that knows these doctors had talked about himself .	6.829550266265869	incorrect
these teachers that can n't see your sister looked like herself .	6.181664943695068	these teachers that can n't see your sister looked like themselves .	6.335938453674316	incorrect
my teachers who have talked about Scott had n't talked about himself .	5.705104351043701	my teachers who have talked about Scott had n't talked about themselves .	5.601110458374023	correct
your wife that noticed Eric had noticed himself .	7.921306610107422	your wife that noticed Eric had noticed herself .	7.942976474761963	incorrect
these children that think about my mom hate herself .	6.020567417144775	these children that think about my mom hate themselves .	5.944002628326416	correct
my friends who wo n't love April hear herself .	7.614524841308594	my friends who wo n't love April hear themselves .	7.205641269683838	correct
the king who loves your friends does n't sound like themselves .	6.4355387687683105	the king who loves your friends does n't sound like himself .	6.430393218994141	correct
this man that heard the children did n't hear themselves .	6.4767374992370605	this man that heard the children did n't hear himself .	6.210132598876953	correct
those people that have n't thought about your mom forgot herself .	5.699885368347168	those people that have n't thought about your mom forgot themselves .	5.798430919647217	incorrect
these children who were talking about your mother have n't seen herself .	4.847941875457764	these children who were talking about your mother have n't seen themselves .	4.563183307647705	correct
the teachers that heard your mother sounded like herself .	6.566956996917725	the teachers that heard your mother sounded like themselves .	6.705779075622559	incorrect
that girl that loves my brother likes himself .	5.875453472137451	that girl that loves my brother likes herself .	6.093439102172852	incorrect
your mom that was n't talking about my teachers looked like themselves .	6.093306541442871	your mom that was n't talking about my teachers looked like herself .	6.230417728424072	incorrect
my brother that may look like Julie had remembered herself .	6.950545787811279	my brother that may look like Julie had remembered himself .	6.986998081207275	incorrect
the lady that did n't love these people could remember themselves .	6.061622142791748	the lady that did n't love these people could remember herself .	6.237751007080078	incorrect
the king that does n't think about that woman has talked about herself .	5.6124348640441895	the king that does n't think about that woman has talked about himself .	5.674630641937256	incorrect
my mother that had n't seen the teachers looks like themselves .	5.912623405456543	my mother that had n't seen the teachers looks like herself .	5.875914573669434	correct
those people who sounded like the boy look like himself .	5.512528419494629	those people who sounded like the boy look like themselves .	5.043617248535156	correct
your friends who would see Kristen liked herself .	8.162044525146484	your friends who would see Kristen liked themselves .	8.000457763671875	correct
that guy who might think about the children sounded like themselves .	5.942775726318359	that guy who might think about the children sounded like himself .	6.162493705749512	incorrect
my husband that is talking about the girl has n't remembered herself .	5.960803985595703	my husband that is talking about the girl has n't remembered himself .	5.879696369171143	correct
this guy who would hear your teachers loves themselves .	7.495028018951416	this guy who would hear your teachers loves himself .	7.800981521606445	incorrect
my cousins that have seen that king did n't notice himself .	6.676334381103516	my cousins that have seen that king did n't notice themselves .	6.6851959228515625	incorrect
the teachers who noticed my father know himself .	7.205901145935059	the teachers who noticed my father know themselves .	6.9538116455078125	correct
these people that are n't talking about Michael must hate himself .	5.8767218589782715	these people that are n't talking about Michael must hate themselves .	6.014461040496826	incorrect
your dad that hears your cousins looks like themselves .	6.5988874435424805	your dad that hears your cousins looks like himself .	6.8472771644592285	incorrect
those doctors who forgot your husband remembered himself .	7.411618232727051	those doctors who forgot your husband remembered themselves .	7.471877098083496	incorrect
that woman who sounds like the boy thought about himself .	6.23447322845459	that woman who sounds like the boy thought about herself .	6.1170125007629395	correct
that guy that is talking about Kayla was n't thinking about herself .	5.879037380218506	that guy that is talking about Kayla was n't thinking about himself .	5.7772135734558105	correct
that girl that liked Gregory talks about himself .	6.779522895812988	that girl that liked Gregory talks about herself .	6.718094348907471	correct
your dad that liked my cousins was thinking about themselves .	6.433018684387207	your dad that liked my cousins was thinking about himself .	6.499417781829834	incorrect
that king who could n't hear those teachers talks about themselves .	7.102502346038818	that king who could n't hear those teachers talks about himself .	7.360558986663818	incorrect
those doctors who liked that lady talk about herself .	5.971426486968994	those doctors who liked that lady talk about themselves .	5.659887790679932	correct
these doctors that have heard your dad may see himself .	6.238027095794678	these doctors that have heard your dad may see themselves .	6.474140167236328	incorrect
my doctors that thought about the man like himself .	6.280428409576416	my doctors that thought about the man like themselves .	6.6937713623046875	incorrect
your friends who did n't remember my father do n't forget himself .	5.763206958770752	your friends who did n't remember my father do n't forget themselves .	5.805510997772217	incorrect
my cousins that know this queen look like herself .	6.74675989151001	my cousins that know this queen look like themselves .	6.659231185913086	correct
my teachers who talked about Carl talk about himself .	6.921064853668213	my teachers who talked about Carl talk about themselves .	6.529606342315674	correct
the people who saw my sister sound like herself .	6.149600982666016	the people who saw my sister sound like themselves .	6.048412799835205	correct
that girl that hears this man hears himself .	6.362638473510742	that girl that hears this man hears herself .	6.473333358764648	incorrect
my mother who had n't talked about my son wo n't know himself .	5.759904861450195	my mother who had n't talked about my son wo n't know herself .	5.7469282150268555	correct
my son that has heard your cousins loves themselves .	7.536733150482178	my son that has heard your cousins loves himself .	7.405362606048584	correct
my friends who saw George heard himself .	7.038671493530273	my friends who saw George heard themselves .	7.129669666290283	incorrect
your daughter that was n't thinking about this guy heard himself .	6.200562953948975	your daughter that was n't thinking about this guy heard herself .	6.281089782714844	incorrect
your husband that had n't talked about that queen loves herself .	6.574130535125732	your husband that had n't talked about that queen loves himself .	6.619154930114746	incorrect
