sentence1	PPL1	Sentence2	PPL2	Correct
your grandmother that hears these doctors could hate themselves .	9.121110916137695	your grandmother that hears these doctors could hate herself .	9.239100456237793	incorrect
the doctors who talk about Anne were n't talking about herself .	7.150306224822998	the doctors who talk about Anne were n't talking about themselves .	7.327796936035156	incorrect
that king that knows these doctors had talked about themselves .	7.7308349609375	that king that knows these doctors had talked about himself .	7.608386516571045	correct
these teachers that can n't see your sister looked like herself .	7.516942977905273	these teachers that can n't see your sister looked like themselves .	7.330729007720947	correct
my teachers who have talked about Scott had n't talked about himself .	6.523413181304932	my teachers who have talked about Scott had n't talked about themselves .	6.847353458404541	incorrect
your wife that noticed Eric had noticed himself .	8.371212005615234	your wife that noticed Eric had noticed herself .	8.350083351135254	correct
these children that think about my mom hate herself .	8.4285888671875	these children that think about my mom hate themselves .	8.361105918884277	correct
my friends who wo n't love April hear herself .	8.440844535827637	my friends who wo n't love April hear themselves .	8.47109317779541	incorrect
the king who loves your friends does n't sound like themselves .	6.915955543518066	the king who loves your friends does n't sound like himself .	6.869329452514648	correct
this man that heard the children did n't hear themselves .	7.425688743591309	this man that heard the children did n't hear himself .	7.376005172729492	correct
those people that have n't thought about your mom forgot herself .	6.944833755493164	those people that have n't thought about your mom forgot themselves .	6.917446613311768	correct
these children who were talking about your mother have n't seen herself .	6.579621315002441	these children who were talking about your mother have n't seen themselves .	6.496450424194336	correct
the teachers that heard your mother sounded like herself .	7.906162261962891	the teachers that heard your mother sounded like themselves .	7.6984543800354	correct
that girl that loves my brother likes himself .	7.902814865112305	that girl that loves my brother likes herself .	7.930051803588867	incorrect
your mom that was n't talking about my teachers looked like themselves .	7.598443031311035	your mom that was n't talking about my teachers looked like herself .	7.6536335945129395	incorrect
my brother that may look like Julie had remembered herself .	7.330050945281982	my brother that may look like Julie had remembered himself .	7.522122859954834	incorrect
the lady that did n't love these people could remember themselves .	7.493203639984131	the lady that did n't love these people could remember herself .	7.598941326141357	incorrect
the king that does n't think about that woman has talked about herself .	6.378400802612305	the king that does n't think about that woman has talked about himself .	6.457703113555908	incorrect
my mother that had n't seen the teachers looks like themselves .	7.078048229217529	my mother that had n't seen the teachers looks like herself .	7.073325157165527	correct
those people who sounded like the boy look like himself .	5.577859401702881	those people who sounded like the boy look like themselves .	5.441644191741943	correct
your friends who would see Kristen liked herself .	7.595073223114014	your friends who would see Kristen liked themselves .	7.715959072113037	incorrect
that guy who might think about the children sounded like themselves .	5.438750267028809	that guy who might think about the children sounded like himself .	5.4450178146362305	incorrect
my husband that is talking about the girl has n't remembered herself .	6.943619251251221	my husband that is talking about the girl has n't remembered himself .	7.062630653381348	incorrect
this guy who would hear your teachers loves themselves .	7.907779216766357	this guy who would hear your teachers loves himself .	7.615816116333008	correct
my cousins that have seen that king did n't notice himself .	7.896463394165039	my cousins that have seen that king did n't notice themselves .	8.186542510986328	incorrect
the teachers who noticed my father know himself .	8.658354759216309	the teachers who noticed my father know themselves .	8.748434066772461	incorrect
these people that are n't talking about Michael must hate himself .	7.08907413482666	these people that are n't talking about Michael must hate themselves .	7.15159273147583	incorrect
your dad that hears your cousins looks like themselves .	8.447521209716797	your dad that hears your cousins looks like himself .	8.503938674926758	incorrect
those doctors who forgot your husband remembered himself .	8.264183044433594	those doctors who forgot your husband remembered themselves .	8.21532154083252	correct
that woman who sounds like the boy thought about himself .	5.986913204193115	that woman who sounds like the boy thought about herself .	5.962292194366455	correct
that guy that is talking about Kayla was n't thinking about herself .	6.409172534942627	that guy that is talking about Kayla was n't thinking about himself .	6.472099781036377	incorrect
that girl that liked Gregory talks about himself .	8.118404388427734	that girl that liked Gregory talks about herself .	8.139801979064941	incorrect
your dad that liked my cousins was thinking about themselves .	7.994716167449951	your dad that liked my cousins was thinking about himself .	7.962144374847412	correct
that king who could n't hear those teachers talks about themselves .	7.456016540527344	that king who could n't hear those teachers talks about himself .	7.3400068283081055	correct
