sentence1	PPL1	Sentence2	PPL2	Correct
who does n't the girl learn who has taught ?	7.161868572235107	who does n't the girl learn she has taught ?	6.957000732421875	correct
who do n't my friends believe who look like ?	6.294122219085693	who do n't my friends believe they look like ?	5.630885601043701	correct
who will your mother know who bothered ?	6.905591011047363	who will your mother know she bothered ?	7.130131721496582	incorrect
who was n't your son saying who is listening to ?	5.761754989624023	who was n't your son saying he is listening to ?	6.0461344718933105	incorrect
who is n't Renee thinking who will sound like ?	6.7982707023620605	who is n't Renee thinking she will sound like ?	6.895984649658203	incorrect
what could your doctors hope who talked about ?	7.889827728271484	what could your doctors hope they talked about ?	6.870883941650391	correct
who would Becca figure out who can appreciate ?	6.693722724914551	who would Becca figure out she can appreciate ?	7.384008884429932	incorrect
who had n't Karen said who could help ?	6.411108493804932	who had n't Karen said she could help ?	6.109682559967041	correct
who should n't Barbara say who has worried ?	8.271018028259277	who should n't Barbara say she has worried ?	8.085886001586914	correct
what had these teachers remembered who can remember ?	7.345863342285156	what had these teachers remembered they can remember ?	7.048440933227539	correct
who has your husband learned who scared ?	7.3136491775512695	who has your husband learned he scared ?	7.5884599685668945	incorrect
who is Anna thinking who did sound like ?	7.130829811096191	who is Anna thinking she did sound like ?	6.858525276184082	correct
who has your husband known who hears ?	6.978466033935547	who has your husband known he hears ?	6.948422431945801	correct
what are my teachers thinking who have remembered ?	6.4079484939575195	what are my teachers thinking they have remembered ?	6.2059712409973145	correct
who are n't your doctors saying who can praise ?	6.931218147277832	who are n't your doctors saying they can praise ?	6.892514228820801	correct
who would n't my father know who scared ?	6.4202880859375	who would n't my father know he scared ?	6.4946088790893555	incorrect
who has Janet learned who knew ?	8.05402946472168	who has Janet learned she knew ?	7.647212028503418	correct
who would n't these doctors think who answered ?	7.156314373016357	who would n't these doctors think they answered ?	7.036914348602295	correct
what had your friends learned who had remembered ?	6.831378936767578	what had your friends learned they had remembered ?	6.202028274536133	correct
who could n't your doctors know who visit ?	7.086746692657471	who could n't your doctors know they visit ?	6.998643398284912	correct
who were n't the children thinking who are visiting ?	6.135102272033691	who were n't the children thinking they are visiting ?	6.252802848815918	incorrect
who could n't the people believe who had taught ?	6.541542053222656	who could n't the people believe they had taught ?	6.425033092498779	correct
what was this man thinking who loved ?	6.117414474487305	what was this man thinking he loved ?	5.368646144866943	correct
who have my teachers said who knew ?	7.213097095489502	who have my teachers said they knew ?	6.769853115081787	correct
who have n't those doctors learned who had lost ?	7.690288543701172	who have n't those doctors learned they had lost ?	7.203854560852051	correct
who was n't my son hoping who should sound like ?	6.60959005355835	who was n't my son hoping he should sound like ?	6.353773593902588	correct
who were n't your friends learning who heard ?	6.659604549407959	who were n't your friends learning they heard ?	6.720340251922607	incorrect
