sentence1	PPL1	Sentence2	PPL2	Correct
Sara says that that king had remembered herself .	8.090872764587402	Sara says that that king had remembered himself .	7.6443328857421875	correct
the woman forgot that my teachers hate herself .	7.305567264556885	the woman forgot that my teachers hate themselves .	7.642937660217285	incorrect
Bill knows that my friends have n't seen himself .	7.293240547180176	Bill knows that my friends have n't seen themselves .	7.093478679656982	correct
your daughter says that your cousins sound like herself .	8.09567642211914	your daughter says that your cousins sound like themselves .	7.686573028564453	correct
the people say that the boy could n't forget themselves .	6.116503715515137	the people say that the boy could n't forget himself .	6.15248966217041	incorrect
these teachers learn that this lady has heard themselves .	7.451076507568359	these teachers learn that this lady has heard herself .	7.096997261047363	correct
your father does n't hope that those people looked like himself .	7.664041519165039	your father does n't hope that those people looked like themselves .	7.410378456115723	correct
Jessica learned that Andrew hears herself .	9.276993751525879	Jessica learned that Andrew hears himself .	8.965367317199707	correct
this guy thinks that Melissa likes himself .	8.662708282470703	this guy thinks that Melissa likes herself .	8.497299194335938	correct
Michael might think that these teachers may remember himself .	7.078978061676025	Michael might think that these teachers may remember themselves .	7.002669811248779	correct
the people were n't saying that my wife liked themselves .	7.443081378936768	the people were n't saying that my wife liked herself .	7.248640060424805	correct
your cousins forget that my dad can n't sound like themselves .	6.798020839691162	your cousins forget that my dad can n't sound like himself .	6.799667835235596	incorrect
my dad said that my sister has n't noticed himself .	6.923895835876465	my dad said that my sister has n't noticed herself .	6.747824668884277	correct
Laurie thought that the children have n't remembered herself .	7.152844429016113	Laurie thought that the children have n't remembered themselves .	6.852607727050781	correct
those people were learning that Becky talks about themselves .	7.1647629737854	those people were learning that Becky talks about herself .	7.166039943695068	incorrect
the guy noticed that the teachers were thinking about himself .	6.419722080230713	the guy noticed that the teachers were thinking about themselves .	6.285277366638184	correct
my father wo n't whisper that the children forgot himself .	6.529470443725586	my father wo n't whisper that the children forgot themselves .	6.3197407722473145	correct
these people are n't thinking that Karen knows themselves .	7.772475719451904	these people are n't thinking that Karen knows herself .	7.495890140533447	correct
this guy forgot that the lady knew himself .	6.534952163696289	this guy forgot that the lady knew herself .	6.551209926605225	incorrect
these people learned that this king wo n't look like themselves .	7.29494571685791	these people learned that this king wo n't look like himself .	7.2989654541015625	incorrect
my cousins realized that this girl heard themselves .	8.58675479888916	my cousins realized that this girl heard herself .	8.385781288146973	correct
the doctors could n't learn that Judy sounded like themselves .	7.969140529632568	the doctors could n't learn that Judy sounded like herself .	7.788785457611084	correct
my cousins could forget that my brother heard themselves .	7.855123043060303	my cousins could forget that my brother heard himself .	7.502284526824951	correct
those teachers know that this lady may sound like themselves .	7.216162204742432	those teachers know that this lady may sound like herself .	7.0668864250183105	correct
those children are whispering that Ann talks about themselves .	7.098306179046631	those children are whispering that Ann talks about herself .	6.831905364990234	correct
your wife was learning that your father would look like herself .	6.828421592712402	your wife was learning that your father would look like himself .	6.781116485595703	correct
your doctors had n't said that my brother heard themselves .	7.995395660400391	your doctors had n't said that my brother heard himself .	7.742908477783203	correct
your brother knows that the lady can see himself .	7.071514129638672	your brother knows that the lady can see herself .	7.046788215637207	correct
George thought that these teachers would forget himself .	7.330841541290283	George thought that these teachers would forget themselves .	7.057620525360107	correct
Donald says that the children talked about himself .	6.26204776763916	Donald says that the children talked about themselves .	5.787343978881836	correct
those doctors will know that Amelia knew themselves .	8.701213836669922	those doctors will know that Amelia knew herself .	8.383784294128418	correct
your teachers had thought that Lisa should n't think about themselves .	7.259444236755371	your teachers had thought that Lisa should n't think about herself .	6.947595596313477	correct
this lady would n't learn that Kevin sees herself .	7.939960479736328	this lady would n't learn that Kevin sees himself .	7.863502025604248	correct
my father forgot that Nina is talking about himself .	6.200746059417725	my father forgot that Nina is talking about herself .	6.191471576690674	correct
my teachers had said that your daughter sees themselves .	7.828701496124268	my teachers had said that your daughter sees herself .	7.581071853637695	correct
your mom may notice that your cousins see herself .	8.405885696411133	your mom may notice that your cousins see themselves .	7.9348063468933105	correct
Kristen should n't believe that my doctors were thinking about herself .	6.757690906524658	Kristen should n't believe that my doctors were thinking about themselves .	6.548125267028809	correct
Frank forgot that your mother looked like himself .	7.193835735321045	Frank forgot that your mother looked like herself .	7.124857425689697	correct
the doctors were thinking that this queen has thought about themselves .	7.364219665527344	the doctors were thinking that this queen has thought about herself .	7.251775741577148	correct
Leslie knows that your brother would n't sound like herself .	7.09713077545166	Leslie knows that your brother would n't sound like himself .	6.871311664581299	correct
your doctors had n't thought that Nancy must hear themselves .	8.585710525512695	your doctors had n't thought that Nancy must hear herself .	8.34348201751709	correct
my mom was n't thinking that this man did n't see herself .	6.763974189758301	my mom was n't thinking that this man did n't see himself .	6.762967109680176	correct
your husband wo n't learn that that queen has noticed himself .	7.509932518005371	your husband wo n't learn that that queen has noticed herself .	7.448740005493164	correct
those teachers said that my dad wo n't notice themselves .	7.2160964012146	those teachers said that my dad wo n't notice himself .	7.379114151000977	incorrect
your cousins could n't learn that your mom would n't notice themselves .	7.228915214538574	your cousins could n't learn that your mom would n't notice herself .	7.1294660568237305	correct
Erin had noticed that Richard has n't thought about herself .	7.3706183433532715	Erin had noticed that Richard has n't thought about himself .	7.019700050354004	correct
this king forgot that those people know himself .	6.520157337188721	this king forgot that those people know themselves .	6.373478889465332	correct
Donna noticed that your cousins might forget herself .	8.388131141662598	Donna noticed that your cousins might forget themselves .	7.92976713180542	correct
April was hoping that your son thought about herself .	7.811291217803955	April was hoping that your son thought about himself .	7.376402378082275	correct
these teachers believe that your son forgot themselves .	7.313581943511963	these teachers believe that your son forgot himself .	7.140988826751709	correct
the people had n't said that my sister had thought about themselves .	6.430398941040039	the people had n't said that my sister had thought about herself .	6.328388690948486	correct
these children had noticed that the guy is n't thinking about themselves .	6.5663933753967285	these children had noticed that the guy is n't thinking about himself .	6.519872665405273	correct
Brian realized that my doctors have talked about himself .	7.351745128631592	Brian realized that my doctors have talked about themselves .	7.401237487792969	incorrect
my teachers hope that Sally has n't noticed themselves .	8.903730392456055	my teachers hope that Sally has n't noticed herself .	8.460474014282227	correct
the people remembered that David is n't talking about themselves .	7.232737064361572	the people remembered that David is n't talking about himself .	6.971320629119873	correct
Sandra is whispering that Noah remembered herself .	8.06714153289795	Sandra is whispering that Noah remembered himself .	7.898844242095947	correct
my friends will remember that that girl will love themselves .	6.844759464263916	my friends will remember that that girl will love herself .	6.644014835357666	correct
these doctors learn that this king looked like themselves .	7.362128734588623	these doctors learn that this king looked like himself .	7.234084606170654	correct
