sentence1	PPL1	Sentence2	PPL2	Correct
your grandmother that hears these doctors could hate themselves .	8.74920654296875	your grandmother that hears these doctors could hate herself .	8.810304641723633	incorrect
the doctors who talk about Anne were n't talking about herself .	7.019493103027344	the doctors who talk about Anne were n't talking about themselves .	7.059500694274902	incorrect
that king that knows these doctors had talked about themselves .	7.1495890617370605	that king that knows these doctors had talked about himself .	6.9222869873046875	correct
these teachers that can n't see your sister looked like herself .	7.016441822052002	these teachers that can n't see your sister looked like themselves .	6.950200080871582	correct
my teachers who have talked about Scott had n't talked about himself .	6.847364902496338	my teachers who have talked about Scott had n't talked about themselves .	7.120500087738037	incorrect
your wife that noticed Eric had noticed himself .	8.068463325500488	your wife that noticed Eric had noticed herself .	8.235960006713867	incorrect
these children that think about my mom hate herself .	7.1862616539001465	these children that think about my mom hate themselves .	7.008925914764404	correct
my friends who wo n't love April hear herself .	8.59731388092041	my friends who wo n't love April hear themselves .	8.409623146057129	correct
the king who loves your friends does n't sound like themselves .	7.412328720092773	the king who loves your friends does n't sound like himself .	7.304174423217773	correct
this man that heard the children did n't hear themselves .	7.336278915405273	this man that heard the children did n't hear himself .	7.379065990447998	incorrect
those people that have n't thought about your mom forgot herself .	6.786298751831055	those people that have n't thought about your mom forgot themselves .	6.764906883239746	correct
these children who were talking about your mother have n't seen herself .	6.258803367614746	these children who were talking about your mother have n't seen themselves .	6.292093753814697	incorrect
the teachers that heard your mother sounded like herself .	6.843792915344238	the teachers that heard your mother sounded like themselves .	6.833775520324707	correct
that girl that loves my brother likes himself .	7.593676567077637	that girl that loves my brother likes herself .	7.55980110168457	correct
your mom that was n't talking about my teachers looked like themselves .	6.939966678619385	your mom that was n't talking about my teachers looked like herself .	7.115968704223633	incorrect
my brother that may look like Julie had remembered herself .	6.538907051086426	my brother that may look like Julie had remembered himself .	6.57541036605835	incorrect
the lady that did n't love these people could remember themselves .	7.333568572998047	the lady that did n't love these people could remember herself .	7.46113395690918	incorrect
the king that does n't think about that woman has talked about herself .	6.4940996170043945	the king that does n't think about that woman has talked about himself .	6.641424655914307	incorrect
my mother that had n't seen the teachers looks like themselves .	6.910386562347412	my mother that had n't seen the teachers looks like herself .	6.858458995819092	correct
those people who sounded like the boy look like himself .	5.256035327911377	those people who sounded like the boy look like themselves .	5.327401638031006	incorrect
your friends who would see Kristen liked herself .	7.7074785232543945	your friends who would see Kristen liked themselves .	8.048015594482422	incorrect
that guy who might think about the children sounded like themselves .	5.444945335388184	that guy who might think about the children sounded like himself .	5.3358588218688965	correct
my husband that is talking about the girl has n't remembered herself .	6.541836261749268	my husband that is talking about the girl has n't remembered himself .	6.6501665115356445	incorrect
this guy who would hear your teachers loves themselves .	7.595722675323486	this guy who would hear your teachers loves himself .	7.346785068511963	correct
my cousins that have seen that king did n't notice himself .	7.540780544281006	my cousins that have seen that king did n't notice themselves .	7.692898750305176	incorrect
the teachers who noticed my father know himself .	7.390923500061035	the teachers who noticed my father know themselves .	7.544108867645264	incorrect
these people that are n't talking about Michael must hate himself .	6.38460111618042	these people that are n't talking about Michael must hate themselves .	6.525498867034912	incorrect
your dad that hears your cousins looks like themselves .	8.229256629943848	your dad that hears your cousins looks like himself .	8.35849666595459	incorrect
those doctors who forgot your husband remembered himself .	7.40059232711792	those doctors who forgot your husband remembered themselves .	7.518805027008057	incorrect
that woman who sounds like the boy thought about himself .	5.955195903778076	that woman who sounds like the boy thought about herself .	5.789820671081543	correct
that guy that is talking about Kayla was n't thinking about herself .	6.013585090637207	that guy that is talking about Kayla was n't thinking about himself .	6.075015544891357	incorrect
that girl that liked Gregory talks about himself .	8.079479217529297	that girl that liked Gregory talks about herself .	7.946270942687988	correct
your dad that liked my cousins was thinking about themselves .	8.048604965209961	your dad that liked my cousins was thinking about himself .	8.04948616027832	incorrect
that king who could n't hear those teachers talks about themselves .	7.544888973236084	that king who could n't hear those teachers talks about himself .	7.390105724334717	correct
those doctors who liked that lady talk about herself .	7.25644588470459	those doctors who liked that lady talk about themselves .	7.477315425872803	incorrect
these doctors that have heard your dad may see himself .	6.147684097290039	these doctors that have heard your dad may see themselves .	6.028183937072754	correct
my doctors that thought about the man like himself .	6.694682598114014	my doctors that thought about the man like themselves .	7.062978744506836	incorrect
your friends who did n't remember my father do n't forget himself .	7.081863880157471	your friends who did n't remember my father do n't forget themselves .	7.095736026763916	incorrect
my cousins that know this queen look like herself .	6.8703484535217285	my cousins that know this queen look like themselves .	7.073563575744629	incorrect
my teachers who talked about Carl talk about himself .	7.469828128814697	my teachers who talked about Carl talk about themselves .	7.7146759033203125	incorrect
the people who saw my sister sound like herself .	6.649233818054199	the people who saw my sister sound like themselves .	6.666647434234619	incorrect
that girl that hears this man hears himself .	6.405961036682129	that girl that hears this man hears herself .	6.55929708480835	incorrect
my mother who had n't talked about my son wo n't know himself .	6.677274227142334	my mother who had n't talked about my son wo n't know herself .	6.797464847564697	incorrect
my son that has heard your cousins loves themselves .	8.695834159851074	my son that has heard your cousins loves himself .	8.669852256774902	correct
my friends who saw George heard himself .	7.62116813659668	my friends who saw George heard themselves .	8.092872619628906	incorrect
your daughter that was n't thinking about this guy heard himself .	7.92875337600708	your daughter that was n't thinking about this guy heard herself .	8.059165954589844	incorrect
your husband that had n't talked about that queen loves herself .	7.859986305236816	your husband that had n't talked about that queen loves himself .	8.089276313781738	incorrect
