sentence1	PPL1	Sentence2	PPL2	Correct
who does n't the girl learn who has taught ?	7.873687744140625	who does n't the girl learn she has taught ?	7.5921311378479	correct
who do n't my friends believe who look like ?	7.6575798988342285	who do n't my friends believe they look like ?	7.338223457336426	correct
who will your mother know who bothered ?	6.37276554107666	who will your mother know she bothered ?	6.9131269454956055	incorrect
who was n't your son saying who is listening to ?	6.780370712280273	who was n't your son saying he is listening to ?	6.619203090667725	correct
who is n't Renee thinking who will sound like ?	7.971013069152832	who is n't Renee thinking she will sound like ?	7.481841564178467	correct
what could your doctors hope who talked about ?	8.074148178100586	what could your doctors hope they talked about ?	7.790406227111816	correct
who would Becca figure out who can appreciate ?	6.481326580047607	who would Becca figure out she can appreciate ?	6.807853698730469	incorrect
who had n't Karen said who could help ?	8.282967567443848	who had n't Karen said she could help ?	7.837337970733643	correct
who should n't Barbara say who has worried ?	9.13744068145752	who should n't Barbara say she has worried ?	8.738466262817383	correct
what had these teachers remembered who can remember ?	8.807657241821289	what had these teachers remembered they can remember ?	8.538020133972168	correct
who has your husband learned who scared ?	7.544356822967529	who has your husband learned he scared ?	7.773448467254639	incorrect
who is Anna thinking who did sound like ?	8.471742630004883	who is Anna thinking she did sound like ?	7.570026397705078	correct
who has your husband known who hears ?	8.248089790344238	who has your husband known he hears ?	8.354554176330566	incorrect
what are my teachers thinking who have remembered ?	7.220042705535889	what are my teachers thinking they have remembered ?	6.846173286437988	correct
who are n't your doctors saying who can praise ?	8.206815719604492	who are n't your doctors saying they can praise ?	7.846337795257568	correct
who would n't my father know who scared ?	7.068368434906006	who would n't my father know he scared ?	7.381848335266113	incorrect
who has Janet learned who knew ?	8.89008617401123	who has Janet learned she knew ?	8.141448020935059	correct
who would n't these doctors think who answered ?	9.10629940032959	who would n't these doctors think they answered ?	8.880359649658203	correct
what had your friends learned who had remembered ?	7.626317977905273	what had your friends learned they had remembered ?	7.470372676849365	correct
who could n't your doctors know who visit ?	8.833539009094238	who could n't your doctors know they visit ?	9.008527755737305	incorrect
who were n't the children thinking who are visiting ?	8.284904479980469	who were n't the children thinking they are visiting ?	7.708230495452881	correct
who could n't the people believe who had taught ?	8.190729141235352	who could n't the people believe they had taught ?	7.514924049377441	correct
what was this man thinking who loved ?	7.633385181427002	what was this man thinking he loved ?	7.113234043121338	correct
who have my teachers said who knew ?	8.276118278503418	who have my teachers said they knew ?	7.41167688369751	correct
who have n't those doctors learned who had lost ?	8.604344367980957	who have n't those doctors learned they had lost ?	8.574362754821777	correct
who was n't my son hoping who should sound like ?	7.920411586761475	who was n't my son hoping he should sound like ?	7.520495414733887	correct
who were n't your friends learning who heard ?	8.216208457946777	who were n't your friends learning they heard ?	7.939260005950928	correct
what may my teachers realize who notice ?	9.629687309265137	what may my teachers realize they notice ?	8.64283561706543	correct
who were n't my cousins hoping who praise ?	10.017475128173828	who were n't my cousins hoping they praise ?	9.12748908996582	correct
what did n't these doctors forget who can remember ?	8.448660850524902	what did n't these doctors forget they can remember ?	8.223722457885742	correct
who has n't your father realized who is helping ?	7.824994087219238	who has n't your father realized he is helping ?	7.720608711242676	correct
what are n't your cousins saying who have talked about ?	7.206367015838623	what are n't your cousins saying they have talked about ?	6.694691181182861	correct
who have the teachers remembered who will hear ?	7.996594429016113	who have the teachers remembered they will hear ?	7.543944835662842	correct
who will your friends remember who will look like ?	6.304323673248291	who will your friends remember they will look like ?	6.486308574676514	incorrect
