sentence1	PPL1	Sentence2	PPL2	Correct
Sara says that that king had remembered herself .	7.208133220672607	Sara says that that king had remembered himself .	6.957212924957275	correct
the woman forgot that my teachers hate herself .	6.924814701080322	the woman forgot that my teachers hate themselves .	7.315293312072754	incorrect
Bill knows that my friends have n't seen himself .	6.645826816558838	Bill knows that my friends have n't seen themselves .	6.733922004699707	incorrect
your daughter says that your cousins sound like herself .	6.05686092376709	your daughter says that your cousins sound like themselves .	6.381160259246826	incorrect
the people say that the boy could n't forget themselves .	5.603473663330078	the people say that the boy could n't forget himself .	5.198972225189209	correct
these teachers learn that this lady has heard themselves .	6.080868721008301	these teachers learn that this lady has heard herself .	5.775664806365967	correct
your father does n't hope that those people looked like himself .	5.856799602508545	your father does n't hope that those people looked like themselves .	5.738749980926514	correct
Jessica learned that Andrew hears herself .	8.005878448486328	Jessica learned that Andrew hears himself .	7.69419527053833	correct
this guy thinks that Melissa likes himself .	6.104809761047363	this guy thinks that Melissa likes herself .	6.144075393676758	incorrect
Michael might think that these teachers may remember himself .	6.149721622467041	Michael might think that these teachers may remember themselves .	5.952141284942627	correct
the people were n't saying that my wife liked themselves .	6.235585689544678	the people were n't saying that my wife liked herself .	6.008785724639893	correct
your cousins forget that my dad can n't sound like themselves .	6.500094413757324	your cousins forget that my dad can n't sound like himself .	6.464520454406738	correct
my dad said that my sister has n't noticed himself .	5.944642066955566	my dad said that my sister has n't noticed herself .	5.954662322998047	incorrect
Laurie thought that the children have n't remembered herself .	7.296497344970703	Laurie thought that the children have n't remembered themselves .	7.182965278625488	correct
those people were learning that Becky talks about themselves .	5.867214202880859	those people were learning that Becky talks about herself .	5.587010383605957	correct
the guy noticed that the teachers were thinking about himself .	4.638517379760742	the guy noticed that the teachers were thinking about themselves .	4.6249613761901855	correct
my father wo n't whisper that the children forgot himself .	6.922353744506836	my father wo n't whisper that the children forgot themselves .	6.778934955596924	correct
these people are n't thinking that Karen knows themselves .	6.036498546600342	these people are n't thinking that Karen knows herself .	6.002573013305664	correct
this guy forgot that the lady knew himself .	5.812895774841309	this guy forgot that the lady knew herself .	5.770166397094727	correct
these people learned that this king wo n't look like themselves .	6.271795272827148	these people learned that this king wo n't look like himself .	5.994462490081787	correct
my cousins realized that this girl heard themselves .	6.84254789352417	my cousins realized that this girl heard herself .	6.347600936889648	correct
the doctors could n't learn that Judy sounded like themselves .	7.347850799560547	the doctors could n't learn that Judy sounded like herself .	6.90853214263916	correct
my cousins could forget that my brother heard themselves .	7.167046546936035	my cousins could forget that my brother heard himself .	7.05630350112915	correct
those teachers know that this lady may sound like themselves .	5.84172248840332	those teachers know that this lady may sound like herself .	5.483902931213379	correct
those children are whispering that Ann talks about themselves .	6.014806270599365	those children are whispering that Ann talks about herself .	5.839735507965088	correct
your wife was learning that your father would look like herself .	4.625489711761475	your wife was learning that your father would look like himself .	4.685762882232666	incorrect
your doctors had n't said that my brother heard themselves .	6.712032794952393	your doctors had n't said that my brother heard himself .	6.371503829956055	correct
your brother knows that the lady can see himself .	5.343874931335449	your brother knows that the lady can see herself .	5.452982425689697	incorrect
George thought that these teachers would forget himself .	6.897050380706787	George thought that these teachers would forget themselves .	6.710689544677734	correct
Donald says that the children talked about himself .	4.932926177978516	Donald says that the children talked about themselves .	5.115019798278809	incorrect
those doctors will know that Amelia knew themselves .	7.0473246574401855	those doctors will know that Amelia knew herself .	6.586762428283691	correct
your teachers had thought that Lisa should n't think about themselves .	6.037501335144043	your teachers had thought that Lisa should n't think about herself .	5.905918121337891	correct
this lady would n't learn that Kevin sees herself .	6.694894313812256	this lady would n't learn that Kevin sees himself .	6.712686061859131	incorrect
my father forgot that Nina is talking about himself .	5.665518283843994	my father forgot that Nina is talking about herself .	5.803214073181152	incorrect
my teachers had said that your daughter sees themselves .	6.179009914398193	my teachers had said that your daughter sees herself .	5.818996906280518	correct
your mom may notice that your cousins see herself .	6.231417179107666	your mom may notice that your cousins see themselves .	6.211779594421387	correct
Kristen should n't believe that my doctors were thinking about herself .	6.943058013916016	Kristen should n't believe that my doctors were thinking about themselves .	6.779580593109131	correct
Frank forgot that your mother looked like himself .	6.330116271972656	Frank forgot that your mother looked like herself .	5.86474609375	correct
the doctors were thinking that this queen has thought about themselves .	5.60373592376709	the doctors were thinking that this queen has thought about herself .	5.351109981536865	correct
