sentence1	PPL1	Sentence2	PPL2	Correct
who does n't the girl learn who has taught ?	6.565904140472412	who does n't the girl learn she has taught ?	6.223969459533691	correct
who do n't my friends believe who look like ?	6.137172698974609	who do n't my friends believe they look like ?	5.787967205047607	correct
who will your mother know who bothered ?	6.438706874847412	who will your mother know she bothered ?	6.172459602355957	correct
who was n't your son saying who is listening to ?	6.582734107971191	who was n't your son saying he is listening to ?	6.387644290924072	correct
who is n't Renee thinking who will sound like ?	7.120202541351318	who is n't Renee thinking she will sound like ?	7.395204067230225	incorrect
what could your doctors hope who talked about ?	7.5813703536987305	what could your doctors hope they talked about ?	6.706722736358643	correct
who would Becca figure out who can appreciate ?	6.846696853637695	who would Becca figure out she can appreciate ?	6.993473529815674	incorrect
who had n't Karen said who could help ?	6.733923435211182	who had n't Karen said she could help ?	6.172770977020264	correct
who should n't Barbara say who has worried ?	7.502196311950684	who should n't Barbara say she has worried ?	7.187168598175049	correct
what had these teachers remembered who can remember ?	7.285555362701416	what had these teachers remembered they can remember ?	7.110284328460693	correct
who has your husband learned who scared ?	7.5852131843566895	who has your husband learned he scared ?	7.294040679931641	correct
who is Anna thinking who did sound like ?	7.053369045257568	who is Anna thinking she did sound like ?	7.010581970214844	correct
who has your husband known who hears ?	7.2907915115356445	who has your husband known he hears ?	6.859650135040283	correct
what are my teachers thinking who have remembered ?	6.295369625091553	what are my teachers thinking they have remembered ?	6.019992351531982	correct
who are n't your doctors saying who can praise ?	7.895352363586426	who are n't your doctors saying they can praise ?	7.444466590881348	correct
who would n't my father know who scared ?	6.367646217346191	who would n't my father know he scared ?	6.4145026206970215	incorrect
who has Janet learned who knew ?	8.14875602722168	who has Janet learned she knew ?	7.161973476409912	correct
who would n't these doctors think who answered ?	7.401458740234375	who would n't these doctors think they answered ?	6.973074436187744	correct
what had your friends learned who had remembered ?	6.831302165985107	what had your friends learned they had remembered ?	6.509426116943359	correct
who could n't your doctors know who visit ?	7.878480911254883	who could n't your doctors know they visit ?	7.666322708129883	correct
who were n't the children thinking who are visiting ?	6.784768104553223	who were n't the children thinking they are visiting ?	6.128368854522705	correct
who could n't the people believe who had taught ?	6.847671031951904	who could n't the people believe they had taught ?	6.781765937805176	correct
what was this man thinking who loved ?	5.948251724243164	what was this man thinking he loved ?	5.4528326988220215	correct
who have my teachers said who knew ?	6.720746994018555	who have my teachers said they knew ?	6.455292224884033	correct
who have n't those doctors learned who had lost ?	7.200809001922607	who have n't those doctors learned they had lost ?	6.91280460357666	correct
who was n't my son hoping who should sound like ?	7.38588809967041	who was n't my son hoping he should sound like ?	6.840340614318848	correct
who were n't your friends learning who heard ?	7.334414958953857	who were n't your friends learning they heard ?	7.16343879699707	correct
what may my teachers realize who notice ?	8.385024070739746	what may my teachers realize they notice ?	7.804572105407715	correct
who were n't my cousins hoping who praise ?	9.002035140991211	who were n't my cousins hoping they praise ?	8.425196647644043	correct
what did n't these doctors forget who can remember ?	6.639561653137207	what did n't these doctors forget they can remember ?	6.531907081604004	correct
who has n't your father realized who is helping ?	6.6464152336120605	who has n't your father realized he is helping ?	6.5367279052734375	correct
what are n't your cousins saying who have talked about ?	6.262782096862793	what are n't your cousins saying they have talked about ?	5.679771900177002	correct
who have the teachers remembered who will hear ?	6.686160564422607	who have the teachers remembered they will hear ?	7.177584648132324	incorrect
who will your friends remember who will look like ?	4.929347515106201	who will your friends remember they will look like ?	5.285012245178223	incorrect
what has n't this queen said who had talked about ?	6.814356327056885	what has n't this queen said she had talked about ?	6.222591400146484	correct
who were n't these people saying who can answer ?	6.455014228820801	who were n't these people saying they can answer ?	5.899562835693359	correct
what did n't this king realize who talks about ?	6.5584397315979	what did n't this king realize he talks about ?	6.402088165283203	correct
who is this girl hoping who confused ?	7.206665515899658	who is this girl hoping she confused ?	6.6601433753967285	correct
what would n't my grandmother believe who loves ?	6.673647403717041	what would n't my grandmother believe she loves ?	6.440985202789307	correct
who had the girl remembered who talked to ?	5.991291046142578	who had the girl remembered she talked to ?	5.791362762451172	correct
who could n't Sally hope who could know ?	8.241314888000488	who could n't Sally hope she could know ?	7.924231052398682	correct
who are your teachers learning who would sound like ?	5.543499946594238	who are your teachers learning they would sound like ?	5.5234270095825195	correct
who has n't Donald remembered who sounded like ?	7.315158367156982	who has n't Donald remembered he sounded like ?	7.48629093170166	incorrect
what had n't these teachers said who should remember ?	7.298388957977295	what had n't these teachers said they should remember ?	6.907392978668213	correct
who can these children think who taught ?	6.284708499908447	who can these children think they taught ?	5.681656837463379	correct
who have n't those teachers thought who worry ?	8.359806060791016	who have n't those teachers thought they worry ?	8.0128812789917	correct
who must your mom realize who lost ?	7.417319297790527	who must your mom realize she lost ?	6.7391676902771	correct
who may your friends think who have worked with ?	5.628443241119385	who may your friends think they have worked with ?	5.03433084487915	correct
who might the queen say who talks to ?	5.806562423706055	who might the queen say she talks to ?	5.171600341796875	correct
who had n't the people known who have heard ?	6.959829807281494	who had n't the people known they have heard ?	6.727154731750488	correct
what is n't Robert hoping who should see ?	7.523751258850098	what is n't Robert hoping he should see ?	6.725205421447754	correct
who had David remembered who answered ?	7.94870662689209	who had David remembered he answered ?	8.212835311889648	incorrect
what could your doctors know who will talk about ?	5.878496170043945	what could your doctors know they will talk about ?	6.00234317779541	incorrect
what would these teachers hope who do think about ?	6.990067958831787	what would these teachers hope they do think about ?	6.35488224029541	correct
what had the people thought who did remember ?	6.541860580444336	what had the people thought they did remember ?	5.506301403045654	correct
who were n't my cousins thinking who did worry ?	7.677073955535889	who were n't my cousins thinking they did worry ?	7.257485866546631	correct
who has n't the girl remembered who visited ?	6.884952068328857	who has n't the girl remembered she visited ?	7.264875888824463	incorrect
what should Nina remember who loves ?	7.456960201263428	what should Nina remember she loves ?	7.0519232749938965	correct
who was n't my son saying who had found ?	7.00628137588501	who was n't my son saying he had found ?	6.461471080780029	correct
what have n't the doctors known who are thinking about ?	6.196238040924072	what have n't the doctors known they are thinking about ?	6.113414764404297	correct
who should n't William forget who is visiting ?	7.484669208526611	who should n't William forget he is visiting ?	7.69028902053833	incorrect
what were n't the teachers hoping who should see ?	6.4361252784729	what were n't the teachers hoping they should see ?	5.69489860534668	correct
what wo n't Samantha say who had seen ?	7.309767246246338	what wo n't Samantha say she had seen ?	6.844026565551758	correct
who wo n't Nicole say who can worry ?	7.86586856842041	who wo n't Nicole say she can worry ?	7.296236515045166	correct
what would n't my doctors figure out who had remembered ?	6.514622211456299	what would n't my doctors figure out they had remembered ?	6.701252460479736	incorrect
who might the queen remember who can hear ?	6.074197769165039	who might the queen remember she can hear ?	6.379024505615234	incorrect
who were n't the doctors thinking who care for ?	7.080697536468506	who were n't the doctors thinking they care for ?	6.348487854003906	correct
what can your friends realize who think about ?	6.761937141418457	what can your friends realize they think about ?	5.9314069747924805	correct
who had n't Jessica known who did appreciate ?	8.517584800720215	who had n't Jessica known she did appreciate ?	8.45567798614502	correct
who would n't your doctors remember who could look like ?	6.4235382080078125	who would n't your doctors remember they could look like ?	6.934596061706543	incorrect
what may John remember who was thinking about ?	7.253378868103027	what may John remember he was thinking about ?	6.688232898712158	correct
what have my doctors said who loved ?	7.565573692321777	what have my doctors said they loved ?	6.998149871826172	correct
who could the teachers forget who taught ?	7.093634605407715	who could the teachers forget they taught ?	7.314972877502441	incorrect
who had n't the guy said who talks to ?	6.8973259925842285	who had n't the guy said he talks to ?	6.52041482925415	correct
who did n't these doctors believe who sound like ?	6.945592403411865	who did n't these doctors believe they sound like ?	6.692140102386475	correct
who were n't my teachers saying who were teaching ?	6.374602317810059	who were n't my teachers saying they were teaching ?	5.914012908935547	correct
who are n't those teachers learning who would scare ?	7.202268123626709	who are n't those teachers learning they would scare ?	7.384128570556641	incorrect
who has n't my brother remembered who could visit ?	7.169677734375	who has n't my brother remembered he could visit ?	7.0631561279296875	correct
what could your teachers realize who saw ?	7.160243988037109	what could your teachers realize they saw ?	6.7546706199646	correct
what are n't those people saying who could love ?	6.4928131103515625	what are n't those people saying they could love ?	5.966403484344482	correct
who had n't my grandmother known who should visit ?	6.834512233734131	who had n't my grandmother known she should visit ?	6.872011661529541	incorrect
what can Amy hope who talked about ?	8.138023376464844	what can Amy hope she talked about ?	7.319763660430908	correct
who have n't those doctors thought who do talk to ?	7.17545223236084	who have n't those doctors thought they do talk to ?	6.904827117919922	correct
what were your cousins hoping who think about ?	6.789481163024902	what were your cousins hoping they think about ?	6.030452728271484	correct
what has Travis said who does hate ?	8.063543319702148	what has Travis said he does hate ?	7.424722194671631	correct
what may the doctors hope who saw ?	7.5965704917907715	what may the doctors hope they saw ?	6.751296043395996	correct
what should n't the doctors learn who can notice ?	6.850499153137207	what should n't the doctors learn they can notice ?	6.870841979980469	incorrect
who will those children figure out who are teaching ?	5.365736484527588	who will those children figure out they are teaching ?	5.711577415466309	incorrect
who have n't my doctors figured out who bother ?	7.441268444061279	who have n't my doctors figured out they bother ?	7.426217555999756	correct
what can n't your friends think who had talked about ?	6.2311530113220215	what can n't your friends think they had talked about ?	5.889766693115234	correct
who have my cousins figured out who looked like ?	5.730556964874268	who have my cousins figured out they looked like ?	5.774952411651611	incorrect
who was my mother hoping who is listening to ?	6.396002292633057	who was my mother hoping she is listening to ?	6.308325290679932	correct
who had n't my cousins learned who appreciate ?	8.59298038482666	who had n't my cousins learned they appreciate ?	8.243078231811523	correct
who are these teachers saying who did understand ?	6.177579879760742	who are these teachers saying they did understand ?	5.712939262390137	correct
who might these people know who were talking to ?	4.509479522705078	who might these people know they were talking to ?	4.583566188812256	incorrect
who is Alexander saying who works with ?	6.643492698669434	who is Alexander saying he works with ?	5.808352947235107	correct
who was Timothy learning who has bothered ?	8.318650245666504	who was Timothy learning he has bothered ?	8.433277130126953	incorrect
what would those doctors hope who forget ?	7.800207138061523	what would those doctors hope they forget ?	7.090941429138184	correct
who was n't that guy thinking who would help ?	5.894608974456787	who was n't that guy thinking he would help ?	5.855140686035156	correct
what has your mother thought who will forget ?	5.768242835998535	what has your mother thought she will forget ?	5.4385528564453125	correct
what did n't these teachers think who saw ?	6.62307071685791	what did n't these teachers think they saw ?	5.973124027252197	correct
who should n't that girl learn who was talking to ?	5.871067523956299	who should n't that girl learn she was talking to ?	5.770462989807129	correct
who can your cousins say who listen to ?	6.116267204284668	who can your cousins say they listen to ?	5.617175102233887	correct
what does n't that man forget who has seen ?	6.210118770599365	what does n't that man forget he has seen ?	6.062554836273193	correct
what did n't this guy remember who noticed ?	6.394254684448242	what did n't this guy remember he noticed ?	6.229659557342529	correct
who may my doctors remember who can understand ?	6.6777024269104	who may my doctors remember they can understand ?	7.044555187225342	incorrect
what are your cousins thinking who should think about ?	5.531203269958496	what are your cousins thinking they should think about ?	4.616857528686523	correct
who are n't my friends thinking who were helping ?	7.086952209472656	who are n't my friends thinking they were helping ?	6.590798377990723	correct
what are your cousins thinking who would remember ?	5.834969997406006	what are your cousins thinking they would remember ?	5.678020477294922	correct
who had those teachers realized who look like ?	6.941072940826416	who had those teachers realized they look like ?	6.72578763961792	correct
who were your doctors hoping who did answer ?	7.825705051422119	who were your doctors hoping they did answer ?	7.52976131439209	correct
who is n't Gregory thinking who helped ?	8.058828353881836	who is n't Gregory thinking he helped ?	8.128128051757812	incorrect
who wo n't your doctors learn who work with ?	7.22749662399292	who wo n't your doctors learn they work with ?	6.912345886230469	correct
who was my brother learning who has confused ?	7.49386739730835	who was my brother learning he has confused ?	7.307765483856201	correct
what would Ann figure out who does see ?	6.317713737487793	what would Ann figure out she does see ?	6.088157653808594	correct
who has n't your father known who has worried ?	6.597607612609863	who has n't your father known he has worried ?	6.7917070388793945	incorrect
who could n't your friends figure out who have helped ?	6.662940502166748	who could n't your friends figure out they have helped ?	6.798307418823242	incorrect
what are the doctors thinking who have noticed ?	5.506440162658691	what are the doctors thinking they have noticed ?	5.316850662231445	correct
who would your doctors think who have helped ?	6.891124725341797	who would your doctors think they have helped ?	6.314687252044678	correct
who have your cousins remembered who lost ?	7.341176986694336	who have your cousins remembered they lost ?	7.16436243057251	correct
what is n't William saying who was thinking about ?	6.387922763824463	what is n't William saying he was thinking about ?	5.94031286239624	correct
who have n't the teachers figured out who are bothering ?	6.158016204833984	who have n't the teachers figured out they are bothering ?	6.4552531242370605	incorrect
who did n't Deborah hope who did bother ?	8.438657760620117	who did n't Deborah hope she did bother ?	7.856770992279053	correct
who should your cousins figure out who have heard ?	6.218107223510742	who should your cousins figure out they have heard ?	6.347045421600342	incorrect
who did n't my father forget who was visiting ?	6.03072452545166	who did n't my father forget he was visiting ?	5.975008964538574	correct
what has n't this king realized who was talking about ?	6.10497522354126	what has n't this king realized he was talking about ?	6.011936187744141	correct
who had your sister figured out who is listening to ?	5.155452251434326	who had your sister figured out she is listening to ?	5.267550945281982	incorrect
who could n't Renee say who had heard ?	7.6418304443359375	who could n't Renee say she had heard ?	7.256364822387695	correct
who does n't Judy learn who works with ?	6.783743381500244	who does n't Judy learn she works with ?	6.453291416168213	correct
