sentence1	PPL1	Sentence2	PPL2	Correct
who did the guys hear those doctors who can n't care for ?	7.2026686668396	who did those doctors who can n't care for the guys hear ?	7.448917388916016	incorrect
what do the people talk about those doctors who found ?	6.438363075256348	what do those doctors who found the people talk about ?	6.751389980316162	incorrect
who had these children scared these people who are bothering ?	5.747030258178711	who had these people who are bothering these children scared ?	5.970315933227539	incorrect
who had the teacher heard that dancer who worked with ?	6.739537715911865	who had that dancer who worked with the teacher heard ?	7.08699369430542	incorrect
who is the dentist helping the adult who confused ?	6.723163604736328	who is the adult who confused the dentist helping ?	7.128671169281006	incorrect
who does this lady care for that driver who worked with ?	6.7198591232299805	who does that driver who worked with this lady care for ?	7.238525390625	incorrect
what could that dancer hate this doctor who had visited ?	7.827206611633301	what could this doctor who had visited that dancer hate ?	8.551459312438965	incorrect
who had that adult worried that person who helped ?	8.431878089904785	who had that person who helped that adult worried ?	8.014434814453125	correct
who would the teachers work with these children who can n't listen to ?	6.3509907722473145	who would these children who can n't listen to the teachers work with ?	6.913200855255127	incorrect
who is this man working with the dentist who wo n't understand ?	6.239174842834473	who is the dentist who wo n't understand this man working with ?	6.355968475341797	incorrect
who were the guys listening to these ladies who were visiting ?	6.172815799713135	who were these ladies who were visiting the guys listening to ?	6.391346454620361	incorrect
what had this patient thought about that horse who was working with ?	6.324441909790039	what had that horse who was working with this patient thought about ?	7.1154022216796875	incorrect
who should that teacher hear that child who may praise ?	7.7894463539123535	who should that child who may praise that teacher hear ?	8.339195251464844	incorrect
what had that guy noticed the doctor who talked to ?	6.847527980804443	what had the doctor who talked to that guy noticed ?	6.892616271972656	incorrect
who had the guy bothered the teacher who should scare ?	6.440458297729492	who had the teacher who should scare the guy bothered ?	6.492909908294678	incorrect
who would those girls visit the teachers who teach ?	7.369027137756348	who would the teachers who teach those girls visit ?	8.372883796691895	incorrect
who had this driver helped this dentist who works with ?	6.912388324737549	who had this dentist who works with this driver helped ?	7.219806671142578	incorrect
what had this person remembered this driver who should n't visit ?	8.344799041748047	what had this driver who should n't visit this person remembered ?	8.241972923278809	correct
what had these women talked about these children who bother ?	6.489573001861572	what had these children who bother these women talked about ?	6.4486308097839355	correct
who has the lady heard that dancer who has confused ?	7.273677349090576	who has that dancer who has confused the lady heard ?	7.472590923309326	incorrect
what do these teachers think about these rabbits who would understand ?	6.366322994232178	what do these rabbits who would understand these teachers think about ?	6.933666229248047	incorrect
who does that patient understand this dentist who is visiting ?	7.113611698150635	who does this dentist who is visiting that patient understand ?	7.497265338897705	incorrect
