sentence1	PPL1	Sentence2	PPL2	Correct
who did the guys hear those doctors who can n't care for ?	6.9875664710998535	who did those doctors who can n't care for the guys hear ?	7.063467979431152	incorrect
what do the people talk about those doctors who found ?	6.982061862945557	what do those doctors who found the people talk about ?	7.283210277557373	incorrect
who had these children scared these people who are bothering ?	6.188551425933838	who had these people who are bothering these children scared ?	6.262828350067139	incorrect
who had the teacher heard that dancer who worked with ?	6.82648229598999	who had that dancer who worked with the teacher heard ?	7.123631477355957	incorrect
who is the dentist helping the adult who confused ?	6.856511116027832	who is the adult who confused the dentist helping ?	6.369169235229492	correct
who does this lady care for that driver who worked with ?	6.976874828338623	who does that driver who worked with this lady care for ?	7.65116548538208	incorrect
what could that dancer hate this doctor who had visited ?	8.96715259552002	what could this doctor who had visited that dancer hate ?	9.157363891601562	incorrect
who had that adult worried that person who helped ?	8.249234199523926	who had that person who helped that adult worried ?	7.962673664093018	correct
who would the teachers work with these children who can n't listen to ?	6.680807113647461	who would these children who can n't listen to the teachers work with ?	6.685410976409912	incorrect
who is this man working with the dentist who wo n't understand ?	6.477604389190674	who is the dentist who wo n't understand this man working with ?	6.239026069641113	correct
who were the guys listening to these ladies who were visiting ?	6.261563301086426	who were these ladies who were visiting the guys listening to ?	6.461434841156006	incorrect
what had this patient thought about that horse who was working with ?	6.380069732666016	what had that horse who was working with this patient thought about ?	7.193700790405273	incorrect
who should that teacher hear that child who may praise ?	7.982898235321045	who should that child who may praise that teacher hear ?	8.58005428314209	incorrect
what had that guy noticed the doctor who talked to ?	6.68184757232666	what had the doctor who talked to that guy noticed ?	7.418101787567139	incorrect
who had the guy bothered the teacher who should scare ?	6.369690895080566	who had the teacher who should scare the guy bothered ?	6.336831092834473	correct
who would those girls visit the teachers who teach ?	7.920962810516357	who would the teachers who teach those girls visit ?	8.711563110351562	incorrect
who had this driver helped this dentist who works with ?	7.490713119506836	who had this dentist who works with this driver helped ?	7.280817985534668	correct
what had this person remembered this driver who should n't visit ?	8.357439041137695	what had this driver who should n't visit this person remembered ?	8.675992012023926	incorrect
what had these women talked about these children who bother ?	6.319890975952148	what had these children who bother these women talked about ?	6.744264125823975	incorrect
who has the lady heard that dancer who has confused ?	7.5757365226745605	who has that dancer who has confused the lady heard ?	7.719175815582275	incorrect
what do these teachers think about these rabbits who would understand ?	6.540105819702148	what do these rabbits who would understand these teachers think about ?	7.166219234466553	incorrect
who does that patient understand this dentist who is visiting ?	7.9897332191467285	who does this dentist who is visiting that patient understand ?	7.715013027191162	correct
who does this lady worry this dentist who would praise ?	7.381629943847656	who does this dentist who would praise this lady worry ?	7.544445991516113	incorrect
who have the boys heard those people who talked to ?	6.785040378570557	who have those people who talked to the boys heard ?	6.902909278869629	incorrect
who should the ladies look like those boys who are n't working with ?	6.318978786468506	who should those boys who are n't working with the ladies look like ?	6.847181797027588	incorrect
who had these children taught those boys who can n't answer ?	7.7213134765625	who had those boys who can n't answer these children taught ?	8.176909446716309	incorrect
who would the guys appreciate those guys who praise ?	5.967560768127441	who would those guys who praise the guys appreciate ?	6.585622310638428	incorrect
what had this boy seen that girl who has n't confused ?	7.356137752532959	what had that girl who has n't confused this boy seen ?	7.069827079772949	correct
who has this person bothered that dancer who has taught ?	7.373185634613037	who has that dancer who has taught this person bothered ?	7.113103866577148	correct
what has this patient seen the mouse who could n't talk to ?	7.176023483276367	what has the mouse who could n't talk to this patient seen ?	7.441385269165039	incorrect
who can this dancer work with that teacher who wo n't visit ?	8.500487327575684	who can that teacher who wo n't visit this dancer work with ?	8.684027671813965	incorrect
who could this queen answer the person who talked to ?	6.722957134246826	who could the person who talked to this queen answer ?	7.279995918273926	incorrect
who had that guy taught this customer who answered ?	8.413150787353516	who had this customer who answered that guy taught ?	8.370661735534668	correct
who could the boy look like that lady who has talked to ?	6.547389507293701	who could that lady who has talked to the boy look like ?	6.785769462585449	incorrect
who could this lady visit the teacher who talks to ?	7.5443572998046875	who could the teacher who talks to this lady visit ?	8.19854736328125	incorrect
who can this customer worry the queen who worked with ?	7.546669960021973	who can the queen who worked with this customer worry ?	7.740355491638184	incorrect
what will this patient see that customer who taught ?	8.238876342773438	what will that customer who taught this patient see ?	8.488064765930176	incorrect
who would these teachers listen to these children who were n't visiting ?	6.861993312835693	who would these children who were n't visiting these teachers listen to ?	7.144014835357666	incorrect
who could that girl teach the adult who works with ?	7.266114711761475	who could the adult who works with that girl teach ?	7.8272247314453125	incorrect
who has that child worried this woman who worked with ?	7.353912353515625	who has this woman who worked with that child worried ?	7.767776012420654	incorrect
who could the children know these doctors who can care for ?	6.856993675231934	who could these doctors who can care for the children know ?	6.863121032714844	incorrect
what had these guys seen the doctors who teach ?	7.853094577789307	what had the doctors who teach these guys seen ?	7.874958038330078	incorrect
what had the guys seen these ladies who help ?	7.605129241943359	what had these ladies who help the guys seen ?	7.627220153808594	incorrect
who will this adult praise this king who works with ?	8.014042854309082	who will this king who works with this adult praise ?	8.136396408081055	incorrect
what did the women notice these rabbits who were bothering ?	6.0821380615234375	what did these rabbits who were bothering the women notice ?	6.330923557281494	incorrect
who should those women understand the ladies who did n't bother ?	7.010866641998291	who should the ladies who did n't bother those women understand ?	7.268024444580078	incorrect
who would that teacher hear the teacher who was helping ?	7.193392276763916	who would the teacher who was helping that teacher hear ?	7.14242696762085	correct
what have these girls noticed the teachers who had n't visited ?	7.1786603927612305	what have the teachers who had n't visited these girls noticed ?	7.776432037353516	incorrect
who was this teacher bothering the king who bothered ?	6.235616683959961	who was the king who bothered this teacher bothering ?	5.762959957122803	correct
what will that woman think about this cat who is teaching ?	5.798742294311523	what will this cat who is teaching that woman think about ?	7.37861442565918	incorrect
who has this king heard that queen who lost ?	8.178906440734863	who has that queen who lost this king heard ?	8.082674026489258	correct
who is that adult talking to this driver who worried ?	7.9664459228515625	who is this driver who worried that adult talking to ?	7.684019565582275	correct
what had those doctors thought about those snakes who can understand ?	7.842039108276367	what had those snakes who can understand those doctors thought about ?	8.061699867248535	incorrect
what can that boy like this cat who can n't care for ?	6.6350274085998535	what can this cat who can n't care for that boy like ?	6.539682865142822	correct
who have those girls bothered the teachers who have n't answered ?	6.946080207824707	who have the teachers who have n't answered those girls bothered ?	6.972089767456055	incorrect
who had that doctor found that boy who has helped ?	7.239213466644287	who had that boy who has helped that doctor found ?	7.786872863769531	incorrect
who had the man taught the patient who must work with ?	6.389254570007324	who had the patient who must work with the man taught ?	6.148402214050293	correct
who should the doctors work with those children who worry ?	7.006075859069824	who should those children who worry the doctors work with ?	7.522952079772949	incorrect
what do these children forget these teachers who should n't understand ?	6.970371246337891	what do these teachers who should n't understand these children forget ?	7.119232177734375	incorrect
who do these women sound like those boys who may appreciate ?	7.124687194824219	who do those boys who may appreciate these women sound like ?	7.027347564697266	correct
who were the teachers teaching those girls who were n't helping ?	6.6083831787109375	who were those girls who were n't helping the teachers teaching ?	6.642237663269043	incorrect
what has that doctor noticed this horse who found ?	8.407933235168457	what has this horse who found that doctor noticed ?	8.87174129486084	incorrect
who has that girl taught the customer who should teach ?	7.233578681945801	who has the customer who should teach that girl taught ?	7.903326511383057	incorrect
who has that dentist worried that adult who has n't scared ?	7.356452941894531	who has that adult who has n't scared that dentist worried ?	7.456951141357422	incorrect
what was the king talking about the man who had n't bothered ?	5.286900997161865	what was the man who had n't bothered the king talking about ?	5.417184352874756	incorrect
who does the patient look like this driver who had scared ?	6.902484893798828	who does this driver who had scared the patient look like ?	7.398952484130859	incorrect
who was that child talking to that child who has taught ?	6.250846862792969	who was that child who has taught that child talking to ?	6.513689994812012	incorrect
who was that teacher helping this child who can talk to ?	6.56051778793335	who was this child who can talk to that teacher helping ?	6.478511810302734	correct
what are the ladies talking about the men who worried ?	6.036612033843994	what are the men who worried the ladies talking about ?	6.788288116455078	incorrect
who has the doctor lost that doctor who is n't visiting ?	7.314486503601074	who has that doctor who is n't visiting the doctor lost ?	7.396928310394287	incorrect
what is that man thinking about this bird who bothered ?	6.234502792358398	what is this bird who bothered that man thinking about ?	6.8852949142456055	incorrect
what did this doctor notice this hamster who scares ?	7.518580436706543	what did this hamster who scares this doctor notice ?	7.723146915435791	incorrect
who are these people visiting these people who care for ?	6.9700608253479	who are these people who care for these people visiting ?	6.614738464355469	correct
what had these teachers talked about those men who help ?	7.398250102996826	what had those men who help these teachers talked about ?	7.65785551071167	incorrect
what are the boys thinking about the children who could n't scare ?	6.1475419998168945	what are the children who could n't scare the boys thinking about ?	6.0378546714782715	correct
what had that adult seen the bird who helps ?	8.282846450805664	what had the bird who helps that adult seen ?	8.691925048828125	incorrect
what had the boy talked about that woman who was talking to ?	5.1512227058410645	what had that woman who was talking to the boy talked about ?	5.873747825622559	incorrect
who does the person know this boy who would n't work with ?	6.356363773345947	who does this boy who would n't work with the person know ?	7.106243133544922	incorrect
what has this driver talked about that patient who might understand ?	7.230851173400879	what has that patient who might understand this driver talked about ?	7.800375938415527	incorrect
who is the woman bothering the dentist who should n't praise ?	6.238684177398682	who is the dentist who should n't praise the woman bothering ?	6.0280375480651855	correct
who are those women teaching the ladies who talk to ?	7.0212626457214355	who are the ladies who talk to those women teaching ?	6.423255920410156	correct
what is the child thinking about that adult who is n't working with ?	5.980902671813965	what is that adult who is n't working with the child thinking about ?	6.276834964752197	incorrect
what had this adult seen the king who would teach ?	7.21087121963501	what had the king who would teach this adult seen ?	7.789534091949463	incorrect
who did that woman listen to the lady who would talk to ?	5.857696533203125	who did the lady who would talk to that woman listen to ?	6.323459148406982	incorrect
who have those teachers bothered those girls who care for ?	7.326010704040527	who have those girls who care for those teachers bothered ?	7.267492294311523	correct
what is the customer thinking about that girl who lost ?	6.8147125244140625	what is that girl who lost the customer thinking about ?	7.134501934051514	incorrect
who had this teacher bothered the customer who does n't help ?	7.606400012969971	who had the customer who does n't help this teacher bothered ?	7.613046646118164	incorrect
who has the lady worked with the doctor who bothered ?	6.362213134765625	who has the doctor who bothered the lady worked with ?	6.793649196624756	incorrect
who can the driver know this person who had worked with ?	5.947049617767334	who can this person who had worked with the driver know ?	7.116015434265137	incorrect
who would that man help the adult who must answer ?	7.4785003662109375	who would the adult who must answer that man help ?	7.725897312164307	incorrect
who are the ladies visiting those boys who will understand ?	7.280802249908447	who are those boys who will understand the ladies visiting ?	7.6014251708984375	incorrect
who do the men scare the women who should n't answer ?	6.497707366943359	who do the women who should n't answer the men scare ?	6.653091907501221	incorrect
who is this dentist talking to this lady who found ?	7.30734395980835	who is this lady who found this dentist talking to ?	6.891005992889404	correct
who will those women appreciate these children who have helped ?	6.46234655380249	who will these children who have helped those women appreciate ?	6.932596683502197	incorrect
who did that person praise that dentist who talked to ?	7.655043601989746	who did that dentist who talked to that person praise ?	7.578926086425781	correct
what has that patient thought about this boy who lost ?	7.778737545013428	what has this boy who lost that patient thought about ?	8.220077514648438	incorrect
who was this teacher talking to this dancer who can n't visit ?	8.124704360961914	who was this dancer who can n't visit this teacher talking to ?	7.952348232269287	correct
what has that lady noticed this girl who can answer ?	7.777355194091797	what has this girl who can answer that lady noticed ?	8.205293655395508	incorrect
who will that lady bother the doctor who is n't helping ?	7.154165267944336	who will the doctor who is n't helping that lady bother ?	7.4526896476745605	incorrect
what would the teachers think about those guys who talk to ?	5.698432922363281	what would those guys who talk to the teachers think about ?	6.312955379486084	incorrect
who had those girls confused those children who were teaching ?	7.222053050994873	who had those children who were teaching those girls confused ?	7.077816963195801	correct
who should the dentist listen to this man who can n't talk to ?	6.419518947601318	who should this man who can n't talk to the dentist listen to ?	6.769433975219727	incorrect
who can this patient scare that child who should n't visit ?	8.522819519042969	who can that child who should n't visit this patient scare ?	8.362101554870605	correct
who is this girl bothering this teacher who had scared ?	6.32199239730835	who is this teacher who had scared this girl bothering ?	5.823890686035156	correct
what were the people thinking about the guys who should n't bother ?	4.923181056976318	what were the guys who should n't bother the people thinking about ?	5.362624168395996	incorrect
who do these boys scare these women who teach ?	7.390113830566406	who do these women who teach these boys scare ?	7.271725654602051	correct
who will the king worry this patient who worried ?	7.841516017913818	who will this patient who worried the king worry ?	8.604436874389648	incorrect
what will this guy love that doctor who found ?	8.529708862304688	what will that doctor who found this guy love ?	7.693800449371338	correct
who was that dancer helping that king who can n't teach ?	8.82080078125	who was that king who can n't teach that dancer helping ?	8.330648422241211	correct
who were these children bothering these doctors who teach ?	7.156703948974609	who were these doctors who teach these children bothering ?	6.59663200378418	correct
who have these guys worked with these guys who had scared ?	5.703160762786865	who have these guys who had scared these guys worked with ?	5.5556230545043945	correct
what have these women talked about those teachers who do n't visit ?	7.446223258972168	what have those teachers who do n't visit these women talked about ?	7.254637718200684	correct
what would that queen love this turtle who has n't taught ?	7.923131942749023	what would this turtle who has n't taught that queen love ?	7.995771408081055	incorrect
who can these men care for those men who can appreciate ?	6.508457183837891	who can those men who can appreciate these men care for ?	6.650467872619629	incorrect
what will the girls forget those men who are n't bothering ?	5.520872592926025	what will those men who are n't bothering the girls forget ?	5.711531162261963	incorrect
what had those doctors remembered those guys who care for ?	7.596242904663086	what had those guys who care for those doctors remembered ?	7.233366966247559	correct
who would this child know this boy who wo n't talk to ?	7.082096099853516	who would this boy who wo n't talk to this child know ?	7.257660865783691	incorrect
who is this patient working with the person who is n't bothering ?	5.18433952331543	who is the person who is n't bothering this patient working with ?	5.264309883117676	incorrect
who was this child working with this doctor who helped ?	7.1161789894104	who was this doctor who helped this child working with ?	6.518898010253906	correct
who were those boys visiting these people who lost ?	8.445725440979004	who were these people who lost those boys visiting ?	8.610745429992676	incorrect
who was the customer teaching the child who is visiting ?	6.717629432678223	who was the child who is visiting the customer teaching ?	6.386785984039307	correct
who would the girls worry these men who have n't worked with ?	6.2468156814575195	who would these men who have n't worked with the girls worry ?	6.595759868621826	incorrect
what would the customer talk about the king who helps ?	7.093925476074219	what would the king who helps the customer talk about ?	7.4658966064453125	incorrect
what had the queen talked about that adult who talked to ?	6.993776798248291	what had that adult who talked to the queen talked about ?	7.323598861694336	incorrect
who did this dancer understand that dentist who is n't helping ?	7.856261253356934	who did that dentist who is n't helping this dancer understand ?	8.150588989257812	incorrect
what should this child see that horse who is teaching ?	6.9673075675964355	what should that horse who is teaching this child see ?	7.476724147796631	incorrect
who should these teachers care for these teachers who worried ?	7.801741123199463	who should these teachers who worried these teachers care for ?	8.56657600402832	incorrect
