sentence1	PPL1	Sentence2	PPL2	Correct
Sara says that that king had remembered herself .	7.79097318649292	Sara says that that king had remembered himself .	7.13743257522583	correct
the woman forgot that my teachers hate herself .	8.828710556030273	the woman forgot that my teachers hate themselves .	8.740256309509277	correct
Bill knows that my friends have n't seen himself .	7.010251522064209	Bill knows that my friends have n't seen themselves .	7.027867317199707	incorrect
your daughter says that your cousins sound like herself .	7.5562615394592285	your daughter says that your cousins sound like themselves .	7.439198017120361	correct
the people say that the boy could n't forget themselves .	6.149448871612549	the people say that the boy could n't forget himself .	6.123206615447998	correct
these teachers learn that this lady has heard themselves .	8.427631378173828	these teachers learn that this lady has heard herself .	8.374683380126953	correct
your father does n't hope that those people looked like himself .	7.33278751373291	your father does n't hope that those people looked like themselves .	7.185557842254639	correct
Jessica learned that Andrew hears herself .	9.349977493286133	Jessica learned that Andrew hears himself .	8.823190689086914	correct
this guy thinks that Melissa likes himself .	6.786616802215576	this guy thinks that Melissa likes herself .	7.057621955871582	incorrect
Michael might think that these teachers may remember himself .	7.340981483459473	Michael might think that these teachers may remember themselves .	6.933770179748535	correct
the people were n't saying that my wife liked themselves .	7.397377967834473	the people were n't saying that my wife liked herself .	7.382730960845947	correct
your cousins forget that my dad can n't sound like themselves .	7.475081920623779	your cousins forget that my dad can n't sound like himself .	7.389266490936279	correct
my dad said that my sister has n't noticed himself .	6.750842094421387	my dad said that my sister has n't noticed herself .	6.804629325866699	incorrect
Laurie thought that the children have n't remembered herself .	7.468814849853516	Laurie thought that the children have n't remembered themselves .	7.116459846496582	correct
those people were learning that Becky talks about themselves .	7.831634044647217	those people were learning that Becky talks about herself .	8.014162063598633	incorrect
the guy noticed that the teachers were thinking about himself .	6.455686569213867	the guy noticed that the teachers were thinking about themselves .	6.256474018096924	correct
my father wo n't whisper that the children forgot himself .	7.1090898513793945	my father wo n't whisper that the children forgot themselves .	6.985499382019043	correct
