sentence1	PPL1	Sentence2	PPL2	Correct
what does that person keep those hats while dropping ?	7.031202793121338	what does that person keep while dropping those hats ?	6.666990280151367	correct
where would that dentist return to the bank before leaving ?	5.7616047859191895	where would that dentist return to before leaving the bank ?	5.829370021820068	incorrect
what had that customer held these cars before holding ?	8.023466110229492	what had that customer held before holding these cars ?	7.572333335876465	correct
what are the ladies throwing the rocket after buying ?	7.45813512802124	what are the ladies throwing after buying the rocket ?	6.950597286224365	correct
what could these people make those plates after bringing ?	7.2992377281188965	what could these people make after bringing those plates ?	6.201971530914307	correct
what has the patient held the book without dropping ?	6.66483211517334	what has the patient held without dropping the book ?	6.074211597442627	correct
who has the patient visited that boy after working with ?	6.3969879150390625	who has the patient visited after working with that boy ?	5.895370006561279	correct
what are those girls breaking the toy before breaking ?	7.140866756439209	what are those girls breaking before breaking the toy ?	7.02296257019043	correct
what have these children found that bicycle while holding ?	7.971955299377441	what have these children found while holding that bicycle ?	6.768009185791016	correct
what have those doors broken the books without breaking ?	7.015623569488525	what have those doors broken without breaking the books ?	6.069083213806152	correct
who will the dentist appreciate the lady while listening to ?	6.527993202209473	who will the dentist appreciate while listening to the lady ?	5.942028045654297	correct
where were the boys walking through that school while leaving ?	6.059558868408203	where were the boys walking through while leaving that school ?	5.999003887176514	correct
what is this teacher cleaning these trucks before shaking ?	7.839693069458008	what is this teacher cleaning before shaking these trucks ?	7.744418621063232	correct
what could that book break the crayons without breaking ?	6.734886169433594	what could that book break without breaking the crayons ?	6.078159809112549	correct
who has this man scared this dentist while teaching ?	7.454355716705322	who has this man scared while teaching this dentist ?	7.3097100257873535	correct
what would these guys fix these bottles before fixing ?	7.777536392211914	what would these guys fix before fixing these bottles ?	7.279935359954834	correct
what has that person taken those beds while finding ?	7.185128211975098	what has that person taken while finding those beds ?	6.677113056182861	correct
what had this girl talked about this customer without talking about ?	5.395784854888916	what had this girl talked about without talking about this customer ?	5.3496503829956055	correct
what have these women lost those chairs while moving ?	7.583370685577393	what have these women lost while moving those chairs ?	6.718330383300781	correct
who has the dentist worked with those teachers without talking to ?	6.171112060546875	who has the dentist worked with without talking to those teachers ?	6.044275760650635	correct
what do these men take the candles after cleaning ?	6.615553379058838	what do these men take after cleaning the candles ?	6.1162543296813965	correct
what can this crayon break the dishes without breaking ?	7.358430862426758	what can this crayon break without breaking the dishes ?	6.784282684326172	correct
what could this dish break these cars before breaking ?	8.136637687683105	what could this dish break before breaking these cars ?	7.797983646392822	correct
who have those people found the boys before working with ?	6.676310062408447	who have those people found before working with the boys ?	5.797834873199463	correct
what could the guys take this car while dropping ?	6.686359882354736	what could the guys take while dropping this car ?	7.003826141357422	incorrect
what have these doctors lost the cars while finding ?	7.863199710845947	what have these doctors lost while finding the cars ?	6.367563724517822	correct
what is the teacher breaking that box without breaking ?	6.711797714233398	what is the teacher breaking without breaking that box ?	6.823204040527344	incorrect
where were those doctors walking through this kitchen while running around ?	5.957014560699463	where were those doctors walking through while running around this kitchen ?	6.100909233093262	incorrect
what have the children seen these bowls before thinking about ?	6.448886871337891	what have the children seen before thinking about these bowls ?	6.5518317222595215	incorrect
who was this teacher listening to that person before teaching ?	6.027287483215332	who was this teacher listening to before teaching that person ?	6.120169639587402	incorrect
who did the woman answer these people after teaching ?	6.715541362762451	who did the woman answer after teaching these people ?	6.1620683670043945	correct
what did the dentist shake the buttons after bringing ?	7.909315586090088	what did the dentist shake after bringing the buttons ?	6.940928936004639	correct
