sentence1	PPL1	Sentence2	PPL2	Correct
Sara says that that king had remembered herself .	7.864112377166748	Sara says that that king had remembered himself .	7.484638690948486	correct
the woman forgot that my teachers hate herself .	7.287667274475098	the woman forgot that my teachers hate themselves .	6.988949298858643	correct
Bill knows that my friends have n't seen himself .	5.929180145263672	Bill knows that my friends have n't seen themselves .	5.743986129760742	correct
your daughter says that your cousins sound like herself .	5.59285831451416	your daughter says that your cousins sound like themselves .	5.037400245666504	correct
the people say that the boy could n't forget themselves .	5.275535583496094	the people say that the boy could n't forget himself .	4.901525497436523	correct
these teachers learn that this lady has heard themselves .	6.855249881744385	these teachers learn that this lady has heard herself .	6.429534435272217	correct
your father does n't hope that those people looked like himself .	5.866502285003662	your father does n't hope that those people looked like themselves .	5.520362854003906	correct
Jessica learned that Andrew hears herself .	7.24968957901001	Jessica learned that Andrew hears himself .	6.984806537628174	correct
this guy thinks that Melissa likes himself .	6.156249046325684	this guy thinks that Melissa likes herself .	5.944695472717285	correct
Michael might think that these teachers may remember himself .	6.96804141998291	Michael might think that these teachers may remember themselves .	6.76781702041626	correct
the people were n't saying that my wife liked themselves .	5.615131855010986	the people were n't saying that my wife liked herself .	5.393706321716309	correct
your cousins forget that my dad can n't sound like themselves .	6.273296356201172	your cousins forget that my dad can n't sound like himself .	6.1132025718688965	correct
my dad said that my sister has n't noticed himself .	5.5604119300842285	my dad said that my sister has n't noticed herself .	5.34021520614624	correct
Laurie thought that the children have n't remembered herself .	6.384395599365234	Laurie thought that the children have n't remembered themselves .	6.13336181640625	correct
those people were learning that Becky talks about themselves .	6.179344177246094	those people were learning that Becky talks about herself .	5.999392032623291	correct
the guy noticed that the teachers were thinking about himself .	5.412517547607422	the guy noticed that the teachers were thinking about themselves .	5.31746244430542	correct
my father wo n't whisper that the children forgot himself .	6.628878593444824	my father wo n't whisper that the children forgot themselves .	6.2461090087890625	correct
these people are n't thinking that Karen knows themselves .	6.201037883758545	these people are n't thinking that Karen knows herself .	5.946685314178467	correct
this guy forgot that the lady knew himself .	6.186314582824707	this guy forgot that the lady knew herself .	6.276268005371094	incorrect
these people learned that this king wo n't look like themselves .	6.361507415771484	these people learned that this king wo n't look like himself .	6.1385698318481445	correct
my cousins realized that this girl heard themselves .	7.5610151290893555	my cousins realized that this girl heard herself .	7.095580101013184	correct
the doctors could n't learn that Judy sounded like themselves .	6.980010986328125	the doctors could n't learn that Judy sounded like herself .	6.581221580505371	correct
my cousins could forget that my brother heard themselves .	7.385562419891357	my cousins could forget that my brother heard himself .	7.107424259185791	correct
those teachers know that this lady may sound like themselves .	6.086694240570068	those teachers know that this lady may sound like herself .	5.727616310119629	correct
those children are whispering that Ann talks about themselves .	5.931982040405273	those children are whispering that Ann talks about herself .	5.789170742034912	correct
your wife was learning that your father would look like herself .	5.278092861175537	your wife was learning that your father would look like himself .	5.118236541748047	correct
your doctors had n't said that my brother heard themselves .	6.645101070404053	your doctors had n't said that my brother heard himself .	6.255764007568359	correct
your brother knows that the lady can see himself .	5.23048734664917	your brother knows that the lady can see herself .	5.269824504852295	incorrect
George thought that these teachers would forget himself .	6.3616251945495605	George thought that these teachers would forget themselves .	6.027594566345215	correct
Donald says that the children talked about himself .	5.18644905090332	Donald says that the children talked about themselves .	4.705837249755859	correct
those doctors will know that Amelia knew themselves .	7.311964988708496	those doctors will know that Amelia knew herself .	6.727259159088135	correct
your teachers had thought that Lisa should n't think about themselves .	6.254989147186279	your teachers had thought that Lisa should n't think about herself .	6.022517204284668	correct
this lady would n't learn that Kevin sees herself .	6.999663829803467	this lady would n't learn that Kevin sees himself .	6.968730449676514	correct
my father forgot that Nina is talking about himself .	5.901305198669434	my father forgot that Nina is talking about herself .	5.807453632354736	correct
my teachers had said that your daughter sees themselves .	6.772378921508789	my teachers had said that your daughter sees herself .	6.18731689453125	correct
your mom may notice that your cousins see herself .	6.464607238769531	your mom may notice that your cousins see themselves .	6.091691017150879	correct
Kristen should n't believe that my doctors were thinking about herself .	5.94916296005249	Kristen should n't believe that my doctors were thinking about themselves .	5.7638373374938965	correct
Frank forgot that your mother looked like himself .	5.799534797668457	Frank forgot that your mother looked like herself .	5.61271858215332	correct
the doctors were thinking that this queen has thought about themselves .	6.459712028503418	the doctors were thinking that this queen has thought about herself .	6.15093994140625	correct
Leslie knows that your brother would n't sound like herself .	5.793386459350586	Leslie knows that your brother would n't sound like himself .	5.505870819091797	correct
your doctors had n't thought that Nancy must hear themselves .	7.088386058807373	your doctors had n't thought that Nancy must hear herself .	6.73190975189209	correct
my mom was n't thinking that this man did n't see herself .	5.199563503265381	my mom was n't thinking that this man did n't see himself .	4.923083782196045	correct
your husband wo n't learn that that queen has noticed himself .	7.372942924499512	your husband wo n't learn that that queen has noticed herself .	7.236881256103516	correct
those teachers said that my dad wo n't notice themselves .	6.7255682945251465	those teachers said that my dad wo n't notice himself .	6.563616752624512	correct
your cousins could n't learn that your mom would n't notice themselves .	5.93128776550293	your cousins could n't learn that your mom would n't notice herself .	5.748002529144287	correct
Erin had noticed that Richard has n't thought about herself .	6.610171318054199	Erin had noticed that Richard has n't thought about himself .	6.258248329162598	correct
this king forgot that those people know himself .	6.998271942138672	this king forgot that those people know themselves .	6.892456531524658	correct
Donna noticed that your cousins might forget herself .	7.436380863189697	Donna noticed that your cousins might forget themselves .	6.889819622039795	correct
April was hoping that your son thought about herself .	6.610659122467041	April was hoping that your son thought about himself .	6.218290328979492	correct
these teachers believe that your son forgot themselves .	6.661906719207764	these teachers believe that your son forgot himself .	6.004275321960449	correct
the people had n't said that my sister had thought about themselves .	5.363715648651123	the people had n't said that my sister had thought about herself .	5.189357280731201	correct
these children had noticed that the guy is n't thinking about themselves .	5.659617900848389	these children had noticed that the guy is n't thinking about himself .	5.5974297523498535	correct
Brian realized that my doctors have talked about himself .	6.909437656402588	Brian realized that my doctors have talked about themselves .	6.8530473709106445	correct
my teachers hope that Sally has n't noticed themselves .	6.859658718109131	my teachers hope that Sally has n't noticed herself .	6.643017768859863	correct
the people remembered that David is n't talking about themselves .	5.721065521240234	the people remembered that David is n't talking about himself .	5.560314178466797	correct
Sandra is whispering that Noah remembered herself .	8.861942291259766	Sandra is whispering that Noah remembered himself .	8.473621368408203	correct
my friends will remember that that girl will love themselves .	5.796330451965332	my friends will remember that that girl will love herself .	5.270108222961426	correct
these doctors learn that this king looked like themselves .	7.1007184982299805	these doctors learn that this king looked like himself .	6.451352596282959	correct
Dan will learn that my mother might look like himself .	6.293529987335205	Dan will learn that my mother might look like herself .	6.1634392738342285	correct
my teachers were n't saying that my sister liked themselves .	5.746726036071777	my teachers were n't saying that my sister liked herself .	5.546949863433838	correct
Mark is n't learning that those teachers noticed himself .	7.6481170654296875	Mark is n't learning that those teachers noticed themselves .	7.562385559082031	correct
Robert could notice that Sara knew himself .	7.239234924316406	Robert could notice that Sara knew herself .	6.751363754272461	correct
my cousins wo n't know that your sister will like themselves .	6.007056713104248	my cousins wo n't know that your sister will like herself .	5.967276573181152	correct
your cousins may believe that this lady has n't talked about themselves .	5.738559722900391	your cousins may believe that this lady has n't talked about herself .	5.606639385223389	correct
Alice said that the doctors thought about herself .	5.972653388977051	Alice said that the doctors thought about themselves .	5.858452320098877	correct
William can notice that the woman was thinking about himself .	6.4296112060546875	William can notice that the woman was thinking about herself .	6.248016357421875	correct
George must learn that your grandmother is n't talking about himself .	5.4276556968688965	George must learn that your grandmother is n't talking about herself .	5.295024394989014	correct
