sentence1	PPL1	Sentence2	PPL2	Correct
your grandmother that hears these doctors could hate themselves .	7.6120452880859375	your grandmother that hears these doctors could hate herself .	8.15913200378418	incorrect
the doctors who talk about Anne were n't talking about herself .	6.431884765625	the doctors who talk about Anne were n't talking about themselves .	6.4732465744018555	incorrect
that king that knows these doctors had talked about themselves .	6.711153507232666	that king that knows these doctors had talked about himself .	6.965742588043213	incorrect
these teachers that can n't see your sister looked like herself .	6.066422462463379	these teachers that can n't see your sister looked like themselves .	6.098841667175293	incorrect
my teachers who have talked about Scott had n't talked about himself .	6.426732063293457	my teachers who have talked about Scott had n't talked about themselves .	6.225541591644287	correct
your wife that noticed Eric had noticed himself .	7.96181583404541	your wife that noticed Eric had noticed herself .	8.192575454711914	incorrect
these children that think about my mom hate herself .	6.596449375152588	these children that think about my mom hate themselves .	6.179904460906982	correct
my friends who wo n't love April hear herself .	7.756041049957275	my friends who wo n't love April hear themselves .	7.303599834442139	correct
the king who loves your friends does n't sound like themselves .	5.865381240844727	the king who loves your friends does n't sound like himself .	5.816995620727539	correct
this man that heard the children did n't hear themselves .	6.264885902404785	this man that heard the children did n't hear himself .	6.3619818687438965	incorrect
those people that have n't thought about your mom forgot herself .	6.408000946044922	those people that have n't thought about your mom forgot themselves .	6.333072662353516	correct
these children who were talking about your mother have n't seen herself .	4.788066864013672	these children who were talking about your mother have n't seen themselves .	4.496677398681641	correct
the teachers that heard your mother sounded like herself .	6.123161792755127	the teachers that heard your mother sounded like themselves .	6.281655311584473	incorrect
that girl that loves my brother likes himself .	6.110820770263672	that girl that loves my brother likes herself .	6.01512336730957	correct
your mom that was n't talking about my teachers looked like themselves .	6.216343402862549	your mom that was n't talking about my teachers looked like herself .	6.521274566650391	incorrect
my brother that may look like Julie had remembered herself .	6.777249336242676	my brother that may look like Julie had remembered himself .	6.94105863571167	incorrect
the lady that did n't love these people could remember themselves .	6.16788387298584	the lady that did n't love these people could remember herself .	6.460748672485352	incorrect
the king that does n't think about that woman has talked about herself .	5.520567417144775	the king that does n't think about that woman has talked about himself .	5.652470588684082	incorrect
my mother that had n't seen the teachers looks like themselves .	5.775539398193359	my mother that had n't seen the teachers looks like herself .	5.978156089782715	incorrect
those people who sounded like the boy look like himself .	5.13374662399292	those people who sounded like the boy look like themselves .	5.019852161407471	correct
your friends who would see Kristen liked herself .	8.337717056274414	your friends who would see Kristen liked themselves .	8.449460983276367	incorrect
that guy who might think about the children sounded like themselves .	6.207733154296875	that guy who might think about the children sounded like himself .	6.298278331756592	incorrect
my husband that is talking about the girl has n't remembered herself .	5.824779033660889	my husband that is talking about the girl has n't remembered himself .	6.009428977966309	incorrect
this guy who would hear your teachers loves themselves .	7.8214850425720215	this guy who would hear your teachers loves himself .	7.926931858062744	incorrect
my cousins that have seen that king did n't notice himself .	6.594933986663818	my cousins that have seen that king did n't notice themselves .	6.282464981079102	correct
the teachers who noticed my father know himself .	7.177445411682129	the teachers who noticed my father know themselves .	6.859782695770264	correct
these people that are n't talking about Michael must hate himself .	6.009435176849365	these people that are n't talking about Michael must hate themselves .	5.911309719085693	correct
