sentence1	PPL1	Sentence2	PPL2	Correct
this man had n't said that this woman had n't thought about himself .	5.751371383666992	this woman had n't said that this man had n't thought about himself .	5.650928974151611	correct
your dad can n't know that that queen could n't forget himself .	6.3241987228393555	that queen can n't know that your dad could n't forget himself .	6.475768089294434	incorrect
that woman had said that my dad may love herself .	6.339055061340332	my dad had said that that woman may love herself .	6.196920394897461	correct
that queen has n't remembered that this guy knows herself .	7.325967311859131	this guy has n't remembered that that queen knows herself .	6.993375778198242	correct
Amelia realized that my father must remember herself .	7.110052585601807	my father realized that Amelia must remember herself .	6.84575891494751	correct
Adam realized that Nancy has n't heard himself .	6.67910623550415	Nancy realized that Adam has n't heard himself .	6.521730899810791	correct
your sister can n't say that your father liked herself .	5.8388190269470215	your father can n't say that your sister liked herself .	5.707181453704834	correct
the woman was n't thinking that Todd thinks about herself .	6.80100154876709	Todd was n't thinking that the woman thinks about herself .	5.6092987060546875	correct
that queen learned that Guy knows herself .	8.730340003967285	Guy learned that that queen knows herself .	7.47939920425415	correct
that girl thinks that Jerry thought about herself .	6.221320152282715	Jerry thinks that that girl thought about herself .	5.585752964019775	correct
that man does n't notice that Amy has seen himself .	6.696337699890137	Amy does n't notice that that man has seen himself .	6.307869911193848	correct
my mom could explain that Richard hears herself .	7.344013214111328	Richard could explain that my mom hears herself .	7.293251991271973	correct
Jane may realize that your husband remembered herself .	6.7218918800354	your husband may realize that Jane remembered herself .	7.110359191894531	incorrect
my husband might explain that that girl can look like himself .	6.171135902404785	that girl might explain that my husband can look like himself .	5.871640682220459	correct
Judy had noticed that Jerry had seen herself .	6.140570163726807	Jerry had noticed that Judy had seen herself .	5.716303825378418	correct
Kayla does n't think that the boy sounds like herself .	6.2382659912109375	the boy does n't think that Kayla sounds like herself .	6.603604793548584	incorrect
your son has n't realized that your wife knows himself .	5.984785556793213	your wife has n't realized that your son knows himself .	5.756079196929932	correct
the man may explain that Julia must see himself .	7.095506191253662	Julia may explain that the man must see himself .	5.665798187255859	correct
your sister wo n't whisper that Thomas talked about herself .	6.885906219482422	Thomas wo n't whisper that your sister talked about herself .	6.185313701629639	correct
the girl had n't learned that Todd forgot herself .	7.176910400390625	Todd had n't learned that the girl forgot herself .	5.907299041748047	correct
my father could n't think that your grandmother talks about himself .	5.923886775970459	your grandmother could n't think that my father talks about himself .	5.986569881439209	incorrect
this man is n't hoping that Allison heard himself .	7.509179592132568	Allison is n't hoping that this man heard himself .	6.933381080627441	correct
that woman says that that guy has remembered herself .	6.442729473114014	that guy says that that woman has remembered herself .	6.167065143585205	correct
