sentence1	PPL1	Sentence2	PPL2	Correct
your grandmother that hears these doctors could hate themselves .	7.505331993103027	your grandmother that hears these doctors could hate herself .	7.613173007965088	incorrect
the doctors who talk about Anne were n't talking about herself .	5.638303279876709	the doctors who talk about Anne were n't talking about themselves .	5.601430416107178	correct
that king that knows these doctors had talked about themselves .	7.268196105957031	that king that knows these doctors had talked about himself .	7.182770729064941	correct
these teachers that can n't see your sister looked like herself .	5.952516078948975	these teachers that can n't see your sister looked like themselves .	6.110581398010254	incorrect
my teachers who have talked about Scott had n't talked about himself .	5.954648017883301	my teachers who have talked about Scott had n't talked about themselves .	6.077984809875488	incorrect
your wife that noticed Eric had noticed himself .	7.949004173278809	your wife that noticed Eric had noticed herself .	8.241865158081055	incorrect
these children that think about my mom hate herself .	6.737101078033447	these children that think about my mom hate themselves .	7.228537559509277	incorrect
my friends who wo n't love April hear herself .	7.57100248336792	my friends who wo n't love April hear themselves .	7.535101413726807	correct
the king who loves your friends does n't sound like themselves .	5.840301513671875	the king who loves your friends does n't sound like himself .	5.921621322631836	incorrect
this man that heard the children did n't hear themselves .	6.045738220214844	this man that heard the children did n't hear himself .	5.922360897064209	correct
those people that have n't thought about your mom forgot herself .	5.963826656341553	those people that have n't thought about your mom forgot themselves .	6.102935791015625	incorrect
these children who were talking about your mother have n't seen herself .	5.185567378997803	these children who were talking about your mother have n't seen themselves .	5.109567642211914	correct
the teachers that heard your mother sounded like herself .	6.175852298736572	the teachers that heard your mother sounded like themselves .	6.393446922302246	incorrect
that girl that loves my brother likes himself .	6.300804138183594	that girl that loves my brother likes herself .	6.544023513793945	incorrect
your mom that was n't talking about my teachers looked like themselves .	5.842014312744141	your mom that was n't talking about my teachers looked like herself .	5.847601413726807	incorrect
my brother that may look like Julie had remembered herself .	6.943416595458984	my brother that may look like Julie had remembered himself .	6.962188720703125	incorrect
the lady that did n't love these people could remember themselves .	6.081984519958496	the lady that did n't love these people could remember herself .	6.174528121948242	incorrect
the king that does n't think about that woman has talked about herself .	5.367379188537598	the king that does n't think about that woman has talked about himself .	5.550889492034912	incorrect
my mother that had n't seen the teachers looks like themselves .	5.8621625900268555	my mother that had n't seen the teachers looks like herself .	6.001821041107178	incorrect
those people who sounded like the boy look like himself .	4.9232378005981445	those people who sounded like the boy look like themselves .	5.025119304656982	incorrect
your friends who would see Kristen liked herself .	7.661728382110596	your friends who would see Kristen liked themselves .	7.867656707763672	incorrect
that guy who might think about the children sounded like themselves .	5.708134174346924	that guy who might think about the children sounded like himself .	5.488377094268799	correct
my husband that is talking about the girl has n't remembered herself .	5.734074592590332	my husband that is talking about the girl has n't remembered himself .	5.760329246520996	incorrect
this guy who would hear your teachers loves themselves .	7.367312908172607	this guy who would hear your teachers loves himself .	6.998707294464111	correct
my cousins that have seen that king did n't notice himself .	6.443313121795654	my cousins that have seen that king did n't notice themselves .	6.558053970336914	incorrect
the teachers who noticed my father know himself .	6.694733619689941	the teachers who noticed my father know themselves .	6.9047136306762695	incorrect
these people that are n't talking about Michael must hate himself .	5.9408369064331055	these people that are n't talking about Michael must hate themselves .	6.145286560058594	incorrect
your dad that hears your cousins looks like themselves .	6.876756191253662	your dad that hears your cousins looks like himself .	7.14661169052124	incorrect
those doctors who forgot your husband remembered himself .	7.9592437744140625	those doctors who forgot your husband remembered themselves .	8.151987075805664	incorrect
that woman who sounds like the boy thought about himself .	5.781469821929932	that woman who sounds like the boy thought about herself .	5.886272430419922	incorrect
that guy that is talking about Kayla was n't thinking about herself .	5.017215728759766	that guy that is talking about Kayla was n't thinking about himself .	5.05059814453125	incorrect
that girl that liked Gregory talks about himself .	6.97414493560791	that girl that liked Gregory talks about herself .	7.028683185577393	incorrect
your dad that liked my cousins was thinking about themselves .	6.7108893394470215	your dad that liked my cousins was thinking about himself .	6.657893657684326	correct
that king who could n't hear those teachers talks about themselves .	6.927985668182373	that king who could n't hear those teachers talks about himself .	6.851136207580566	correct
those doctors who liked that lady talk about herself .	6.25825834274292	those doctors who liked that lady talk about themselves .	6.447547912597656	incorrect
