sentence1	PPL1	Sentence2	PPL2	Correct
this man had n't said that this woman had n't thought about himself .	5.785032272338867	this woman had n't said that this man had n't thought about himself .	5.810412406921387	incorrect
your dad can n't know that that queen could n't forget himself .	6.586599349975586	that queen can n't know that your dad could n't forget himself .	6.53826379776001	correct
that woman had said that my dad may love herself .	5.747525215148926	my dad had said that that woman may love herself .	5.41563606262207	correct
that queen has n't remembered that this guy knows herself .	7.160428524017334	this guy has n't remembered that that queen knows herself .	6.897918224334717	correct
Amelia realized that my father must remember herself .	6.771827697753906	my father realized that Amelia must remember herself .	6.368934631347656	correct
Adam realized that Nancy has n't heard himself .	7.001842021942139	Nancy realized that Adam has n't heard himself .	6.9554033279418945	correct
your sister can n't say that your father liked herself .	5.889333724975586	your father can n't say that your sister liked herself .	6.051663875579834	incorrect
the woman was n't thinking that Todd thinks about herself .	6.845409393310547	Todd was n't thinking that the woman thinks about herself .	6.439939975738525	correct
that queen learned that Guy knows herself .	7.783127784729004	Guy learned that that queen knows herself .	6.9677276611328125	correct
that girl thinks that Jerry thought about herself .	5.892915725708008	Jerry thinks that that girl thought about herself .	5.503120422363281	correct
that man does n't notice that Amy has seen himself .	6.063446044921875	Amy does n't notice that that man has seen himself .	5.905381679534912	correct
my mom could explain that Richard hears herself .	7.131633758544922	Richard could explain that my mom hears herself .	7.1409735679626465	incorrect
Jane may realize that your husband remembered herself .	7.010523796081543	your husband may realize that Jane remembered herself .	6.629263877868652	correct
my husband might explain that that girl can look like himself .	5.797887802124023	that girl might explain that my husband can look like himself .	5.6542582511901855	correct
Judy had noticed that Jerry had seen herself .	5.953026294708252	Jerry had noticed that Judy had seen herself .	5.936963081359863	correct
Kayla does n't think that the boy sounds like herself .	5.6989359855651855	the boy does n't think that Kayla sounds like herself .	5.966388702392578	incorrect
your son has n't realized that your wife knows himself .	5.893787860870361	your wife has n't realized that your son knows himself .	5.711339473724365	correct
the man may explain that Julia must see himself .	7.065315246582031	Julia may explain that the man must see himself .	6.10904598236084	correct
your sister wo n't whisper that Thomas talked about herself .	7.257453918457031	Thomas wo n't whisper that your sister talked about herself .	6.114606857299805	correct
the girl had n't learned that Todd forgot herself .	7.1706671714782715	Todd had n't learned that the girl forgot herself .	6.480760097503662	correct
my father could n't think that your grandmother talks about himself .	5.990263938903809	your grandmother could n't think that my father talks about himself .	5.9698944091796875	correct
