sentence1	PPL1	Sentence2	PPL2	Correct
this man had n't said that this woman had n't thought about himself .	4.164721965789795	this woman had n't said that this man had n't thought about himself .	4.0836639404296875	correct
your dad can n't know that that queen could n't forget himself .	5.939070224761963	that queen can n't know that your dad could n't forget himself .	5.814376354217529	correct
that woman had said that my dad may love herself .	6.022486686706543	my dad had said that that woman may love herself .	5.3822550773620605	correct
that queen has n't remembered that this guy knows herself .	6.585257530212402	this guy has n't remembered that that queen knows herself .	6.718482494354248	incorrect
Amelia realized that my father must remember herself .	6.703214168548584	my father realized that Amelia must remember herself .	6.926966190338135	incorrect
Adam realized that Nancy has n't heard himself .	7.002738952636719	Nancy realized that Adam has n't heard himself .	6.755845069885254	correct
your sister can n't say that your father liked herself .	5.574639320373535	your father can n't say that your sister liked herself .	5.812434196472168	incorrect
the woman was n't thinking that Todd thinks about herself .	6.447855472564697	Todd was n't thinking that the woman thinks about herself .	6.117787837982178	correct
that queen learned that Guy knows herself .	9.168646812438965	Guy learned that that queen knows herself .	7.222979545593262	correct
that girl thinks that Jerry thought about herself .	6.6641950607299805	Jerry thinks that that girl thought about herself .	5.625576496124268	correct
that man does n't notice that Amy has seen himself .	6.1556715965271	Amy does n't notice that that man has seen himself .	5.370664596557617	correct
my mom could explain that Richard hears herself .	7.559942245483398	Richard could explain that my mom hears herself .	7.24215030670166	correct
Jane may realize that your husband remembered herself .	7.416704177856445	your husband may realize that Jane remembered herself .	6.987964630126953	correct
my husband might explain that that girl can look like himself .	5.749510765075684	that girl might explain that my husband can look like himself .	5.598304748535156	correct
Judy had noticed that Jerry had seen herself .	6.448751926422119	Jerry had noticed that Judy had seen herself .	6.0589919090271	correct
Kayla does n't think that the boy sounds like herself .	5.707455158233643	the boy does n't think that Kayla sounds like herself .	5.533033847808838	correct
your son has n't realized that your wife knows himself .	5.486695766448975	your wife has n't realized that your son knows himself .	5.2186150550842285	correct
the man may explain that Julia must see himself .	6.85838508605957	Julia may explain that the man must see himself .	6.1223464012146	correct
your sister wo n't whisper that Thomas talked about herself .	6.920327663421631	Thomas wo n't whisper that your sister talked about herself .	6.1241278648376465	correct
the girl had n't learned that Todd forgot herself .	7.36775541305542	Todd had n't learned that the girl forgot herself .	6.127039432525635	correct
my father could n't think that your grandmother talks about himself .	5.621026515960693	your grandmother could n't think that my father talks about himself .	5.476048946380615	correct
this man is n't hoping that Allison heard himself .	7.044729709625244	Allison is n't hoping that this man heard himself .	6.540531635284424	correct
that woman says that that guy has remembered herself .	6.197010517120361	that guy says that that woman has remembered herself .	5.84179162979126	correct
this guy should know that your mother can n't think about himself .	4.967045307159424	your mother should know that this guy can n't think about himself .	4.567676544189453	correct
my father must say that that girl had seen himself .	5.837690830230713	that girl must say that my father had seen himself .	5.53181791305542	correct
my grandmother must whisper that Jason talked about herself .	6.993401527404785	Jason must whisper that my grandmother talked about herself .	6.394166469573975	correct
my father might notice that your mother forgot himself .	5.781613826751709	your mother might notice that my father forgot himself .	5.193036079406738	correct
the queen remembered that my dad would love herself .	6.775943756103516	my dad remembered that the queen would love herself .	6.014786720275879	correct
Gregory can n't forget that Rebecca talked about himself .	6.581912040710449	Rebecca can n't forget that Gregory talked about himself .	6.179098606109619	correct
Dan had n't remembered that your mother thought about himself .	5.838375091552734	your mother had n't remembered that Dan thought about himself .	5.822780609130859	correct
the man forgot that your mom heard himself .	6.893889427185059	your mom forgot that the man heard himself .	6.338859558105469	correct
Donald should forget that your sister can n't hear himself .	5.347482681274414	your sister should forget that Donald can n't hear himself .	5.728361129760742	incorrect
John must remember that Barbara heard himself .	7.206863880157471	Barbara must remember that John heard himself .	5.753416538238525	correct
your dad had n't learned that Renee thinks about himself .	6.574873924255371	Renee had n't learned that your dad thinks about himself .	6.226665496826172	correct
my father says that the girl looks like himself .	4.408194541931152	the girl says that my father looks like himself .	4.785689353942871	incorrect
my son has n't said that your wife sounded like himself .	5.412280559539795	your wife has n't said that my son sounded like himself .	4.940304279327393	correct
my mom could say that my husband does n't hear herself .	5.490729808807373	my husband could say that my mom does n't hear herself .	5.2685089111328125	correct
Alexander should n't whisper that the girl noticed himself .	6.477418422698975	the girl should n't whisper that Alexander noticed himself .	7.802913188934326	incorrect
Michelle said that Timothy could n't remember herself .	5.6401495933532715	Timothy said that Michelle could n't remember herself .	6.472601413726807	incorrect
your husband is whispering that Cindy had talked about himself .	6.306981563568115	Cindy is whispering that your husband had talked about himself .	5.555270195007324	correct
Frank would n't explain that this woman forgot himself .	6.502054691314697	this woman would n't explain that Frank forgot himself .	6.680830478668213	incorrect
Noah wo n't learn that Laurie forgot himself .	8.596409797668457	Laurie wo n't learn that Noah forgot himself .	7.121687889099121	correct
that woman had n't realized that that guy has n't noticed herself .	5.231355667114258	that guy had n't realized that that woman has n't noticed herself .	4.764520645141602	correct
your dad does n't learn that Amelia heard himself .	7.224998474121094	Amelia does n't learn that your dad heard himself .	6.692198753356934	correct
Samantha knew that David had n't noticed herself .	6.897489070892334	David knew that Samantha had n't noticed herself .	5.636235237121582	correct
that man was n't learning that my wife has n't talked about himself .	5.115696907043457	my wife was n't learning that that man has n't talked about himself .	5.082022666931152	correct
that king said that Carol knew himself .	7.7320556640625	Carol said that that king knew himself .	6.828627586364746	correct
Emily will notice that Bill has heard herself .	6.569004058837891	Bill will notice that Emily has heard herself .	6.548438549041748	correct
your father knew that Julie was thinking about himself .	5.687321186065674	Julie knew that your father was thinking about himself .	4.526855945587158	correct
Allison would think that your brother knows herself .	6.640683174133301	your brother would think that Allison knows herself .	6.826167583465576	incorrect
that queen does n't believe that your father heard herself .	6.0314812660217285	your father does n't believe that that queen heard herself .	6.343308925628662	incorrect
this king remembered that Susan heard himself .	8.207854270935059	Susan remembered that this king heard himself .	6.934061050415039	correct
Renee has n't remembered that Todd likes herself .	7.281134605407715	Todd has n't remembered that Renee likes herself .	6.874034881591797	correct
Donna realized that your son wo n't like herself .	7.357732772827148	your son realized that Donna wo n't like herself .	7.096800327301025	correct
my grandmother says that Aaron sounds like herself .	6.570796012878418	Aaron says that my grandmother sounds like herself .	5.948057651519775	correct
your mother does n't explain that Thomas must notice herself .	6.704277992248535	Thomas does n't explain that your mother must notice herself .	6.153979301452637	correct
that king noticed that the lady might see himself .	6.517111778259277	the lady noticed that that king might see himself .	7.176172733306885	incorrect
the woman was learning that that man has n't noticed herself .	6.05689001083374	that man was learning that the woman has n't noticed herself .	5.619195461273193	correct
that lady has n't thought that your husband thinks about herself .	5.626832008361816	your husband has n't thought that that lady thinks about herself .	5.652332305908203	incorrect
this girl has realized that your father talks about herself .	5.706681728363037	your father has realized that this girl talks about herself .	4.945218563079834	correct
that lady was n't hoping that Joseph does n't notice herself .	6.577307224273682	Joseph was n't hoping that that lady does n't notice herself .	5.655229568481445	correct
Michael can explain that this queen has heard himself .	7.107670783996582	this queen can explain that Michael has heard himself .	6.935729026794434	correct
this queen will whisper that the boy was talking about herself .	5.647010803222656	the boy will whisper that this queen was talking about herself .	5.696064472198486	incorrect
this king would n't whisper that Mary knows himself .	7.2974534034729	Mary would n't whisper that this king knows himself .	6.7581095695495605	correct
that lady was hoping that this guy wo n't look like herself .	6.1838908195495605	this guy was hoping that that lady wo n't look like herself .	6.016801357269287	correct
Donna knows that Mark has n't talked about herself .	6.135745048522949	Mark knows that Donna has n't talked about herself .	5.739816188812256	correct
that guy was learning that the girl has heard himself .	5.987939834594727	the girl was learning that that guy has heard himself .	6.398804664611816	incorrect
