sentence1	PPL1	Sentence2	PPL2	Correct
what does that person keep those hats while dropping ?	6.209447860717773	what does that person keep while dropping those hats ?	5.86658239364624	correct
where would that dentist return to the bank before leaving ?	5.879850387573242	where would that dentist return to before leaving the bank ?	5.653144359588623	correct
what had that customer held these cars before holding ?	7.624556064605713	what had that customer held before holding these cars ?	7.542905330657959	correct
what are the ladies throwing the rocket after buying ?	6.724122524261475	what are the ladies throwing after buying the rocket ?	6.3634819984436035	correct
what could these people make those plates after bringing ?	6.850747585296631	what could these people make after bringing those plates ?	5.753652095794678	correct
what has the patient held the book without dropping ?	6.252264499664307	what has the patient held without dropping the book ?	5.852096080780029	correct
who has the patient visited that boy after working with ?	6.479728698730469	who has the patient visited after working with that boy ?	5.968064308166504	correct
what are those girls breaking the toy before breaking ?	6.566697597503662	what are those girls breaking before breaking the toy ?	6.658134460449219	incorrect
what have these children found that bicycle while holding ?	7.29280948638916	what have these children found while holding that bicycle ?	6.313040256500244	correct
what have those doors broken the books without breaking ?	6.89913272857666	what have those doors broken without breaking the books ?	6.322946548461914	correct
who will the dentist appreciate the lady while listening to ?	6.968303680419922	who will the dentist appreciate while listening to the lady ?	6.592215061187744	correct
where were the boys walking through that school while leaving ?	5.44610071182251	where were the boys walking through while leaving that school ?	5.582324504852295	incorrect
what is this teacher cleaning these trucks before shaking ?	6.790421009063721	what is this teacher cleaning before shaking these trucks ?	7.114813804626465	incorrect
what could that book break the crayons without breaking ?	6.251567363739014	what could that book break without breaking the crayons ?	5.800075054168701	correct
who has this man scared this dentist while teaching ?	7.47222900390625	who has this man scared while teaching this dentist ?	7.208194255828857	correct
what would these guys fix these bottles before fixing ?	6.344213962554932	what would these guys fix before fixing these bottles ?	6.086259841918945	correct
what has that person taken those beds while finding ?	6.823622226715088	what has that person taken while finding those beds ?	6.005926609039307	correct
what had this girl talked about this customer without talking about ?	6.054087162017822	what had this girl talked about without talking about this customer ?	6.008031368255615	correct
what have these women lost those chairs while moving ?	7.156412601470947	what have these women lost while moving those chairs ?	6.6161346435546875	correct
who has the dentist worked with those teachers without talking to ?	6.4856977462768555	who has the dentist worked with without talking to those teachers ?	6.095423221588135	correct
what do these men take the candles after cleaning ?	6.569925308227539	what do these men take after cleaning the candles ?	5.561521530151367	correct
what can this crayon break the dishes without breaking ?	6.87518310546875	what can this crayon break without breaking the dishes ?	6.551214218139648	correct
what could this dish break these cars before breaking ?	7.369960308074951	what could this dish break before breaking these cars ?	7.435418128967285	incorrect
who have those people found the boys before working with ?	6.767938137054443	who have those people found before working with the boys ?	5.845941066741943	correct
what could the guys take this car while dropping ?	6.62410831451416	what could the guys take while dropping this car ?	6.13740348815918	correct
what have these doctors lost the cars while finding ?	7.299672603607178	what have these doctors lost while finding the cars ?	6.229207992553711	correct
what is the teacher breaking that box without breaking ?	5.82278299331665	what is the teacher breaking without breaking that box ?	5.9158501625061035	incorrect
where were those doctors walking through this kitchen while running around ?	6.102725982666016	where were those doctors walking through while running around this kitchen ?	5.9498515129089355	correct
what have the children seen these bowls before thinking about ?	6.153017044067383	what have the children seen before thinking about these bowls ?	5.571051120758057	correct
who was this teacher listening to that person before teaching ?	5.95663595199585	who was this teacher listening to before teaching that person ?	6.052978038787842	incorrect
who did the woman answer these people after teaching ?	6.974188804626465	who did the woman answer after teaching these people ?	6.586653232574463	correct
what did the dentist shake the buttons after bringing ?	6.185678482055664	what did the dentist shake after bringing the buttons ?	6.184232234954834	correct
where will the patient drive to that kitchen while going to ?	5.823034763336182	where will the patient drive to while going to that kitchen ?	5.583860874176025	correct
who is that person helping the patient while visiting ?	5.46838903427124	who is that person helping while visiting the patient ?	5.5508222579956055	incorrect
who does that king teach that girl before bothering ?	7.362540245056152	who does that king teach before bothering that girl ?	7.119863986968994	correct
what were those horses breaking the plate without breaking ?	6.678938388824463	what were those horses breaking without breaking the plate ?	6.651618003845215	correct
what would this doctor move these boxes without shaking ?	7.052990913391113	what would this doctor move without shaking these boxes ?	7.080925941467285	incorrect
what has the king found these dishes before losing ?	6.914475440979004	what has the king found before losing these dishes ?	6.978179931640625	incorrect
what should these plates break this mirror without breaking ?	7.0307440757751465	what should these plates break without breaking this mirror ?	6.5486555099487305	correct
what could this boy love that ring before thinking about ?	6.2762885093688965	what could this boy love before thinking about that ring ?	6.135727405548096	correct
who will the women care for the dentist while helping ?	6.49856424331665	who will the women care for while helping the dentist ?	6.515847206115723	incorrect
what can this adult hold those bags before buying ?	7.695592403411865	what can this adult hold before buying those bags ?	7.208446979522705	correct
what did that queen see this cat before thinking about ?	5.691127300262451	what did that queen see before thinking about this cat ?	5.480011940002441	correct
what is this guy dropping this fork while bringing ?	6.384206295013428	what is this guy dropping while bringing this fork ?	6.080837726593018	correct
who will this dentist praise the girl after bothering ?	8.125000953674316	who will this dentist praise after bothering the girl ?	7.247038841247559	correct
who has this queen confused this dentist without talking to ?	6.845310211181641	who has this queen confused without talking to this dentist ?	6.902707099914551	incorrect
what had this teacher remembered that window while thinking about ?	7.752885341644287	what had this teacher remembered while thinking about that window ?	6.906402587890625	correct
what is this person breaking this boat after breaking ?	5.892718315124512	what is this person breaking after breaking this boat ?	5.988139629364014	incorrect
who can this queen visit those girls without helping ?	6.801741123199463	who can this queen visit without helping those girls ?	7.045654773712158	incorrect
what will the woman make those cars without taking ?	6.5938897132873535	what will the woman make without taking those cars ?	6.298491477966309	correct
who should the lady worry the queen before visiting ?	7.495747089385986	who should the lady worry before visiting the queen ?	6.893709182739258	correct
who has this guy helped these ladies after teaching ?	7.1435227394104	who has this guy helped after teaching these ladies ?	7.312723636627197	incorrect
what are those cars breaking these buttons while breaking ?	7.018445014953613	what are those cars breaking while breaking these buttons ?	6.606603622436523	correct
what did that man throw those rings without fixing ?	6.198807716369629	what did that man throw without fixing those rings ?	6.396387577056885	incorrect
what was the boy holding this book without bringing ?	4.747486114501953	what was the boy holding without bringing this book ?	5.275712966918945	incorrect
what should that boy hold those trucks after taking ?	7.145471572875977	what should that boy hold after taking those trucks ?	6.619002342224121	correct
what does the driver keep the buttons without making ?	5.564337253570557	what does the driver keep without making the buttons ?	5.737077713012695	incorrect
what have the boys taken these boxes while fixing ?	7.030249118804932	what have the boys taken while fixing these boxes ?	5.870797157287598	correct
what has that button broken this shirt without breaking ?	6.384840965270996	what has that button broken without breaking this shirt ?	6.391776084899902	incorrect
what are the birds thinking about this bed after thinking about ?	5.11318826675415	what are the birds thinking about after thinking about this bed ?	4.956052303314209	correct
what should this man break that chair while breaking ?	7.1921820640563965	what should this man break while breaking that chair ?	6.806946754455566	correct
what could those teachers fix these plates after dropping ?	7.165010452270508	what could those teachers fix after dropping these plates ?	6.570493221282959	correct
what are these children finding the spoon while taking ?	6.033375263214111	what are these children finding while taking the spoon ?	4.992079734802246	correct
what had these girls kept those buttons without losing ?	7.307124614715576	what had these girls kept without losing those buttons ?	7.26324987411499	correct
what would these people like that picture while thinking about ?	5.53231143951416	what would these people like while thinking about that picture ?	4.764575004577637	correct
what will this customer have that picture after bringing ?	6.741887092590332	what will this customer have after bringing that picture ?	6.193624019622803	correct
what should these girls fix the shirts while fixing ?	6.853787899017334	what should these girls fix while fixing the shirts ?	6.35223913192749	correct
what did this candle break this glass after breaking ?	7.15389347076416	what did this candle break after breaking this glass ?	6.41512393951416	correct
who will this adult visit the girl before working with ?	6.694712162017822	who will this adult visit before working with the girl ?	6.200967788696289	correct
what had this patient thrown these dishes while making ?	7.679349422454834	what had this patient thrown while making these dishes ?	7.487888813018799	correct
what were those doctors finding this rocket without taking ?	6.870046615600586	what were those doctors finding without taking this rocket ?	6.805622577667236	correct
what do the ladies talk about that boat without talking about ?	4.884259223937988	what do the ladies talk about without talking about that boat ?	4.823963165283203	correct
what will that toy break the trucks while breaking ?	7.569066524505615	what will that toy break while breaking the trucks ?	7.22332763671875	correct
what could the picture break this glass without breaking ?	6.512613296508789	what could the picture break without breaking this glass ?	6.243010520935059	correct
who are the doctors bothering those guys while talking to ?	5.8658576011657715	who are the doctors bothering while talking to those guys ?	5.953347682952881	incorrect
what does that cat break this doll after breaking ?	6.233137607574463	what does that cat break after breaking this doll ?	6.043671607971191	correct
what can those mice break the bottle without breaking ?	6.931976795196533	what can those mice break without breaking the bottle ?	6.572214126586914	correct
who does the queen visit this patient before working with ?	6.442258358001709	who does the queen visit before working with this patient ?	6.17262601852417	correct
what was this girl breaking this car before breaking ?	6.309989929199219	what was this girl breaking before breaking this car ?	6.32078742980957	incorrect
what was this man holding these books without dropping ?	5.312326908111572	what was this man holding without dropping these books ?	5.699484825134277	incorrect
what will the people steal the books before holding ?	6.156027317047119	what will the people steal before holding the books ?	5.731649398803711	correct
what had these children brought this couch after shaking ?	7.789578914642334	what had these children brought after shaking this couch ?	7.856632709503174	incorrect
where had this doctor walked through this kitchen before running around ?	6.180550575256348	where had this doctor walked through before running around this kitchen ?	6.247697353363037	incorrect
what has this doctor held the book before dropping ?	6.3929572105407715	what has this doctor held before dropping the book ?	6.15232515335083	correct
what do the cups break those pictures after breaking ?	7.217719078063965	what do the cups break after breaking those pictures ?	6.490591526031494	correct
who could the lady work with the king while working with ?	6.048011302947998	who could the lady work with while working with the king ?	5.776758670806885	correct
where will this woman run around this mall without leaving ?	5.286258697509766	where will this woman run around without leaving this mall ?	5.248039722442627	correct
what did those guys hate the girls after thinking about ?	5.654188632965088	what did those guys hate after thinking about the girls ?	4.9695634841918945	correct
what were the snakes breaking that fork while breaking ?	7.618862628936768	what were the snakes breaking while breaking that fork ?	7.201857089996338	correct
who would those women work with these guys after visiting ?	5.989567279815674	who would those women work with after visiting these guys ?	6.10738468170166	incorrect
what can the birds hate that truck without thinking about ?	6.0875372886657715	what can the birds hate without thinking about that truck ?	5.882915496826172	correct
what was this girl dropping the cup before making ?	5.9104790687561035	what was this girl dropping before making the cup ?	5.624312400817871	correct
what was that adult shaking these bottles while buying ?	7.902204990386963	what was that adult shaking while buying these bottles ?	6.901199817657471	correct
what was the queen making the glasses after finding ?	6.835768222808838	what was the queen making after finding the glasses ?	5.956077575683594	correct
what does the dancer clean the hat after cleaning ?	6.243710994720459	what does the dancer clean after cleaning the hat ?	6.2249369621276855	correct
what do these horses see those glasses before thinking about ?	6.4837799072265625	what do these horses see before thinking about those glasses ?	5.789044380187988	correct
what will this king fix these cars before shaking ?	6.530660152435303	what will this king fix before shaking these cars ?	7.244601726531982	incorrect
who could the ladies help the boy after bothering ?	7.6806793212890625	who could the ladies help after bothering the boy ?	6.93389368057251	correct
what had that dentist made those books before dropping ?	7.608625888824463	what had that dentist made before dropping those books ?	6.837644100189209	correct
what is the dancer holding these windows while finding ?	6.656346797943115	what is the dancer holding while finding these windows ?	6.256552219390869	correct
what could these women take that mirror before keeping ?	7.123599529266357	what could these women take before keeping that mirror ?	6.864901065826416	correct
what are these girls shaking this bicycle while shaking ?	6.596183776855469	what are these girls shaking while shaking this bicycle ?	6.491641044616699	correct
who could that teacher answer these women without helping ?	7.294990539550781	who could that teacher answer without helping these women ?	6.880308628082275	correct
who was the queen visiting those guys while working with ?	6.419086456298828	who was the queen visiting while working with those guys ?	5.994940280914307	correct
where is that queen leaving these rooms after leaving ?	6.057962894439697	where is that queen leaving after leaving these rooms ?	5.936621189117432	correct
what had those hats broken the window before breaking ?	7.590479373931885	what had those hats broken before breaking the window ?	6.886506080627441	correct
what had this dentist moved the plane after moving ?	7.062812805175781	what had this dentist moved after moving the plane ?	6.994183540344238	correct
who should these ladies listen to the child after helping ?	6.478446960449219	who should these ladies listen to after helping the child ?	5.983860015869141	correct
what had these doctors held the mirror before moving ?	7.130423545837402	what had these doctors held before moving the mirror ?	7.233345031738281	incorrect
what does that glass break the car while breaking ?	6.843051433563232	what does that glass break while breaking the car ?	6.752066135406494	correct
who will those girls talk to this woman after working with ?	5.340490341186523	who will those girls talk to after working with this woman ?	5.217929840087891	correct
what can the doctors break those crayons without breaking ?	7.078405380249023	what can the doctors break without breaking those crayons ?	6.747411727905273	correct
what would these men hold that candle before bringing ?	6.61212682723999	what would these men hold before bringing that candle ?	6.720556259155273	incorrect
who was the man working with that person after bothering ?	5.9274115562438965	who was the man working with after bothering that person ?	5.791944980621338	correct
who is the driver listening to the customer before listening to ?	5.6951141357421875	who is the driver listening to before listening to the customer ?	5.594412326812744	correct
what was that customer dropping this picture after fixing ?	6.870181560516357	what was that customer dropping after fixing this picture ?	6.365104675292969	correct
what could this rabbit like that door after thinking about ?	6.4673309326171875	what could this rabbit like after thinking about that door ?	5.854084491729736	correct
what were those guys cleaning the toy before losing ?	6.063694477081299	what were those guys cleaning before losing the toy ?	6.074882507324219	incorrect
what did these women bring this bottle while finding ?	7.213761329650879	what did these women bring while finding this bottle ?	6.724100112915039	correct
what will this bowl break this crayon before breaking ?	7.5381293296813965	what will this bowl break before breaking this crayon ?	7.340396404266357	correct
where can those girls pass that restaurant after leaving ?	6.512338638305664	where can those girls pass after leaving that restaurant ?	5.761195659637451	correct
what has the ship broken the dishes while breaking ?	7.123402118682861	what has the ship broken while breaking the dishes ?	6.697873115539551	correct
what can these people hate this boat before thinking about ?	6.342881202697754	what can these people hate before thinking about this boat ?	6.058276653289795	correct
what had this plane broken this toy without breaking ?	7.573126792907715	what had this plane broken without breaking this toy ?	7.303766250610352	correct
where do the teachers go to that museum while walking through ?	5.123434066772461	where do the teachers go to while walking through that museum ?	5.211731910705566	incorrect
where do the men walk through that library without driving to ?	5.637726783752441	where do the men walk through without driving to that library ?	5.41904878616333	correct
what should the adult shake that spoon after finding ?	7.4279937744140625	what should the adult shake after finding that spoon ?	6.68999719619751	correct
what should the customer steal that ship after throwing ?	6.696801662445068	what should the customer steal after throwing that ship ?	6.075933933258057	correct
what had the cups broken the door after breaking ?	7.1586127281188965	what had the cups broken after breaking the door ?	6.235762119293213	correct
who had those ladies helped the ladies without visiting ?	7.369722366333008	who had those ladies helped without visiting the ladies ?	6.8120832443237305	correct
what have these teachers thrown this bed while keeping ?	8.466620445251465	what have these teachers thrown while keeping this bed ?	7.995401382446289	correct
who was the driver talking to the doctors without visiting ?	6.007622241973877	who was the driver talking to without visiting the doctors ?	5.636044979095459	correct
what is that child fixing that car while dropping ?	5.659662246704102	what is that child fixing while dropping that car ?	5.801120758056641	incorrect
what had those ladies remembered this horse before thinking about ?	7.18865966796875	what had those ladies remembered before thinking about this horse ?	6.772803783416748	correct
what was the rocket breaking those spoons before breaking ?	7.243369102478027	what was the rocket breaking before breaking those spoons ?	6.578657627105713	correct
what would this customer shake the plates without throwing ?	6.834698677062988	what would this customer shake without throwing the plates ?	6.216546058654785	correct
who would that patient teach this boy while helping ?	6.768939971923828	who would that patient teach while helping this boy ?	6.99215030670166	incorrect
what did this dentist make the buttons before taking ?	7.1436638832092285	what did this dentist make before taking the buttons ?	6.1950860023498535	correct
what had the customer broken the dish before breaking ?	7.117472171783447	what had the customer broken before breaking the dish ?	6.867819309234619	correct
what had that button broken these dolls without breaking ?	7.506102085113525	what had that button broken without breaking these dolls ?	7.419244766235352	correct
what is that guy holding those bags after keeping ?	5.811775207519531	what is that guy holding after keeping those bags ?	5.7437920570373535	correct
what had the doctors noticed this spoon before thinking about ?	7.116288661956787	what had the doctors noticed before thinking about this spoon ?	6.339153289794922	correct
what had this queen brought those books before holding ?	7.939640522003174	what had this queen brought before holding those books ?	7.27269172668457	correct
where has that king passed that bank while driving to ?	6.69643497467041	where has that king passed while driving to that bank ?	6.495092868804932	correct
what had the driver talked about the hat before talking about ?	5.573399543762207	what had the driver talked about before talking about the hat ?	5.510520935058594	correct
who were those ladies teaching the customer without visiting ?	7.269314289093018	who were those ladies teaching without visiting the customer ?	7.039944171905518	correct
what can this rocket break those pictures without breaking ?	7.007906913757324	what can this rocket break without breaking those pictures ?	6.849953651428223	correct
who should the women work with the teachers before teaching ?	5.733908176422119	who should the women work with before teaching the teachers ?	5.996825695037842	incorrect
what are those guys cleaning the toys without moving ?	5.100632667541504	what are those guys cleaning without moving the toys ?	5.203497409820557	incorrect
what has the toy broken that rug before breaking ?	7.591033935546875	what has the toy broken before breaking that rug ?	6.779167175292969	correct
what is this bag breaking these boats after breaking ?	6.898466110229492	what is this bag breaking after breaking these boats ?	6.795400619506836	correct
what are the girls shaking the plate after dropping ?	5.624928951263428	what are the girls shaking after dropping the plate ?	5.241158485412598	correct
what had the woman made this spoon after losing ?	7.176642417907715	what had the woman made after losing this spoon ?	6.667420387268066	correct
what will the rug break the plate while breaking ?	7.074190616607666	what will the rug break while breaking the plate ?	6.626074314117432	correct
what can that boy break that cup before breaking ?	6.852594375610352	what can that boy break before breaking that cup ?	6.908516883850098	incorrect
where do these boys run around the museum while running around ?	5.429191589355469	where do these boys run around while running around the museum ?	5.128328800201416	correct
what had that man broken those hats after breaking ?	7.526235103607178	what had that man broken after breaking those hats ?	7.234621524810791	correct
what had that guy kept this doll before bringing ?	6.6247992515563965	what had that guy kept before bringing this doll ?	6.534061908721924	correct
what had that man kept the crayons without dropping ?	6.936410427093506	what had that man kept without dropping the crayons ?	6.773714065551758	correct
what had those shirts broken these crayons after breaking ?	8.537544250488281	what had those shirts broken after breaking these crayons ?	7.645169734954834	correct
what was that guy keeping these doors after shaking ?	6.147322177886963	what was that guy keeping after shaking these doors ?	6.1576080322265625	incorrect
what were those children breaking the crayons without breaking ?	6.408880233764648	what were those children breaking without breaking the crayons ?	6.240564823150635	correct
who has the customer worried this customer while visiting ?	7.231009006500244	who has the customer worried while visiting this customer ?	6.775752067565918	correct
who are those girls teaching this dancer without talking to ?	5.847829341888428	who are those girls teaching without talking to this dancer ?	6.089825630187988	incorrect
what had this lady talked about the person while talking about ?	5.668372631072998	what had this lady talked about while talking about the person ?	5.25668478012085	correct
where will this king drive to that restaurant without walking through ?	6.5873870849609375	where will this king drive to without walking through that restaurant ?	6.688626766204834	incorrect
what were those children taking the ship while making ?	6.519533157348633	what were those children taking while making the ship ?	5.8015007972717285	correct
what were these turtles breaking those boats while breaking ?	8.373875617980957	what were these turtles breaking while breaking those boats ?	8.192559242248535	correct
what had the patient taken the toys without making ?	6.364299774169922	what had the patient taken without making the toys ?	6.294491291046143	correct
what had this cat broken that ship after breaking ?	7.919974327087402	what had this cat broken after breaking that ship ?	7.30333137512207	correct
what was this king fixing the dolls without fixing ?	7.337092876434326	what was this king fixing without fixing the dolls ?	6.7816619873046875	correct
what can the boy fix the shoe without losing ?	5.584968566894531	what can the boy fix without losing the shoe ?	5.602800369262695	incorrect
what were these women buying the spoon without cleaning ?	6.674571514129639	what were these women buying without cleaning the spoon ?	6.279318332672119	correct
what was the fork breaking this ship without breaking ?	6.606382846832275	what was the fork breaking without breaking this ship ?	6.502411842346191	correct
what can the child hate this dog after thinking about ?	5.618133068084717	what can the child hate after thinking about this dog ?	5.483847618103027	correct
what would this child break those crayons while breaking ?	7.565395832061768	what would this child break while breaking those crayons ?	7.015504360198975	correct
what could the women keep the books while moving ?	5.898404598236084	what could the women keep while moving the books ?	6.1741509437561035	incorrect
who did that man scare this doctor while talking to ?	6.043394565582275	who did that man scare while talking to this doctor ?	6.101460933685303	incorrect
what has this person broken these boats after breaking ?	7.201183795928955	what has this person broken after breaking these boats ?	6.821463108062744	correct
what have those girls held the rug after bringing ?	7.184717655181885	what have those girls held after bringing the rug ?	6.679320335388184	correct
what were those women breaking this plane before breaking ?	6.978773593902588	what were those women breaking before breaking this plane ?	7.000410556793213	incorrect
what is this boy losing those forks without losing ?	6.465696811676025	what is this boy losing without losing those forks ?	6.438657283782959	correct
what will the women throw these cups without dropping ?	6.264071464538574	what will the women throw without dropping these cups ?	6.627007484436035	incorrect
what have the women brought the spoon while cleaning ?	7.21793794631958	what have the women brought while cleaning the spoon ?	6.760440349578857	correct
what was this king moving that crayon while moving ?	7.52097225189209	what was this king moving while moving that crayon ?	7.43107795715332	correct
what could that rug break the ship without breaking ?	6.6393303871154785	what could that rug break without breaking the ship ?	6.614351749420166	correct
where is that driver running around that mall without running around ?	5.27462100982666	where is that driver running around without running around that mall ?	5.43372106552124	incorrect
who can the guy appreciate this adult before bothering ?	8.079962730407715	who can the guy appreciate before bothering this adult ?	8.522761344909668	incorrect
who are those ladies working with the teachers while listening to ?	5.324060916900635	who are those ladies working with while listening to the teachers ?	4.967591285705566	correct
who could these people worry these teachers without teaching ?	7.11497163772583	who could these people worry without teaching these teachers ?	7.076148509979248	correct
what had that customer brought this truck without throwing ?	7.058441162109375	what had that customer brought without throwing this truck ?	7.454443454742432	incorrect
what can these women think about the shirt without thinking about ?	5.46261739730835	what can these women think about without thinking about the shirt ?	4.884097099304199	correct
what were those women making the plates before cleaning ?	6.6158013343811035	what were those women making before cleaning the plates ?	6.037135601043701	correct
what have these dishes broken that picture without breaking ?	7.189850807189941	what have these dishes broken without breaking that picture ?	6.70039701461792	correct
who will these guys bother the king before teaching ?	7.609377384185791	who will these guys bother before teaching the king ?	7.808338642120361	incorrect
what has that rug broken those toys while breaking ?	7.9953460693359375	what has that rug broken while breaking those toys ?	7.543403625488281	correct
who will these men help the patient before visiting ?	7.365478515625	who will these men help before visiting the patient ?	7.063663005828857	correct
what are those women breaking the shirt before breaking ?	6.740666389465332	what are those women breaking before breaking the shirt ?	6.749971866607666	incorrect
where should this lady drive to that mall without running around ?	5.769546031951904	where should this lady drive to without running around that mall ?	6.072740077972412	incorrect
where did that dentist pass the kitchen without driving to ?	6.491210460662842	where did that dentist pass without driving to the kitchen ?	6.145570278167725	correct
what can these women fix this couch without cleaning ?	6.729860305786133	what can these women fix without cleaning this couch ?	6.728659152984619	correct
what was this king keeping the beds without dropping ?	7.371529579162598	what was this king keeping without dropping the beds ?	7.465704917907715	incorrect
what is that child dropping those candles after taking ?	6.87529993057251	what is that child dropping after taking those candles ?	6.268682956695557	correct
what should that bag break the toy without breaking ?	6.687232971191406	what should that bag break without breaking the toy ?	6.509077548980713	correct
what had the children held these bowls after throwing ?	7.591695308685303	what had the children held after throwing these bowls ?	6.933199405670166	correct
what were these people buying those shirts after throwing ?	6.090541362762451	what were these people buying after throwing those shirts ?	6.0764665603637695	correct
what has that chair broken those dishes while breaking ?	7.794503211975098	what has that chair broken while breaking those dishes ?	7.318427085876465	correct
what will that queen take the candles while finding ?	6.994961261749268	what will that queen take while finding the candles ?	6.158780574798584	correct
what has the man thrown this car without taking ?	6.47300910949707	what has the man thrown without taking this car ?	6.472128391265869	correct
what have the bowls broken the chairs without breaking ?	7.296720027923584	what have the bowls broken without breaking the chairs ?	6.727823257446289	correct
what had the trucks broken those candles while breaking ?	8.57658863067627	what had the trucks broken while breaking those candles ?	7.7958550453186035	correct
what are those girls fixing that door before throwing ?	5.9641876220703125	what are those girls fixing before throwing that door ?	6.298458099365234	incorrect
