sentence1	PPL1	Sentence2	PPL2	Correct
this man had n't said that this woman had n't thought about himself .	5.8918867111206055	this woman had n't said that this man had n't thought about himself .	5.894093990325928	incorrect
your dad can n't know that that queen could n't forget himself .	6.295956611633301	that queen can n't know that your dad could n't forget himself .	6.611451625823975	incorrect
that woman had said that my dad may love herself .	5.504907608032227	my dad had said that that woman may love herself .	5.309556007385254	correct
that queen has n't remembered that this guy knows herself .	7.005113124847412	this guy has n't remembered that that queen knows herself .	6.843167781829834	correct
Amelia realized that my father must remember herself .	6.483456611633301	my father realized that Amelia must remember herself .	6.743011951446533	incorrect
Adam realized that Nancy has n't heard himself .	7.578743934631348	Nancy realized that Adam has n't heard himself .	7.5565338134765625	correct
your sister can n't say that your father liked herself .	5.710153102874756	your father can n't say that your sister liked herself .	5.551395416259766	correct
the woman was n't thinking that Todd thinks about herself .	6.542765140533447	Todd was n't thinking that the woman thinks about herself .	6.253795146942139	correct
that queen learned that Guy knows herself .	7.666909694671631	Guy learned that that queen knows herself .	6.5318098068237305	correct
that girl thinks that Jerry thought about herself .	5.826836585998535	Jerry thinks that that girl thought about herself .	5.612853527069092	correct
that man does n't notice that Amy has seen himself .	6.438564777374268	Amy does n't notice that that man has seen himself .	6.127784729003906	correct
my mom could explain that Richard hears herself .	6.736245155334473	Richard could explain that my mom hears herself .	5.886523723602295	correct
Jane may realize that your husband remembered herself .	6.587756633758545	your husband may realize that Jane remembered herself .	6.629927635192871	incorrect
my husband might explain that that girl can look like himself .	5.502819538116455	that girl might explain that my husband can look like himself .	5.32738733291626	correct
Judy had noticed that Jerry had seen herself .	6.5703606605529785	Jerry had noticed that Judy had seen herself .	5.4929962158203125	correct
Kayla does n't think that the boy sounds like herself .	5.613595008850098	the boy does n't think that Kayla sounds like herself .	6.408984184265137	incorrect
your son has n't realized that your wife knows himself .	5.831358432769775	your wife has n't realized that your son knows himself .	5.900238037109375	incorrect
the man may explain that Julia must see himself .	6.369581699371338	Julia may explain that the man must see himself .	5.848011493682861	correct
your sister wo n't whisper that Thomas talked about herself .	7.50665807723999	Thomas wo n't whisper that your sister talked about herself .	6.620755672454834	correct
the girl had n't learned that Todd forgot herself .	7.70013427734375	Todd had n't learned that the girl forgot herself .	6.721726417541504	correct
my father could n't think that your grandmother talks about himself .	5.549991607666016	your grandmother could n't think that my father talks about himself .	5.468867301940918	correct
this man is n't hoping that Allison heard himself .	7.113090515136719	Allison is n't hoping that this man heard himself .	7.797817230224609	incorrect
that woman says that that guy has remembered herself .	5.797158718109131	that guy says that that woman has remembered herself .	5.8357391357421875	incorrect
this guy should know that your mother can n't think about himself .	5.476171970367432	your mother should know that this guy can n't think about himself .	5.0863471031188965	correct
my father must say that that girl had seen himself .	4.895666122436523	that girl must say that my father had seen himself .	4.822425365447998	correct
my grandmother must whisper that Jason talked about herself .	6.570318222045898	Jason must whisper that my grandmother talked about herself .	6.243284225463867	correct
my father might notice that your mother forgot himself .	5.480173587799072	your mother might notice that my father forgot himself .	5.4707159996032715	correct
