sentence1	PPL1	Sentence2	PPL2	Correct
who does n't the girl learn who has taught ?	7.815038204193115	who does n't the girl learn she has taught ?	7.733704566955566	correct
who do n't my friends believe who look like ?	7.905677795410156	who do n't my friends believe they look like ?	7.549984931945801	correct
who will your mother know who bothered ?	6.597418785095215	who will your mother know she bothered ?	6.975248336791992	incorrect
who was n't your son saying who is listening to ?	6.791365623474121	who was n't your son saying he is listening to ?	6.73887300491333	correct
who is n't Renee thinking who will sound like ?	7.836245059967041	who is n't Renee thinking she will sound like ?	7.540061950683594	correct
what could your doctors hope who talked about ?	7.9479169845581055	what could your doctors hope they talked about ?	8.064281463623047	incorrect
who would Becca figure out who can appreciate ?	6.787613868713379	who would Becca figure out she can appreciate ?	7.083381652832031	incorrect
who had n't Karen said who could help ?	8.116814613342285	who had n't Karen said she could help ?	7.757962703704834	correct
who should n't Barbara say who has worried ?	8.998594284057617	who should n't Barbara say she has worried ?	8.876924514770508	correct
what had these teachers remembered who can remember ?	8.819084167480469	what had these teachers remembered they can remember ?	8.62851333618164	correct
who has your husband learned who scared ?	7.757704734802246	who has your husband learned he scared ?	7.890000343322754	incorrect
who is Anna thinking who did sound like ?	8.37436580657959	who is Anna thinking she did sound like ?	7.554434776306152	correct
who has your husband known who hears ?	7.981403350830078	who has your husband known he hears ?	8.2409029006958	incorrect
what are my teachers thinking who have remembered ?	7.539494037628174	what are my teachers thinking they have remembered ?	7.543386936187744	incorrect
who are n't your doctors saying who can praise ?	8.092829704284668	who are n't your doctors saying they can praise ?	7.828009128570557	correct
who would n't my father know who scared ?	7.480916500091553	who would n't my father know he scared ?	7.663828372955322	incorrect
who has Janet learned who knew ?	10.096407890319824	who has Janet learned she knew ?	9.500007629394531	correct
who would n't these doctors think who answered ?	9.1845064163208	who would n't these doctors think they answered ?	8.759660720825195	correct
what had your friends learned who had remembered ?	7.944462776184082	what had your friends learned they had remembered ?	8.012311935424805	incorrect
who could n't your doctors know who visit ?	8.662760734558105	who could n't your doctors know they visit ?	8.967331886291504	incorrect
who were n't the children thinking who are visiting ?	8.15416431427002	who were n't the children thinking they are visiting ?	7.7579498291015625	correct
who could n't the people believe who had taught ?	7.757182598114014	who could n't the people believe they had taught ?	7.345973491668701	correct
what was this man thinking who loved ?	7.722640037536621	what was this man thinking he loved ?	7.26944637298584	correct
who have my teachers said who knew ?	8.122663497924805	who have my teachers said they knew ?	7.627507209777832	correct
who have n't those doctors learned who had lost ?	8.157127380371094	who have n't those doctors learned they had lost ?	8.349081993103027	incorrect
who was n't my son hoping who should sound like ?	7.686748504638672	who was n't my son hoping he should sound like ?	7.4775800704956055	correct
who were n't your friends learning who heard ?	8.043866157531738	who were n't your friends learning they heard ?	8.24242115020752	incorrect
what may my teachers realize who notice ?	8.930228233337402	what may my teachers realize they notice ?	8.422262191772461	correct
who were n't my cousins hoping who praise ?	9.359457969665527	who were n't my cousins hoping they praise ?	9.371912956237793	incorrect
what did n't these doctors forget who can remember ?	8.372117042541504	what did n't these doctors forget they can remember ?	8.6205472946167	incorrect
who has n't your father realized who is helping ?	7.438284397125244	who has n't your father realized he is helping ?	7.4578094482421875	incorrect
what are n't your cousins saying who have talked about ?	7.215461254119873	what are n't your cousins saying they have talked about ?	6.923409461975098	correct
who have the teachers remembered who will hear ?	7.490044116973877	who have the teachers remembered they will hear ?	7.425260066986084	correct
who will your friends remember who will look like ?	5.959964752197266	who will your friends remember they will look like ?	6.365506649017334	incorrect
what has n't this queen said who had talked about ?	7.823354721069336	what has n't this queen said she had talked about ?	7.442301273345947	correct
who were n't these people saying who can answer ?	7.189012050628662	who were n't these people saying they can answer ?	6.861484050750732	correct
what did n't this king realize who talks about ?	7.990348815917969	what did n't this king realize he talks about ?	8.064163208007812	incorrect
who is this girl hoping who confused ?	9.26736831665039	who is this girl hoping she confused ?	8.996109008789062	correct
what would n't my grandmother believe who loves ?	7.862704753875732	what would n't my grandmother believe she loves ?	7.607795715332031	correct
who had the girl remembered who talked to ?	7.213701248168945	who had the girl remembered she talked to ?	6.987112522125244	correct
who could n't Sally hope who could know ?	9.336402893066406	who could n't Sally hope she could know ?	8.833145141601562	correct
who are your teachers learning who would sound like ?	7.09608268737793	who are your teachers learning they would sound like ?	7.228608131408691	incorrect
who has n't Donald remembered who sounded like ?	7.714145183563232	who has n't Donald remembered he sounded like ?	8.05718994140625	incorrect
what had n't these teachers said who should remember ?	8.752389907836914	what had n't these teachers said they should remember ?	8.377102851867676	correct
who can these children think who taught ?	8.661962509155273	who can these children think they taught ?	8.257678985595703	correct
who have n't those teachers thought who worry ?	8.288374900817871	who have n't those teachers thought they worry ?	8.164993286132812	correct
who must your mom realize who lost ?	8.414957046508789	who must your mom realize she lost ?	8.529914855957031	incorrect
who may your friends think who have worked with ?	6.386205673217773	who may your friends think they have worked with ?	6.110142707824707	correct
who might the queen say who talks to ?	7.452298164367676	who might the queen say she talks to ?	7.258185386657715	correct
who had n't the people known who have heard ?	7.084220886230469	who had n't the people known they have heard ?	7.2197489738464355	incorrect
what is n't Robert hoping who should see ?	8.382234573364258	what is n't Robert hoping he should see ?	8.033315658569336	correct
who had David remembered who answered ?	9.345141410827637	who had David remembered he answered ?	9.8673734664917	incorrect
what could your doctors know who will talk about ?	6.0020341873168945	what could your doctors know they will talk about ?	6.3458099365234375	incorrect
what would these teachers hope who do think about ?	7.88029670715332	what would these teachers hope they do think about ?	7.277922630310059	correct
what had the people thought who did remember ?	7.5255889892578125	what had the people thought they did remember ?	7.124753952026367	correct
who were n't my cousins thinking who did worry ?	8.098655700683594	who were n't my cousins thinking they did worry ?	8.177522659301758	incorrect
who has n't the girl remembered who visited ?	8.502073287963867	who has n't the girl remembered she visited ?	8.422881126403809	correct
what should Nina remember who loves ?	8.600774765014648	what should Nina remember she loves ?	8.419769287109375	correct
who was n't my son saying who had found ?	7.544761657714844	who was n't my son saying he had found ?	7.232600688934326	correct
what have n't the doctors known who are thinking about ?	7.623203754425049	what have n't the doctors known they are thinking about ?	7.8143463134765625	incorrect
who should n't William forget who is visiting ?	8.63709545135498	who should n't William forget he is visiting ?	8.761588096618652	incorrect
what were n't the teachers hoping who should see ?	8.03267765045166	what were n't the teachers hoping they should see ?	7.730369567871094	correct
what wo n't Samantha say who had seen ?	7.364055633544922	what wo n't Samantha say she had seen ?	7.153148651123047	correct
who wo n't Nicole say who can worry ?	7.222032070159912	who wo n't Nicole say she can worry ?	7.0469489097595215	correct
what would n't my doctors figure out who had remembered ?	8.271628379821777	what would n't my doctors figure out they had remembered ?	8.473726272583008	incorrect
who might the queen remember who can hear ?	7.5803022384643555	who might the queen remember she can hear ?	7.4847564697265625	correct
who were n't the doctors thinking who care for ?	7.585235595703125	who were n't the doctors thinking they care for ?	7.6301589012146	incorrect
what can your friends realize who think about ?	7.287604331970215	what can your friends realize they think about ?	6.926928520202637	correct
who had n't Jessica known who did appreciate ?	8.358660697937012	who had n't Jessica known she did appreciate ?	8.331555366516113	correct
who would n't your doctors remember who could look like ?	7.660640716552734	who would n't your doctors remember they could look like ?	7.943675994873047	incorrect
what may John remember who was thinking about ?	7.17836856842041	what may John remember he was thinking about ?	7.124948978424072	correct
what have my doctors said who loved ?	8.70319652557373	what have my doctors said they loved ?	8.497210502624512	correct
who could the teachers forget who taught ?	8.377760887145996	who could the teachers forget they taught ?	8.768991470336914	incorrect
who had n't the guy said who talks to ?	7.7506585121154785	who had n't the guy said he talks to ?	7.594322204589844	correct
who did n't these doctors believe who sound like ?	8.660387992858887	who did n't these doctors believe they sound like ?	8.116740226745605	correct
who were n't my teachers saying who were teaching ?	7.332045078277588	who were n't my teachers saying they were teaching ?	7.041876316070557	correct
who are n't those teachers learning who would scare ?	7.547980308532715	who are n't those teachers learning they would scare ?	7.62914514541626	incorrect
who has n't my brother remembered who could visit ?	8.293298721313477	who has n't my brother remembered he could visit ?	8.408703804016113	incorrect
what could your teachers realize who saw ?	8.150165557861328	what could your teachers realize they saw ?	7.9786763191223145	correct
what are n't those people saying who could love ?	6.9996867179870605	what are n't those people saying they could love ?	6.6263108253479	correct
who had n't my grandmother known who should visit ?	8.15967082977295	who had n't my grandmother known she should visit ?	8.219276428222656	incorrect
what can Amy hope who talked about ?	9.345191955566406	what can Amy hope she talked about ?	9.141510009765625	correct
who have n't those doctors thought who do talk to ?	7.744109153747559	who have n't those doctors thought they do talk to ?	7.538167953491211	correct
what were your cousins hoping who think about ?	8.458612442016602	what were your cousins hoping they think about ?	8.235546112060547	correct
what has Travis said who does hate ?	9.215367317199707	what has Travis said he does hate ?	8.408794403076172	correct
what may the doctors hope who saw ?	8.909992218017578	what may the doctors hope they saw ?	8.589302062988281	correct
what should n't the doctors learn who can notice ?	8.248414993286133	what should n't the doctors learn they can notice ?	8.252229690551758	incorrect
who will those children figure out who are teaching ?	7.152632236480713	who will those children figure out they are teaching ?	7.474101543426514	incorrect
who have n't my doctors figured out who bother ?	7.362845420837402	who have n't my doctors figured out they bother ?	7.616232872009277	incorrect
what can n't your friends think who had talked about ?	6.952735424041748	what can n't your friends think they had talked about ?	6.767901420593262	correct
who have my cousins figured out who looked like ?	6.9452972412109375	who have my cousins figured out they looked like ?	7.070022106170654	incorrect
who was my mother hoping who is listening to ?	6.794707298278809	who was my mother hoping she is listening to ?	6.670873641967773	correct
who had n't my cousins learned who appreciate ?	8.703323364257812	who had n't my cousins learned they appreciate ?	8.688697814941406	correct
who are these teachers saying who did understand ?	8.177413940429688	who are these teachers saying they did understand ?	7.568569183349609	correct
who might these people know who were talking to ?	6.513584613800049	who might these people know they were talking to ?	6.373335838317871	correct
who is Alexander saying who works with ?	8.085607528686523	who is Alexander saying he works with ?	7.515921592712402	correct
who was Timothy learning who has bothered ?	7.443397045135498	who was Timothy learning he has bothered ?	7.731423377990723	incorrect
what would those doctors hope who forget ?	8.97636890411377	what would those doctors hope they forget ?	8.411470413208008	correct
who was n't that guy thinking who would help ?	7.446646213531494	who was n't that guy thinking he would help ?	7.2859954833984375	correct
what has your mother thought who will forget ?	7.3157958984375	what has your mother thought she will forget ?	7.113537311553955	correct
what did n't these teachers think who saw ?	8.536320686340332	what did n't these teachers think they saw ?	7.917126178741455	correct
who should n't that girl learn who was talking to ?	7.220099925994873	who should n't that girl learn she was talking to ?	7.272501468658447	incorrect
who can your cousins say who listen to ?	7.431939601898193	who can your cousins say they listen to ?	6.964094161987305	correct
what does n't that man forget who has seen ?	7.064006328582764	what does n't that man forget he has seen ?	7.149079322814941	incorrect
what did n't this guy remember who noticed ?	8.672971725463867	what did n't this guy remember he noticed ?	8.866374015808105	incorrect
who may my doctors remember who can understand ?	7.547375679016113	who may my doctors remember they can understand ?	7.818241596221924	incorrect
what are your cousins thinking who should think about ?	7.2268967628479	what are your cousins thinking they should think about ?	6.912343502044678	correct
who are n't my friends thinking who were helping ?	6.988029479980469	who are n't my friends thinking they were helping ?	6.9749579429626465	correct
what are your cousins thinking who would remember ?	8.338504791259766	what are your cousins thinking they would remember ?	8.078134536743164	correct
who had those teachers realized who look like ?	7.957221031188965	who had those teachers realized they look like ?	7.507024765014648	correct
who were your doctors hoping who did answer ?	8.277410507202148	who were your doctors hoping they did answer ?	8.040901184082031	correct
who is n't Gregory thinking who helped ?	9.169361114501953	who is n't Gregory thinking he helped ?	9.271644592285156	incorrect
who wo n't your doctors learn who work with ?	7.771663665771484	who wo n't your doctors learn they work with ?	7.954634666442871	incorrect
who was my brother learning who has confused ?	8.039859771728516	who was my brother learning he has confused ?	8.214518547058105	incorrect
what would Ann figure out who does see ?	8.512428283691406	what would Ann figure out she does see ?	8.561782836914062	incorrect
who has n't your father known who has worried ?	7.773006439208984	who has n't your father known he has worried ?	8.130558013916016	incorrect
who could n't your friends figure out who have helped ?	7.315408229827881	who could n't your friends figure out they have helped ?	7.427083969116211	incorrect
what are the doctors thinking who have noticed ?	7.618207931518555	what are the doctors thinking they have noticed ?	7.1915740966796875	correct
who would your doctors think who have helped ?	7.638771057128906	who would your doctors think they have helped ?	7.189963340759277	correct
who have your cousins remembered who lost ?	8.627623558044434	who have your cousins remembered they lost ?	8.791728973388672	incorrect
what is n't William saying who was thinking about ?	7.503457546234131	what is n't William saying he was thinking about ?	7.066897869110107	correct
who have n't the teachers figured out who are bothering ?	6.681670188903809	who have n't the teachers figured out they are bothering ?	6.559819221496582	correct
who did n't Deborah hope who did bother ?	8.779651641845703	who did n't Deborah hope she did bother ?	8.556639671325684	correct
who should your cousins figure out who have heard ?	7.211711406707764	who should your cousins figure out they have heard ?	7.537589073181152	incorrect
who did n't my father forget who was visiting ?	7.694701671600342	who did n't my father forget he was visiting ?	7.768455505371094	incorrect
what has n't this king realized who was talking about ?	7.370487689971924	what has n't this king realized he was talking about ?	7.317629337310791	correct
who had your sister figured out who is listening to ?	6.341113090515137	who had your sister figured out she is listening to ?	6.449115753173828	incorrect
who could n't Renee say who had heard ?	8.706252098083496	who could n't Renee say she had heard ?	8.279461860656738	correct
who does n't Judy learn who works with ?	9.169939994812012	who does n't Judy learn she works with ?	9.025285720825195	correct
who should n't my mother figure out who had scared ?	7.174202919006348	who should n't my mother figure out she had scared ?	7.167084693908691	correct
what are n't those doctors learning who see ?	8.771050453186035	what are n't those doctors learning they see ?	8.741402626037598	correct
who had these doctors figured out who help ?	7.534401893615723	who had these doctors figured out they help ?	7.445981502532959	correct
who may the children believe who found ?	7.991997241973877	who may the children believe they found ?	7.519559860229492	correct
who are n't these people thinking who had talked to ?	7.305274486541748	who are n't these people thinking they had talked to ?	7.171563148498535	correct
who must my cousins figure out who were talking to ?	7.472243785858154	who must my cousins figure out they were talking to ?	7.595905303955078	incorrect
what should that king hope who had talked about ?	7.92177677154541	what should that king hope he had talked about ?	7.511383056640625	correct
what has Vanessa known who had talked about ?	7.869302749633789	what has Vanessa known she had talked about ?	7.80867338180542	correct
what has that king said who noticed ?	9.25369644165039	what has that king said he noticed ?	8.837570190429688	correct
who are my cousins saying who lost ?	8.081168174743652	who are my cousins saying they lost ?	7.675449371337891	correct
who should n't my mom say who worked with ?	6.986505031585693	who should n't my mom say she worked with ?	7.110434055328369	incorrect
who has n't your son figured out who had found ?	7.212275505065918	who has n't your son figured out he had found ?	7.200538158416748	correct
what has n't the queen known who could think about ?	7.129375457763672	what has n't the queen known she could think about ?	6.981525897979736	correct
who had that girl remembered who looked like ?	7.233542442321777	who had that girl remembered she looked like ?	7.304647922515869	incorrect
what had your friends known who can talk about ?	6.6612396240234375	what had your friends known they can talk about ?	6.836709499359131	incorrect
who wo n't those people forget who should teach ?	7.579068660736084	who wo n't those people forget they should teach ?	7.628312587738037	incorrect
what has that lady figured out who had thought about ?	7.104911804199219	what has that lady figured out she had thought about ?	6.88346529006958	correct
what should your mother know who has remembered ?	6.653815269470215	what should your mother know she has remembered ?	6.874312400817871	incorrect
who does n't Karen forget who could hear ?	8.687779426574707	who does n't Karen forget she could hear ?	8.6533203125	correct
who were n't those teachers saying who worked with ?	7.312962532043457	who were n't those teachers saying they worked with ?	7.153053283691406	correct
who had your father thought who has confused ?	8.006160736083984	who had your father thought he has confused ?	7.636203765869141	correct
who had these people known who know ?	7.67423677444458	who had these people known they know ?	7.512514591217041	correct
what would n't the teachers figure out who hate ?	8.540080070495605	what would n't the teachers figure out they hate ?	8.496140480041504	correct
who can those doctors think who do look like ?	7.715532302856445	who can those doctors think they do look like ?	7.096920490264893	correct
who had n't my teachers known who will scare ?	7.850788593292236	who had n't my teachers known they will scare ?	7.946964740753174	incorrect
who had n't Jill learned who understands ?	9.061914443969727	who had n't Jill learned she understands ?	8.925211906433105	correct
who had n't this man known who looked like ?	7.2195329666137695	who had n't this man known he looked like ?	7.5922393798828125	incorrect
who had n't the man known who knew ?	7.635891437530518	who had n't the man known he knew ?	7.658039569854736	incorrect
who was this guy learning who did look like ?	7.088222026824951	who was this guy learning he did look like ?	7.1059441566467285	incorrect
what could my son realize who did think about ?	6.858050346374512	what could my son realize he did think about ?	6.683337211608887	correct
who has your father learned who talked to ?	7.448940277099609	who has your father learned he talked to ?	7.480260848999023	incorrect
who must Allison remember who did praise ?	9.729037284851074	who must Allison remember she did praise ?	10.139387130737305	incorrect
who will those children believe who taught ?	8.2014741897583	who will those children believe they taught ?	8.189098358154297	correct
what had your friends learned who will love ?	7.254372596740723	what had your friends learned they will love ?	7.4710259437561035	incorrect
who had my friends remembered who were talking to ?	6.676913261413574	who had my friends remembered they were talking to ?	6.479058265686035	correct
who was that girl learning who found ?	8.452360153198242	who was that girl learning she found ?	8.169166564941406	correct
who will my grandmother realize who is bothering ?	6.704392910003662	who will my grandmother realize she is bothering ?	6.41033411026001	correct
who might the teachers learn who did look like ?	7.52460241317749	who might the teachers learn they did look like ?	7.404463768005371	correct
who will those children figure out who have heard ?	7.06071138381958	who will those children figure out they have heard ?	7.406416416168213	incorrect
